age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
47,191411,14,0,2,2,1,0,0,45,0,1,1
44,269733,13,0,2,0,1,0,0,30,1,1,2
29,341846,14,1,3,0,0,0,0,50,1,1,1
35,229328,9,0,1,3,0,0,0,40,1,1,1
18,452452,6,1,4,3,0,0,0,20,1,1,1
26,186151,9,1,4,0,0,0,0,40,1,1,1
72,473748,10,0,2,0,1,0,0,25,1,0,2
42,138662,10,1,4,0,0,0,0,40,1,1,1
38,354591,9,1,0,3,0,1,0,38,1,1,0
50,166758,10,1,3,0,0,0,0,15,1,1,1
49,168191,4,0,2,0,1,0,0,70,0,1,2
31,316672,9,1,0,0,0,0,0,40,0,1,1
27,192384,15,0,2,0,1,0,0,40,1,1,1
49,151584,10,0,2,0,1,0,0,40,1,0,1
42,211517,7,0,2,0,1,0,0,40,1,1,1
59,175942,9,0,2,0,1,0,0,45,1,0,1
37,305597,9,1,3,0,1,0,0,40,1,1,1
54,37237,13,0,2,0,1,0,0,40,1,0,1
31,86492,11,0,2,0,1,0,0,30,1,0,1
33,94235,15,1,4,0,1,0,0,42,1,0,1
29,201022,13,0,1,0,0,0,0,50,1,0,1
62,153891,13,0,2,0,1,0,0,50,1,0,1
24,184216,10,1,4,0,0,0,0,40,1,1,0
21,143604,9,1,4,0,0,0,0,40,1,1,1
27,207611,9,1,3,0,0,0,0,52,1,1,1
24,211585,9,0,4,0,0,0,0,40,1,1,1
42,141186,10,1,4,0,0,0,0,40,1,1,1
19,72355,10,1,3,0,1,0,0,20,1,1,1
82,152148,4,0,2,0,1,0,0,2,1,1,1
52,30731,9,0,2,0,1,1,0,40,1,0,0
25,176520,9,1,5,0,1,0,0,40,1,1,1
23,502316,13,1,3,0,0,0,0,40,1,1,0
46,213408,10,1,0,0,0,0,0,40,0,1,1
57,268252,9,1,0,0,0,0,0,62,1,1,0
50,114056,11,0,2,0,1,0,0,84,1,1,1
46,59767,10,1,3,0,1,0,0,50,1,1,1
40,79531,13,0,2,0,1,0,0,75,1,0,1
29,188986,11,1,3,0,0,0,1,64,1,1,0
44,160785,13,0,2,0,1,0,0,60,1,0,1
42,112956,9,1,4,0,1,0,0,40,1,1,1
71,365996,13,1,0,0,0,0,0,6,1,1,0
59,243226,6,1,3,0,0,0,0,40,1,1,1
55,174478,6,1,3,0,1,0,0,29,1,1,1
53,295520,5,1,0,3,0,0,0,25,1,1,1
31,325658,9,1,0,0,1,0,0,40,1,1,1
19,141868,9,1,4,0,1,0,0,40,1,1,1
41,153132,13,0,2,0,1,0,0,38,1,0,0
25,120041,13,1,3,0,0,0,0,40,1,1,0
61,193479,9,1,0,0,0,0,0,24,1,1,1
26,335998,9,1,3,0,0,0,0,38,1,1,1
55,186791,9,1,3,0,0,0,0,40,1,1,0
25,114838,15,1,3,0,0,0,0,8,0,1,1
42,101593,13,0,2,0,1,0,0,60,1,0,2
64,105748,9,0,2,0,1,0,0,40,1,1,0
39,255503,13,1,3,0,1,0,0,40,1,0,1
62,370881,12,1,3,0,0,0,0,7,1,1,1
30,149368,9,1,0,0,1,1,0,30,1,1,1
41,69333,9,0,2,0,1,0,0,45,1,0,1
39,129150,13,0,2,0,1,0,0,50,1,0,1
28,293926,9,0,2,0,1,0,1,30,1,1,1
25,234665,11,0,2,0,1,0,0,45,1,1,1
24,230248,4,1,4,0,1,0,0,40,1,1,1
30,392812,9,1,3,0,1,0,0,50,0,1,1
34,29254,10,0,2,0,1,0,0,55,1,0,2
46,194698,13,1,4,0,1,0,0,60,1,1,1
35,32220,12,1,3,0,0,0,0,60,1,1,1
47,105381,9,1,3,0,0,0,0,40,1,1,1
27,83517,9,1,4,0,1,0,0,60,1,1,1
53,88842,9,0,2,0,1,1,0,40,1,0,1
19,446219,6,1,0,3,0,0,0,40,1,1,1
50,159670,9,0,2,0,1,0,0,40,1,0,0
47,129513,13,0,2,0,1,0,0,60,1,0,1
42,32546,15,1,0,0,1,1,0,40,1,0,2
43,91209,13,0,2,0,1,0,0,40,1,0,1
37,167613,9,0,2,0,1,0,0,40,1,1,1
35,105138,15,0,2,0,1,0,0,55,1,1,0
45,33798,14,1,3,0,0,0,0,40,1,1,0
21,143062,10,1,4,0,1,0,0,32,1,1,1
18,60981,7,1,4,0,0,0,0,4,1,1,2
31,350651,8,0,1,0,0,0,0,40,1,0,0
31,247444,11,0,2,0,1,0,0,40,0,1,1
47,323798,15,0,2,0,1,1,0,55,1,0,1
27,89718,10,1,4,0,0,0,0,40,1,1,2
27,109881,13,1,4,0,0,0,0,20,1,1,1
80,173488,10,1,3,0,0,0,0,20,1,1,1
17,217342,6,1,4,0,0,0,0,5,1,1,1
23,233923,10,1,4,0,0,0,0,20,1,1,1
56,367200,9,1,5,0,1,0,0,40,1,1,1
26,174921,13,1,3,0,0,0,0,40,1,1,1
37,252939,11,1,0,3,0,1,0,40,1,1,0
24,82847,9,1,0,0,0,0,0,50,0,0,1
41,101593,14,0,2,0,1,0,0,50,1,0,1
31,47296,10,0,1,0,0,0,1,20,1,1,1
32,426467,2,1,3,0,1,1,0,40,0,1,1
45,206459,14,0,2,0,1,0,0,35,1,1,0
31,142038,9,0,1,0,0,0,0,45,1,1,1
50,156951,12,0,2,0,1,1,0,40,1,0,2
41,187462,11,1,4,3,0,0,0,40,1,1,0
38,223004,10,1,3,0,1,0,0,75,1,1,0
60,198727,9,0,2,0,1,0,0,30,1,1,1
52,53497,11,0,2,0,1,0,0,40,1,1,1
45,186256,9,1,3,0,1,0,0,40,1,1,1
41,130760,13,0,2,0,1,0,0,24,1,1,0
41,266530,9,0,2,1,1,0,0,45,1,1,1
24,51973,13,1,3,0,0,0,0,45,1,1,1
20,186849,9,1,5,0,1,0,0,40,1,1,1
27,206903,13,1,0,0,1,0,0,35,1,1,1
39,327435,9,1,0,0,0,0,0,40,1,1,0
38,67317,13,0,2,0,1,0,0,60,1,1,2
39,120130,10,1,4,0,1,0,0,40,1,1,1
23,235722,10,1,3,0,1,0,0,20,1,1,1
57,180920,9,0,2,0,1,0,0,40,1,0,1
44,155930,14,0,2,0,1,1,0,55,1,0,1
22,273734,9,1,4,0,1,0,0,20,1,1,0
39,96452,14,0,2,0,1,0,0,55,1,0,1
53,162381,2,0,2,0,1,0,0,50,1,1,1
18,214617,10,1,4,0,1,0,0,30,1,1,1
24,275093,9,1,3,0,0,0,0,36,1,1,1
65,178771,9,0,2,0,1,0,0,40,1,1,2
31,263561,13,0,2,0,1,0,1,45,1,0,1
29,286452,12,1,0,0,0,1,0,40,1,1,1
33,1161363,10,1,0,0,0,0,0,50,0,1,1
29,169544,10,1,4,0,1,0,0,48,1,1,0
49,122066,3,0,2,0,1,0,1,40,0,1,1
42,307638,9,1,4,0,0,0,0,40,1,1,1
37,409189,9,0,2,0,1,0,0,30,0,1,1
48,355320,13,0,2,0,1,0,0,45,0,0,1
30,56121,9,1,3,0,1,0,0,40,1,1,1
41,225892,10,0,2,0,1,0,0,48,1,0,1
41,203761,13,0,2,0,1,0,0,40,1,0,1
22,306593,9,1,4,0,1,0,0,40,1,1,1
22,374116,9,1,0,0,0,0,0,35,1,1,1
46,285750,9,0,2,0,1,1,0,55,1,1,1
40,118001,6,0,2,3,1,0,0,40,1,1,1
26,193165,10,0,2,0,1,0,0,52,1,0,1
21,140764,9,1,5,0,0,0,0,45,1,1,1
51,95435,9,0,2,0,1,0,0,60,1,0,2
74,188709,15,0,2,0,1,1,0,50,1,0,1
25,180884,10,0,1,3,0,0,0,40,1,1,0
49,349986,13,0,2,0,1,0,0,60,1,0,2
26,150226,13,1,4,0,0,0,0,35,1,1,0
50,168212,16,0,2,0,1,0,1,65,1,0,1
36,256636,9,1,3,0,1,0,0,40,1,1,1
50,183173,9,0,2,0,1,1,0,40,1,0,1
52,204447,9,0,2,0,1,1,0,40,1,0,1
23,129042,9,1,0,3,0,0,0,40,1,1,1
29,632593,9,0,2,3,1,0,0,40,1,1,1
37,93225,10,0,2,0,1,1,0,40,1,0,0
62,199193,9,0,2,0,1,0,0,25,1,1,1
26,248990,10,1,4,0,1,0,0,40,1,1,1
51,313146,9,0,2,0,1,0,0,40,1,1,1
49,169711,11,0,2,0,1,0,0,40,0,0,1
21,57211,9,1,4,0,1,0,0,40,1,1,1
44,336513,10,0,2,0,1,0,0,45,1,1,1
33,122116,9,0,2,0,1,0,0,45,1,1,1
36,182074,10,1,3,0,1,0,0,45,1,1,1
53,257126,8,0,2,0,1,0,0,45,1,1,2
49,53893,9,1,3,0,1,0,0,40,1,1,1
55,143949,14,0,1,0,0,1,0,45,1,0,0
46,102388,15,0,2,0,1,1,0,45,1,0,1
46,117313,5,1,3,0,0,0,0,40,0,1,1
23,306868,13,1,3,0,1,0,0,40,1,1,2
32,223267,9,0,2,0,1,0,0,40,1,1,0
28,115464,9,1,4,3,0,0,0,40,1,1,1
45,187666,11,1,3,0,0,0,0,45,1,1,1
46,208872,11,0,2,0,1,0,0,40,1,0,1
18,167979,7,1,4,0,1,0,0,15,1,1,1
47,274720,3,0,2,3,1,0,0,40,0,1,1
64,30664,11,0,2,0,1,0,0,30,1,1,2
23,138892,9,1,4,3,1,0,0,40,1,1,1
56,318450,14,0,2,0,1,0,0,80,1,0,1
54,279452,9,0,2,0,1,0,0,40,1,1,0
27,221252,9,1,3,1,0,0,0,8,1,1,1
48,120724,8,0,2,0,1,0,0,50,1,1,1
55,144084,6,0,2,0,1,0,0,40,1,1,1
30,271933,9,1,3,0,0,0,0,40,1,1,1
30,48542,8,0,1,0,0,0,0,40,1,1,0
40,374367,11,1,3,3,1,0,0,44,1,1,1
38,149018,9,0,2,0,1,0,0,40,1,1,1
45,83064,13,0,2,0,1,0,0,50,1,1,1
49,234320,4,1,5,3,1,0,0,45,1,1,1
38,99527,14,0,2,0,1,0,0,40,1,0,0
32,111567,9,0,2,0,1,0,0,49,1,0,0
64,146110,10,1,0,0,0,0,0,24,1,1,1
30,142977,10,1,3,0,1,0,0,65,1,1,1
54,145419,9,0,2,0,1,0,1,50,1,1,1
26,213385,10,1,3,0,1,0,0,20,1,1,1
37,118909,9,1,0,3,0,0,0,35,1,1,0
54,198186,9,1,3,3,0,0,0,38,1,1,0
66,185336,9,1,5,0,0,0,0,35,1,1,1
29,289960,9,0,2,0,1,0,0,48,1,1,1
40,259307,14,0,2,0,1,0,0,50,1,0,1
23,144165,13,1,4,1,1,0,0,30,1,1,0
41,57233,13,0,2,0,1,0,0,70,1,1,1
31,220066,13,1,3,0,0,1,0,50,1,0,1
28,191935,12,1,4,0,1,0,0,20,1,1,1
42,252518,15,0,2,0,1,1,0,40,1,0,1
54,143804,6,0,2,0,1,0,0,40,1,1,1
22,186634,8,1,3,0,1,0,0,50,1,0,0
30,137076,9,0,2,0,1,0,0,40,1,0,1
24,206861,13,1,4,0,1,0,0,40,1,1,1
26,105059,5,0,2,0,1,0,0,20,1,1,1
23,185452,13,1,3,0,0,0,0,35,0,1,1
32,410615,9,0,2,0,1,0,1,60,1,0,2
50,189811,13,0,2,0,1,0,0,40,1,0,1
55,98361,13,0,2,0,1,1,0,55,1,0,1
39,91711,14,0,2,0,1,0,0,40,1,0,1
26,147638,13,1,5,2,0,0,0,40,0,1,1
32,185027,12,0,2,0,1,0,1,40,0,0,1
47,70754,9,0,2,0,1,0,0,40,1,1,1
51,94174,10,1,0,0,0,0,0,35,1,1,0
39,114055,13,1,3,0,0,0,0,40,1,1,0
26,291968,9,0,2,0,1,0,0,44,1,1,1
23,478994,10,1,4,0,0,0,0,40,1,1,1
33,155343,10,1,3,0,1,0,0,72,1,1,2
28,224964,9,1,4,0,0,0,0,25,1,1,1
19,82210,9,1,3,0,1,0,0,50,1,1,1
51,185283,10,0,2,0,1,0,0,45,1,0,1
46,256014,11,0,2,0,1,0,0,60,1,1,2
32,209691,13,0,2,0,1,0,0,42,1,0,1
25,221757,9,1,3,0,1,1,0,45,1,1,1
36,129573,12,0,2,0,1,0,0,60,1,0,1
34,258666,11,1,3,0,0,0,1,40,1,1,1
38,195744,13,1,3,0,1,0,0,48,1,1,1
25,194954,10,0,1,0,0,0,0,15,1,1,0
27,52156,10,0,2,0,1,0,0,60,1,1,0
44,346594,9,1,0,0,0,0,0,40,1,1,1
17,350995,8,1,4,0,1,0,0,16,1,1,1
38,185203,9,1,0,0,0,0,0,20,1,1,1
35,343403,10,1,3,0,0,0,0,40,1,1,1
51,302146,7,1,3,3,0,0,0,40,1,1,1
40,24763,10,1,0,0,1,1,0,40,1,1,0
22,150683,9,1,4,0,1,0,0,24,1,1,2
62,136684,9,1,5,0,0,0,0,30,1,1,2
40,303212,13,0,2,0,1,0,0,40,1,0,0
31,98639,9,1,0,0,1,0,0,40,1,1,1
29,82393,9,1,0,2,1,0,1,45,1,1,0
65,254413,10,1,3,0,0,0,0,40,1,1,0
38,396595,10,0,2,2,1,0,0,40,1,0,1
39,174330,10,0,2,0,1,0,0,40,1,1,2
53,95469,13,0,2,0,1,0,1,40,1,0,1
37,236328,6,0,2,0,1,0,0,48,1,1,1
31,66815,9,0,2,0,1,0,0,50,1,1,1
44,103643,9,0,2,0,1,1,0,60,0,1,2
38,187046,7,0,2,0,1,0,0,45,1,1,1
40,166662,15,0,2,0,1,1,0,45,1,0,1
23,145111,9,1,0,0,1,0,0,50,1,1,1
41,90692,9,1,0,2,0,0,0,40,1,1,0
24,186221,7,1,0,0,0,0,0,35,1,1,1
33,163003,13,1,5,2,0,0,0,40,0,1,1
23,121650,3,1,0,0,1,0,0,30,1,1,1
33,182714,15,1,3,0,0,0,0,65,1,0,0
41,139907,6,1,0,0,1,0,0,50,1,1,1
31,150309,16,0,1,0,0,0,0,90,1,1,1
33,140206,15,0,2,0,1,0,0,40,1,0,1
30,302473,9,1,4,0,0,0,0,40,1,1,1
37,120045,9,1,3,0,0,0,0,56,1,1,1
34,81206,9,1,3,3,1,0,0,40,1,1,1
44,110355,13,0,2,0,1,0,0,40,1,0,1
24,209782,13,1,4,0,0,0,0,40,1,1,1
36,194630,9,1,3,0,0,0,0,40,1,1,0
27,420054,9,1,0,0,1,1,0,50,1,0,2
41,124956,13,1,0,3,0,0,0,90,1,0,1
38,186934,10,0,2,0,1,0,0,45,1,1,1
54,196328,13,0,2,3,1,0,0,40,0,1,2
27,285432,12,1,3,3,1,0,0,40,1,1,0
43,336513,10,0,2,0,1,0,1,40,1,0,1
30,504725,6,1,5,0,1,0,0,18,0,1,1
59,105363,9,1,4,0,1,0,0,40,1,1,0
65,469602,13,0,2,0,1,0,0,15,1,1,1
30,128065,10,0,2,0,1,0,0,45,1,1,1
40,141858,15,0,2,0,1,0,0,72,1,1,0
17,331552,8,1,4,0,0,0,0,30,1,1,1
43,341358,11,0,2,0,1,0,0,40,1,0,1
51,279156,9,0,2,0,1,1,0,40,1,0,1
23,233626,13,1,3,0,1,0,0,25,1,1,1
37,218184,13,0,2,0,1,0,1,40,1,0,0
33,206609,9,0,2,0,1,0,0,50,1,1,2
20,435469,9,1,4,0,0,0,0,40,0,1,1
35,112271,14,0,2,0,1,0,0,40,1,1,1
51,205100,9,0,1,0,0,0,0,40,1,1,2
30,176185,10,1,4,0,1,0,0,60,1,0,2
42,262402,13,1,3,0,0,0,0,40,1,1,0
42,143046,9,1,0,0,0,0,0,40,1,1,0
36,348022,6,0,1,0,0,0,0,24,1,1,1
69,177374,9,1,0,0,0,1,0,12,1,1,1
18,104704,9,1,4,3,1,0,0,40,1,1,1
22,107882,9,1,4,0,0,0,0,20,1,1,1
44,136546,16,0,2,0,1,0,1,40,1,0,0
32,119124,13,1,4,0,1,0,0,40,1,1,1
43,403467,13,0,2,3,1,1,0,40,1,0,1
50,147629,14,0,2,0,1,1,0,45,1,0,1
45,168837,10,1,0,0,0,0,0,40,1,1,1
51,98642,9,1,3,0,1,1,0,40,1,0,2
28,25955,11,1,3,1,1,0,0,40,1,1,1
48,192161,13,1,3,0,1,0,0,43,1,1,1
19,216937,9,1,5,4,0,0,0,60,0,1,1
39,180804,9,0,2,0,1,0,0,40,1,0,2
64,236341,3,1,3,3,0,0,0,16,1,1,1
37,29054,10,0,2,0,1,0,0,42,1,0,0
18,186954,7,1,4,0,0,0,0,20,1,1,1
47,140644,10,0,2,0,1,0,0,40,1,0,0
32,290964,13,1,3,0,0,0,1,40,1,1,1
28,115677,12,1,4,0,1,0,0,32,1,1,1
39,347491,7,1,3,0,1,0,1,46,1,1,1
29,176027,13,1,3,0,0,0,0,40,1,1,1
23,156807,5,1,4,3,1,0,0,36,1,1,1
31,101761,9,0,2,0,1,0,0,51,1,1,1
21,99199,10,1,4,0,1,0,0,10,1,1,0
20,125165,10,1,4,0,0,0,0,25,1,1,0
25,183678,13,1,3,0,0,0,0,50,1,1,0
29,119848,13,1,3,0,0,0,0,40,1,1,0
56,437727,5,0,2,0,1,0,0,40,1,1,1
28,183151,12,0,2,0,1,0,0,60,1,1,0
40,105936,9,1,4,0,0,0,0,38,1,1,1
36,187999,9,0,2,0,1,0,0,40,1,0,1
50,220019,14,0,1,0,0,0,0,40,1,1,1
36,150057,10,0,2,0,1,0,0,65,1,1,1
21,38771,10,1,4,0,1,0,0,40,1,1,0
54,82551,11,0,5,0,0,0,0,10,1,1,2
50,304955,13,0,2,0,1,0,0,60,1,0,2
18,198616,8,1,4,0,1,1,0,20,1,1,1
44,64632,16,0,2,0,1,0,0,60,1,1,2
55,56645,13,1,4,2,1,0,0,40,1,1,1
57,212448,13,1,3,0,0,0,0,45,1,0,1
35,236910,13,0,2,0,1,0,0,60,1,1,1
36,124818,9,0,2,0,1,0,0,40,1,1,1
50,170562,12,0,2,0,1,0,0,20,1,1,2
34,199934,10,0,2,3,1,1,0,40,1,0,1
52,217663,9,0,2,0,1,0,0,45,1,0,1
26,152855,9,1,4,4,0,0,0,40,0,1,1
24,283613,13,1,3,0,1,0,0,43,1,1,1
24,276851,9,1,4,0,0,0,1,40,1,1,1
30,36069,12,0,2,0,1,0,0,40,1,1,1
26,255193,7,0,2,0,1,1,0,40,1,1,1
31,356689,13,1,3,0,1,0,0,40,1,1,1
59,304779,4,0,2,0,1,0,0,40,1,1,1
47,328610,9,0,2,0,1,0,0,40,1,1,0
61,115023,10,0,2,0,1,0,0,40,1,0,1
33,326104,10,0,2,0,1,0,0,50,1,0,1
33,105974,9,1,3,0,1,0,0,41,1,1,1
34,144949,6,0,2,0,1,0,0,45,1,0,1
53,121618,4,1,3,1,1,0,0,40,1,1,1
26,386585,10,1,3,0,1,0,0,60,1,1,1
51,237729,10,1,0,0,0,0,0,40,1,1,1
58,156649,2,1,0,3,1,0,0,40,1,1,0
18,80163,10,1,4,0,0,0,0,20,1,1,1
47,166894,10,1,0,3,0,0,0,40,1,1,2
18,97963,9,1,4,0,0,0,0,30,1,1,1
59,171328,6,1,0,3,0,0,0,30,1,1,0
45,513660,13,1,3,0,1,0,0,40,1,1,1
42,319016,9,0,2,0,1,1,0,45,1,1,1
47,199058,10,0,2,0,1,0,0,40,1,0,1
25,73839,7,1,4,0,0,0,0,40,1,1,1
39,236391,9,0,2,0,1,0,0,50,1,0,1
59,66356,4,1,0,0,1,1,0,40,1,1,1
51,177727,12,0,2,0,1,0,0,45,1,0,1
47,147236,9,0,2,0,1,0,0,40,1,0,1
35,35330,9,0,2,0,1,0,0,40,1,1,1
33,213226,9,1,3,0,1,0,0,50,1,1,1
34,221324,9,1,0,3,0,0,0,40,1,1,1
40,192344,13,0,2,0,1,0,0,40,1,0,1
24,200593,9,0,2,0,1,0,0,50,1,1,1
45,174533,10,0,2,0,1,1,0,50,1,0,1
27,246440,7,1,0,0,0,0,0,40,1,1,1
31,70568,2,1,5,0,0,0,0,25,0,1,1
57,188330,9,0,2,0,1,0,0,78,1,1,1
36,228190,9,0,2,3,1,0,0,20,1,1,1
55,124137,15,0,2,0,1,0,1,35,0,0,2
74,180455,13,1,3,0,0,0,0,8,1,1,1
29,103432,9,1,3,0,1,0,0,40,1,1,1
33,246038,13,0,2,0,1,0,0,40,1,0,1
57,125000,15,0,2,0,1,0,0,35,1,0,2
39,147548,9,0,2,0,1,0,0,40,1,1,1
40,277647,13,0,2,0,1,0,0,40,1,0,1
26,196899,12,1,3,4,0,0,0,40,1,1,1
44,136986,14,0,2,0,1,1,0,35,1,0,0
27,183523,10,0,2,0,1,0,0,40,1,0,1
24,258730,9,1,4,0,0,0,0,40,0,1,1
50,97778,9,0,2,0,1,0,0,40,1,1,0
38,160035,9,0,2,0,1,0,0,55,1,1,1
29,182344,9,1,0,3,1,0,0,40,1,1,0
54,33863,9,0,2,0,1,0,0,60,1,0,2
33,232475,9,0,2,0,1,0,0,40,1,0,1
20,186830,9,1,5,3,1,0,0,45,1,1,1
35,105803,10,0,2,0,1,0,0,50,1,0,1
32,207685,9,0,1,3,0,1,0,40,1,1,1
46,285335,10,0,2,0,1,0,0,60,1,0,2
39,277886,13,0,1,0,0,0,0,30,1,1,1
42,115085,9,0,2,0,1,0,0,50,1,1,1
57,548256,8,0,2,3,1,0,0,40,1,1,1
64,47298,16,0,2,0,1,0,0,60,1,0,1
47,233511,14,1,3,0,1,1,0,60,1,0,1
42,250536,10,1,0,3,0,0,0,21,0,1,1
47,184402,9,1,3,0,1,0,0,32,1,1,1
43,410867,16,1,3,0,0,0,0,50,1,0,0
21,161415,10,1,3,0,1,0,0,50,1,1,1
27,194690,5,1,4,0,1,0,0,50,0,1,1
25,81286,9,0,2,0,1,0,0,45,1,1,1
32,106014,10,0,2,0,1,1,0,50,1,0,1
40,20109,10,1,3,1,0,0,0,84,1,1,1
57,141459,10,1,0,0,0,0,0,40,1,1,0
44,26669,12,0,1,0,0,0,0,99,1,1,2
18,193166,5,1,4,0,0,0,0,42,1,1,1
55,308746,15,1,3,0,1,0,0,55,1,0,2
34,157446,9,1,0,0,1,0,0,45,1,1,1
28,47168,6,1,4,0,0,0,0,40,1,1,1
35,289106,12,1,0,0,1,0,0,40,1,1,1
68,186350,9,1,3,0,0,0,0,10,1,0,1
19,278915,8,1,4,3,0,0,0,52,1,1,1
30,169186,9,1,4,0,1,0,0,60,1,1,1
38,133963,13,1,3,0,0,0,0,50,1,0,1
32,123429,6,1,3,0,1,0,0,40,1,1,1
29,125976,9,1,0,0,0,0,0,35,1,1,1
42,112607,9,0,2,0,1,0,0,50,1,1,1
33,149726,9,0,2,0,1,0,0,40,1,0,1
24,500509,9,1,4,3,1,0,0,40,1,1,1
47,119199,10,1,0,0,0,0,0,40,1,1,0
63,298249,13,0,2,0,1,1,0,40,1,0,2
31,192565,14,0,2,0,1,0,0,90,1,0,0
37,28887,9,0,2,0,1,0,0,40,1,0,0
49,120629,13,1,3,3,0,1,0,60,1,0,1
53,183973,7,0,2,0,1,0,0,48,1,0,1
19,304469,6,1,4,0,1,0,0,25,1,1,1
32,112137,1,0,1,2,0,1,0,40,0,1,1
28,296537,9,0,2,0,1,0,0,45,1,1,0
34,174789,13,1,3,0,1,0,1,40,1,1,1
41,57924,10,1,4,0,1,0,0,40,1,1,0
57,342906,5,0,2,3,1,0,0,55,1,0,1
32,107793,9,1,4,0,1,1,0,40,1,1,1
55,239404,6,0,2,3,1,0,0,45,1,1,1
20,270517,9,1,4,0,0,0,0,40,0,1,1
35,140474,10,0,2,1,1,0,0,40,1,1,1
25,168943,13,0,1,0,0,0,0,30,1,0,1
20,130959,10,1,4,0,1,0,0,20,1,1,1
61,176731,9,0,2,0,1,0,0,40,1,1,0
25,178478,13,1,4,0,0,0,0,40,1,1,1
51,277024,9,1,3,3,1,0,0,40,1,1,0
55,205422,6,0,1,3,0,0,0,40,1,1,1
60,234854,16,0,2,0,1,0,1,40,1,0,0
42,179524,13,1,3,0,0,0,0,50,1,1,1
39,91996,9,1,0,0,0,0,0,40,1,1,1
32,113364,13,1,3,0,1,0,0,40,1,0,1
42,103980,11,0,2,0,1,0,0,50,1,1,2
58,160662,6,0,2,0,1,0,0,40,1,0,1
36,110998,14,1,0,2,0,0,0,40,0,1,1
23,352606,9,1,0,0,0,0,0,40,1,1,1
30,381645,13,1,3,0,1,0,0,50,1,1,1
63,174181,13,0,2,0,1,0,0,20,1,1,2
36,89083,11,0,2,0,1,0,0,40,1,1,0
34,223212,13,0,2,0,1,0,1,40,0,0,1
21,363192,11,1,4,0,0,0,0,40,1,1,1
33,118551,9,1,0,0,0,0,0,40,1,1,1
34,226296,7,0,2,0,1,0,0,40,1,1,1
61,92691,9,0,2,0,1,0,0,3,1,1,1
33,192256,13,0,2,0,1,0,0,50,1,1,2
33,80945,9,0,2,0,1,0,0,40,1,1,1
28,227890,13,1,3,3,1,0,0,50,1,0,2
18,145005,10,1,4,0,1,0,0,20,1,1,1
42,176063,11,0,2,0,1,1,0,55,1,0,1
30,393965,12,1,3,0,0,0,0,25,1,1,1
18,139576,9,1,4,0,0,0,0,40,1,1,1
62,258124,14,0,2,0,1,0,0,40,0,0,0
45,102359,13,0,2,0,1,0,0,37,1,1,0
35,111319,12,0,2,0,1,0,1,45,1,0,2
41,32533,11,0,2,0,1,0,0,45,1,1,2
26,303973,9,1,5,0,0,0,1,15,0,1,1
61,113544,14,0,2,0,1,0,0,40,1,0,2
62,197918,9,1,0,0,0,0,0,40,1,1,1
42,78765,10,1,0,0,1,0,0,90,1,0,2
30,231043,11,0,2,0,1,0,0,40,1,1,0
24,108495,10,1,4,0,1,0,0,40,0,1,1
49,28334,10,0,2,0,1,0,0,45,1,0,1
44,110908,11,0,1,0,0,0,0,25,1,1,1
50,226735,10,0,2,3,1,0,0,70,1,0,1
43,187322,9,1,0,0,1,0,0,45,1,1,2
39,127772,9,0,2,0,1,1,0,44,1,0,1
19,46162,9,1,4,0,1,0,0,25,1,1,1
65,274916,9,1,0,0,0,0,0,40,1,1,1
22,168187,10,1,0,0,0,0,0,50,1,1,1
47,239865,9,0,2,0,1,0,1,45,1,0,1
40,182437,12,0,2,0,1,1,0,50,1,0,2
42,119679,9,0,2,0,1,0,1,42,1,1,1
24,217961,10,1,3,0,1,0,0,40,1,1,1
45,203653,9,0,2,3,1,1,0,40,1,0,1
66,179285,9,0,2,0,1,1,0,20,1,1,0
30,205407,9,1,0,0,1,0,0,40,1,1,1
64,111795,13,0,2,0,1,0,0,45,1,0,0
38,112158,9,0,2,0,1,0,0,99,1,1,2
56,155238,9,0,2,0,1,0,0,40,1,0,0
56,105281,9,1,3,0,0,0,1,40,1,1,1
38,172538,13,0,2,0,1,0,1,40,1,0,1
25,80312,11,1,3,0,0,1,0,40,1,1,1
68,236943,5,1,3,3,1,0,0,20,1,1,1
25,632834,9,1,4,3,1,0,0,40,1,1,1
22,122272,13,1,4,0,0,0,0,35,1,1,1
40,99185,12,0,2,0,1,0,0,40,1,1,0
39,347434,5,0,2,0,1,0,0,43,0,1,1
37,212005,11,0,2,0,1,0,0,40,1,0,0
57,44273,9,1,3,0,0,0,0,40,1,1,0
53,424079,14,0,2,0,1,1,0,55,1,0,1
51,256963,10,0,2,0,1,0,0,60,1,1,2
41,265266,12,0,2,0,1,0,0,40,1,1,1
54,365049,10,1,3,0,0,0,0,40,0,1,0
33,182926,13,0,2,0,1,1,0,50,1,0,1
22,136767,9,0,2,0,1,0,0,30,1,1,1
42,166740,13,1,3,0,1,0,0,40,1,1,1
37,137527,16,1,3,0,0,0,1,60,1,0,2
25,330695,10,0,2,0,1,0,0,50,1,1,1
25,135845,10,1,4,0,0,0,0,40,1,1,1
47,21906,14,1,3,0,0,0,0,25,1,1,1
29,190525,13,0,2,0,1,0,1,60,0,0,0
57,548256,8,0,2,3,1,1,0,40,1,0,1
49,189123,9,0,2,0,1,1,0,50,1,1,2
29,29616,9,1,4,0,1,0,0,65,1,1,2
41,29762,9,0,2,0,1,0,0,52,1,0,1
