age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
27,29261,12,1,0,0,1,0,0,40,1,1,1
38,91857,10,0,2,0,1,0,0,41,1,1,1
35,189382,9,1,3,0,1,0,0,40,1,1,1
43,209149,9,1,3,0,0,0,0,35,1,1,1
54,219276,13,0,2,2,1,0,0,40,0,0,0
24,200089,9,0,2,0,1,0,0,60,0,0,1
29,198825,9,1,3,0,0,0,0,38,1,1,1
42,202565,2,0,2,0,1,0,0,40,0,1,1
34,355571,9,1,0,3,0,0,0,40,1,1,1
40,50644,12,1,0,0,0,1,0,40,1,1,2
27,411950,13,1,3,0,1,0,0,60,1,1,1
42,39586,14,0,1,0,0,0,0,20,1,0,0
21,240517,10,1,4,0,0,0,0,70,1,1,1
23,188409,7,0,2,0,1,1,0,25,1,1,1
40,157240,13,1,0,0,0,0,0,70,1,1,0
44,35910,13,0,2,0,1,0,1,56,1,0,1
34,199934,10,0,2,3,1,0,0,40,1,0,0
52,61735,7,0,2,0,1,0,0,40,1,1,1
52,175714,12,0,2,0,1,0,0,55,1,0,1
43,222978,16,1,0,0,0,0,0,40,1,0,0
58,102509,6,1,3,3,1,0,0,50,1,1,1
56,219762,9,0,1,0,0,0,0,35,1,1,1
37,80324,9,0,2,0,1,0,0,60,1,0,2
36,272950,10,1,3,0,1,0,0,50,1,1,1
38,204556,9,1,3,3,1,0,0,40,1,1,1
31,173495,9,1,4,0,1,0,0,35,1,1,1
53,287192,2,0,2,0,1,0,0,32,0,1,0
68,191581,14,1,3,0,0,1,0,40,1,1,1
47,198769,10,1,3,0,0,0,0,40,1,0,1
24,153082,9,1,3,0,1,0,0,30,1,1,1
61,28291,9,1,3,0,0,0,0,82,1,1,1
60,259803,13,0,1,0,0,0,0,45,1,0,0
44,231348,10,1,3,0,1,0,0,40,1,1,1
44,115932,14,0,2,0,1,0,0,40,1,1,0
39,152307,13,0,2,0,1,0,0,40,1,1,0
32,177531,6,1,0,3,0,0,0,23,1,1,1
35,224512,14,0,2,0,1,0,0,55,1,0,1
44,247880,11,1,3,0,1,1,0,40,1,0,1
22,139190,9,1,4,0,1,0,0,50,1,1,1
25,282631,9,0,2,0,1,0,0,40,1,1,2
40,219266,9,0,2,0,1,0,0,40,1,0,0
39,706180,13,1,0,0,0,0,0,40,1,1,1
23,23037,8,1,4,1,1,0,0,40,1,1,1
29,266070,13,1,3,0,0,0,0,80,1,1,2
30,277314,9,1,3,3,1,0,0,40,1,1,1
29,201454,10,1,3,0,0,0,0,40,1,1,1
25,180212,9,1,0,3,0,0,0,40,1,1,1
45,109434,13,0,2,0,1,0,0,55,1,1,1
45,181970,9,0,2,0,1,0,1,40,1,1,0
34,324654,9,1,4,2,1,0,0,40,0,1,1
20,212668,10,1,4,0,0,0,0,30,1,1,1
55,143949,14,0,1,0,0,1,0,45,1,0,0
46,269284,12,1,0,0,0,0,0,40,1,1,1
39,150217,10,1,3,0,0,0,0,38,1,1,1
32,553405,13,0,2,0,1,1,0,50,1,0,1
30,55291,13,0,2,0,1,0,0,40,1,0,1
29,178272,9,0,2,0,1,0,0,40,1,1,1
48,145886,13,1,0,0,0,0,0,60,1,1,0
56,204254,6,1,0,3,0,0,0,45,1,1,1
62,416829,7,1,3,3,0,0,0,21,1,1,1
28,369114,9,1,5,0,0,0,0,40,1,1,1
24,217961,10,1,3,0,1,0,0,40,1,1,1
54,199741,9,1,3,0,1,0,1,35,1,1,2
61,176839,9,0,2,0,1,0,0,40,1,1,1
37,136137,10,1,3,0,1,0,0,40,1,1,0
47,251508,9,1,3,0,0,0,0,36,1,1,1
45,257609,13,0,2,0,1,0,0,40,1,0,1
55,145214,10,1,0,0,0,1,0,20,1,1,1
73,336007,13,0,2,0,1,0,1,40,1,0,1
40,255675,10,0,2,0,1,0,0,40,1,0,1
61,176689,9,0,2,0,1,0,0,40,1,1,1
21,27162,10,1,4,0,0,0,0,16,1,1,1
44,367749,13,1,3,0,0,0,0,45,0,1,1
17,160049,6,1,4,0,0,0,0,12,1,1,1
54,169182,9,1,0,0,0,0,0,38,0,1,1
43,233851,9,0,1,0,0,0,0,40,1,0,0
29,178564,13,1,5,0,1,0,0,40,1,1,2
46,192779,15,0,2,0,1,1,0,60,1,0,2
23,53513,13,1,4,0,0,0,0,45,1,1,1
45,170915,9,1,3,0,0,1,0,40,1,1,0
42,213821,9,0,2,0,1,0,1,40,1,0,1
35,188888,13,1,3,0,1,0,0,40,1,0,1
23,201680,8,0,2,0,1,0,0,40,1,1,1
20,190227,14,1,4,0,1,0,0,25,1,1,1
34,56964,16,0,1,0,0,0,0,50,1,0,0
58,284834,12,1,3,0,0,0,0,40,1,1,1
59,207391,9,1,3,0,1,0,0,40,1,1,1
56,56331,9,1,3,0,1,0,0,32,1,1,1
34,143699,10,0,1,0,0,0,0,40,1,1,0
27,150958,3,1,0,0,1,0,0,48,0,1,1
73,177387,9,0,2,0,1,0,0,40,1,1,2
49,43910,9,0,1,0,0,0,0,30,1,1,1
38,210438,4,1,0,0,0,0,0,40,1,1,1
25,280093,7,1,3,0,1,0,0,40,0,1,1
34,185063,10,0,2,0,1,0,0,45,1,0,1
28,278736,3,0,2,0,1,0,0,40,0,1,1
19,171306,9,1,4,0,1,0,0,3,1,1,1
44,193425,14,0,1,0,0,1,0,40,1,0,0
33,198211,9,0,2,0,1,0,0,40,1,1,1
45,361842,9,1,3,0,0,0,0,40,1,1,1
72,217864,9,0,2,0,1,0,0,40,1,0,0
36,66173,13,1,3,0,0,0,0,50,1,1,1
46,192208,6,0,2,0,1,0,0,45,1,1,1
38,188612,10,0,2,0,1,0,0,45,1,1,0
64,237379,9,0,2,0,1,1,0,40,1,1,0
24,37072,10,1,3,0,1,0,0,40,1,1,1
27,404998,11,1,4,0,1,0,0,40,1,1,2
34,116677,10,0,2,0,1,0,0,40,1,1,1
73,45784,10,1,5,0,0,0,0,11,1,1,0
39,143123,11,0,2,0,1,0,1,40,1,0,2
36,135786,5,0,2,0,1,0,0,25,1,1,0
50,140741,7,1,5,0,0,0,0,40,1,1,1
58,154537,13,1,3,0,0,0,0,20,1,1,2
47,56482,10,0,2,3,1,1,0,50,1,0,0
39,267893,12,0,2,3,1,1,0,40,1,0,0
30,196396,10,1,3,0,1,0,0,40,1,1,1
46,377622,9,0,2,0,1,0,0,40,1,1,0
47,205730,9,0,2,0,1,0,0,56,1,0,1
26,177720,12,1,0,0,0,0,0,45,1,1,1
41,82778,2,0,2,0,1,0,0,40,0,1,1
28,261725,9,1,0,0,0,0,0,40,0,1,1
37,632613,6,0,2,0,1,0,0,35,0,1,1
27,109881,13,1,4,0,0,0,0,20,1,1,1
34,136331,13,0,2,0,1,0,0,60,1,1,0
22,79980,10,1,4,0,1,0,0,25,1,1,1
31,190401,14,0,2,0,1,0,0,40,1,1,0
39,142897,11,1,0,0,0,0,0,50,1,1,0
45,175958,5,1,4,0,1,0,0,40,1,1,0
34,45522,9,1,3,0,1,0,0,40,1,1,1
70,188260,9,0,2,0,1,0,0,16,1,1,2
26,276075,10,0,2,3,1,0,0,40,1,1,0
24,304386,9,1,4,0,0,0,0,30,1,1,1
55,124975,9,1,0,0,1,1,0,55,1,0,2
36,113337,10,0,2,0,1,0,0,42,1,0,0
45,178341,14,0,2,0,1,0,0,50,1,1,1
33,376483,10,1,3,3,0,0,0,40,1,1,1
23,119156,9,0,2,0,1,0,0,40,1,1,1
68,76371,9,0,2,0,1,0,0,45,1,0,1
42,105804,7,0,2,0,1,0,0,40,1,1,0
28,184831,10,1,0,0,1,0,0,40,1,1,1
23,227594,9,1,3,0,0,0,0,30,1,1,1
59,31137,9,0,2,0,1,0,0,40,1,0,1
58,178644,9,1,0,0,1,0,0,40,1,1,1
46,181413,12,0,1,0,0,0,0,40,1,1,2
36,423711,9,0,2,0,1,0,0,45,1,1,1
43,401623,10,0,2,3,1,0,0,40,0,0,1
60,138502,13,0,2,0,1,1,0,48,1,0,0
21,285457,10,1,4,0,1,0,0,50,1,1,1
27,704108,13,1,3,0,1,0,0,50,1,1,1
30,281030,11,0,2,0,1,1,0,40,1,1,1
37,32668,13,0,2,0,1,0,0,43,1,0,1
48,109814,15,0,2,0,1,0,1,45,1,0,1
46,102771,14,0,2,0,1,0,1,40,1,0,1
29,132686,9,1,0,0,1,0,0,40,1,1,1
28,142712,13,1,3,0,1,0,0,50,1,0,1
49,56841,13,0,2,0,1,0,0,70,1,1,2
57,127728,13,0,2,0,1,1,0,50,1,0,1
62,35783,10,0,2,0,1,0,0,60,1,1,1
28,24153,6,0,1,1,0,0,0,40,1,1,0
36,181589,13,1,3,0,0,0,0,32,0,1,1
19,124486,8,1,4,0,1,0,1,20,1,1,1
19,340567,2,1,3,0,1,0,0,55,0,1,1
39,53569,11,0,2,0,1,0,0,40,1,1,1
56,193622,9,1,0,0,1,0,0,40,1,1,1
44,145522,14,1,3,0,0,0,0,40,1,1,0
30,56121,9,1,3,0,1,0,0,40,1,1,1
38,214542,10,1,0,3,0,0,0,40,1,1,0
22,160398,10,1,5,0,1,0,0,38,1,1,1
41,150533,15,0,2,0,1,0,0,50,1,0,2
34,141118,13,1,3,0,0,0,0,35,1,1,1
40,92036,13,0,2,0,1,0,0,40,1,1,2
51,174754,9,1,3,3,0,0,0,38,1,1,1
67,166187,9,1,0,0,1,0,0,38,1,0,1
56,187873,14,1,0,0,0,0,0,40,1,1,0
24,119156,9,1,4,0,1,0,0,40,1,1,1
42,202188,10,1,3,0,0,0,1,50,1,1,1
43,160246,10,1,0,3,0,0,0,40,1,1,1
32,317219,14,1,3,0,0,0,1,40,1,1,1
46,369538,6,0,2,0,1,0,0,40,1,0,1
48,213140,10,0,2,0,1,0,0,40,1,0,2
33,123920,10,1,3,3,0,0,0,40,1,1,1
29,95465,9,1,3,0,1,0,0,42,1,1,1
40,379919,10,0,2,0,1,0,0,40,1,1,1
60,117509,5,0,2,0,1,0,0,40,1,1,1
66,298834,11,0,2,0,1,0,0,50,1,1,2
19,188568,10,1,3,0,0,0,0,40,1,1,1
25,514716,13,1,4,3,0,0,0,40,1,1,0
65,190568,9,1,3,0,0,0,1,36,1,1,1
28,162404,13,1,3,3,1,0,0,60,1,1,1
36,116133,9,0,2,0,1,0,0,57,1,1,2
29,185127,9,0,2,0,1,0,0,50,1,1,1
50,191025,14,1,3,0,0,1,0,70,1,1,0
24,403671,9,0,2,0,1,0,0,60,1,1,1
63,217994,10,1,0,0,0,0,0,40,1,1,0
44,177937,16,0,2,0,1,0,0,36,1,0,0
38,338320,13,0,2,0,1,0,0,40,0,1,1
20,94057,10,1,4,0,1,0,0,15,1,1,1
32,107417,9,1,3,0,1,0,0,37,1,1,1
23,102729,10,1,4,0,0,0,0,15,1,1,1
23,39182,9,0,2,0,1,0,0,40,1,1,1
41,128354,13,0,1,0,0,0,0,25,1,0,1
24,289448,11,1,4,2,0,0,0,40,0,1,1
36,129263,9,1,3,0,0,0,0,40,1,1,1
47,89146,9,0,2,1,1,0,0,40,1,0,1
39,53447,9,1,3,0,0,0,0,40,1,1,1
39,202027,15,0,2,0,1,0,1,50,1,0,2
79,124744,10,0,5,0,1,0,0,20,1,1,1
37,126743,2,0,2,0,1,0,0,53,0,1,1
17,262511,7,1,4,0,1,0,0,20,1,1,1
49,123598,9,1,3,0,1,0,0,30,1,1,2
27,190525,13,0,2,0,1,1,0,55,1,0,1
20,221955,3,1,5,0,1,0,0,40,0,1,1
59,223131,9,1,3,0,1,0,0,60,1,1,2
40,345969,12,0,2,0,1,0,0,40,1,0,0
28,271466,9,0,2,0,1,0,0,45,1,0,1
19,256979,9,1,5,0,1,0,0,35,1,1,1
64,143110,13,1,3,0,0,0,0,30,1,1,1
41,206066,10,0,2,0,1,0,0,40,1,1,1
21,203894,11,1,4,0,0,0,0,40,1,1,1
19,243373,8,1,5,0,1,1,0,40,1,1,1
32,79870,10,0,4,0,0,1,0,40,0,1,1
33,117186,13,0,2,0,1,0,0,45,1,1,1
36,41624,6,0,2,0,1,0,0,70,0,1,1
20,94744,9,1,4,3,0,0,0,20,1,1,1
45,473171,9,0,2,0,1,0,0,40,1,1,1
41,182108,16,1,3,0,0,0,0,40,1,0,1
54,138847,9,0,2,0,1,0,0,45,1,0,1
31,99928,14,0,1,0,0,0,0,50,1,1,1
29,133846,10,1,4,0,0,0,0,40,1,1,0
60,227332,14,0,2,0,1,0,0,40,1,0,0
23,182117,10,1,4,0,1,0,0,40,1,1,1
27,215955,10,0,2,0,1,1,0,40,1,1,1
60,93997,13,0,2,0,1,1,0,45,1,0,1
26,276967,10,0,2,0,1,0,0,40,1,1,1
30,112139,9,0,2,0,1,0,0,40,1,1,0
31,189265,9,1,3,0,0,0,0,40,1,1,0
33,152351,10,0,2,0,1,1,0,40,1,1,0
39,131288,12,0,2,0,1,1,0,48,1,0,2
24,154165,5,1,4,0,0,0,0,40,1,1,1
25,256620,13,1,3,0,1,0,0,40,1,1,1
27,408623,13,0,5,0,1,0,0,50,1,1,1
26,196805,10,0,2,3,1,0,0,65,1,1,1
33,144949,13,0,2,0,1,0,0,65,1,1,2
32,124187,5,0,2,3,1,0,0,40,1,1,1
25,208591,9,1,4,0,1,0,0,40,1,1,1
23,350680,12,1,4,0,0,0,0,40,0,1,0
54,99434,9,0,2,0,1,0,0,40,1,0,1
28,308709,13,1,3,0,0,0,0,48,1,1,1
19,60367,9,1,4,0,0,0,0,13,1,1,1
40,150533,13,0,5,0,1,0,0,40,1,1,0
28,42003,10,0,2,0,1,0,0,40,1,0,0
43,137126,10,0,2,0,1,0,0,40,1,0,1
57,121362,10,1,0,0,0,0,1,38,1,0,1
56,170148,9,1,0,3,1,0,0,40,1,1,1
34,228873,13,1,4,0,1,0,0,40,1,1,1
22,216129,9,1,5,0,1,0,0,40,1,1,0
51,259323,13,0,2,0,1,0,0,50,1,0,1
29,149324,10,0,2,0,1,0,1,40,1,0,1
51,127149,7,0,2,0,1,0,0,45,1,0,2
43,73883,13,1,0,0,1,0,0,45,1,1,2
23,213115,9,1,4,3,0,0,0,40,1,1,1
42,212847,9,1,4,0,1,0,0,85,1,1,2
46,102308,9,0,2,0,1,0,0,56,1,0,1
26,126829,10,1,3,0,1,0,0,40,1,1,1
47,152073,9,1,0,0,0,0,0,40,1,1,1
32,97723,9,0,2,0,1,0,1,40,1,1,1
51,41474,6,0,2,0,1,0,0,40,0,1,1
23,297152,10,1,4,3,0,0,0,25,1,1,1
59,73411,15,0,2,0,1,0,0,30,1,1,2
24,382146,10,1,3,3,1,0,0,40,1,1,1
50,133963,9,1,0,0,0,0,0,35,1,1,1
34,511361,10,1,4,3,1,0,0,40,1,1,1
32,48520,10,0,2,0,1,0,0,40,1,1,1
34,113838,10,0,2,0,1,0,0,45,1,0,1
37,64922,13,1,3,0,1,0,0,70,0,1,1
20,471452,10,1,4,0,1,0,0,30,1,1,1
29,56630,11,0,2,0,1,0,0,40,1,1,1
45,108859,9,1,0,3,0,0,0,40,1,1,1
45,234699,9,1,0,3,0,0,0,60,1,0,1
26,101812,9,1,0,0,1,1,0,40,1,1,1
45,123681,9,0,2,0,1,0,0,40,1,0,1
36,285865,13,1,3,3,0,0,0,40,1,1,0
41,122626,9,1,0,0,1,0,0,48,1,1,1
72,285408,15,0,2,0,1,0,1,28,1,0,2
20,137895,9,0,2,0,1,0,0,45,1,1,1
46,140782,12,1,3,0,0,0,0,50,1,1,1
35,340428,13,1,0,0,0,0,0,40,1,0,1
43,28451,13,0,2,0,1,0,0,37,1,0,0
39,80410,13,1,3,0,1,0,0,40,1,1,1
37,186934,10,0,2,0,1,0,0,40,1,1,0
28,115945,10,1,0,0,1,0,0,40,1,1,2
48,159726,9,0,2,0,1,0,0,55,1,0,1
38,114059,10,0,2,0,1,0,0,60,1,1,1
47,287480,10,0,2,0,1,0,0,40,1,1,1
51,74160,14,1,0,0,1,0,0,60,1,0,2
35,204527,14,1,3,0,1,0,0,50,1,0,1
51,290856,9,0,2,0,1,0,0,40,1,0,1
41,34278,11,1,3,0,1,0,0,40,1,1,1
22,188274,12,1,4,0,1,0,0,40,1,1,1
24,229773,13,1,3,0,1,0,0,40,1,1,1
22,333910,10,1,3,0,0,0,0,43,1,1,1
61,162397,13,0,2,0,1,0,0,40,1,0,1
79,103684,9,0,2,0,1,0,0,40,1,1,2
19,181572,10,1,4,0,1,0,0,40,1,1,1
39,147258,6,0,2,0,1,0,0,40,1,1,1
48,362883,9,1,3,0,1,0,0,60,1,0,2
33,111746,12,0,2,0,1,0,0,45,0,1,1
28,196690,9,1,3,0,0,0,0,40,1,1,1
42,210525,14,1,3,0,1,0,0,40,1,1,1
62,162347,15,0,2,0,1,0,0,15,1,0,2
47,246891,13,0,2,0,1,0,0,40,1,1,0
26,291968,9,0,2,0,1,0,0,44,1,1,1
41,34987,13,0,2,0,1,0,0,35,1,0,0
29,490332,10,0,2,0,1,0,0,45,1,0,1
41,254818,14,1,0,0,1,0,0,40,0,1,2
65,105252,9,0,2,0,1,0,0,40,1,0,1
50,128478,9,0,2,0,1,0,0,60,1,0,1
45,111679,10,1,3,0,1,0,0,30,1,1,2
47,123207,9,0,1,0,0,0,0,20,1,0,1
21,102942,10,1,3,0,0,0,1,40,1,1,0
40,184378,13,0,2,0,1,0,0,40,1,1,0
46,176684,12,1,3,0,0,0,0,40,1,1,1
25,260754,13,1,3,3,1,0,0,40,1,1,0
39,35890,12,0,2,0,1,0,0,40,1,1,1
32,185732,7,1,0,0,0,0,0,40,1,1,1
17,117906,6,1,4,0,1,0,0,40,1,1,0
42,378384,15,0,2,0,1,0,1,60,1,0,1
34,117018,10,1,3,0,0,0,0,40,1,1,0
30,154843,9,0,2,0,1,0,0,40,1,1,1
29,124680,13,1,3,0,0,1,0,35,1,0,1
27,29174,13,1,0,0,0,0,0,40,1,1,0
47,248145,3,0,2,0,1,0,0,50,0,1,2
46,195023,9,1,3,0,0,0,0,40,0,1,1
30,95299,9,0,2,2,1,0,0,40,0,0,1
32,52647,6,0,2,0,1,0,0,45,1,1,2
34,153614,9,0,2,0,1,0,0,45,1,0,1
48,209057,13,1,4,0,1,0,0,50,1,0,2
31,117028,9,0,2,0,1,0,0,40,1,1,1
56,274475,5,1,0,0,0,0,0,40,1,1,1
33,268127,9,1,0,3,0,0,0,40,1,1,1
62,143312,10,1,3,0,0,0,0,60,1,1,1
52,72743,9,1,3,0,0,0,0,50,1,1,1
47,190072,10,1,0,0,1,0,0,50,1,1,1
54,282680,13,1,3,0,0,0,0,50,1,1,1
44,313022,11,0,2,3,1,0,0,40,1,0,1
38,177305,13,0,2,0,1,0,0,38,1,1,0
53,39643,9,1,3,0,0,0,0,58,1,1,0
34,398988,13,1,3,0,1,0,0,40,1,1,1
25,208999,10,1,4,0,1,0,0,40,1,1,1
54,217718,3,1,0,3,0,0,0,30,0,1,1
18,193166,5,1,4,0,0,0,0,42,1,1,1
58,194733,12,0,2,0,1,0,0,40,1,0,1
37,178948,13,0,1,0,0,1,0,45,1,0,1
30,318749,11,0,1,0,0,0,0,35,0,1,1
55,199067,7,0,2,0,1,0,0,32,1,1,1
31,113364,9,0,2,0,1,0,0,40,1,0,1
51,334679,11,1,0,2,0,0,0,40,1,1,1
42,304302,9,0,2,1,1,0,0,40,1,1,0
31,168521,13,1,3,0,0,0,0,40,1,1,1
41,88913,12,1,0,2,0,0,0,36,1,1,0
37,219546,11,0,2,0,1,1,0,44,1,0,1
22,246965,10,1,3,0,1,0,0,12,1,1,1
69,182862,9,1,3,0,1,1,0,40,1,0,1
49,50748,13,1,0,0,0,1,0,35,1,1,1
55,106498,6,1,3,3,0,0,0,35,1,1,1
36,171482,10,0,2,0,1,0,0,56,1,0,0
50,195844,12,0,2,0,1,0,0,50,1,0,1
43,336643,9,1,3,0,0,0,0,50,1,1,1
54,302146,9,1,0,3,0,0,0,20,1,1,1
58,98361,9,0,2,0,1,0,0,50,1,1,0
34,376979,5,1,3,0,1,0,0,40,1,1,1
25,204536,9,1,3,0,1,0,0,35,1,1,1
19,248339,9,1,4,0,1,0,0,35,1,1,1
37,272090,10,0,1,0,0,0,0,20,1,1,2
37,294292,15,0,2,0,1,0,0,40,1,1,1
55,254627,9,0,2,0,1,0,0,40,1,1,1
35,112264,9,0,2,0,1,0,0,50,1,1,1
33,275369,4,1,3,3,1,0,0,35,0,1,1
23,224640,10,1,3,0,0,0,0,40,1,1,1
33,136331,9,0,2,0,1,0,0,40,1,1,1
55,83401,3,1,0,0,0,0,0,40,1,1,1
39,129150,13,0,2,0,1,0,0,50,1,0,1
39,189911,7,1,0,0,0,0,0,40,1,1,0
36,186376,10,0,2,2,1,0,0,50,1,0,1
18,25837,9,1,3,0,1,0,0,25,1,1,1
25,109112,9,0,2,0,1,0,0,48,1,1,1
23,228243,10,1,3,0,1,0,0,44,1,1,1
45,235924,13,1,4,0,0,0,0,40,1,1,1
40,220609,10,1,3,0,0,0,0,40,1,1,1
26,272669,13,1,3,2,1,0,0,20,0,1,1
34,191856,10,0,1,0,0,1,0,40,1,0,1
30,211654,14,0,2,0,1,0,0,40,1,0,0
46,165754,16,1,3,0,0,0,0,45,1,1,2
50,219420,16,1,3,0,1,0,0,64,1,1,2
18,188241,7,1,4,0,1,0,0,16,1,1,1
54,146409,10,1,0,0,0,0,0,40,1,1,1
35,194690,4,1,0,0,0,0,0,40,1,1,1
19,156294,10,1,4,0,1,0,0,25,1,1,0
30,77266,9,1,3,0,1,0,0,55,1,1,1
41,89226,9,1,3,0,1,0,0,40,1,1,1
34,167063,9,1,4,0,1,0,0,40,1,1,0
17,33138,8,1,4,0,1,0,0,40,1,1,1
23,181557,9,1,4,3,1,0,0,25,1,1,1
40,188291,15,0,2,0,1,0,0,40,1,0,1
20,30796,10,1,4,0,0,0,0,10,1,1,0
24,215243,13,1,3,0,0,0,0,42,1,1,1
45,45857,7,0,1,0,0,0,0,36,1,1,1
68,104438,13,0,2,0,1,0,0,40,0,0,1
55,181220,9,0,2,0,1,0,0,50,1,1,1
43,25005,14,0,2,0,1,1,0,12,1,1,0
36,210945,10,0,2,0,1,0,0,70,1,1,0
32,74883,13,1,3,2,0,0,0,40,0,1,1
25,197303,13,1,4,0,0,0,0,40,1,1,1
30,229895,6,1,0,0,0,0,0,40,1,1,1
45,188694,9,0,2,0,1,0,0,40,1,1,2
32,182714,9,1,3,0,0,0,0,45,1,1,1
62,26966,10,1,3,0,0,0,0,40,1,1,1
25,47353,6,0,1,0,0,0,0,40,1,1,1
38,190174,9,1,0,0,0,0,0,40,1,1,0
35,385847,10,0,2,0,1,0,0,40,1,1,1
52,217210,9,1,5,3,0,0,0,40,1,1,2
35,82552,9,1,0,0,1,0,0,35,1,1,1
24,163480,14,1,3,3,0,0,0,40,1,1,0
48,118158,12,0,2,0,1,0,0,44,1,1,1
44,262241,9,0,5,0,0,0,0,40,1,1,0
41,33310,9,1,3,0,0,0,0,40,1,1,1
38,205359,7,0,1,0,0,0,0,32,1,1,1
30,231620,13,1,3,0,0,0,0,40,0,1,1
57,300104,9,0,2,0,1,0,0,84,1,0,1
32,27939,10,0,2,1,1,0,0,60,1,1,2
53,152810,6,0,2,0,1,0,0,40,1,1,2
53,182855,6,1,0,0,0,0,0,48,1,1,1
38,51100,13,1,3,0,1,1,0,40,1,1,1
33,184306,9,1,0,0,1,0,0,30,1,1,1
29,142760,9,1,3,3,1,0,0,40,1,1,1
24,60783,10,0,2,0,1,0,0,70,1,0,1
18,374969,6,1,3,0,1,0,0,56,1,1,1
23,121650,3,1,0,0,1,0,0,30,1,1,1
39,58972,12,1,0,0,1,1,0,40,1,1,1
41,114157,9,1,4,0,1,0,0,40,1,1,1
52,312477,9,1,3,0,1,0,0,40,1,1,1
42,245317,9,0,2,0,1,0,0,50,1,1,1
42,192397,10,1,4,0,0,0,0,38,1,1,0
25,469697,10,0,4,0,1,0,0,40,1,1,1
40,228535,12,0,2,0,1,1,0,36,1,0,1
41,320744,13,0,2,0,1,0,0,40,1,0,1
31,42485,9,0,2,0,1,0,0,55,1,1,1
37,167735,11,0,2,0,1,0,1,40,1,0,1
54,124963,13,0,2,0,1,0,0,40,1,0,2
40,210013,9,0,2,0,1,0,0,50,1,1,1
45,738812,9,0,2,0,1,0,0,46,1,1,1
46,191357,13,0,2,0,1,0,0,40,1,1,1
35,153790,10,1,3,1,0,0,0,40,1,1,1
42,180985,6,0,2,0,1,1,0,40,1,0,0
59,159008,12,0,2,0,1,1,0,20,1,0,1
32,30497,11,0,2,0,1,0,0,40,1,1,1
46,116789,9,0,2,0,1,0,0,40,1,0,1
34,157747,10,0,2,0,1,1,0,40,1,0,1
20,482732,9,1,5,0,1,0,0,24,1,1,1
38,187346,9,1,4,0,0,0,0,40,1,1,1
22,243178,13,1,4,0,1,0,0,20,1,1,1
25,190057,13,1,4,0,0,0,0,40,1,1,0
56,119859,10,1,3,0,1,0,0,40,1,0,1
50,159219,13,0,2,0,1,0,0,40,0,0,0
45,172960,10,1,3,0,1,0,0,70,1,1,1
52,221532,13,0,2,0,1,0,0,45,1,0,0
25,120041,13,1,3,0,0,0,0,40,1,1,0
31,150441,10,1,3,0,0,0,0,50,1,1,1
38,165848,13,0,2,0,1,0,0,44,1,1,1
55,750972,4,0,2,0,1,0,0,41,1,1,1
45,329603,16,0,2,0,1,0,0,40,0,0,1
28,249362,7,0,2,0,1,0,0,50,1,1,1
36,376455,11,1,3,0,1,0,0,38,1,1,1
40,101795,9,1,3,0,1,0,0,42,1,1,0
28,132078,13,1,3,0,0,0,0,40,1,1,1
17,143034,6,1,4,0,1,0,0,4,1,1,2
38,175232,9,0,2,0,1,0,0,48,1,1,1
36,185607,9,1,0,0,0,0,0,30,1,1,1
31,113129,10,1,4,0,0,0,0,65,1,1,0
48,177018,14,0,2,0,1,0,0,50,1,0,0
48,105838,13,0,2,0,1,0,0,45,1,0,1
44,139907,10,1,4,0,1,0,0,50,1,1,1
47,162236,13,1,3,0,0,0,0,40,1,1,2
45,232997,10,0,2,0,1,0,0,65,1,0,0
34,113838,10,0,2,0,1,0,0,45,1,1,1
37,112497,14,0,2,0,1,0,0,40,1,0,1
23,124259,10,1,4,3,0,0,0,40,1,1,1
47,191957,13,0,2,3,1,0,0,40,1,0,1
32,159187,11,1,3,0,1,0,0,40,1,1,1
42,212894,13,0,2,0,1,0,1,40,1,0,1
54,391016,13,0,2,0,1,0,0,40,1,0,1
27,189775,9,1,3,3,0,0,0,40,1,1,1
43,27766,13,1,0,0,1,0,0,60,1,0,1
34,454508,13,0,2,0,1,0,0,65,0,1,1
35,668319,13,0,2,0,1,0,1,80,1,1,0
52,145271,13,0,2,2,1,0,0,40,1,1,1
40,124520,11,1,0,0,1,0,0,50,1,0,1
61,177189,13,0,2,0,1,0,0,42,1,1,0
65,143570,10,1,3,3,0,0,0,40,1,1,0
56,157525,10,1,3,3,1,0,0,48,1,1,0
54,306985,10,1,3,0,0,0,0,40,1,1,1
43,116852,9,0,1,0,0,0,0,36,0,0,1
29,185908,13,0,2,3,1,0,0,55,1,0,1
41,88368,9,1,3,0,0,0,0,50,1,1,1
22,207940,10,1,4,0,0,0,0,36,1,1,1
25,143062,9,1,4,0,0,0,0,40,1,1,0
53,129525,13,0,2,0,1,0,0,50,1,0,1
31,209538,10,0,2,0,1,0,0,55,1,1,1
56,170070,9,0,1,0,0,0,0,40,1,0,1
50,104501,9,1,3,0,1,0,1,40,1,1,1
39,56269,10,1,4,3,1,0,0,40,1,1,1
43,52849,13,0,2,0,1,0,0,40,1,1,0
30,97933,12,0,1,0,0,0,1,37,1,0,1
28,102533,10,1,3,3,1,0,0,40,1,1,1
55,164857,10,1,4,0,1,0,0,40,1,1,1
21,278254,9,0,2,3,1,0,0,40,1,1,1
