age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
36,316298,13,1,4,0,1,0,0,40,1,1,1
39,224531,9,0,2,0,1,1,0,40,1,0,1
42,142756,13,1,3,0,0,0,0,50,1,1,0
21,82497,10,1,3,0,0,0,0,30,1,1,1
38,201454,10,1,0,0,0,0,0,40,1,1,1
52,256861,13,0,2,0,1,0,0,50,1,1,1
27,142075,10,1,4,0,1,0,0,24,1,1,1
28,200733,9,0,2,0,1,0,0,40,1,1,1
25,138765,13,1,3,0,1,0,0,20,1,1,1
23,174461,9,1,3,0,0,0,0,40,1,1,1
36,250238,2,1,5,4,0,0,0,40,0,1,1
44,320071,9,0,2,0,1,0,0,40,1,0,0
26,201138,11,1,3,0,0,0,0,35,1,1,2
59,172071,9,0,1,3,0,0,0,38,0,1,1
49,246183,9,0,2,0,1,0,0,40,1,0,1
45,182100,13,0,2,0,1,0,0,40,1,0,0
35,422933,13,1,3,0,1,0,0,37,1,1,1
36,224531,10,1,3,0,1,0,0,40,1,1,1
22,148431,9,1,3,4,0,0,0,40,1,1,1
41,122626,9,1,0,0,1,0,0,48,1,1,1
31,189461,12,1,0,0,0,0,0,41,1,1,1
48,51620,13,1,3,0,1,0,0,50,1,1,2
23,70894,12,1,5,0,1,0,0,40,1,1,1
33,222221,9,0,2,0,1,1,0,45,1,0,1
78,182977,9,1,3,3,0,1,0,40,1,1,1
39,96452,14,0,2,0,1,0,0,55,1,0,1
36,180752,13,1,0,3,0,0,0,40,1,1,0
67,197816,10,0,2,0,1,0,1,70,1,1,1
62,252668,14,1,3,0,1,0,0,70,1,1,1
54,145098,10,0,2,0,1,0,0,40,1,0,1
66,261062,14,1,3,0,0,0,0,40,1,1,0
37,108293,12,1,0,0,0,0,0,38,1,1,0
60,78913,10,0,2,0,1,0,0,50,1,1,2
20,157599,10,1,3,0,0,0,0,25,1,1,1
41,106900,13,0,2,0,1,0,1,42,1,0,1
38,334999,9,0,2,0,1,0,0,45,1,1,1
53,298215,13,0,2,0,1,0,0,45,1,0,2
49,111959,13,0,2,0,1,0,0,60,0,0,2
40,33274,9,1,3,0,0,0,0,50,1,1,0
33,280111,7,1,0,3,0,0,0,38,1,1,1
63,194682,16,0,2,0,1,0,1,50,1,0,0
53,68985,9,0,2,0,1,0,0,40,1,1,0
51,218311,10,1,0,0,0,0,0,50,1,1,2
44,187164,9,1,0,0,1,0,0,60,1,1,2
21,200153,9,1,4,0,0,0,0,32,1,1,1
37,176014,9,0,2,0,1,0,0,50,1,1,1
17,206998,7,1,4,0,1,0,0,10,1,1,1
44,161240,9,1,3,0,1,0,0,40,1,1,0
43,37937,14,1,0,0,1,0,0,50,1,1,1
27,279960,9,0,2,0,1,0,0,40,1,1,1
50,24185,13,0,2,0,1,0,0,38,1,0,0
31,382368,10,1,3,0,1,0,0,40,0,1,1
41,220694,13,1,3,0,1,0,0,37,1,1,1
31,175856,9,0,2,0,1,0,0,60,1,1,2
47,115070,10,1,3,0,0,0,0,40,1,1,1
54,146551,9,0,2,0,1,0,0,54,1,0,1
45,181307,15,0,2,0,1,1,0,43,1,0,2
65,23580,13,1,3,0,0,0,0,40,1,1,1
20,526734,9,1,3,0,0,0,0,30,1,1,0
41,151089,10,0,2,0,1,0,0,50,1,1,2
75,165968,11,1,3,0,0,0,0,30,1,1,2
26,281678,11,0,2,0,1,0,0,55,1,1,2
22,100345,9,1,4,0,1,0,0,35,1,1,1
44,222434,9,0,2,0,1,0,0,40,1,1,1
29,663394,9,0,2,3,1,0,0,40,1,1,1
67,35015,14,1,3,0,1,0,0,99,1,1,1
50,97449,10,0,2,0,1,0,0,48,1,1,0
25,206600,8,0,2,0,1,0,0,40,0,1,1
22,235853,5,1,3,0,1,0,0,40,1,1,1
58,140729,13,0,2,0,1,0,0,35,1,1,2
31,381153,10,1,0,0,1,0,0,60,1,1,1
22,349368,9,1,5,0,0,0,0,40,1,1,1
53,58985,10,0,1,0,0,0,0,24,1,1,1
25,338013,10,1,3,0,0,0,0,40,1,1,1
30,131776,14,1,3,0,0,0,0,40,1,1,0
51,122288,10,1,0,0,0,0,0,36,1,1,1
59,95283,2,0,2,0,1,0,0,40,1,1,1
41,77373,10,0,2,0,1,0,1,65,1,0,1
47,27624,11,1,3,0,0,0,0,55,1,1,1
22,73266,10,1,4,2,1,0,0,40,1,1,1
42,45363,12,0,2,0,1,0,0,50,1,1,1
29,210498,9,0,2,0,1,0,0,40,1,1,1
46,198759,15,0,2,0,1,0,1,80,1,0,2
54,219737,9,1,3,0,0,0,0,37,1,1,1
23,173679,10,1,3,0,1,0,0,40,1,1,1
51,87205,13,1,0,0,0,0,0,55,0,1,1
28,126129,10,1,3,0,0,0,0,40,1,1,1
64,91343,10,1,0,0,0,0,0,40,1,1,1
22,106843,6,1,5,0,1,0,0,30,1,1,1
29,205903,9,1,4,0,1,0,0,40,1,1,1
54,260052,14,0,2,0,1,0,0,40,1,0,1
40,176286,9,0,2,0,1,0,0,40,1,1,1
40,144594,9,0,2,0,1,1,0,40,1,1,1
33,118941,13,0,1,0,0,0,0,40,1,0,1
41,221172,13,0,2,0,1,0,0,40,1,0,1
42,44121,14,1,3,0,0,0,1,40,1,1,1
41,156566,10,0,2,0,1,0,0,40,1,0,1
23,220993,9,1,3,0,1,0,1,48,1,1,1
23,117767,13,0,2,0,1,0,0,40,1,1,1
27,95647,13,1,4,2,1,0,0,40,1,1,1
37,107410,9,0,2,0,1,0,0,40,1,1,2
54,113000,10,0,2,0,1,0,0,40,1,1,0
27,118230,10,1,4,0,0,0,0,40,1,1,1
68,122094,9,0,2,0,1,0,0,15,1,1,2
23,125525,13,1,4,0,1,0,0,42,1,1,1
36,206521,9,1,3,0,1,0,0,40,1,1,1
49,199029,13,0,2,0,1,0,1,55,1,0,1
37,186934,10,0,2,0,1,0,0,40,1,1,0
19,299598,9,1,4,0,1,0,0,16,1,1,1
74,206682,10,0,2,0,1,0,1,35,1,1,2
90,313986,7,0,2,0,1,0,0,40,1,1,1
61,128848,9,0,2,0,1,1,0,40,1,1,1
44,215468,13,1,0,3,0,0,0,7,1,1,1
22,178390,9,1,4,0,1,0,0,40,1,1,1
57,231232,4,0,2,0,1,0,0,40,1,1,1
17,132680,6,1,4,0,0,0,1,10,1,1,1
56,286487,9,0,2,0,1,1,0,45,1,1,1
17,311907,7,1,4,0,1,0,0,25,1,1,1
35,223242,13,1,3,0,1,0,0,40,1,1,0
42,163069,10,1,0,3,0,0,0,40,1,1,0
50,225772,16,1,3,0,0,0,0,60,1,0,2
20,349365,9,1,3,0,0,0,0,40,1,1,0
39,155603,10,1,4,3,0,0,1,40,1,1,1
35,42044,12,0,2,0,1,0,0,40,1,1,2
20,147352,9,1,3,0,0,0,0,40,1,1,0
19,286435,10,1,4,0,1,1,0,40,1,1,1
65,31740,10,1,0,0,0,0,0,45,1,1,2
23,240160,12,1,4,0,1,0,0,40,1,1,1
19,138760,9,1,4,0,1,0,0,40,1,1,1
23,215395,9,1,3,0,1,0,0,40,1,1,1
53,77651,9,0,2,0,1,0,0,40,1,1,0
26,194352,13,1,4,0,0,0,0,40,1,1,1
44,172479,9,0,2,0,1,1,0,60,1,0,2
44,56236,10,1,3,3,1,1,0,45,1,1,2
33,229051,10,1,3,0,1,0,0,52,1,1,1
23,263899,10,1,4,3,1,0,0,20,0,1,1
39,103110,13,0,2,0,1,0,0,50,1,1,2
22,186569,13,1,4,0,0,0,0,12,1,1,0
37,170718,9,0,2,0,1,0,0,40,1,1,1
53,164300,13,1,0,0,0,0,0,38,0,1,0
56,37394,14,0,2,0,1,0,0,40,1,1,1
27,377680,11,1,3,0,1,0,0,50,1,1,1
36,137421,11,0,2,2,1,0,0,37,0,1,0
57,316000,9,0,2,0,1,0,0,40,1,1,1
56,67841,9,0,2,0,1,0,0,40,1,1,2
72,298070,11,1,0,0,0,1,0,25,1,1,1
59,103948,9,0,2,0,1,0,0,60,1,0,2
37,249208,11,0,2,0,1,0,0,48,1,0,1
39,61343,6,0,2,0,1,0,0,60,1,1,1
45,190482,11,0,2,0,1,0,0,76,1,1,1
28,308136,9,1,4,0,1,0,0,40,1,1,1
28,410351,10,0,2,0,1,0,0,40,1,1,1
19,219867,9,1,5,0,0,0,0,35,1,1,1
55,327589,9,1,3,0,0,0,0,40,1,1,1
54,46704,9,0,2,0,1,0,0,60,1,0,2
33,220430,13,0,2,3,1,0,0,70,1,0,0
44,267790,5,1,0,3,0,0,0,40,1,1,1
38,409604,13,0,2,0,1,1,0,40,1,0,1
48,130812,9,0,1,0,0,0,0,40,1,1,1
47,211123,9,0,2,0,1,0,0,40,1,1,0
42,56483,12,1,0,0,0,0,0,40,1,1,1
45,184277,11,1,0,0,0,0,0,55,1,0,1
21,163870,10,1,4,0,1,0,0,30,1,1,1
53,113995,13,0,2,0,1,0,0,45,1,0,1
41,207375,9,1,3,0,0,0,0,50,1,1,1
27,183523,13,1,3,0,1,0,0,45,1,1,1
25,217030,9,1,0,0,0,0,0,30,1,1,2
18,60981,10,1,4,0,0,1,0,35,1,1,1
31,176410,9,1,4,0,0,0,0,38,1,1,1
52,317733,13,0,2,0,1,1,0,40,1,0,0
55,190514,4,0,2,0,1,0,0,75,1,1,1
56,205735,2,1,0,0,1,0,0,40,1,1,1
31,279015,14,0,2,0,1,0,1,70,0,0,1
50,126592,9,1,3,3,1,0,0,40,1,1,1
30,24292,13,0,2,0,1,0,0,45,1,0,1
17,241185,8,1,4,0,1,0,0,20,1,1,1
45,122195,9,1,0,3,0,0,0,40,1,1,1
50,30682,14,0,2,0,1,0,0,50,1,1,0
40,126701,5,1,3,0,1,0,0,45,1,1,1
39,168894,13,1,0,0,0,0,0,20,1,1,1
35,97277,15,0,2,0,1,0,0,65,1,0,2
36,248445,9,1,5,0,1,0,0,60,0,1,1
50,212685,9,0,2,3,1,0,0,40,1,1,0
33,35378,13,0,1,0,0,0,0,45,1,0,1
22,157332,10,1,4,0,0,0,0,40,1,1,1
44,116358,13,0,2,2,1,0,0,40,1,0,1
30,144064,9,0,2,0,1,0,0,62,1,1,1
33,169973,11,1,3,0,0,0,0,40,1,1,1
40,184378,10,0,2,0,1,0,0,60,0,1,1
47,191175,3,0,2,0,1,0,1,50,0,1,2
37,301070,9,1,0,0,1,0,0,45,1,1,1
31,189759,9,1,3,0,1,0,1,40,1,1,1
67,261203,4,0,2,0,1,0,0,35,1,1,0
19,228238,9,1,5,0,1,0,0,40,0,1,1
34,112062,14,1,0,0,0,0,0,40,1,1,0
55,349910,12,0,2,0,1,0,0,60,1,1,2
67,141085,9,1,3,0,0,0,0,20,1,1,2
36,370767,9,0,2,0,1,0,1,60,1,1,1
36,67728,13,0,2,0,1,0,0,50,1,0,2
38,186934,9,0,2,0,1,0,0,40,1,1,1
26,213625,12,0,2,0,1,0,0,40,1,1,1
18,173255,9,1,4,0,1,1,0,25,1,1,1
41,111772,12,0,2,0,1,0,1,40,1,0,2
42,52781,10,0,2,0,1,0,0,40,1,1,1
74,236012,4,1,3,0,0,0,0,20,1,1,0
29,160786,6,0,2,0,1,0,0,35,1,0,2
45,102359,13,0,2,0,1,0,0,37,1,1,0
40,286750,7,1,3,3,1,0,0,36,1,1,1
34,190290,9,0,2,0,1,0,0,40,1,0,2
42,193537,4,1,3,0,0,0,0,35,0,1,0
41,173051,10,1,0,0,0,0,0,45,1,1,0
49,206577,10,1,4,0,1,0,0,40,1,1,0
55,200992,10,1,3,0,0,0,0,35,1,1,1
20,227626,9,0,2,0,1,0,0,60,1,1,1
38,188303,10,0,2,0,1,1,0,40,1,0,0
44,227399,11,0,2,3,1,0,0,40,1,1,1
46,279196,13,1,3,0,0,0,0,40,1,1,1
27,84977,9,0,2,0,1,0,0,40,1,1,1
27,233421,10,1,4,0,1,0,0,20,1,1,1
31,203488,9,0,2,0,1,0,0,40,1,1,1
17,167878,7,1,4,0,1,0,0,20,1,1,1
36,273604,13,1,3,0,0,0,0,40,1,1,1
53,104461,13,1,3,0,1,1,0,50,0,0,1
36,135289,13,0,2,0,1,0,0,48,1,0,1
27,177351,13,1,3,0,1,0,0,45,1,1,1
21,202871,9,1,4,0,1,0,0,20,1,1,1
36,75826,13,1,0,0,0,0,0,40,1,1,1
46,238162,12,0,2,0,1,0,1,50,1,0,0
32,186824,13,0,2,0,1,0,0,40,1,0,1
26,168403,9,0,2,0,1,0,0,40,1,1,1
52,110977,16,1,3,0,1,0,0,40,1,0,1
27,225291,12,1,3,0,0,0,0,40,1,1,0
50,148953,9,0,2,0,1,0,0,50,1,0,1
33,121966,9,1,3,0,0,0,0,40,1,1,1
46,325573,9,1,3,0,1,0,0,40,1,1,0
24,186831,10,1,3,3,1,0,0,45,1,1,2
41,332703,9,1,3,4,0,0,1,40,1,1,1
47,139268,15,0,2,0,1,0,1,60,1,0,2
52,114758,13,0,2,0,1,1,0,50,1,0,2
70,232871,10,0,2,0,1,0,0,30,1,1,2
67,106143,16,0,2,0,1,1,0,40,1,0,2
40,30759,11,0,2,0,1,0,0,60,1,1,2
25,134113,13,1,3,0,1,0,0,30,1,1,1
26,212793,9,1,3,0,1,0,0,40,1,1,1
37,405723,2,0,2,0,1,0,0,40,0,1,1
40,189610,9,1,3,3,0,0,0,52,1,1,0
20,26842,10,1,3,0,0,1,0,40,1,1,1
33,167474,12,0,2,0,1,0,0,40,1,1,0
35,409200,12,1,3,0,1,0,0,40,1,1,1
40,53506,13,1,4,0,0,0,0,40,1,1,1
33,295589,13,1,3,3,1,0,0,50,1,0,1
24,373718,10,1,3,0,1,0,0,20,1,1,1
42,198422,10,1,4,0,0,0,0,40,1,1,1
43,173728,13,1,0,0,0,0,0,40,1,1,1
31,257644,7,1,0,0,1,0,0,40,1,1,1
46,124071,14,1,0,0,0,0,0,65,1,0,0
44,149943,15,0,2,2,1,0,0,60,0,0,2
21,195199,9,1,4,0,0,0,0,30,1,1,1
53,375134,10,0,2,0,1,0,0,60,1,0,1
56,134153,6,0,2,3,1,0,0,40,1,1,1
50,767403,9,0,2,0,1,1,0,40,1,0,1
29,241431,9,1,3,0,1,0,0,45,1,1,2
50,200618,12,1,3,0,1,0,0,40,1,1,1
49,126754,9,0,2,0,1,0,0,40,0,1,0
36,321274,13,0,2,0,1,0,0,50,1,1,2
57,78707,9,1,4,0,0,0,0,40,1,1,1
23,449432,10,1,4,0,1,0,0,40,1,1,1
30,45781,9,1,0,0,0,0,0,40,1,1,1
46,102308,15,0,2,0,1,1,0,50,1,0,0
31,113543,10,0,2,0,1,0,0,40,1,0,1
43,161226,13,0,2,1,1,0,0,40,1,1,1
63,440607,1,0,2,4,1,0,0,30,0,1,1
25,336440,10,1,3,0,1,0,0,40,1,1,1
39,141584,14,1,3,0,1,0,1,45,1,0,1
48,114561,13,1,5,2,0,0,0,36,0,0,1
24,200967,9,0,1,0,0,0,0,36,1,1,1
38,132879,9,0,2,0,1,0,1,40,1,0,1
43,240124,11,0,2,0,1,0,0,40,1,1,1
27,302422,10,1,4,0,1,0,0,40,1,1,1
62,177791,6,1,4,0,0,0,0,40,1,1,1
52,49243,9,0,2,0,1,0,0,40,1,1,1
55,208451,14,0,2,0,1,0,0,40,1,0,1
35,306678,9,0,2,0,1,1,0,40,1,1,1
32,183801,9,1,4,0,1,0,0,40,1,1,1
39,163237,10,0,2,0,1,0,0,65,1,1,2
35,149347,10,0,2,0,1,0,0,45,1,1,1
50,213296,10,0,2,0,1,0,0,48,1,0,1
28,209205,14,0,2,0,1,0,0,45,1,0,1
39,84954,10,0,2,0,1,1,0,65,1,1,1
50,73493,10,1,3,0,0,0,0,40,1,1,1
44,100479,12,0,2,0,1,0,0,48,1,1,0
43,35824,10,1,0,0,0,0,0,40,1,1,1
22,44064,7,1,4,0,1,0,0,35,1,1,0
22,64292,13,1,4,0,0,0,0,43,1,1,0
31,38223,13,1,4,0,1,0,0,45,1,1,1
34,49469,13,1,3,0,1,1,0,50,1,0,1
55,284095,9,1,3,0,0,0,0,37,1,1,1
22,385077,9,1,4,0,1,1,0,40,1,1,1
20,218343,9,1,4,0,0,0,0,25,1,1,1
30,541343,6,0,2,3,1,0,0,40,1,1,1
60,148522,10,0,2,1,1,0,0,40,1,1,1
50,64667,9,1,3,2,0,0,0,60,0,1,2
50,143953,9,0,2,0,1,0,0,65,1,0,1
39,80004,9,0,2,0,1,0,0,40,1,1,1
43,104196,10,0,2,0,1,0,0,40,1,1,1
31,164309,10,1,0,0,0,0,0,38,1,1,1
17,218124,7,1,4,0,0,0,0,20,1,1,1
17,98675,5,1,0,0,0,0,0,20,1,1,1
44,171424,10,1,3,0,1,0,1,35,1,1,2
21,451996,9,1,4,0,1,0,0,40,1,1,1
34,595000,14,0,1,3,0,0,0,40,1,0,0
36,210945,10,0,2,0,1,0,0,70,1,1,0
47,36169,14,0,2,0,1,0,0,60,1,0,0
33,207301,12,1,4,0,0,0,0,40,1,1,1
54,288992,6,1,0,0,1,1,0,68,1,0,1
48,431513,6,0,2,0,1,0,0,65,1,0,1
26,152452,13,0,2,0,1,0,0,50,1,1,1
19,28790,10,1,3,0,0,0,0,40,1,1,1
27,275110,9,0,2,3,1,0,0,80,1,0,1
18,132986,8,1,4,0,1,0,0,10,1,1,1
49,194189,4,0,2,0,1,0,0,40,1,1,1
42,69333,13,0,2,0,1,0,0,50,1,1,2
31,203488,13,0,2,0,1,0,0,50,1,0,2
43,226902,9,0,2,0,1,0,0,80,1,0,1
51,174754,9,1,3,3,0,0,0,38,1,1,1
41,198965,9,0,2,0,1,0,0,40,1,1,1
40,230961,10,0,2,0,1,0,0,40,1,1,1
45,257609,13,0,2,0,1,0,0,40,1,0,1
58,174040,10,1,3,0,1,0,0,40,1,1,1
40,262872,13,1,3,0,0,0,0,40,1,1,1
39,290922,14,1,4,0,0,0,0,40,1,1,1
47,115613,9,0,2,0,1,0,0,50,1,0,1
32,108467,13,1,3,0,1,0,0,55,1,1,2
31,169589,14,1,3,0,1,0,0,30,1,1,1
56,345730,13,0,2,0,1,0,0,45,1,0,1
56,318450,14,0,2,0,1,0,0,80,1,0,1
50,293196,9,0,2,0,1,1,0,40,1,0,2
32,364657,10,0,2,0,1,0,0,50,1,1,1
18,282394,10,1,4,3,0,0,0,21,1,1,1
31,136651,9,0,2,0,1,0,0,40,0,1,1
55,88876,14,0,2,2,1,0,0,60,1,0,0
41,147206,8,0,2,0,1,0,0,40,1,0,1
49,102318,12,1,3,0,1,0,0,25,1,1,2
39,211440,13,0,2,0,1,0,0,50,1,0,1
42,247695,9,0,2,0,1,0,0,45,1,0,1
50,100029,13,1,0,0,1,0,0,65,1,0,2
42,220776,9,1,0,0,1,0,0,40,0,1,1
30,161572,9,0,1,0,0,0,0,45,1,1,1
58,154950,13,0,2,0,1,0,0,40,1,0,1
29,242597,13,1,3,0,1,0,0,40,1,1,1
18,215190,8,1,4,0,0,0,0,20,1,1,1
58,239523,9,0,2,0,1,0,0,45,1,0,1
30,87418,13,0,2,0,1,0,0,45,1,0,1
38,185556,10,0,2,0,1,0,0,40,0,1,1
42,171841,15,0,2,0,1,0,0,60,1,1,1
28,408473,8,1,3,3,1,0,0,40,1,1,1
44,193755,13,1,3,0,1,0,0,50,1,0,1
22,362589,12,1,3,0,0,0,0,15,1,1,1
38,99388,12,0,2,0,1,0,0,40,0,1,1
24,184678,13,1,3,0,0,0,0,40,1,1,0
44,323790,13,0,2,0,1,0,0,40,1,0,0
19,280071,10,1,5,0,1,0,0,50,1,1,1
43,124692,13,0,2,0,1,0,0,40,1,0,1
77,192230,10,0,2,0,1,0,0,40,1,1,2
83,240150,6,0,2,0,1,1,0,50,1,0,2
34,55717,9,0,2,0,1,0,1,50,1,0,1
33,204742,10,0,2,0,1,0,0,44,1,1,1
22,199419,9,0,1,0,0,0,0,40,1,1,1
28,120475,9,1,4,0,1,0,0,20,1,1,1
21,275190,10,1,4,0,0,0,0,20,1,1,1
26,61603,3,0,2,4,1,0,0,40,0,1,1
30,348592,9,0,2,0,1,0,0,44,1,1,1
31,136398,16,0,2,2,1,0,0,50,0,0,1
47,265097,9,0,2,0,1,0,0,45,1,0,2
37,254202,13,0,2,0,1,0,0,50,1,1,1
28,220754,9,1,4,0,0,0,0,25,1,1,0
33,58702,11,0,1,0,0,1,0,50,1,0,2
37,154410,14,1,3,0,1,0,0,40,1,1,2
25,89625,9,1,4,2,0,0,0,40,1,1,1
42,344624,9,0,2,0,1,0,1,50,1,0,1
55,163083,14,0,2,0,1,0,0,40,1,0,1
33,214635,9,0,2,3,1,0,0,36,0,1,1
33,547886,13,1,0,3,0,0,0,40,1,1,1
60,40856,11,0,2,0,1,0,0,46,1,0,1
58,69579,10,1,3,0,0,0,0,20,1,1,0
45,82797,13,0,2,0,1,0,0,45,1,0,1
19,206399,9,1,4,3,0,0,0,40,1,1,1
27,369522,9,1,4,0,1,0,0,45,1,1,1
37,84306,10,0,2,0,1,0,0,40,1,1,1
44,310255,10,0,2,0,1,0,0,60,1,0,1
30,203277,9,0,2,0,1,0,0,60,1,0,1
27,376150,10,1,3,0,0,0,0,25,1,1,1
33,357691,14,0,2,3,1,0,0,40,1,1,0
59,73411,15,0,2,0,1,0,0,30,1,1,2
34,158800,13,0,2,0,1,0,0,50,1,0,1
48,176140,7,1,0,3,0,0,0,40,1,1,1
24,119156,9,1,4,0,1,0,0,50,1,1,1
33,167939,9,0,4,0,0,0,0,25,1,1,1
50,95469,9,0,2,0,1,1,0,45,1,0,1
20,109952,9,0,5,0,1,0,0,40,1,1,1
30,195576,10,1,4,0,1,1,0,50,1,1,1
53,141388,7,0,2,0,1,0,0,40,1,1,1
37,29145,11,1,3,0,1,0,0,40,1,1,1
38,219546,13,0,2,0,1,0,0,40,1,0,1
38,160035,9,0,2,0,1,0,0,55,1,1,1
38,101192,10,1,3,0,1,0,0,40,1,1,1
58,51662,6,0,1,0,0,0,0,8,1,1,1
31,377374,10,1,0,3,0,0,0,40,0,1,1
28,194940,9,0,2,0,1,0,0,40,1,1,1
68,195868,13,0,2,0,1,1,0,40,1,0,1
25,98756,10,1,4,0,0,0,0,50,1,1,2
49,81973,10,0,2,2,1,0,0,40,1,0,1
36,198841,14,0,2,0,1,0,0,40,1,0,1
28,161538,13,1,3,0,0,0,0,35,1,1,1
49,168337,3,0,2,0,1,0,0,40,1,1,1
25,175128,9,0,2,0,1,0,0,40,1,1,1
40,141657,9,1,0,0,0,0,0,40,1,1,1
20,124751,10,1,4,0,0,0,0,20,1,1,1
39,178815,9,1,3,0,1,0,0,55,1,1,1
37,348960,13,0,2,0,1,0,0,36,1,0,0
30,361497,13,0,2,0,1,0,0,72,1,0,0
25,195994,2,1,3,0,0,0,0,40,0,1,1
39,291665,9,0,2,0,1,1,0,24,1,1,1
27,97490,10,1,0,0,0,0,0,40,1,1,1
58,87510,6,0,2,0,1,0,0,40,1,1,2
47,149337,13,1,3,0,1,0,0,60,1,1,1
38,303817,10,1,3,3,0,0,0,40,1,1,0
29,67218,13,0,2,0,1,0,0,40,1,0,1
46,171199,13,1,0,4,0,0,0,40,0,1,1
50,172052,9,0,2,2,1,0,0,35,0,0,1
34,117983,9,1,3,0,0,0,0,40,1,1,1
21,164019,10,1,4,3,1,0,0,10,1,1,1
36,240323,10,1,0,3,0,0,0,40,1,1,1
55,199067,9,0,2,0,1,0,0,40,1,0,1
47,159726,9,0,2,0,1,0,0,85,1,0,1
24,32950,13,1,3,0,1,0,0,35,1,1,0
46,201865,15,0,2,0,1,0,0,60,1,0,2
47,84790,10,0,2,0,1,0,0,40,1,1,1
68,156000,6,1,0,3,0,0,0,20,1,1,1
18,374969,6,1,3,0,1,0,0,56,1,1,1
26,196805,10,0,2,3,1,0,0,65,1,1,1
23,161478,10,1,4,2,0,0,0,23,1,1,1
45,289468,7,1,0,0,0,0,0,40,1,1,1
56,170217,9,0,2,0,1,0,0,40,1,1,0
42,202466,12,1,0,0,0,0,0,45,1,1,1
54,35576,10,0,2,0,1,0,0,40,1,1,0
29,164711,10,1,5,0,1,0,0,40,1,1,1
44,328561,11,0,5,0,0,0,0,20,1,1,1
34,62165,10,1,5,3,1,0,0,30,1,1,1
51,110327,13,0,2,0,1,0,0,40,1,0,0
54,133050,10,1,3,3,1,0,0,41,1,1,1
27,278617,10,1,3,0,1,0,0,40,1,1,1
42,258589,9,1,3,0,1,0,0,60,1,0,1
55,213894,7,1,0,3,0,0,0,40,1,1,1
26,104045,9,1,4,0,0,0,0,30,1,1,1
49,101320,12,0,1,0,0,0,1,40,1,0,1
25,120238,9,0,2,0,1,0,0,40,1,1,1
77,117898,13,0,2,0,1,0,0,50,1,0,1
52,34973,9,0,2,0,1,0,1,60,1,0,2
27,508336,13,1,3,3,1,0,0,48,1,1,0
30,59496,13,0,2,0,1,1,0,40,1,1,1
48,171926,15,0,2,0,1,1,0,50,1,0,0
59,291529,6,1,3,0,1,0,0,52,1,1,1
37,89559,9,0,1,0,0,0,0,40,1,1,1
24,102323,9,1,4,0,1,0,0,40,1,1,1
45,317360,13,1,0,0,0,0,0,50,1,1,1
65,316093,15,1,3,0,1,0,1,40,1,1,2
35,258339,15,0,2,0,1,0,0,55,1,0,1
17,244589,7,1,4,0,0,0,0,40,1,1,1
60,121832,7,0,2,0,1,0,0,40,1,0,1
36,185325,9,1,4,0,1,0,0,37,1,1,1
21,170456,10,1,4,0,1,0,0,35,0,1,1
37,238311,9,0,2,3,1,0,0,36,1,0,1
27,321577,9,1,4,3,0,0,0,40,1,1,1
45,175958,15,0,2,0,1,0,0,40,1,0,1
34,30433,13,1,3,0,0,0,0,35,1,1,1
49,191681,10,0,2,0,1,0,0,50,1,0,2
48,147860,9,0,1,3,0,0,0,40,1,1,1
47,216999,9,0,2,0,1,0,0,45,1,1,1
64,391121,4,0,2,0,1,0,0,40,1,0,1
39,288551,10,0,2,3,1,0,0,52,1,0,1
18,89419,9,1,4,0,0,0,0,10,1,1,1
24,190457,10,1,4,0,0,0,0,40,1,1,1
22,274103,13,1,4,0,1,0,0,10,1,1,0
46,133938,14,1,3,0,0,1,0,50,1,0,1
50,98975,13,0,2,0,1,1,0,40,1,0,1
28,150309,9,0,2,1,1,0,0,45,1,1,1
30,329425,10,1,4,0,1,0,0,48,1,1,1
44,207685,9,1,3,0,1,0,1,55,0,0,1
35,199674,9,1,0,3,0,0,0,40,1,1,0
40,138975,9,0,2,0,1,0,0,56,1,1,1
44,326232,13,1,0,0,1,0,1,50,1,0,1
34,221167,12,0,1,0,0,0,0,40,1,0,1
22,113550,9,1,4,0,0,0,0,40,1,1,1
24,98287,9,0,2,0,1,0,0,50,1,1,1
40,223277,13,0,2,0,1,0,0,50,1,0,1
58,407138,4,0,2,0,1,1,0,50,0,1,1
50,219420,16,1,3,0,1,0,0,64,1,1,2
28,217200,9,1,3,0,1,0,0,50,1,1,1
31,194055,9,0,2,0,1,0,0,50,1,1,1
66,234743,10,0,2,0,1,0,0,24,1,1,1
29,413297,12,1,3,0,1,0,0,45,0,1,1
21,119704,10,1,0,0,0,0,0,35,1,1,1
38,312771,11,0,2,0,1,0,0,40,1,0,1
19,250639,10,1,4,0,1,0,0,24,1,1,1
27,203776,12,0,2,0,1,0,0,55,1,1,1
21,115895,10,1,4,0,0,0,0,20,1,1,1
33,119829,9,0,1,0,0,0,0,60,1,1,0
47,166181,10,0,1,3,0,0,0,48,1,0,1
22,264710,13,1,4,0,0,0,0,40,1,1,0
37,291518,13,0,2,0,1,1,0,55,1,0,2
44,220230,9,0,2,3,1,0,0,48,1,1,2
29,91547,10,1,3,0,0,0,0,40,1,1,1
28,338376,13,1,4,0,1,0,0,40,1,1,1
51,249706,10,1,0,0,0,0,0,40,1,1,1
32,176253,10,1,3,3,1,0,0,40,1,1,1
