age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
43,193882,9,0,2,0,1,0,0,40,1,0,1
45,217953,9,0,2,4,1,0,0,40,0,1,1
37,279029,13,1,3,0,1,0,0,40,1,1,1
19,183258,10,1,4,0,1,0,0,40,1,1,1
25,219130,10,1,3,4,0,0,0,40,1,1,1
27,136448,13,1,3,3,0,0,0,40,1,1,1
26,269060,13,1,4,0,0,0,0,40,1,1,1
24,174461,10,1,4,0,0,0,0,45,1,1,1
60,127084,9,0,2,0,1,0,1,34,1,1,1
27,327766,10,1,3,0,1,0,0,45,1,1,1
65,131417,3,0,2,0,1,1,0,21,1,1,2
27,170017,13,0,2,0,1,0,0,40,1,1,1
55,153788,10,0,1,0,0,0,0,37,1,1,0
26,106705,9,1,4,3,1,0,0,28,1,1,1
51,240988,7,0,2,2,1,0,0,40,0,1,1
27,146243,10,1,3,0,0,0,0,30,1,1,0
38,196373,9,0,2,0,1,0,0,40,1,0,2
34,162442,9,0,1,0,0,0,0,20,1,0,1
34,106014,10,1,3,0,1,0,0,40,1,1,1
21,190968,9,1,4,0,1,0,0,40,1,1,1
23,239663,10,1,4,0,1,1,0,50,1,1,1
55,124975,9,1,0,0,1,1,0,55,1,0,2
43,214781,14,0,2,0,1,0,0,45,1,1,1
22,262819,10,1,3,0,0,0,0,40,1,1,0
44,222978,9,1,3,0,0,0,1,40,1,1,1
43,271665,9,0,2,0,1,0,0,45,1,1,2
38,60355,9,1,0,0,0,0,0,40,1,1,1
24,177287,10,1,4,0,0,0,0,30,1,1,1
55,750972,4,0,2,0,1,0,0,41,1,1,1
39,84954,10,0,2,0,1,1,0,65,1,1,1
39,189632,9,0,1,0,0,0,0,40,1,0,0
40,200496,13,1,3,0,1,0,0,40,1,1,1
25,404616,14,0,3,0,1,0,0,99,1,0,1
32,182323,5,0,2,0,1,0,0,40,1,1,1
20,170091,10,1,4,0,0,0,0,10,1,1,1
68,32779,9,0,2,0,1,0,1,12,1,1,1
22,34616,10,1,3,0,0,0,0,30,1,1,1
33,141841,13,0,2,3,1,1,0,40,1,0,1
19,28145,9,1,4,0,0,0,0,52,1,1,1
21,277530,9,1,4,0,0,0,0,40,1,1,1
38,143774,10,1,3,0,0,0,0,45,1,1,0
27,389713,10,1,3,0,1,0,0,40,1,1,1
19,174732,10,1,4,3,1,0,0,25,1,1,1
55,144084,6,0,2,0,1,0,0,40,1,1,1
57,201991,13,0,2,0,1,0,0,40,1,1,1
50,193884,4,0,2,0,1,0,0,40,0,1,1
27,31659,13,0,2,0,1,0,1,60,1,0,1
52,165278,11,0,2,0,1,0,0,40,1,1,2
35,169638,10,1,0,0,0,0,0,36,1,1,1
58,61474,9,0,2,0,1,0,0,55,1,0,2
18,115815,9,1,4,0,1,0,0,20,1,1,1
59,206487,10,0,2,0,1,0,0,40,1,0,1
22,214716,9,1,4,0,0,0,0,40,1,1,1
90,153602,9,0,2,0,1,1,0,40,1,1,0
30,39054,9,0,2,0,1,0,0,65,1,0,1
28,64307,4,0,2,0,1,0,0,40,1,1,1
29,157262,14,1,3,0,0,0,0,45,1,1,1
20,227411,10,1,4,0,0,0,0,20,1,1,1
47,117628,9,0,2,0,1,0,0,40,1,0,0
47,274720,3,0,2,3,1,0,0,40,0,1,1
23,188545,12,1,4,0,0,0,1,20,1,1,1
28,137898,12,1,4,0,0,0,0,35,1,1,1
22,276133,9,1,3,0,1,0,0,50,1,1,1
26,178140,13,0,2,0,1,0,0,45,1,0,1
31,325658,9,1,0,0,1,0,0,40,1,1,1
23,210053,10,1,3,0,0,0,0,28,1,1,1
35,255191,13,0,2,0,1,0,0,45,1,0,1
40,284303,10,0,1,0,0,1,0,40,1,0,1
59,252714,9,0,2,0,1,0,0,30,0,1,1
18,120544,5,1,4,3,1,0,0,15,1,1,1
61,171429,7,1,0,0,0,0,0,36,1,1,1
39,147500,9,0,1,3,0,0,0,40,1,1,1
27,36440,13,1,3,0,0,0,0,40,1,1,1
31,164190,10,0,2,0,1,0,0,50,1,0,1
17,111332,7,1,4,0,0,0,0,20,1,1,1
51,163671,13,0,2,0,1,0,1,40,1,1,0
34,181311,7,0,2,0,1,0,0,40,1,1,1
28,32291,13,1,3,0,0,1,0,40,1,1,1
42,212737,5,1,0,3,1,0,0,40,1,1,1
57,44273,9,1,3,0,0,0,0,40,1,1,0
47,56482,10,0,2,3,1,1,0,50,1,0,0
51,172962,16,0,2,0,1,0,0,40,1,0,0
29,96718,9,0,2,0,1,0,0,37,1,1,2
44,151780,10,1,3,3,0,0,0,40,1,1,1
24,103064,9,1,4,0,0,0,0,55,1,1,1
40,282155,9,1,5,0,0,0,0,25,1,1,1
41,227644,10,0,2,0,1,0,0,40,1,1,0
29,89030,9,1,0,0,0,0,0,40,1,1,1
52,317733,13,0,2,0,1,1,0,40,1,0,0
30,176175,11,1,0,0,0,0,0,24,1,1,1
35,26999,13,1,0,0,0,0,0,42,1,1,1
21,257781,10,1,4,0,1,0,1,30,1,1,1
52,221532,13,0,2,0,1,0,0,45,1,0,0
38,255454,13,1,0,3,1,0,0,40,1,1,0
33,78707,7,1,3,3,1,0,0,40,1,1,1
31,272069,11,1,3,0,1,0,0,40,1,1,1
22,201729,5,1,5,0,1,0,0,30,1,1,1
46,219293,9,0,2,3,1,0,0,80,1,0,0
40,271393,12,1,3,0,0,0,0,40,1,1,1
64,148606,6,1,3,0,0,0,0,35,1,1,1
40,182629,13,1,3,0,1,0,0,40,1,1,2
59,247552,9,0,2,0,1,0,0,40,1,1,2
33,187560,11,0,2,0,1,0,0,36,1,1,1
32,141410,9,0,2,3,1,0,0,40,1,1,1
47,134671,9,1,3,0,1,0,0,40,1,1,2
19,96483,9,1,4,2,0,0,0,40,1,1,1
42,222596,9,0,2,0,1,0,0,40,1,0,0
17,375657,7,1,4,0,1,0,0,30,1,1,1
39,454915,9,1,5,0,1,0,0,40,1,1,1
60,399387,4,1,0,3,0,0,0,15,1,1,1
28,181916,10,1,3,0,1,0,0,40,1,1,1
42,255667,10,0,2,0,1,0,0,50,1,0,1
37,178136,9,0,2,3,1,0,0,40,1,1,1
76,225964,10,1,3,0,1,0,0,8,1,1,2
22,208946,10,1,4,0,1,0,0,25,1,1,1
23,186634,8,1,3,0,1,0,0,40,1,1,0
56,371064,5,0,2,0,1,0,0,40,1,1,1
69,58213,13,0,2,0,1,1,0,45,1,0,2
28,64940,10,1,4,0,0,0,0,30,1,1,1
39,174330,10,0,2,0,1,0,0,40,1,1,2
49,137192,13,0,2,2,1,0,1,50,0,0,1
21,197918,9,1,4,0,1,0,0,40,1,1,1
37,212005,11,0,2,0,1,0,0,40,1,0,0
42,369781,4,1,0,0,1,0,0,25,1,1,2
31,87054,9,0,2,0,1,0,0,50,1,1,1
53,88506,13,0,2,0,1,0,0,40,1,1,2
42,240255,11,0,2,3,1,0,0,40,1,0,1
40,141583,10,1,0,3,0,0,0,35,1,1,0
19,168693,9,1,4,0,0,0,0,25,1,1,1
42,52781,10,0,2,0,1,0,0,40,1,1,1
56,65325,13,0,2,0,1,0,0,50,1,1,1
26,203777,10,1,3,3,0,0,0,37,1,1,1
23,123490,7,1,0,0,0,0,0,35,1,1,1
24,196280,13,1,3,0,0,0,0,30,1,1,1
31,219619,9,1,5,0,1,0,0,48,1,1,1
35,356838,10,0,2,0,1,1,0,55,0,1,1
41,373469,12,0,2,0,1,0,0,40,1,1,1
32,340917,9,1,3,0,1,0,0,40,1,1,1
26,358975,10,1,3,0,0,0,0,50,0,1,1
47,222529,13,0,2,0,1,0,0,65,1,1,1
21,219086,9,1,4,0,1,0,0,35,1,1,1
27,289039,10,1,0,2,0,0,0,40,1,1,0
21,285522,10,1,3,0,1,0,0,40,1,1,1
38,252897,10,1,4,0,0,0,0,25,1,1,1
27,113545,13,1,3,0,0,0,0,40,1,1,0
50,176157,14,0,2,0,1,0,0,50,1,0,1
62,178249,13,0,2,0,1,0,0,35,1,0,1
49,48120,9,1,0,3,0,1,0,40,1,1,1
29,220419,13,1,3,0,1,0,0,56,1,1,0
50,183173,9,0,2,0,1,1,0,40,1,0,1
31,34572,13,0,2,0,1,0,0,55,1,1,1
41,102332,9,1,0,3,0,0,0,40,1,1,1
24,164529,8,1,4,3,1,0,0,40,1,1,1
20,53878,9,1,0,0,1,0,0,40,1,1,1
45,87583,9,0,1,0,0,0,0,14,1,1,1
23,167868,11,1,3,0,0,0,0,40,1,1,1
42,274198,3,0,1,0,0,0,0,38,0,1,1
19,340567,2,1,3,0,1,0,0,55,0,1,1
37,147258,10,0,2,0,1,0,0,55,1,1,1
37,189922,12,0,2,0,1,0,0,50,1,0,1
31,87950,11,1,3,1,0,0,0,40,1,1,1
28,82488,9,1,4,2,0,0,0,40,1,1,1
25,114838,15,1,3,0,0,0,0,8,0,1,1
20,44064,10,1,4,0,1,0,0,25,1,1,1
72,497280,5,1,0,3,0,0,0,20,1,1,1
61,101265,8,1,0,0,0,0,0,40,0,1,1
28,274579,9,0,2,0,1,0,0,60,1,1,1
58,280519,9,1,4,3,1,0,0,40,1,1,0
49,199590,9,0,2,0,1,0,0,50,0,1,2
26,114483,9,0,2,0,1,0,0,40,1,1,1
28,190391,13,1,3,0,1,0,0,40,1,1,1
37,199753,10,0,2,0,1,0,0,35,1,0,1
26,183965,9,1,3,0,1,0,0,40,1,1,1
30,177531,9,1,0,3,0,0,0,25,1,1,1
44,44822,10,0,2,0,1,0,0,40,1,1,0
21,156980,9,1,4,0,1,0,0,60,1,1,1
29,106153,9,1,3,0,1,0,0,50,1,1,1
23,203078,13,1,4,3,1,0,0,24,1,1,1
36,305714,9,1,0,3,0,0,0,70,1,1,0
67,179285,13,0,2,0,1,0,0,30,1,1,2
39,174938,13,1,3,0,1,0,0,40,1,1,1
23,203139,10,1,5,0,0,0,0,40,1,1,1
71,303860,14,1,3,0,1,1,0,20,1,1,0
58,214502,5,0,2,0,1,0,0,50,1,0,1
45,166929,7,0,2,0,1,0,0,40,1,1,1
64,285052,10,1,3,0,0,0,0,10,1,1,1
33,394447,14,0,2,0,1,0,0,33,1,0,1
28,156257,10,0,2,0,1,0,0,60,1,0,1
43,221172,13,0,2,0,1,0,0,24,1,0,1
44,133853,10,1,3,0,0,0,0,50,1,1,1
40,216116,5,1,0,3,0,0,0,40,0,1,1
28,193158,9,1,4,0,0,0,0,40,1,1,1
60,160625,9,0,2,0,1,1,0,40,1,1,1
35,202027,13,0,2,0,1,1,0,35,1,0,1
70,345339,13,1,3,0,1,0,0,40,1,1,0
38,698363,9,0,2,0,1,0,0,40,1,1,1
38,170861,10,1,4,0,0,0,0,40,1,1,1
51,194259,13,1,0,0,0,0,0,40,1,1,1
30,97933,12,0,1,0,0,0,1,37,1,0,1
45,151267,13,1,3,3,0,0,0,40,1,0,1
30,235271,13,0,2,0,1,0,0,40,1,0,0
38,177305,13,0,2,0,1,0,0,38,1,1,0
32,103078,13,0,2,0,1,0,0,40,1,1,2
46,160061,10,0,2,3,1,0,0,40,1,1,1
19,142219,10,1,4,0,0,0,0,30,1,1,1
24,174461,13,1,3,0,0,0,0,50,1,1,1
23,67958,10,1,3,0,0,0,0,30,1,1,1
67,191380,15,0,2,0,1,1,0,25,1,0,2
30,225231,10,1,3,0,1,1,0,50,1,0,1
31,175509,13,1,3,0,1,0,0,50,1,1,1
64,190660,9,1,3,0,1,0,0,40,1,0,0
30,226443,14,0,2,0,1,0,1,45,1,0,0
63,264968,13,1,3,0,1,0,0,40,1,1,1
29,85572,13,0,1,0,0,0,0,42,1,0,1
45,256649,9,0,2,3,1,0,0,40,1,1,1
23,200973,9,1,4,0,0,0,0,40,1,1,1
41,108681,10,0,1,0,0,0,0,40,1,1,1
35,172694,9,0,2,3,1,0,0,40,1,1,1
57,214061,9,1,3,0,0,0,0,40,1,1,1
30,263150,9,1,0,0,0,0,0,20,1,1,1
32,290964,13,1,3,0,0,0,1,40,1,1,1
63,96930,12,0,2,0,1,0,0,40,1,0,2
49,175958,10,0,2,0,1,0,0,80,1,0,1
56,398067,9,1,3,0,0,0,0,40,1,1,1
21,275395,10,1,4,0,1,0,0,40,1,1,1
65,338316,10,0,2,0,1,0,0,40,1,1,2
32,108023,14,1,3,0,1,0,0,40,1,1,1
22,199011,9,1,5,0,1,0,0,20,1,1,2
43,210844,13,1,3,3,0,0,0,40,1,0,1
29,144784,9,1,3,3,0,0,0,40,1,1,1
48,48885,9,1,3,0,0,0,0,35,1,1,1
32,147284,11,0,2,0,1,0,0,50,1,0,1
27,314240,12,1,3,0,1,1,0,40,1,1,1
32,172415,9,1,0,3,0,0,0,40,1,1,1
54,24108,10,1,3,0,0,0,0,40,1,1,1
26,147638,13,1,5,2,0,0,0,40,0,1,1
49,199448,11,1,0,0,0,0,0,40,1,1,1
19,202184,10,1,4,0,1,0,0,15,1,1,0
33,122672,9,0,2,0,1,0,0,50,1,1,1
29,246933,9,1,5,0,1,0,0,40,0,1,1
43,184625,9,0,1,0,0,0,0,40,1,0,1
41,115411,10,1,4,0,1,1,0,45,1,1,1
52,206054,10,0,2,0,1,0,0,40,1,1,2
55,189719,13,0,2,0,1,0,0,45,1,0,1
24,142227,13,1,3,0,0,0,0,30,1,1,1
25,178478,13,1,4,0,0,0,0,40,1,1,1
67,192670,9,1,3,0,0,0,0,20,1,1,1
37,66686,9,0,2,0,1,0,0,40,1,1,1
20,334113,10,0,2,0,1,0,0,40,1,1,0
70,37203,14,0,2,0,1,1,0,30,1,0,2
39,175972,10,0,1,0,0,0,0,15,1,1,1
47,148171,16,1,0,0,1,0,0,50,0,0,0
28,421967,13,0,1,0,0,0,0,60,1,0,1
55,227158,13,1,0,0,0,0,0,40,1,1,1
38,143517,13,1,4,0,1,0,0,40,1,1,0
33,104509,9,1,4,0,0,0,0,40,1,1,1
29,84366,6,1,0,0,0,0,0,40,0,1,1
50,172511,10,0,2,0,1,0,0,40,1,0,1
35,258037,9,0,2,0,1,0,0,40,0,0,0
50,54709,9,1,0,0,0,0,0,46,1,1,0
73,173047,13,0,2,0,1,0,0,15,1,1,1
59,193335,9,0,2,0,1,0,0,40,1,0,1
24,189148,10,1,4,0,1,0,0,40,1,1,2
55,31728,10,0,1,0,0,0,0,40,1,0,0
39,117166,6,0,2,0,1,1,0,40,1,1,1
50,141875,9,0,2,0,1,0,0,40,1,1,0
19,216647,10,1,3,0,0,0,0,30,1,1,1
34,113530,13,0,2,0,1,0,0,40,1,1,1
28,92262,9,0,2,0,1,0,0,40,1,1,1
32,24961,11,0,2,0,1,0,0,40,1,1,1
36,149833,9,0,1,0,0,0,0,40,1,1,1
29,391867,11,0,2,0,1,0,0,40,1,0,1
40,134026,7,1,5,0,1,0,0,40,1,1,1
30,196396,10,1,3,0,1,0,0,40,1,1,1
41,193995,9,1,3,0,1,0,0,44,1,1,1
35,229328,9,0,1,3,0,0,0,40,1,1,1
53,246117,9,0,2,0,1,0,0,40,0,1,1
67,154035,9,1,5,3,1,0,0,32,1,1,1
29,178272,9,0,2,0,1,0,0,40,1,1,1
41,193882,13,0,2,0,1,0,0,40,1,1,1
40,273308,9,1,0,0,0,0,0,48,0,1,1
24,329530,5,0,2,0,1,0,0,45,0,1,1
20,137618,10,1,4,0,1,0,0,35,1,1,1
28,294936,13,0,2,0,1,0,0,45,1,1,1
59,31840,9,0,2,0,1,0,0,40,1,0,0
43,117022,9,1,0,3,1,0,0,40,1,1,0
24,275395,9,0,2,0,1,0,0,50,1,1,1
26,94477,10,0,2,0,1,1,0,55,1,0,1
32,215047,4,0,2,0,1,0,0,40,1,1,1
19,46162,9,1,4,0,1,0,0,25,1,1,1
41,142725,9,0,2,0,1,0,0,45,1,1,2
24,177526,13,1,3,0,1,0,0,15,1,1,0
29,201022,13,0,1,0,0,0,0,50,1,0,1
47,114770,9,1,4,0,0,0,0,32,1,1,1
38,210610,12,0,2,0,1,0,0,40,1,0,1
33,85355,9,1,3,0,1,0,0,30,1,1,1
31,103435,13,0,2,0,1,0,0,50,1,0,1
28,215211,9,0,2,0,1,0,0,50,1,1,1
48,355978,14,0,2,0,1,0,0,40,1,1,1
57,47857,9,0,2,0,1,0,0,40,1,0,1
31,87891,12,0,2,0,1,0,0,60,1,1,1
42,245626,9,0,2,1,1,0,0,60,1,1,1
23,239322,9,1,3,0,1,0,0,40,1,1,1
29,135296,13,1,3,0,0,0,1,45,1,0,1
37,160120,14,1,0,2,1,0,0,40,0,1,1
26,209942,9,1,4,3,1,0,0,40,1,1,1
23,272185,11,1,4,0,1,0,0,33,1,1,1
68,253866,13,0,2,0,1,0,0,30,1,1,1
61,136787,10,0,2,0,1,0,0,40,1,0,0
46,163229,4,0,2,0,1,0,0,40,1,1,1
46,340718,7,1,3,0,0,0,0,40,1,1,0
35,185621,13,1,4,0,0,0,0,40,1,1,2
60,175273,9,1,0,0,0,0,0,40,1,1,1
21,161210,9,0,2,0,1,0,0,50,1,1,1
30,190823,10,1,4,3,0,0,0,40,1,1,1
27,167031,13,1,0,4,0,0,0,33,1,1,1
26,391349,13,0,1,0,0,0,0,40,1,0,1
64,165667,16,0,2,0,1,1,0,60,0,0,2
65,262446,7,0,2,0,1,0,0,20,1,1,1
35,267891,9,0,1,0,0,0,0,38,1,1,1
35,110402,7,0,2,0,1,0,0,35,1,1,1
44,155930,14,0,2,0,1,1,0,55,1,0,1
48,276664,16,0,2,0,1,0,1,50,1,0,1
54,168553,13,0,2,0,1,0,0,40,1,1,0
45,198759,16,0,2,0,1,0,0,60,1,1,1
43,115562,13,0,2,0,1,0,0,42,1,0,1
25,69739,6,1,4,0,1,0,0,40,1,1,1
38,203763,9,1,3,0,0,0,0,40,1,1,1
38,163204,9,0,2,0,1,1,0,25,1,1,2
32,118551,14,1,3,0,0,0,0,45,1,0,1
35,243409,10,0,2,0,1,0,0,40,0,1,1
46,53893,10,0,2,0,1,0,0,40,1,0,1
57,310320,13,0,2,0,1,0,0,48,1,0,0
66,212185,4,0,2,0,1,0,0,48,1,1,2
51,210736,6,1,5,0,1,0,0,40,1,1,1
20,113307,4,1,5,0,1,0,0,40,1,1,1
30,169589,10,0,2,0,1,0,0,40,1,1,1
35,32220,12,1,3,0,0,0,0,60,1,1,1
22,79980,10,1,4,0,1,0,0,25,1,1,1
37,97986,12,0,2,0,1,0,0,68,1,1,2
52,29658,9,0,2,0,1,0,0,40,1,1,1
29,29616,9,1,4,0,1,0,0,65,1,1,2
33,155343,9,0,2,0,1,1,0,40,1,0,1
49,168337,3,0,2,0,1,0,0,40,1,1,1
36,129591,9,1,3,0,1,0,0,40,1,1,1
49,337768,14,0,2,0,1,0,0,50,1,0,0
25,187502,9,1,4,3,1,0,0,24,1,1,1
31,119411,13,1,0,0,1,0,0,60,1,0,2
26,211596,9,1,3,0,1,0,0,40,1,1,1
61,232308,6,0,2,0,1,0,0,40,1,1,1
42,113324,9,1,0,0,1,0,0,40,1,1,1
27,191177,10,1,4,0,0,0,0,40,1,1,1
62,200332,9,0,2,0,1,0,0,40,1,1,1
45,331482,12,1,4,0,1,0,0,40,1,1,0
35,283122,10,0,2,0,1,0,0,45,1,1,1
27,109881,13,1,4,0,0,0,0,20,1,1,1
60,95445,10,0,2,0,1,1,0,46,1,1,2
23,201682,13,1,4,0,0,0,0,35,1,1,2
27,193898,9,1,3,0,1,0,0,50,1,1,1
25,106377,10,1,4,0,1,0,0,40,1,1,1
30,117944,9,0,2,0,1,0,0,25,1,1,2
64,149044,14,0,2,2,1,0,1,60,0,1,1
43,200734,9,1,3,3,0,0,0,40,1,1,1
41,207578,12,0,2,3,1,0,0,50,0,0,1
32,73585,11,0,2,0,1,0,0,40,1,1,1
29,119170,10,1,0,0,0,0,0,40,1,1,1
58,216851,5,1,4,0,1,0,0,40,0,1,1
45,329603,16,0,2,0,1,0,0,40,0,0,1
39,150217,10,1,3,0,0,0,0,38,1,1,1
30,182089,9,0,2,0,1,0,0,85,1,1,2
21,132053,10,1,4,0,0,0,1,35,1,1,1
24,224716,9,1,4,0,1,0,0,40,1,1,1
36,180686,9,0,2,0,1,0,0,45,1,0,1
24,138768,12,1,4,0,1,0,0,30,1,1,1
33,122220,10,0,1,3,0,0,0,40,1,0,0
41,130760,13,0,2,0,1,0,0,24,1,1,0
22,199555,10,1,4,0,1,0,0,25,1,1,1
31,197689,9,1,3,3,0,0,0,38,1,1,1
47,332727,13,0,2,0,1,0,0,60,1,0,1
27,221317,7,0,2,0,1,0,0,40,0,1,0
23,32616,13,1,4,0,0,0,0,20,1,1,1
44,175943,13,0,1,0,0,0,0,20,1,1,1
28,245790,9,1,4,0,1,0,0,40,1,1,1
61,95450,13,0,2,0,1,1,0,50,1,0,0
58,21626,11,1,3,0,1,1,0,56,1,1,2
44,138991,10,0,2,0,1,0,0,50,1,0,2
31,137444,9,0,2,0,1,0,0,40,1,0,1
21,151158,10,1,4,0,0,0,0,25,1,1,1
50,280278,9,1,0,3,0,0,0,40,1,1,1
19,131615,9,1,4,0,1,0,0,40,1,1,1
34,232855,10,1,0,3,0,0,0,37,1,1,1
39,230329,10,1,3,0,1,0,1,12,1,0,2
24,47791,9,1,0,0,0,0,0,32,1,1,1
37,243409,9,0,2,0,1,0,0,50,1,1,1
19,351802,9,1,4,0,1,0,0,35,1,1,1
44,190739,9,1,5,3,1,0,0,32,1,1,1
31,227886,10,1,0,3,0,0,0,35,1,1,1
31,327825,9,1,0,0,0,0,1,40,1,1,1
45,266860,14,0,2,0,1,1,0,50,1,0,1
31,273818,10,0,2,0,1,0,0,55,0,1,1
69,130060,9,1,0,3,0,1,0,40,1,1,1
61,221884,10,0,2,0,1,0,0,50,1,0,2
38,137953,9,0,2,0,1,0,0,45,1,1,0
46,328216,15,0,2,0,1,0,0,45,1,0,2
61,176731,9,0,2,0,1,0,0,40,1,1,0
48,216999,9,0,2,0,1,0,0,40,1,0,1
22,203182,10,1,0,0,0,0,0,43,1,1,1
71,200418,3,0,2,0,1,0,0,40,1,1,1
23,140462,9,1,4,0,1,0,0,40,1,1,1
28,286452,6,1,0,0,0,0,0,40,1,1,1
65,173674,9,1,5,0,0,0,0,14,1,1,1
24,176321,10,1,0,0,0,0,0,40,1,1,1
68,122094,9,0,2,0,1,0,0,15,1,1,2
39,256997,13,0,2,0,1,0,0,40,1,1,0
39,329980,13,0,2,0,1,1,0,50,1,0,2
40,262872,13,1,3,0,0,0,0,40,1,1,1
34,97306,13,1,0,0,0,0,0,25,1,1,1
63,165667,9,0,2,0,1,0,0,40,1,1,2
42,209370,9,1,3,0,0,0,0,30,1,1,1
27,208703,9,1,4,0,1,0,0,40,0,1,1
40,226585,10,0,1,0,0,0,0,35,1,0,1
44,184105,12,0,2,0,1,1,0,40,1,0,1
21,48121,10,1,4,0,1,0,1,10,1,1,0
33,138667,9,0,2,0,1,0,0,50,1,0,1
52,190909,9,0,2,0,1,0,0,40,1,0,1
49,160647,13,0,1,0,0,0,0,40,1,0,1
18,444822,7,1,4,0,0,0,0,8,0,1,1
43,131899,13,0,2,0,1,0,0,40,1,0,1
31,263000,11,0,2,0,1,0,0,38,1,1,0
38,208358,9,0,2,0,1,0,0,40,1,0,1
26,149734,9,1,0,3,0,0,1,40,1,1,1
35,89508,10,0,2,0,1,1,0,60,1,1,2
46,102388,15,0,2,0,1,1,0,45,1,0,1
38,65382,10,0,2,0,1,0,0,40,1,0,1
30,87561,10,1,3,0,0,0,0,60,1,1,2
61,180079,16,0,2,0,1,1,0,40,1,1,0
26,72594,10,0,2,0,1,0,0,55,1,0,0
45,187666,11,1,3,0,0,0,0,45,1,1,1
34,141118,13,1,3,0,0,0,0,35,1,1,1
24,125031,9,1,5,0,1,0,0,40,1,1,1
58,104945,5,0,2,3,1,0,0,60,1,1,1
34,103371,11,1,0,0,0,0,0,40,1,1,0
49,142287,10,0,2,0,1,0,1,50,1,0,1
46,222374,9,0,2,0,1,0,0,43,1,0,0
23,183358,9,1,3,0,1,0,0,40,0,1,1
35,174308,10,1,4,0,1,0,0,40,1,1,1
35,170092,9,1,0,3,0,0,0,20,1,1,1
46,125892,10,0,2,0,1,0,0,40,1,0,0
54,141663,9,1,3,0,1,0,0,15,1,1,1
38,298841,9,1,4,0,0,0,0,40,1,1,1
27,114158,13,1,4,0,0,0,0,40,1,1,2
36,242080,15,0,2,0,1,0,0,80,1,0,2
43,104660,14,1,0,0,1,1,0,40,1,0,1
62,73292,10,0,2,0,1,0,0,40,1,1,1
36,164866,12,1,3,0,1,0,0,50,1,1,2
24,161092,9,1,4,0,1,0,0,40,1,1,0
40,166662,15,0,2,0,1,1,0,45,1,0,1
32,228265,9,1,4,0,0,0,0,30,1,1,1
38,34180,10,0,2,0,1,0,0,35,1,1,2
58,53481,14,1,3,0,1,0,0,35,1,1,0
51,158948,9,0,2,0,1,0,0,84,1,0,1
20,122215,9,1,4,3,1,0,0,52,1,1,1
42,39324,9,0,2,0,1,0,0,40,1,1,1
40,321856,9,1,3,0,1,0,0,60,1,0,1
49,99179,13,1,3,0,0,0,0,40,1,1,1
34,159255,9,0,2,0,1,0,0,60,1,0,1
43,110355,9,0,2,0,1,0,0,45,1,1,2
18,675421,5,1,4,0,1,1,0,40,1,1,1
17,72321,7,1,5,0,0,0,0,12,1,1,1
45,151518,9,0,2,0,1,0,0,45,1,1,1
41,126076,10,1,3,0,0,0,0,50,1,1,1
23,143032,14,1,4,0,0,0,0,36,1,1,1
65,174603,3,1,3,0,0,0,0,10,0,1,1
24,206861,13,1,4,0,1,0,0,40,1,1,1
24,278107,9,1,4,0,1,0,0,60,1,1,1
39,121838,9,1,0,3,0,0,0,40,1,1,0
23,206861,10,1,4,0,1,0,0,25,1,1,1
55,84564,15,1,3,0,0,0,0,39,1,1,0
46,114160,14,0,2,0,1,0,1,45,1,0,0
58,117477,9,1,0,3,0,0,0,36,1,1,1
46,250821,15,0,2,0,1,1,0,40,1,0,0
45,167334,14,1,3,0,1,0,0,50,1,0,0
33,192663,9,1,3,0,0,0,0,35,1,1,1
31,50649,14,1,3,0,0,0,0,50,1,1,0
37,48268,9,0,2,0,1,0,0,55,1,1,1
48,62605,9,1,3,0,0,0,0,35,1,1,1
51,340588,2,0,2,0,1,0,0,54,0,1,1
26,76996,10,1,3,3,0,0,0,38,1,1,1
23,320451,13,1,4,2,1,0,0,24,1,1,1
36,77146,13,0,2,0,1,1,0,45,1,0,2
45,256866,10,0,2,0,1,1,0,40,1,1,2
22,496025,10,0,2,0,1,0,0,40,0,1,1
22,308205,3,1,5,0,1,0,0,40,0,1,1
49,125892,14,0,2,0,1,0,0,50,1,0,2
22,216129,9,1,5,0,1,0,0,40,1,1,0
51,208899,13,1,0,0,0,0,0,40,1,1,1
39,99270,13,0,1,0,0,0,0,50,0,0,1
33,357691,14,0,2,3,1,0,0,40,1,1,0
27,206889,10,0,2,0,1,0,0,50,1,1,2
27,161155,9,0,2,0,1,0,0,40,1,1,1
45,353012,9,1,3,0,1,0,0,40,1,1,1
37,271767,13,1,3,0,1,0,0,48,1,0,1
30,111415,9,0,2,0,1,0,0,55,0,1,1
26,28366,13,1,3,0,1,0,0,40,1,1,0
36,220511,10,0,2,0,1,0,0,40,1,1,1
28,109282,10,1,3,0,1,0,0,40,1,1,1
33,334744,10,0,2,0,1,0,0,50,1,0,2
25,239461,14,1,4,0,1,0,0,35,1,1,1
34,154548,10,1,0,0,0,0,0,38,1,1,1
26,258306,6,0,2,0,1,0,0,99,1,1,2
60,168223,13,1,3,0,0,0,0,30,1,1,2
36,67728,9,0,2,0,1,1,0,40,0,1,1
33,161745,11,0,2,0,1,0,0,45,1,1,1
90,84553,9,0,2,0,1,0,0,40,1,1,1
26,176756,10,0,2,0,1,0,0,40,1,1,1
55,325007,12,0,2,0,1,0,0,25,1,1,1
