age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
20,100188,10,1,4,0,0,0,0,24,1,1,1
60,206339,9,0,2,0,1,0,0,40,1,1,1
68,217424,9,0,2,0,1,0,0,24,1,1,1
90,227796,14,0,2,0,1,1,0,60,1,0,0
20,117109,10,1,5,3,0,0,0,24,1,1,1
47,102359,13,0,2,0,1,0,0,30,1,1,2
30,373914,7,0,2,0,1,0,0,40,1,1,1
30,171876,15,1,3,0,0,0,0,45,1,1,1
56,26716,13,0,2,0,1,0,0,20,1,0,2
53,291755,11,0,2,0,1,0,0,40,1,1,1
17,242773,7,1,4,0,0,0,0,20,1,1,1
22,113550,9,1,4,0,0,0,0,40,1,1,1
43,112181,11,0,1,0,0,0,1,32,1,0,1
30,124187,9,1,4,3,1,0,0,60,1,1,1
67,160456,7,1,3,0,0,0,0,40,1,1,1
44,150755,13,0,2,0,1,1,0,40,1,1,0
26,160300,9,1,3,0,1,0,0,40,1,1,1
31,178449,15,0,2,0,1,0,0,40,1,0,0
55,208311,14,0,2,0,1,0,1,20,1,0,1
45,155093,6,1,3,3,0,0,0,38,0,1,1
20,54012,9,1,4,0,1,0,0,40,1,1,1
42,352196,9,1,3,0,0,0,0,22,1,1,2
33,111985,10,0,2,0,1,0,0,58,1,1,1
21,202373,11,1,4,3,1,0,0,40,1,1,1
20,36235,12,1,3,0,0,0,0,40,1,1,1
18,34125,6,1,4,0,0,0,0,28,1,1,1
34,305619,9,0,2,0,1,0,0,40,1,0,1
32,168854,9,0,2,0,1,0,0,54,1,1,1
38,243872,13,0,2,0,1,0,0,70,1,0,1
40,305846,10,0,1,0,0,0,0,40,1,0,1
27,177351,13,1,3,0,1,0,0,45,1,1,1
52,347519,13,0,2,0,1,0,0,55,1,0,1
45,216626,9,1,0,4,1,0,0,40,0,1,1
20,243878,10,1,4,0,1,0,0,40,1,1,1
41,221172,13,0,2,0,1,0,0,40,1,0,1
39,115422,9,0,2,0,1,0,0,30,1,1,1
31,186787,9,1,4,0,1,0,0,42,1,1,1
72,203289,10,0,2,0,1,0,0,35,1,1,2
22,305781,9,1,3,0,1,0,0,45,0,1,1
49,201080,10,1,3,0,1,0,0,55,1,1,2
28,156257,10,0,2,0,1,0,0,60,1,0,1
30,149568,5,1,5,3,1,0,0,40,1,1,1
33,165235,13,1,3,2,0,0,0,35,0,1,1
23,113466,9,1,3,0,1,0,0,40,1,1,1
23,234302,9,1,3,3,1,0,0,40,1,1,1
37,135436,13,0,2,0,1,0,1,60,1,0,1
37,203828,9,0,2,0,1,0,0,45,1,1,2
19,159313,9,1,3,0,1,0,0,40,1,1,1
19,375114,9,1,3,0,0,0,0,40,1,1,1
57,176079,14,1,3,0,0,0,0,40,1,1,1
33,190772,9,1,3,0,0,0,1,40,1,1,1
29,79481,10,1,3,0,0,0,0,40,1,1,1
20,154781,9,1,3,0,0,0,0,40,1,1,1
32,164197,13,0,2,0,1,0,0,60,1,0,1
49,233059,9,0,2,0,1,0,0,60,1,1,2
28,164170,11,0,1,2,0,0,0,40,0,1,1
23,342769,13,1,3,0,0,0,0,20,1,1,1
33,213308,11,1,4,3,0,0,0,50,1,1,1
50,370733,9,0,2,3,1,0,0,40,1,1,0
28,268726,9,0,2,0,1,0,0,46,1,1,1
27,177072,10,1,5,0,1,0,0,16,1,1,0
68,242095,13,0,2,0,1,1,0,40,1,0,0
20,219122,10,1,3,0,1,0,0,40,1,1,1
60,178050,9,1,0,3,0,0,0,38,1,1,1
41,184102,7,1,3,0,1,0,0,40,1,1,1
25,137645,13,1,3,3,0,0,0,40,1,1,1
32,44675,16,0,2,0,1,0,0,65,1,0,1
44,199031,10,1,4,0,1,0,1,40,1,1,1
21,251603,9,1,3,0,0,0,0,40,1,1,1
34,35595,11,0,2,0,1,0,0,40,1,1,1
31,63437,9,1,3,0,1,0,0,40,0,1,1
31,309620,14,0,2,2,1,0,0,6,0,1,1
43,195258,9,0,2,0,1,0,0,40,1,0,1
30,207668,13,1,3,0,1,0,0,60,0,1,1
34,277314,12,0,2,3,1,0,1,50,1,0,1
39,185520,10,1,3,0,0,1,0,40,1,0,1
32,105938,9,1,4,3,0,0,0,40,1,1,1
62,155094,11,0,1,0,0,0,0,45,1,0,1
36,48972,10,1,0,0,0,0,0,40,1,1,1
35,147258,11,1,4,0,1,0,0,65,1,1,2
33,394727,6,1,0,3,1,0,0,40,1,1,1
33,295589,10,1,4,3,1,0,0,35,1,1,0
17,181317,6,1,4,0,1,0,0,35,1,1,2
25,362912,10,1,4,0,0,0,0,50,1,1,1
39,216149,15,1,3,0,1,0,0,70,1,0,1
51,205100,14,0,1,0,0,0,0,30,1,0,2
33,198183,13,1,3,0,0,0,0,50,1,0,0
53,148532,13,0,2,0,1,0,0,60,1,0,2
21,34616,10,1,4,0,0,0,0,25,1,1,1
34,42596,10,0,2,0,1,0,0,45,1,1,1
31,149507,8,0,2,0,1,0,0,43,1,1,1
47,138107,13,1,3,0,1,0,1,40,1,0,1
39,103984,13,1,0,3,0,0,0,40,1,1,0
29,94892,10,0,2,0,1,0,0,40,1,1,1
47,31339,10,0,2,0,1,0,0,40,1,1,0
41,243607,3,0,2,0,1,0,0,40,0,1,1
30,108247,13,0,2,0,1,0,0,40,1,0,1
32,167990,14,1,3,0,1,1,0,40,1,0,1
27,252506,10,1,4,0,0,0,0,40,1,1,1
57,217692,9,1,3,0,0,0,0,38,1,1,2
53,208321,9,0,2,3,1,0,1,40,1,1,1
21,460835,9,1,5,0,1,0,0,45,1,1,1
50,48358,9,0,2,0,1,1,0,40,1,0,1
27,110648,13,1,4,0,1,0,0,40,1,1,1
25,86872,13,0,2,0,1,0,0,55,1,0,1
26,523067,10,1,4,0,1,0,0,3,0,1,1
32,29312,6,0,2,0,1,0,0,80,1,0,1
22,412156,10,1,4,0,0,0,0,40,1,1,1
22,221745,10,1,4,0,0,0,0,40,1,1,1
60,186446,4,0,1,0,0,0,0,40,1,1,1
30,178383,10,0,2,3,1,0,0,70,1,1,2
40,347890,13,0,2,0,1,0,0,40,1,0,1
46,196858,14,0,2,0,1,0,0,35,1,0,1
39,144688,9,0,1,3,0,0,0,50,1,1,1
36,183739,9,0,4,0,0,0,1,40,1,1,1
26,212800,12,1,4,0,0,0,0,36,1,1,1
38,58108,13,0,2,0,1,0,0,50,1,0,1
42,274198,3,0,1,0,0,0,0,38,0,1,1
28,181659,7,1,4,0,1,0,0,50,1,1,1
45,165937,9,1,4,0,1,0,0,60,1,1,1
39,325374,10,1,3,0,1,0,0,40,1,1,1
30,173854,9,0,2,0,1,0,0,60,1,1,2
61,147280,14,0,2,0,1,0,0,60,1,0,1
34,215047,10,1,3,0,1,0,0,45,1,1,1
43,315971,14,1,3,0,0,0,0,40,1,1,2
30,200246,11,1,3,0,1,0,0,40,1,1,1
41,304906,13,0,2,0,1,0,0,40,1,0,1
45,162410,10,1,3,0,0,0,0,45,1,0,0
42,198316,14,0,2,0,1,0,0,40,1,0,0
24,147253,10,1,3,0,1,0,0,50,1,1,0
47,217161,9,1,3,3,0,0,0,14,1,1,1
39,207185,10,0,1,0,0,0,0,35,0,0,1
30,247444,10,0,2,0,1,0,0,40,0,1,1
30,220939,11,1,3,0,1,0,0,40,1,1,1
18,152004,7,1,4,3,1,0,0,20,1,1,1
27,155057,9,1,3,0,1,0,0,70,1,1,1
21,300812,10,1,4,0,1,0,0,25,1,1,1
33,277455,14,1,3,0,1,0,0,40,1,1,1
19,323810,6,1,3,0,1,0,0,40,1,1,1
44,173382,12,1,0,0,0,0,0,40,1,1,1
60,167670,13,0,2,0,1,0,0,35,1,1,1
47,246739,13,0,2,0,1,1,0,55,1,0,1
25,125863,13,1,4,0,1,0,0,35,1,1,0
69,269499,9,1,3,0,0,0,0,8,1,1,1
42,199095,11,1,0,3,0,0,0,40,1,1,0
29,289991,14,0,2,0,1,0,0,50,1,1,0
32,387270,9,0,1,0,0,0,0,40,1,0,1
41,176716,9,0,2,0,1,0,0,60,1,1,0
25,202033,13,0,2,0,1,0,0,40,1,1,1
25,176729,9,0,2,0,1,0,0,40,1,0,1
36,224886,13,0,2,0,1,1,0,40,1,1,2
25,169905,11,1,3,0,1,1,0,40,1,0,1
49,200198,9,0,2,3,1,0,0,40,1,1,1
71,38822,14,0,2,0,1,1,0,40,1,0,2
60,124987,13,0,2,0,1,1,0,40,1,0,0
33,184901,9,0,2,0,1,0,0,40,1,0,1
23,214542,10,1,4,0,1,0,0,40,1,1,1
21,77759,10,1,4,0,0,0,0,15,1,1,1
53,156843,14,1,3,0,0,0,1,54,1,0,1
44,168845,9,0,1,0,0,0,0,60,1,1,2
41,134524,11,1,0,0,0,0,0,45,1,1,0
38,296125,9,1,0,3,0,0,0,30,1,1,1
33,127894,15,0,2,0,1,0,0,60,1,0,2
27,246372,9,0,2,0,1,0,0,40,1,1,0
20,375698,10,1,4,0,0,0,0,15,1,1,1
30,443546,11,0,2,0,1,0,0,35,1,1,2
33,122116,9,0,2,0,1,0,0,45,1,1,1
49,38563,13,1,3,0,0,0,0,56,1,0,1
29,218785,10,0,1,0,0,0,0,65,1,1,1
40,163985,9,0,2,0,1,0,0,24,1,1,1
39,193689,9,1,3,0,1,0,0,65,1,1,2
22,35663,9,1,3,0,0,0,0,40,1,1,1
31,113543,10,0,2,0,1,0,0,40,1,0,1
38,204640,10,1,0,3,0,0,0,40,1,1,1
37,282461,10,0,2,0,1,0,0,60,1,1,2
31,45781,14,1,3,0,0,1,0,50,1,0,1
62,39630,9,0,2,0,1,0,0,40,1,1,2
22,164922,9,0,2,0,1,0,0,40,1,1,1
30,311913,9,0,1,0,0,0,0,40,1,0,0
40,285787,12,0,2,0,1,0,0,40,1,0,1
24,201664,10,1,4,0,1,0,0,40,1,1,0
38,169104,14,0,2,0,1,0,0,60,1,0,1
53,53197,16,0,2,0,1,0,0,50,1,0,0
19,211355,9,1,4,0,1,0,0,12,1,1,1
60,165441,4,1,0,0,0,0,0,40,1,1,1
36,37778,14,0,2,0,1,0,0,70,1,1,2
37,125550,9,1,3,0,0,0,0,60,1,1,1
53,116367,10,1,5,0,0,1,0,40,1,1,0
45,120724,14,0,2,0,1,1,0,40,1,1,1
37,188774,13,0,2,0,1,0,0,40,1,1,1
32,183801,9,1,4,0,1,0,0,40,1,1,1
68,133736,10,0,2,0,1,1,0,40,1,0,2
43,131435,13,1,3,0,0,0,0,40,1,1,1
29,200515,10,0,2,0,1,0,0,38,1,1,1
33,111567,11,1,3,0,1,0,0,40,1,1,1
54,111469,10,1,3,0,0,0,0,40,1,1,1
62,199193,9,0,2,0,1,0,0,25,1,1,1
38,103474,11,1,0,0,0,0,0,40,1,1,1
28,24153,6,0,1,1,0,0,0,40,1,1,0
30,109282,13,0,2,0,1,0,0,52,1,0,2
39,53447,9,1,3,0,0,0,0,40,1,1,1
21,377931,10,0,2,0,1,0,1,48,1,1,1
29,204862,12,1,3,0,0,0,0,36,1,1,1
40,182268,1,1,4,0,1,0,0,40,1,1,1
41,193882,13,0,2,0,1,0,0,40,1,1,1
42,198422,10,1,4,0,0,0,0,40,1,1,1
33,141841,9,1,4,3,1,0,0,36,1,1,1
50,363405,13,0,1,0,0,0,0,50,1,0,2
32,48458,9,1,4,3,0,0,1,45,1,1,1
38,179117,12,1,3,3,0,1,0,50,1,0,1
59,165315,13,0,2,0,1,1,0,43,1,0,2
44,304530,10,1,3,0,1,0,0,55,1,1,1
36,84306,13,0,2,0,1,1,0,50,1,1,1
30,194740,13,0,2,0,1,0,0,40,1,1,0
30,70377,10,1,3,0,0,0,0,40,1,1,1
22,306593,9,1,4,0,1,0,0,40,1,1,1
51,85423,9,0,2,0,1,0,0,55,1,0,1
41,41090,9,0,2,0,1,0,1,60,1,1,1
43,124436,10,0,1,0,0,0,0,40,1,0,1
28,187479,10,0,2,0,1,0,0,55,1,1,1
29,45554,10,1,0,0,0,0,0,40,1,1,0
21,151158,10,1,4,0,0,0,0,25,1,1,1
44,124924,9,0,2,0,1,0,0,40,0,1,1
58,210563,9,0,1,0,0,1,0,35,1,0,2
28,167336,10,1,3,0,0,1,0,40,1,0,1
41,112262,9,0,2,0,1,0,0,50,1,1,2
35,227571,4,0,2,0,1,0,0,40,0,1,1
40,289403,13,1,0,3,1,0,0,35,1,1,1
29,150861,9,1,3,0,0,0,0,40,1,1,1
71,365996,13,1,0,0,0,0,0,6,1,1,0
22,122272,13,1,4,0,0,0,0,35,1,1,1
38,27997,11,1,3,0,1,0,0,40,1,1,1
29,251854,9,1,3,3,0,0,0,40,1,1,0
30,169583,9,1,4,0,0,0,0,35,1,1,1
25,443855,9,0,2,0,1,0,0,40,0,1,1
33,433375,2,0,2,0,1,0,0,35,0,1,1
39,126161,16,1,3,0,1,0,0,45,1,1,1
33,189710,4,0,2,0,1,0,0,45,0,1,1
45,119904,9,1,3,0,0,0,0,50,1,0,1
50,165050,6,0,2,0,1,0,0,40,1,0,1
44,210648,13,0,2,0,1,0,0,40,1,0,1
50,231725,9,0,2,0,1,0,0,40,1,1,0
41,510072,13,0,2,0,1,0,0,40,1,0,0
38,312528,13,0,2,0,1,0,0,37,1,1,0
45,183710,5,0,2,0,1,0,0,40,1,1,2
22,362623,9,1,4,0,1,0,0,40,1,1,1
46,152249,9,1,3,0,1,0,0,35,0,1,1
33,193285,13,0,2,0,1,0,0,38,1,0,1
45,160472,13,0,2,0,1,0,1,50,1,0,0
29,87905,9,1,3,0,1,1,0,40,1,0,1
30,261023,10,1,0,0,1,0,0,50,1,1,1
25,199947,9,0,1,0,0,0,0,40,1,1,1
60,67320,9,1,3,3,0,0,0,40,1,1,0
46,123598,10,0,2,0,1,0,0,48,1,0,1
26,171114,10,1,3,0,0,0,0,38,1,1,1
29,147755,10,0,2,0,1,0,1,40,1,1,1
29,217200,9,0,2,0,1,0,0,40,1,1,1
47,26950,14,1,3,0,0,0,0,6,1,1,1
31,33124,15,1,3,0,0,0,0,99,1,1,1
33,33117,12,0,2,0,1,0,0,40,1,1,1
36,27053,9,1,0,0,0,0,0,40,1,1,2
44,101593,14,1,3,0,1,0,1,42,1,1,0
39,195253,9,0,2,0,1,0,0,40,1,0,1
32,420895,13,0,2,0,1,0,0,47,1,1,2
44,78374,14,1,0,2,0,0,0,40,1,1,2
51,220537,9,1,3,0,0,0,0,40,1,1,1
34,175697,11,0,2,0,1,0,0,75,1,1,2
46,312015,9,1,3,3,0,0,0,40,1,1,0
38,108140,13,1,3,0,1,0,0,20,1,1,1
34,158800,13,0,2,0,1,0,0,50,1,0,1
52,81859,9,0,2,0,1,0,0,48,1,0,1
38,116580,13,0,1,0,0,0,0,20,1,0,0
56,356067,14,1,3,0,1,0,0,16,1,1,2
43,197397,10,0,1,4,0,0,0,6,0,1,1
82,71438,9,0,2,0,1,0,0,20,1,1,2
20,260199,9,1,4,0,0,0,0,10,1,1,1
43,191982,11,1,4,0,0,0,0,55,1,1,1
31,183778,13,1,3,0,1,0,0,45,1,1,1
45,165232,10,1,3,3,0,0,0,40,0,1,1
36,116358,14,0,2,2,1,0,0,40,0,0,1
58,310320,13,0,2,0,1,0,0,40,1,0,1
56,187295,13,0,2,0,1,0,0,40,1,0,1
69,92472,6,1,3,0,1,1,0,45,1,1,2
37,99357,12,1,3,0,0,0,0,30,1,1,1
20,120601,9,1,4,3,1,0,0,40,1,1,1
17,375657,7,1,4,0,1,0,0,30,1,1,1
37,188540,9,0,2,0,1,0,1,45,1,0,1
22,218445,10,1,3,0,0,0,0,40,1,1,0
37,179671,5,0,2,0,1,0,0,50,1,1,1
32,53135,9,1,3,0,1,0,0,40,1,1,1
32,188246,9,0,2,0,1,0,0,40,1,1,1
34,111589,6,1,0,3,0,0,0,40,0,1,1
19,171306,9,1,4,0,1,0,0,3,1,1,1
26,339324,9,0,2,0,1,0,0,96,1,1,1
65,176796,16,1,3,0,0,0,0,40,1,1,1
33,144064,16,0,2,0,1,0,0,55,1,0,1
30,156025,9,1,0,0,0,0,0,40,1,1,1
34,153942,11,0,2,0,1,0,0,40,1,1,1
36,173804,10,1,3,0,0,0,0,35,1,1,1
26,272669,13,1,3,2,1,0,0,20,0,1,1
49,199448,11,1,0,0,0,0,0,40,1,1,1
17,112291,7,1,4,0,1,0,0,12,1,1,1
38,173208,14,0,2,0,1,0,0,25,1,1,1
23,141323,10,1,4,0,1,0,0,40,1,1,1
40,188465,9,1,3,0,0,0,0,35,1,1,1
62,170114,12,0,2,0,1,0,0,50,1,1,3
49,165468,9,0,2,0,1,1,0,55,1,0,1
32,76773,10,1,0,0,0,0,0,40,1,1,1
46,276934,13,0,2,0,1,0,0,70,1,0,2
47,102583,9,0,2,0,1,0,0,30,1,0,1
51,194995,10,0,2,0,1,0,0,45,1,0,2
30,296462,14,1,3,3,1,0,0,30,1,1,1
34,516337,7,0,2,0,1,0,0,40,0,1,1
41,66118,10,0,1,0,0,0,0,25,1,1,0
29,106972,14,1,3,0,0,0,0,35,1,1,0
50,141875,9,0,2,0,1,0,0,40,1,1,0
25,397317,12,1,3,0,0,0,0,40,1,1,1
27,242097,11,0,2,0,1,0,0,50,1,1,1
41,174540,10,0,2,3,1,0,0,4,1,1,1
35,379959,9,1,3,0,0,0,0,40,1,1,1
19,282721,10,1,3,3,1,0,0,12,1,1,0
27,197380,12,1,3,0,1,0,0,40,1,1,1
32,107843,9,0,2,0,1,1,0,50,1,0,1
22,291979,7,1,3,0,1,0,0,40,1,1,1
47,80914,14,0,2,0,1,0,0,47,1,0,0
36,329980,13,1,3,0,1,1,0,40,1,0,1
31,272069,11,1,3,0,1,0,0,40,1,1,1
49,192776,14,0,2,0,1,0,1,45,1,0,1
54,42924,10,0,2,0,1,0,0,50,1,1,2
42,153414,13,0,2,3,1,0,0,40,1,0,1
33,117963,12,0,2,0,1,0,1,60,1,0,2
20,105686,9,1,3,0,1,0,0,40,1,1,1
23,334357,9,1,4,3,0,0,0,40,1,1,1
24,50400,10,0,2,1,1,0,0,40,1,1,1
39,132879,10,0,2,0,1,0,0,50,1,0,1
24,498349,13,1,0,3,0,0,0,40,1,1,1
42,181265,11,0,2,0,1,0,0,48,1,1,1
26,200681,9,1,4,0,1,0,0,40,1,1,1
34,152109,9,0,2,0,1,0,0,60,1,1,2
33,331615,16,0,2,0,1,0,1,40,1,0,0
43,421837,10,0,2,0,1,1,0,50,0,0,2
47,212120,9,0,2,0,1,0,0,40,1,0,2
23,196827,10,0,2,0,1,0,1,40,1,1,1
31,22201,9,0,2,1,1,0,0,40,1,0,1
40,119578,13,1,0,0,0,0,0,20,1,1,0
37,239397,6,0,2,0,1,0,0,40,0,1,1
40,27242,9,0,2,0,1,0,0,84,1,1,2
27,114967,13,1,3,0,1,0,0,40,1,1,1
34,202450,9,0,2,0,1,0,0,55,1,0,1
36,111499,14,1,3,0,0,1,0,40,1,0,1
52,246936,7,0,2,0,1,0,0,40,1,1,1
40,129298,9,0,2,0,1,0,0,45,1,1,2
44,138077,13,1,0,0,0,0,0,32,1,1,1
59,261232,7,1,3,0,1,0,0,40,1,1,1
50,206862,14,0,2,0,1,0,0,65,1,0,1
33,31703,10,1,4,0,1,0,0,40,1,1,0
35,225385,9,1,0,0,0,0,0,40,1,1,0
48,121424,13,0,2,0,1,0,0,55,1,0,1
33,242150,11,0,2,0,1,0,0,50,1,1,0
43,190044,9,0,2,0,1,0,0,40,1,1,2
64,133166,9,0,2,0,1,0,0,5,1,1,1
37,149230,11,1,4,0,0,0,0,40,1,1,2
53,101432,9,0,2,0,1,0,0,50,1,1,2
40,198790,7,0,2,0,1,0,0,30,1,1,1
37,141029,14,1,3,0,0,0,0,40,1,1,0
50,254148,10,0,2,0,1,0,0,40,0,1,0
34,175856,13,0,2,0,1,1,0,55,1,0,1
26,182178,10,0,2,0,1,1,0,40,1,1,1
36,268620,10,0,1,0,0,0,0,33,1,1,1
41,648223,2,1,0,0,1,0,0,40,0,1,1
44,85440,9,0,2,0,1,0,0,45,1,1,1
43,96129,7,0,2,0,1,0,0,60,1,1,2
37,26898,9,1,0,0,0,0,0,12,1,1,1
59,115389,10,0,2,0,1,0,0,36,1,1,0
51,304955,14,0,2,0,1,0,0,50,1,0,2
35,207568,4,0,2,0,1,0,0,75,1,1,2
33,176711,13,0,2,0,1,0,0,40,0,1,1
40,236110,8,0,2,0,1,0,0,40,0,0,1
23,193090,13,1,3,0,0,0,0,38,1,1,1
36,193026,13,0,2,0,1,0,0,40,1,0,1
35,110402,7,0,2,0,1,0,0,35,1,1,1
43,118261,14,1,0,0,0,0,0,30,1,1,2
21,306114,9,1,3,0,1,0,0,35,1,1,1
26,181666,9,1,4,0,0,0,0,40,1,1,1
33,132705,5,1,3,0,1,0,0,48,1,1,1
50,299831,10,1,0,0,0,0,1,40,1,1,0
34,97723,13,0,2,0,1,0,0,40,1,0,1
39,274683,10,0,2,0,1,1,0,50,1,0,2
36,205555,15,1,4,2,0,0,0,40,0,1,0
32,180603,13,0,2,0,1,0,0,40,1,0,1
35,953588,9,0,1,0,0,0,0,40,1,0,1
57,183810,10,0,2,0,1,0,0,40,1,0,1
51,156802,9,0,2,0,1,1,0,60,1,0,2
46,174995,9,1,0,0,0,0,0,45,1,1,1
59,197148,9,0,2,0,1,0,0,24,1,0,1
29,224421,11,0,2,0,1,0,0,44,1,0,1
67,197816,10,0,2,0,1,0,1,70,1,1,1
59,366618,5,0,2,0,1,0,0,30,1,1,1
40,204116,13,1,3,0,0,1,0,40,1,1,2
44,202872,12,1,3,0,0,0,0,40,1,0,1
53,312446,13,0,2,0,1,0,0,60,1,0,1
49,166789,9,0,2,0,1,0,0,40,1,1,1
34,174463,11,1,3,0,1,0,0,50,1,1,2
43,50646,9,0,2,0,1,0,0,70,1,1,1
21,211601,10,1,4,3,0,0,0,40,1,1,1
44,192771,9,1,0,0,0,0,0,40,1,1,0
30,149531,10,0,2,0,1,0,0,40,1,1,1
30,122042,14,0,2,0,1,0,0,45,1,0,1
33,119176,10,1,0,0,0,0,0,40,1,1,1
20,194630,9,1,3,0,1,0,0,40,1,1,1
17,150262,7,1,4,0,0,0,0,20,1,1,1
23,32950,10,1,3,0,1,1,0,40,1,1,1
59,214052,3,1,0,0,0,0,0,40,1,1,1
39,273362,9,0,2,0,1,0,0,40,1,0,1
52,192386,14,0,2,0,1,1,0,40,1,1,0
25,117833,13,1,3,0,0,0,1,40,1,1,1
28,212318,9,1,3,0,1,0,0,55,1,1,2
25,133373,13,1,3,0,1,0,0,80,1,1,2
44,89172,13,0,2,0,1,0,0,80,1,1,2
30,45781,9,1,0,0,0,0,0,40,1,1,1
22,102632,9,1,3,0,1,0,0,41,1,1,1
54,306985,10,1,3,0,0,0,0,40,1,1,1
22,103762,13,1,4,0,0,0,0,40,1,1,1
32,171091,9,0,2,0,1,0,0,40,1,1,2
41,118853,10,0,2,0,1,0,0,40,1,1,1
31,124827,11,0,2,0,1,0,0,40,1,0,1
39,177277,9,0,2,0,1,0,0,45,1,0,1
27,165519,9,0,2,0,1,0,0,40,1,1,1
46,163021,9,1,4,0,0,0,0,40,1,1,1
70,155141,13,0,2,0,1,0,1,12,1,0,2
25,391591,8,1,3,0,1,0,0,40,1,1,1
48,120131,9,0,2,0,1,0,0,70,1,0,1
33,259301,10,0,2,0,1,0,0,41,1,1,1
42,144236,10,1,3,0,1,0,0,60,1,1,2
51,168539,12,0,2,0,1,0,0,40,1,1,2
51,112310,10,1,0,0,0,0,0,40,1,1,1
28,328949,15,0,2,0,1,0,0,60,1,1,1
20,38455,6,1,3,0,1,0,0,40,1,1,1
42,187702,15,0,2,0,1,0,1,60,1,0,2
29,270421,13,0,2,0,1,0,0,50,1,0,1
28,47783,10,1,3,0,0,0,0,30,1,1,1
53,608184,9,0,2,3,1,0,0,40,1,0,0
34,204461,13,0,2,0,1,0,0,55,1,0,1
19,446219,6,1,0,3,0,0,0,40,1,1,1
32,198068,9,0,2,0,1,0,0,40,1,1,1
39,1455435,12,1,3,0,1,0,0,40,1,1,1
39,179668,10,0,2,0,1,0,0,70,1,1,0
33,83671,13,1,3,3,0,0,0,50,1,1,0
29,29361,9,1,3,0,0,0,0,38,1,1,1
26,137678,9,1,3,0,1,0,0,40,1,1,1
42,109684,14,1,3,0,0,0,1,35,1,1,0
46,130364,9,1,0,0,1,0,0,40,1,1,1
54,87205,9,1,3,0,0,0,0,15,1,1,1
51,131068,9,1,3,0,0,0,0,40,1,1,1
43,347934,9,1,3,0,0,0,0,30,1,1,1
19,73009,10,1,4,0,1,0,0,15,1,1,0
48,397466,10,0,2,0,1,0,0,60,1,1,2
51,146574,14,0,2,0,1,0,0,50,1,0,1
42,204235,10,0,2,0,1,0,0,40,1,0,1
40,222756,10,0,2,0,1,0,0,40,1,0,1
38,179488,12,1,3,0,1,0,0,40,1,1,1
21,502837,9,1,4,0,0,0,0,40,0,1,1
22,401762,9,1,3,0,0,0,0,55,1,1,1
30,137613,14,0,2,2,1,0,0,20,0,1,0
75,316119,10,1,3,0,0,0,0,8,1,1,1
53,152883,9,1,3,3,0,0,0,40,1,1,1
39,239409,9,0,2,0,1,0,0,50,1,1,0
29,87745,10,1,3,0,1,0,0,60,1,1,2
38,125550,9,1,3,0,0,0,0,35,1,1,1
61,113080,5,0,2,0,1,0,0,58,1,0,2
58,164065,14,1,3,0,1,0,0,18,1,1,2
50,234143,14,0,2,3,1,0,0,45,1,0,0
23,407684,5,1,5,0,0,0,0,40,0,1,1
17,216086,7,1,4,0,0,0,0,30,1,1,1
38,87282,11,1,5,2,0,0,0,40,1,1,1
53,96062,13,0,2,0,1,0,1,48,1,0,2
53,186087,9,1,0,0,1,0,0,40,1,1,0
57,47619,12,1,3,3,0,0,0,40,1,1,1
28,202558,10,1,4,0,0,0,0,40,1,1,0
66,142624,12,0,2,0,1,1,0,40,0,0,1
21,282484,10,1,4,0,0,0,0,40,1,1,1
23,145651,10,1,4,3,0,0,0,20,1,1,1
60,349898,9,1,3,0,0,0,0,44,1,1,1
26,68729,9,1,5,2,1,0,0,50,1,0,2
50,283676,10,0,2,0,1,0,0,40,1,0,1
18,232082,9,1,4,0,1,0,0,40,1,1,1
18,236272,9,1,4,0,0,0,0,35,1,1,1
56,77415,7,0,2,0,1,0,0,50,1,1,1
42,29962,9,0,2,0,1,0,0,40,1,1,1
24,143766,10,1,4,0,1,0,0,55,1,1,1
23,172232,9,1,4,0,1,0,0,50,1,1,1
68,214521,15,1,0,0,0,0,0,16,1,1,1
41,214242,13,0,2,0,1,0,1,40,1,0,1
34,117983,9,1,3,0,0,0,0,40,1,1,1
40,99373,6,1,0,0,0,0,0,40,1,1,1
60,54800,9,0,1,0,0,0,0,40,1,1,1
33,343021,10,1,3,0,1,0,0,65,1,1,2
36,34180,9,1,3,0,1,0,0,70,1,0,2
65,94552,10,1,3,0,0,0,0,40,1,1,1
41,204682,9,1,0,0,1,1,0,40,0,1,1
34,286675,9,0,2,0,1,0,0,40,1,1,1
18,203301,9,1,4,0,0,0,0,40,1,1,1
55,189933,10,0,2,0,1,0,0,84,1,1,1
31,182246,9,1,3,0,1,0,0,45,1,1,1
46,32825,9,1,0,0,1,0,0,40,1,1,2
17,141590,7,1,4,0,0,0,0,12,1,1,1
31,188108,9,1,4,0,1,1,0,40,1,1,1
37,198216,12,1,3,0,0,0,0,40,1,1,1
36,284616,10,0,2,0,1,0,0,40,1,1,1
38,31848,11,0,2,0,1,0,0,40,1,0,1
32,340940,13,0,2,0,1,0,0,40,1,1,1
44,343190,10,0,2,0,1,0,1,55,1,0,2
34,66309,9,0,2,0,1,0,0,35,1,1,1
23,216129,12,1,3,0,1,0,0,30,1,1,2
41,213019,14,1,0,0,0,0,0,40,1,1,0
28,239539,9,1,4,2,1,0,0,40,0,1,1
