age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
40,84136,9,0,2,0,1,0,0,25,1,1,1
46,65353,10,1,4,0,1,1,0,55,1,1,1
65,243858,9,1,3,0,0,0,0,15,1,1,1
56,367984,11,0,2,0,1,1,0,40,1,0,1
25,193051,9,1,4,0,1,0,0,25,1,1,1
17,218361,6,1,4,0,0,0,1,12,1,1,1
46,200947,13,0,2,0,1,0,0,40,1,0,0
29,53181,14,0,2,0,1,0,0,55,1,0,1
62,244087,16,0,2,0,1,1,0,50,1,0,1
29,102345,11,1,3,0,1,0,0,40,1,1,1
33,37274,13,0,2,0,1,0,0,65,1,1,1
47,284916,9,0,2,0,1,1,0,45,1,0,1
29,37933,8,1,3,3,0,0,0,40,1,1,1
29,421065,9,1,3,0,1,0,0,48,1,1,1
35,226311,13,1,3,0,0,0,0,40,1,1,1
19,201743,10,1,4,0,0,0,0,20,1,1,1
37,241174,13,0,2,0,1,0,0,99,1,0,1
61,190682,9,1,3,3,0,0,1,50,1,1,1
36,52532,16,0,2,0,1,0,1,50,1,0,0
48,182211,9,0,2,0,1,0,0,44,1,0,1
42,350387,9,1,3,0,1,0,0,15,1,1,1
53,174102,4,0,2,0,1,1,0,50,0,0,2
23,157127,10,1,3,0,0,0,0,20,1,1,1
24,270075,13,0,1,0,0,0,0,50,1,1,1
35,170617,9,1,0,3,0,0,0,48,1,1,1
32,210541,13,1,0,0,0,0,0,30,1,1,1
45,281911,9,0,2,0,1,0,0,48,1,1,2
31,196788,9,0,1,0,0,0,0,40,1,1,1
50,155574,14,0,2,0,1,1,0,50,1,0,2
35,176756,8,0,2,3,1,0,0,40,1,1,1
60,113440,13,1,4,0,1,0,0,60,1,1,1
31,487742,10,1,0,0,0,0,0,40,1,1,1
30,177304,9,0,2,0,1,0,0,40,1,0,1
40,34722,10,1,3,0,1,0,0,48,1,0,1
24,234663,13,1,4,0,1,0,0,40,1,1,2
23,218215,12,1,4,0,0,0,0,35,1,1,1
38,255191,9,1,3,0,1,0,0,40,1,1,0
43,158926,14,0,1,2,0,0,0,50,0,1,1
47,191957,9,0,2,3,1,0,0,40,1,0,1
28,237466,10,0,1,0,0,0,0,30,1,0,2
66,192504,14,0,2,0,1,0,0,40,1,1,1
26,227858,10,1,3,0,0,0,0,48,1,1,2
29,216481,14,0,1,0,0,0,0,40,1,0,1
21,195919,6,1,3,4,1,0,0,40,0,1,1
35,146042,10,1,3,1,1,0,0,40,1,1,1
42,91468,9,1,3,0,0,0,0,40,1,1,0
26,284250,9,1,0,3,0,0,0,40,1,1,1
50,92969,2,1,0,3,0,0,0,40,1,1,1
23,353696,9,1,4,0,1,0,0,40,1,1,1
25,227886,13,0,2,0,1,0,0,40,1,1,0
45,242552,8,1,5,3,1,0,0,35,1,1,2
35,188888,13,1,3,0,1,0,0,40,1,0,1
19,29510,10,1,4,0,0,0,0,20,1,1,1
61,201965,9,0,2,0,1,0,0,40,1,1,2
26,290213,10,1,4,0,1,0,0,40,1,1,1
49,232586,3,0,2,0,1,0,0,40,1,1,1
33,67482,11,1,0,0,0,0,0,99,1,1,2
26,236008,11,1,0,0,0,0,0,40,1,1,1
23,211160,8,0,4,0,1,0,0,40,1,1,1
45,93535,14,1,0,0,0,0,0,40,1,1,0
32,222654,6,1,3,0,1,0,0,40,1,1,1
26,177720,12,1,0,0,0,0,0,45,1,1,1
27,188343,9,1,0,3,0,0,0,40,1,1,0
48,328606,15,1,0,0,1,1,0,63,1,0,2
48,237525,13,0,2,0,1,1,0,65,1,0,1
33,106976,9,1,0,0,0,0,0,40,1,1,1
33,104509,9,1,4,0,0,0,0,40,1,1,1
62,113443,14,1,3,0,0,1,0,33,1,0,0
34,36385,14,1,3,0,1,0,1,50,1,1,1
75,205860,10,0,2,3,1,0,1,40,1,1,2
23,181820,10,1,0,0,1,0,0,45,1,1,1
35,162358,13,1,3,0,0,0,0,50,1,0,1
42,199095,11,1,0,3,0,0,0,40,1,1,0
22,206974,13,1,3,0,0,0,0,40,1,1,1
25,454934,10,1,4,0,0,0,0,35,1,1,2
40,165815,10,1,4,0,1,0,0,40,1,1,2
46,42251,10,0,2,0,1,0,0,45,1,0,1
47,160187,9,1,5,3,0,1,0,38,1,0,1
53,156877,9,0,2,0,1,1,0,35,1,0,0
23,151888,9,1,3,0,1,1,0,50,0,1,1
18,186954,7,1,4,0,0,0,0,20,1,1,1
61,151369,15,0,2,0,1,0,0,50,1,0,0
51,156802,9,0,2,0,1,1,0,60,1,0,2
28,33895,13,1,3,0,1,0,0,45,1,1,1
56,267763,9,0,2,0,1,0,0,40,1,1,0
65,27012,4,1,0,0,0,0,0,50,1,1,3
17,130125,6,1,4,1,0,1,0,20,1,1,1
22,82393,5,1,4,2,1,0,0,40,0,1,1
38,200220,9,0,2,0,1,0,0,40,1,1,1
51,29887,9,1,3,0,1,0,0,44,1,1,1
34,50178,10,0,2,0,1,0,0,38,1,1,0
56,129762,10,1,3,0,0,0,0,35,1,1,0
90,82628,9,1,3,0,1,1,0,12,1,1,2
21,275395,10,1,4,0,1,0,0,40,1,1,1
30,109117,11,1,4,0,1,0,0,45,1,1,1
20,117476,10,0,2,0,1,0,0,40,1,1,1
40,59460,10,1,0,0,0,0,0,38,1,1,0
35,176101,9,0,2,0,1,0,0,80,1,0,2
24,279472,10,0,1,0,0,1,0,48,1,0,1
40,360884,10,0,1,0,0,1,0,40,1,0,1
53,126592,10,0,2,3,1,1,0,40,1,0,1
35,32220,12,1,3,0,0,0,0,60,1,1,1
39,180477,14,1,3,0,1,0,0,60,1,0,1
21,161415,10,1,3,0,1,0,0,50,1,1,1
37,289653,9,0,2,0,1,0,0,50,1,0,0
37,107164,6,1,3,0,1,0,1,50,1,0,2
35,198841,15,0,2,0,1,0,0,50,1,0,2
29,267034,7,1,4,3,1,0,0,40,0,1,1
63,102479,13,1,3,0,0,0,0,40,1,1,1
36,154669,13,1,4,0,1,0,0,55,1,1,1
30,188798,10,1,4,0,0,0,0,20,1,1,1
61,223133,9,1,3,3,0,0,0,40,1,1,1
30,270889,10,0,2,0,1,0,0,40,1,0,1
39,167482,12,0,2,0,1,0,0,50,1,0,2
42,147251,10,0,1,0,0,0,0,36,1,1,1
30,131568,13,0,2,0,1,0,0,40,1,0,0
41,117585,9,0,2,0,1,0,1,40,1,0,1
26,183171,7,1,4,3,1,1,0,32,1,1,1
51,306108,16,1,3,0,1,0,0,40,1,0,1
23,419554,9,0,2,0,1,0,0,54,1,1,1
23,580248,9,1,3,0,0,0,0,40,1,1,1
24,187551,10,1,4,3,0,0,0,20,1,1,1
29,130620,10,1,4,2,0,0,0,26,0,1,1
56,85018,9,1,3,0,0,0,0,40,1,1,1
24,141003,10,1,4,0,1,0,0,25,1,1,1
52,192065,10,1,3,0,0,0,0,40,1,1,0
63,64544,13,1,3,0,1,0,0,40,1,0,1
20,39764,9,1,4,0,1,0,0,40,1,1,1
56,381965,13,0,2,0,1,1,0,40,1,0,0
37,34378,10,0,2,0,1,0,0,35,1,1,1
41,78410,9,0,1,0,0,0,0,40,1,0,1
29,210869,10,1,4,3,1,0,0,80,1,1,1
27,200928,10,1,4,0,1,0,0,22,1,1,1
24,213902,4,1,4,0,0,0,0,32,0,1,1
33,273243,9,0,2,3,1,0,0,40,1,1,1
24,190457,10,1,4,0,0,0,0,40,1,1,1
33,220362,11,0,2,0,1,0,0,84,1,0,1
65,23494,10,0,2,3,1,0,1,40,1,0,0
65,223580,10,0,2,0,1,1,0,40,1,0,2
21,48301,10,1,4,0,1,0,0,40,1,1,1
34,30433,13,1,3,0,0,0,0,35,1,1,1
39,177181,4,0,2,0,1,0,0,40,1,1,1
31,248653,2,1,3,0,1,0,0,37,0,1,1
42,69333,13,0,2,0,1,0,0,50,1,1,2
40,192344,13,0,2,0,1,0,0,40,1,0,1
46,98929,13,0,2,0,1,0,0,52,1,1,2
47,195978,9,0,2,0,1,0,0,40,1,0,1
19,268392,9,1,0,3,0,0,0,30,1,1,1
40,193144,9,1,0,0,0,0,0,36,1,1,1
63,420629,11,0,2,0,1,0,0,45,1,1,2
31,111883,9,1,5,0,1,0,0,40,1,1,1
48,212954,10,0,2,0,1,0,0,60,1,0,1
47,102308,14,0,2,0,1,1,0,50,1,0,1
38,358682,10,0,2,0,1,0,0,40,1,1,1
48,138970,13,0,2,0,1,0,0,45,1,0,1
49,127111,9,0,2,0,1,0,0,50,1,1,2
52,159755,13,0,2,0,1,0,1,40,1,0,1
31,127610,13,0,1,0,0,0,0,50,1,0,1
21,202214,12,1,3,0,0,0,0,10,1,1,1
45,339506,9,1,3,3,1,0,0,40,1,1,1
29,308136,10,0,2,0,1,0,0,40,1,1,1
22,285775,11,1,4,0,1,0,0,40,1,1,1
51,110458,13,1,3,0,1,0,0,40,1,1,1
19,446219,6,1,0,3,0,0,0,40,1,1,1
40,111483,14,0,2,0,1,0,0,50,1,0,1
19,178811,9,1,4,3,0,0,0,20,1,1,1
40,276096,9,0,2,0,1,0,0,40,1,1,1
34,114955,12,1,3,0,1,0,0,40,1,1,1
76,97077,6,1,0,3,0,0,0,12,1,1,1
39,179731,14,0,1,0,0,0,1,65,1,0,1
50,138514,10,1,0,3,0,0,0,40,1,1,1
62,155094,11,0,1,0,0,0,0,45,1,0,1
28,180928,10,0,2,0,1,1,0,55,1,1,1
54,103345,11,0,2,0,1,0,0,40,1,0,1
25,391192,10,1,4,0,1,0,0,24,1,1,1
37,282951,9,0,2,0,1,0,0,40,1,1,1
41,83411,9,0,2,0,1,0,0,40,1,1,0
41,122215,14,0,2,0,1,1,0,40,1,0,1
53,53197,14,0,2,0,1,1,0,40,1,0,1
22,44064,7,1,4,0,1,0,0,35,1,1,0
30,85708,9,0,2,0,1,0,0,40,1,1,2
59,322691,14,0,2,0,1,0,0,50,1,0,1
36,155537,9,0,2,0,1,0,0,40,1,1,1
28,282398,9,1,3,0,1,0,0,35,1,1,2
34,269243,10,1,4,0,0,0,0,40,1,1,1
33,37274,10,0,2,0,1,0,0,40,1,1,1
31,194141,9,0,2,0,1,0,0,48,1,1,0
43,81243,13,1,3,0,1,0,1,40,1,1,1
43,160815,11,1,0,0,0,0,0,40,1,1,1
36,356838,16,0,2,0,1,0,0,50,0,1,1
60,240521,9,0,2,0,1,1,0,40,1,0,1
25,210278,13,1,4,0,1,0,0,30,1,1,2
38,234807,13,0,1,0,0,0,0,50,1,0,1
30,314310,13,0,2,0,1,0,0,40,1,0,0
18,40293,9,1,5,0,1,0,0,40,1,1,2
27,124680,14,1,3,0,0,0,0,40,1,1,0
60,184183,9,1,3,0,1,1,0,40,1,1,1
36,437890,9,1,0,3,1,0,0,90,1,1,0
33,209317,5,1,3,0,1,0,0,45,0,1,1
59,41258,13,0,2,0,1,0,0,50,1,1,2
37,401998,9,1,0,0,0,0,0,20,1,1,1
20,369677,6,1,3,0,0,0,0,36,1,1,1
65,344152,14,0,2,0,1,1,0,50,1,0,1
39,83893,9,0,2,0,1,0,0,40,1,0,1
41,495061,16,0,2,0,1,1,0,70,1,0,2
28,191129,9,1,3,0,1,0,0,65,1,0,2
41,304906,13,0,2,0,1,0,0,40,1,0,1
21,107895,10,1,3,0,1,0,0,35,1,1,1
32,114288,9,1,4,0,0,0,0,40,1,1,1
44,277647,9,0,2,0,1,0,1,40,1,0,1
53,123092,9,1,3,0,0,0,0,40,1,1,1
25,143062,9,1,4,0,0,0,0,40,1,1,0
32,193042,13,0,2,0,1,0,0,44,1,1,1
46,83064,10,0,2,0,1,0,0,40,1,1,1
34,51543,10,1,3,0,1,0,0,48,1,1,0
31,326862,10,1,4,3,1,0,0,40,1,1,1
31,181091,9,0,2,0,1,0,0,50,1,0,1
45,247869,13,0,2,0,1,0,0,60,1,0,1
28,56651,13,1,4,3,0,0,0,40,1,1,0
24,234640,9,1,4,0,0,0,0,36,1,1,1
34,196791,12,0,1,0,0,0,0,25,1,0,2
39,188571,7,0,2,0,1,0,0,40,1,1,2
57,283635,10,1,3,0,0,0,0,40,1,1,0
59,193335,9,0,2,0,1,0,0,40,1,0,1
24,133586,13,0,1,0,0,0,0,40,1,1,0
41,179580,10,1,3,0,0,0,0,36,1,0,1
34,114973,9,1,0,0,0,0,0,30,1,1,1
35,189922,9,0,2,0,1,0,0,40,1,1,1
53,123011,14,0,2,0,1,0,0,45,1,0,1
54,123011,10,0,2,0,1,0,0,45,1,0,1
45,192684,10,1,0,3,0,0,0,38,1,1,0
32,184833,6,1,0,0,0,0,0,40,1,1,1
38,185203,9,1,0,0,0,0,0,20,1,1,1
55,387569,9,0,2,0,1,1,0,40,1,0,1
59,261584,13,1,3,3,0,0,0,40,0,1,0
47,57534,10,0,2,0,1,0,0,40,1,0,1
47,165468,9,0,2,0,1,1,0,40,1,0,2
50,146603,15,0,2,0,1,0,0,40,1,0,2
20,258490,10,1,3,0,0,0,0,35,1,1,1
26,78172,10,0,2,0,1,0,0,40,1,1,1
61,167670,13,1,3,0,1,0,0,40,1,1,0
42,384236,14,0,2,0,1,1,0,40,1,0,1
41,154374,10,1,0,0,1,0,0,45,1,1,2
48,278039,4,0,2,0,1,0,0,40,1,1,1
51,99185,13,0,2,0,1,0,0,60,1,0,1
32,205072,9,0,2,0,1,0,0,48,1,1,2
56,24127,11,0,2,0,1,0,0,54,1,0,2
44,45093,9,0,2,0,1,0,0,70,1,1,1
48,191277,11,0,2,0,1,0,0,50,1,0,2
33,160784,6,0,2,0,1,0,0,40,1,1,1
40,204235,14,0,2,0,1,1,0,50,1,0,2
17,173807,7,1,4,0,0,0,0,15,1,1,1
38,173208,14,0,2,0,1,0,0,25,1,1,1
56,95763,6,1,3,0,1,0,0,45,1,1,1
31,154297,9,1,0,3,0,0,0,24,1,1,1
51,79324,10,0,2,0,1,0,0,40,1,1,1
37,82576,15,1,3,0,1,1,0,36,1,0,1
43,148998,9,1,0,0,0,0,0,40,1,1,1
19,378418,9,1,4,0,0,0,0,40,1,1,0
25,410240,9,1,4,0,1,0,0,40,1,1,1
24,254767,4,0,2,0,1,1,0,50,1,1,1
25,204338,6,0,2,0,1,0,0,40,0,1,1
54,124865,10,1,3,0,0,0,0,35,1,1,2
45,363677,16,0,1,0,0,0,1,30,1,0,1
22,130724,10,1,4,3,1,0,0,25,1,1,1
46,114797,9,0,1,3,0,0,0,36,1,1,1
28,334368,11,1,3,0,0,1,0,40,1,1,1
29,209472,9,0,2,0,1,0,0,38,1,1,1
20,270517,9,1,4,0,0,0,0,40,0,1,1
48,243631,9,0,2,2,1,0,0,30,0,1,2
22,192455,9,1,0,0,0,0,0,40,1,1,1
32,103608,13,0,2,2,1,0,0,40,1,1,1
35,78247,11,0,2,0,1,0,0,50,1,1,1
72,195184,9,1,0,0,0,0,0,12,0,1,1
40,104196,9,0,2,0,1,0,0,40,1,1,1
30,231620,13,1,3,0,0,0,0,40,0,1,1
64,133144,9,0,2,0,1,0,0,16,1,1,1
32,130057,13,0,2,0,1,0,0,45,1,0,1
19,268524,10,1,4,0,0,0,0,15,1,1,1
23,224059,9,0,2,0,1,0,0,40,1,1,1
22,183970,9,1,4,3,1,0,0,40,1,1,1
74,231002,9,0,2,0,1,0,0,30,1,0,2
45,364563,9,0,2,0,1,0,0,40,1,0,0
48,191277,16,0,2,0,1,0,1,60,1,0,2
56,145574,9,0,2,0,1,0,0,40,1,0,1
28,87239,10,0,2,0,1,0,0,50,1,0,1
61,102191,14,1,0,0,0,0,0,99,1,1,2
44,112517,14,0,2,0,1,0,0,20,1,0,1
32,168981,9,1,5,0,0,0,0,35,1,1,1
46,140219,14,1,3,0,0,1,0,55,1,0,0
53,257126,8,0,2,0,1,0,0,45,1,1,2
26,160340,9,0,2,0,1,0,0,60,1,1,2
42,310632,10,0,2,3,1,0,0,40,1,0,1
42,201785,14,0,2,0,1,0,0,50,1,0,1
18,716066,6,1,4,0,1,0,0,30,1,1,1
66,126511,10,0,2,0,1,0,0,45,1,1,1
59,199713,9,0,2,0,1,0,0,40,1,1,1
64,218490,13,1,3,0,1,1,0,55,1,0,1
43,266324,9,0,2,0,1,0,1,99,1,0,1
62,152148,5,0,2,0,1,0,0,40,1,1,1
53,95647,5,0,2,0,1,0,0,50,1,1,1
49,166789,9,0,2,0,1,0,0,40,1,1,1
20,347530,9,1,0,3,0,0,0,25,1,1,1
35,219902,11,1,3,3,0,0,0,40,1,1,1
38,199816,9,1,4,0,1,0,0,40,1,1,1
57,190942,2,1,3,3,0,0,0,30,1,1,1
25,228608,10,1,5,2,0,0,0,40,0,1,1
33,201763,13,0,2,0,1,0,0,50,1,0,2
34,154874,9,1,3,0,1,1,0,30,1,1,1
57,71367,9,1,0,0,0,0,0,40,1,1,1
33,179758,9,0,1,0,0,0,0,20,1,1,1
57,195835,10,1,3,0,1,0,0,40,1,1,1
23,42706,10,1,3,0,1,0,0,45,1,1,1
27,163127,11,0,1,0,0,0,0,35,1,1,1
46,75256,9,0,1,0,0,0,0,40,1,1,1
45,285060,13,0,2,0,1,0,0,50,1,0,1
66,142723,3,1,0,0,0,0,0,40,0,1,1
55,48055,8,1,3,0,0,0,0,40,1,1,0
42,272625,11,1,0,3,0,0,0,40,1,0,0
39,187127,10,0,2,0,1,0,0,40,1,1,0
47,47496,9,1,3,0,1,0,0,42,1,1,1
18,115815,9,1,4,0,1,0,0,20,1,1,1
46,380162,9,0,2,3,1,0,0,40,1,0,1
46,303918,9,0,2,0,1,1,0,96,1,0,0
65,22907,4,0,2,0,1,0,0,40,1,1,2
26,137795,13,0,2,0,1,0,0,20,1,1,2
52,202071,9,1,4,0,0,0,0,40,1,1,1
30,119411,13,1,3,0,1,0,0,40,1,1,1
31,110643,13,0,2,0,1,0,1,55,1,0,1
46,324601,2,1,4,0,0,0,0,40,0,1,1
28,47907,13,1,3,0,0,0,0,40,1,1,1
43,245317,9,0,2,0,1,0,0,50,1,1,1
27,36440,15,1,3,0,0,0,0,65,1,0,1
47,119199,10,0,1,0,0,0,0,35,1,0,2
47,126204,10,1,3,0,0,0,0,40,1,1,0
36,280169,10,0,2,0,1,1,0,8,1,1,2
52,208302,9,0,2,0,1,0,0,36,1,1,1
58,259014,10,1,3,0,1,0,0,20,1,1,1
50,306707,9,1,0,3,0,0,0,12,1,1,0
39,65738,14,1,3,0,0,0,0,32,1,1,1
63,194638,9,0,2,0,1,0,0,32,1,1,2
60,90915,7,0,2,0,1,0,0,40,1,0,2
45,262802,13,1,0,0,0,0,0,40,1,1,1
17,173497,7,1,4,3,1,0,0,15,1,1,0
42,252518,15,0,2,0,1,1,0,40,1,0,1
32,199963,7,0,1,0,0,0,0,40,1,1,1
18,215190,8,1,4,0,0,0,0,20,1,1,1
26,181666,10,0,1,0,0,0,0,40,1,1,1
20,131611,10,1,4,0,1,0,0,48,1,1,1
58,94429,10,0,2,0,1,0,0,40,1,0,1
34,189809,10,0,2,3,1,0,0,52,0,1,1
23,161478,10,1,4,2,0,0,0,40,1,1,1
24,261561,13,1,3,0,0,0,0,40,1,1,1
48,94342,13,1,3,0,1,0,0,45,1,1,0
41,149909,13,0,2,0,1,1,0,50,1,0,1
39,341672,11,0,2,2,1,0,0,40,0,1,1
33,324546,10,0,2,0,1,0,0,39,1,1,1
48,345006,13,1,3,0,0,0,0,45,0,1,1
39,30529,13,0,2,0,1,0,1,40,1,0,1
43,198203,10,1,3,3,0,0,0,40,1,1,1
49,99179,13,1,3,0,0,0,0,40,1,1,1
25,162687,8,0,2,0,1,0,0,40,1,0,1
84,132806,9,1,3,0,0,0,0,13,1,1,1
25,175370,10,1,4,0,0,0,0,40,1,1,1
46,44671,13,0,2,0,1,0,0,40,1,1,1
55,321333,10,0,2,0,1,0,0,40,1,0,0
31,165949,9,1,0,0,0,0,0,40,1,1,1
46,172581,13,0,2,0,1,0,1,50,1,0,1
23,74568,10,1,3,0,1,0,0,40,1,1,1
36,233533,10,0,2,0,1,0,0,60,1,0,2
39,101260,9,1,4,0,1,0,0,40,1,1,1
39,204501,14,0,2,0,1,0,0,50,1,0,1
24,32311,10,0,1,0,0,0,0,40,1,1,1
49,213668,14,1,3,0,1,0,0,56,1,0,0
28,113870,13,0,2,0,1,0,0,60,1,0,2
50,69614,6,1,3,0,1,0,0,56,1,1,0
58,160586,9,0,2,0,1,0,0,40,1,1,0
41,82049,9,0,2,0,1,0,0,40,1,0,1
60,38622,10,0,2,0,1,0,0,40,1,1,2
44,190532,14,1,3,0,0,0,0,55,1,1,1
34,248754,7,1,3,0,1,0,0,40,1,1,1
28,64307,4,0,2,0,1,0,0,40,1,1,1
47,304133,10,0,2,0,1,0,0,45,1,1,1
41,191451,14,1,0,3,0,0,0,60,1,0,1
51,162943,15,0,2,0,1,0,0,40,1,0,2
41,183850,9,1,3,0,1,0,0,50,1,1,1
20,122346,9,1,4,0,1,0,0,40,1,1,1
30,250499,10,0,1,0,0,0,0,55,1,0,2
32,199765,13,0,2,0,1,1,0,50,1,0,2
36,250238,2,1,5,4,0,0,0,40,0,1,1
49,198759,12,0,2,0,1,1,0,60,1,0,1
23,122346,9,1,4,0,1,0,0,40,1,1,1
30,44566,13,0,2,0,1,0,0,80,1,1,0
31,156890,4,0,2,0,1,0,0,40,1,1,2
33,117186,13,0,2,0,1,0,0,45,1,1,1
47,155659,9,0,2,0,1,0,0,60,1,1,1
37,154410,14,1,3,0,1,0,0,40,1,1,2
46,329752,7,0,2,0,1,0,0,30,1,1,0
36,167482,13,0,2,0,1,0,0,40,1,0,1
48,212120,9,0,2,0,1,0,0,40,1,0,1
39,270059,10,1,0,0,0,0,0,35,1,1,1
42,191765,9,1,5,3,0,0,0,35,1,1,1
48,379883,14,0,2,0,1,0,0,40,0,0,2
43,298161,9,0,1,0,0,0,0,40,0,1,1
33,88913,10,1,4,2,0,0,0,40,1,1,0
25,404616,13,0,2,0,1,0,0,40,1,0,1
51,199688,10,0,2,0,1,0,0,45,1,1,1
55,284095,9,1,3,0,0,0,0,37,1,1,1
30,203258,9,1,3,0,0,0,0,35,1,1,1
49,144396,7,1,3,0,0,0,0,38,1,1,1
43,84661,11,0,2,0,1,0,0,45,1,1,1
30,161690,11,1,3,0,0,0,0,40,1,1,1
29,119052,9,1,3,3,0,0,0,40,1,1,1
19,136866,9,1,4,0,1,0,0,45,1,1,1
44,121874,10,1,0,0,1,0,0,55,1,0,1
22,41763,10,1,3,0,1,0,0,25,1,1,1
62,214288,9,0,2,0,1,0,0,40,1,1,1
32,113364,13,1,3,0,1,0,0,40,1,0,1
38,234901,10,0,2,0,1,0,0,40,1,1,1
47,276087,11,0,2,0,1,0,0,26,1,1,1
40,116632,9,1,3,0,1,0,0,60,1,0,1
37,253420,9,1,0,3,0,0,0,25,1,1,1
38,96185,9,1,0,3,0,0,0,32,1,1,1
18,160984,7,1,4,0,0,0,0,15,1,1,1
44,67065,11,1,3,0,1,1,0,25,1,1,1
26,117125,5,0,2,0,1,0,0,40,0,1,2
35,202950,9,0,2,0,1,0,0,55,0,0,1
52,168553,9,0,2,0,1,0,1,40,1,0,1
17,368700,7,1,4,0,1,0,0,10,1,1,2
60,191446,9,0,2,0,1,1,0,40,1,0,1
50,158680,14,0,2,0,1,0,0,50,1,0,1
57,135028,9,1,5,3,0,0,0,35,1,1,0
44,421449,9,1,0,0,0,0,0,40,1,1,1
39,184659,9,0,2,0,1,0,0,40,1,1,1
18,230875,7,1,3,0,1,0,0,40,1,1,1
29,57596,10,1,3,0,0,0,0,40,1,1,1
60,67320,9,1,3,3,0,0,0,40,1,1,0
56,182460,9,0,2,0,1,0,0,40,1,0,1
54,235693,7,1,3,0,1,0,0,40,1,0,1
52,49069,10,0,1,0,0,0,0,40,1,0,2
33,79923,14,0,2,0,1,0,0,45,1,0,1
48,108699,9,1,3,0,0,0,0,40,1,1,1
27,179915,13,1,4,0,0,0,0,99,1,1,1
20,33551,9,1,4,0,1,0,0,40,1,1,1
21,308237,3,0,2,0,1,0,0,40,0,1,1
42,52781,13,0,2,0,1,1,0,40,1,0,1
23,336360,4,1,4,3,1,0,0,40,1,1,1
29,147889,12,0,1,0,0,0,0,40,1,1,1
36,180150,8,1,3,0,1,0,0,40,1,1,1
43,73883,13,1,0,0,1,0,0,45,1,1,2
45,179659,13,0,2,0,1,1,0,40,1,0,1
33,192256,13,0,2,0,1,0,0,50,1,1,2
45,199590,10,0,2,0,1,0,1,40,0,0,0
46,213668,7,1,3,0,1,0,0,40,1,1,0
21,198431,9,1,3,0,0,0,0,40,1,1,1
33,163003,13,1,5,2,0,0,0,40,0,1,1
32,154120,9,0,2,0,1,1,0,40,1,0,1
62,92178,6,0,2,0,1,0,0,40,1,1,1
42,160893,10,0,1,0,0,0,0,23,1,1,1
51,32372,13,0,2,0,1,0,1,70,1,1,2
29,77572,12,1,3,2,0,0,0,40,1,1,1
42,173704,14,0,2,0,1,0,0,40,1,1,1
55,234213,9,0,2,0,1,0,0,60,1,1,1
40,88909,13,0,2,0,1,1,0,50,1,0,1
18,152044,6,1,4,0,0,0,0,3,1,1,1
65,169047,9,1,3,0,1,0,0,10,1,1,1
65,149811,9,1,0,0,0,0,1,59,0,1,1
34,157886,12,1,0,0,0,0,0,40,1,1,1
34,345705,13,0,2,0,1,0,1,50,1,0,1
29,189346,10,1,3,0,1,1,0,50,1,1,2
20,104443,10,1,4,0,0,0,0,20,1,1,2
57,25045,13,1,0,0,1,1,0,37,1,1,0
29,157941,13,1,3,0,1,0,0,40,1,1,1
17,65368,7,1,4,0,0,0,0,12,1,1,1
52,98588,9,0,2,0,1,0,0,40,1,1,1
67,89346,13,0,2,0,1,0,0,40,1,0,1
18,170544,7,1,4,0,1,0,0,20,1,1,1
25,63062,10,1,4,0,1,0,0,60,1,1,1
30,287986,10,1,3,0,1,0,0,40,1,1,1
19,217769,10,1,4,0,0,0,0,15,1,1,1
44,123983,13,1,3,2,1,0,0,40,0,1,1
17,452406,7,1,4,3,0,0,0,15,1,1,1
27,198258,13,1,4,0,1,0,0,35,1,1,1
29,77009,7,1,3,0,0,0,1,42,1,1,1
28,213195,12,0,1,0,0,0,0,40,1,0,0
47,249585,10,0,2,0,1,0,0,30,1,1,2
29,376302,11,0,1,0,0,0,0,35,0,0,0
26,238367,9,0,2,0,1,0,0,40,1,1,1
28,124685,10,0,2,1,1,0,0,55,1,1,1
35,133454,6,1,3,0,1,0,0,50,1,1,1
41,33658,10,0,2,0,1,0,0,45,1,0,0
27,85918,13,0,2,0,1,0,0,68,1,1,0
26,68729,9,1,5,2,1,0,0,50,1,0,2
52,124993,9,1,4,0,1,0,0,55,1,1,1
76,120796,5,0,2,0,1,0,0,40,1,1,2
19,257750,10,1,5,0,0,0,0,25,1,1,1
24,321435,13,1,3,0,1,0,0,50,1,1,1
50,144968,9,1,4,0,1,0,0,15,1,1,1
17,99161,6,1,4,0,1,0,0,8,1,1,1
25,139730,9,0,2,0,1,0,0,80,1,0,1
26,176146,3,1,3,4,1,0,0,35,0,1,1
55,147653,13,1,0,0,0,0,0,73,1,1,1
20,179423,10,1,4,0,0,0,0,40,1,1,1
24,241951,9,1,0,3,0,0,0,40,1,1,1
35,113481,16,0,2,0,1,0,0,60,1,1,1
30,98733,10,1,0,0,0,0,0,20,1,1,1
29,370494,9,1,0,0,0,0,0,40,0,1,1
53,271544,9,0,2,3,1,0,1,40,1,0,0
56,437727,5,0,2,0,1,0,0,40,1,1,1
45,27332,9,1,3,0,0,0,0,40,1,1,1
24,306460,9,1,0,0,1,0,0,40,1,1,1
39,491000,13,1,5,3,1,0,0,45,1,1,1
56,357118,13,1,3,0,0,0,0,60,1,1,2
26,326033,13,1,3,0,0,0,0,80,1,1,0
17,47771,7,1,4,0,0,0,0,20,1,1,1
43,173316,10,0,2,0,1,0,0,40,1,1,1
