age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
51,302146,7,1,3,3,0,0,0,40,1,1,1
33,149220,11,1,0,3,0,0,0,40,1,1,1
34,340880,9,0,2,0,1,0,0,60,0,0,1
57,254949,9,0,2,0,1,0,0,40,1,0,0
42,210275,14,1,0,3,0,1,0,35,1,0,1
26,259505,10,1,4,0,1,0,0,40,1,1,1
36,348728,13,1,3,0,0,0,0,35,1,1,0
68,242095,13,0,2,0,1,1,0,40,1,0,0
56,186556,10,0,2,0,1,0,0,50,1,0,1
28,137898,9,1,3,0,0,0,0,35,1,1,1
40,160369,14,0,2,0,1,0,1,45,1,0,1
62,39630,9,0,2,0,1,0,0,48,1,1,2
31,156743,14,0,2,0,1,0,0,76,1,0,1
47,159550,9,1,3,3,0,0,0,40,1,1,1
20,315877,9,1,0,0,1,0,1,40,1,1,1
41,263339,9,0,2,0,1,0,0,40,1,0,0
20,444554,6,1,4,0,1,0,0,40,1,1,1
43,99212,11,0,2,0,1,1,0,48,1,0,1
29,196243,9,1,3,0,0,0,0,40,1,1,1
34,381153,9,0,2,0,1,0,0,40,1,0,1
37,183800,13,0,2,0,1,1,0,50,1,0,1
47,379118,9,1,0,3,1,0,0,9,1,1,1
43,328570,10,1,0,3,0,0,0,38,1,1,1
44,190532,14,1,3,0,0,0,0,55,1,1,1
34,113198,12,0,2,0,1,0,0,28,1,1,1
33,280923,4,0,2,0,1,0,0,40,0,1,1
72,426562,7,1,3,3,0,0,0,35,1,1,1
41,518030,13,1,3,3,1,0,1,40,0,1,0
27,409815,10,1,0,3,0,0,0,40,1,1,0
43,557349,6,0,2,0,1,0,0,40,0,1,1
34,183811,10,1,3,0,1,0,0,40,1,1,1
28,337378,9,0,2,0,1,0,0,40,1,1,1
32,40444,14,1,3,0,1,0,0,50,1,1,0
23,211678,10,1,3,0,1,0,0,40,1,1,1
41,152636,9,1,0,0,0,0,0,50,1,1,1
33,207172,9,1,3,0,0,0,0,40,1,1,0
35,128608,13,1,4,0,1,0,0,40,1,1,0
33,121195,9,1,3,4,1,0,0,50,1,1,1
41,163258,13,1,3,0,1,0,0,40,1,1,1
45,241350,9,0,2,0,1,0,0,48,1,0,1
33,226525,9,1,3,0,1,0,0,60,1,1,1
41,153031,10,0,2,0,1,0,0,65,1,0,1
43,161240,9,0,2,0,1,0,0,45,1,0,0
49,165152,9,0,2,0,1,0,0,48,1,0,1
29,31360,10,1,4,0,1,0,0,40,1,1,1
36,347491,13,0,2,0,1,0,0,50,1,0,1
44,162643,9,1,3,0,0,0,0,43,1,1,1
24,243368,1,1,3,0,1,0,0,36,0,1,1
46,403911,11,0,2,3,1,0,0,40,1,0,1
28,113987,9,0,1,0,0,0,0,40,1,1,1
34,202450,9,0,2,0,1,0,0,55,1,0,1
43,216685,9,0,1,0,0,0,0,35,1,1,1
20,42706,10,1,3,0,1,0,0,72,1,1,1
31,231569,13,1,3,3,0,0,0,50,1,1,1
44,193425,14,0,1,0,0,1,0,40,1,0,0
20,153516,10,1,4,0,1,0,0,30,1,1,1
28,168524,14,0,1,0,0,1,0,35,1,0,0
64,148606,6,1,3,0,0,0,0,35,1,1,1
60,52900,9,0,2,0,1,0,0,42,1,0,2
28,140845,6,1,3,0,0,0,1,40,1,1,1
30,369027,9,0,2,3,1,0,0,45,1,1,1
46,138999,10,0,2,0,1,0,0,40,1,1,1
61,210464,9,1,5,3,0,0,0,35,1,1,1
65,361721,11,0,2,0,1,0,0,20,1,1,1
33,217235,9,0,2,0,1,0,0,20,1,1,1
45,230979,10,1,3,0,0,0,0,40,1,1,1
33,49795,13,1,3,0,1,0,0,45,1,1,2
53,149784,13,0,2,0,1,1,0,40,1,0,1
31,387116,10,1,3,3,0,0,0,36,0,1,1
24,134181,13,1,4,0,0,0,0,50,1,1,0
18,444822,7,1,4,0,0,0,0,8,0,1,1
28,411950,9,1,3,0,1,0,0,40,1,1,1
17,108470,7,1,4,3,1,0,0,17,1,1,1
20,117476,10,0,2,0,1,0,0,40,1,1,1
39,174308,9,0,2,0,1,0,0,40,1,1,2
23,225724,10,1,4,0,0,0,0,25,1,1,1
34,143766,10,1,4,0,1,0,0,40,1,1,0
22,401762,9,1,3,0,0,0,0,55,1,1,1
33,270889,9,1,3,0,1,0,0,60,1,1,2
19,354104,9,1,4,0,1,0,0,35,1,1,0
58,248841,9,0,2,0,1,1,0,40,1,0,2
64,21174,9,0,2,0,1,0,0,40,1,0,1
41,343121,9,1,0,0,0,0,0,36,1,1,1
50,96586,11,0,2,0,1,0,0,40,1,1,1
44,257758,16,0,2,0,1,0,0,40,1,0,1
33,220860,9,1,3,0,1,0,0,45,1,1,1
37,120074,9,1,3,0,1,0,0,40,1,1,1
41,24763,9,1,0,0,1,1,0,40,1,1,1
47,51579,10,0,2,0,1,0,0,50,1,1,0
55,141409,6,0,2,0,1,1,0,50,1,0,2
73,232871,4,0,2,0,1,1,0,10,1,1,0
29,95465,9,0,2,0,1,0,0,40,1,1,1
43,186995,9,1,0,0,0,0,0,40,1,1,0
58,316235,9,1,5,0,0,0,0,32,1,1,1
44,222434,9,1,4,0,1,0,0,40,1,1,1
58,200040,9,0,2,0,1,0,0,40,1,1,1
41,33658,10,0,2,0,1,0,0,45,1,0,0
22,187538,6,1,0,0,0,0,0,40,1,1,1
27,68037,10,1,3,0,1,0,0,45,1,1,1
22,167787,9,1,3,0,0,0,0,40,1,1,1
36,176544,10,1,3,0,1,0,0,48,1,1,1
27,188171,6,1,4,0,1,0,0,60,1,1,1
55,37438,11,0,2,0,1,0,0,40,1,0,1
21,197747,10,1,4,0,0,0,0,24,1,1,1
19,178147,9,1,4,0,1,0,0,35,1,1,1
53,126368,10,1,3,0,0,0,0,50,1,0,1
61,232308,9,0,2,0,1,0,0,45,1,0,1
45,102359,13,0,2,0,1,0,0,37,1,1,0
25,279667,6,0,2,0,1,0,0,45,1,1,1
31,374833,2,0,2,0,1,0,0,40,0,1,1
35,144937,9,0,2,0,1,0,0,42,1,1,1
23,35633,10,1,3,0,1,0,0,50,1,1,0
24,235722,9,1,3,0,1,0,0,40,1,1,1
21,254904,9,1,3,0,0,0,0,30,1,1,1
33,144064,16,0,2,0,1,0,0,55,1,0,1
48,315423,3,0,2,0,1,0,0,40,1,1,1
40,190290,10,1,3,0,1,0,0,40,1,1,1
45,205644,9,1,3,0,0,0,0,26,1,1,1
35,953588,9,0,1,0,0,0,0,40,1,0,1
27,134566,9,1,3,0,1,0,0,40,1,1,1
17,56536,7,1,4,0,0,1,0,18,0,1,1
31,235389,4,1,3,0,0,0,0,30,0,1,1
47,165822,10,1,0,0,1,0,0,40,1,1,0
42,163069,10,1,0,3,0,0,0,40,1,1,0
59,232672,14,0,2,0,1,0,0,40,1,0,1
36,437890,9,1,0,3,1,0,0,90,1,1,0
31,312667,5,0,2,0,1,0,0,40,1,1,1
25,306908,13,0,2,0,1,0,0,50,1,1,1
36,181065,12,0,2,0,1,0,0,40,1,0,1
36,163396,11,0,1,0,0,0,0,40,1,0,1
63,106910,3,1,5,2,0,0,0,19,0,1,1
27,127833,9,1,4,3,0,0,0,40,1,1,1
31,159322,9,1,5,0,1,0,0,40,1,1,1
26,179772,13,1,3,0,0,0,0,45,1,1,1
19,163015,10,1,4,0,0,0,0,20,1,1,1
52,43705,10,0,2,0,1,0,0,50,1,1,0
51,263836,9,1,3,0,1,0,0,30,1,1,1
57,253914,2,0,2,0,1,0,0,35,0,1,2
30,167558,9,1,0,0,0,0,0,35,0,1,1
51,93193,9,1,3,0,0,0,0,40,1,1,1
19,127085,10,1,4,0,1,0,0,10,1,1,0
50,37913,13,0,2,0,1,0,0,40,0,0,2
42,83411,10,1,3,0,1,0,1,40,1,1,1
36,117312,10,0,1,0,0,0,0,40,1,1,0
66,350498,10,0,2,0,1,0,0,28,1,1,1
69,122850,6,0,2,0,1,0,0,20,1,1,0
20,197752,10,1,0,0,1,0,0,40,1,1,1
23,173851,10,0,2,0,1,0,0,40,1,1,1
28,190391,13,1,3,0,1,0,0,40,1,1,1
29,183061,9,0,2,1,1,0,0,48,1,1,1
41,425049,9,0,2,0,1,0,0,50,1,0,1
71,210673,9,0,2,0,1,0,0,28,1,1,0
57,399246,13,0,2,2,1,0,1,40,0,1,0
43,231964,10,1,0,0,0,0,0,40,1,1,0
21,119665,10,1,4,0,1,0,0,35,1,1,1
26,270276,9,1,3,0,0,0,0,40,1,1,1
56,159724,10,0,2,0,1,0,0,40,1,0,1
33,178506,9,1,3,3,0,0,0,40,1,1,1
38,136629,13,0,2,0,1,0,0,40,0,1,1
23,205653,13,1,4,0,1,0,0,30,1,1,1
26,167848,9,1,3,3,1,0,0,40,1,1,1
40,179735,11,1,0,0,0,0,0,50,1,1,1
40,75363,10,1,0,0,0,0,0,40,1,1,1
59,261816,10,1,3,0,0,0,0,52,0,1,1
49,237920,16,0,2,0,1,0,0,60,1,1,1
24,241367,10,1,3,0,1,0,0,40,1,1,1
27,335764,7,0,4,3,1,0,0,35,1,1,1
41,217455,9,1,0,0,0,0,0,40,1,1,1
38,272671,13,1,4,0,1,0,0,50,1,1,1
41,58484,13,0,1,0,0,0,0,40,1,1,1
51,152596,9,0,2,0,1,0,0,40,1,1,1
40,188465,9,1,3,0,0,0,0,35,1,1,1
40,220460,9,1,3,0,1,0,0,40,0,1,1
25,98283,13,1,4,2,1,0,0,40,1,1,1
21,89154,7,1,4,0,1,0,0,42,0,1,1
35,361888,10,1,0,0,1,0,0,40,1,1,1
24,143436,10,1,4,0,1,0,0,24,1,1,1
38,257735,5,0,2,0,1,0,0,40,1,1,1
42,136986,9,0,2,0,1,0,0,35,1,0,1
28,214881,9,0,2,0,1,0,0,40,1,1,0
51,673764,14,1,3,0,1,1,0,40,1,0,1
40,275446,9,1,4,3,1,0,0,40,1,1,1
29,104423,10,0,5,0,1,1,0,45,1,0,2
28,51461,13,0,2,0,1,0,1,40,1,0,1
37,208358,9,0,2,0,1,0,0,40,1,0,1
72,38360,9,1,0,0,0,0,0,16,1,1,1
63,34098,6,1,0,0,0,0,0,56,1,1,1
60,142922,9,0,2,0,1,0,0,50,1,1,1
55,195329,9,1,3,0,0,1,0,35,0,1,1
32,111567,15,0,2,0,1,0,0,40,1,0,0
42,211450,14,1,3,0,1,0,0,45,1,0,1
34,112650,4,1,4,0,1,0,0,40,1,1,2
33,377283,13,1,3,0,0,0,0,50,1,0,1
22,206861,10,1,4,0,1,0,0,40,1,1,1
33,199227,13,0,2,0,1,0,0,55,1,0,1
44,106698,9,1,0,0,0,0,0,40,1,1,1
32,171814,9,1,3,0,0,0,0,40,1,1,1
48,235108,9,0,2,0,1,0,0,40,1,1,1
55,282023,13,0,2,0,1,1,0,50,1,0,1
33,229732,13,1,3,0,1,0,0,45,1,0,1
34,82623,9,0,2,0,1,0,0,20,1,1,1
51,88528,12,1,0,0,0,0,0,99,1,1,2
32,173351,9,0,2,0,1,0,0,48,1,1,1
46,102076,9,1,0,0,0,0,0,25,1,1,0
44,196545,13,0,2,0,1,1,0,40,1,0,1
24,130534,13,1,3,0,1,0,0,40,1,1,0
43,369468,13,0,2,0,1,0,0,40,1,0,0
36,280169,14,0,2,0,1,0,0,50,1,0,1
17,234780,9,1,4,3,1,0,0,40,1,1,1
28,184831,10,0,2,0,1,0,0,40,1,1,1
28,233275,13,1,3,0,1,0,0,45,1,1,1
25,124590,9,1,5,0,1,0,0,40,1,1,1
43,139734,13,0,2,0,1,1,0,40,1,0,0
22,113760,7,1,4,0,0,0,0,30,1,1,1
24,185821,10,1,4,0,0,0,0,40,1,1,1
42,306496,9,0,2,0,1,0,0,40,1,1,1
32,165949,13,1,3,0,0,0,1,42,1,1,1
18,123856,7,1,4,0,0,0,0,49,1,1,1
27,34273,11,1,3,0,0,0,1,36,0,1,1
62,81534,10,0,2,2,1,0,0,40,1,0,1
29,177651,10,1,3,0,1,0,0,45,1,1,1
38,194538,11,0,2,0,1,0,0,48,1,0,1
34,226443,10,0,2,0,1,0,0,40,1,0,0
27,141795,10,0,2,0,1,0,0,30,1,1,2
45,231672,9,0,2,3,1,0,0,40,1,1,1
33,260782,10,0,2,0,1,0,0,41,1,0,1
58,356067,13,0,2,0,1,0,0,40,1,1,1
56,124771,9,0,2,0,1,0,0,40,1,1,1
43,88233,10,0,2,0,1,0,0,60,1,1,1
42,168515,11,1,3,0,0,0,0,40,1,1,1
41,177599,13,1,0,0,0,0,0,35,1,1,0
32,177792,13,1,3,0,0,0,0,48,1,0,1
36,111387,6,1,4,0,1,0,0,40,1,1,1
37,119929,9,0,2,0,1,0,0,40,1,1,2
49,227800,4,0,2,0,1,0,0,32,1,1,1
54,39493,11,0,2,0,1,0,0,20,1,1,1
45,165937,9,1,4,0,1,0,0,60,1,1,1
41,308550,9,1,0,0,0,0,0,60,1,1,1
26,198163,14,0,1,0,0,0,0,40,1,1,1
31,191001,9,1,3,0,0,0,0,40,1,1,1
36,353524,9,1,4,0,0,1,0,40,1,1,1
46,190729,10,0,2,0,1,0,0,40,1,1,0
38,124665,13,1,3,0,0,0,0,20,1,1,2
37,184655,9,1,3,0,1,0,0,35,1,1,2
34,154227,10,1,3,0,1,0,0,75,1,1,2
52,100226,13,0,1,0,0,0,0,40,1,0,0
47,387468,10,0,2,0,1,0,0,40,0,0,1
31,340939,13,1,3,0,1,0,0,40,1,1,2
35,246449,9,1,3,0,1,1,0,50,1,1,1
59,426001,9,1,0,0,0,0,0,20,0,1,1
20,164922,9,1,4,0,1,0,0,40,1,1,1
34,56883,10,1,0,0,0,0,0,40,1,1,1
26,291586,13,1,4,0,1,0,0,20,1,1,1
47,204900,9,0,1,3,0,0,0,40,1,1,0
34,231826,9,0,2,0,1,0,0,40,0,1,0
45,174533,10,0,2,0,1,1,0,50,1,0,1
36,33355,10,1,4,0,1,0,0,45,1,1,1
24,125031,9,1,5,0,1,0,0,40,1,1,1
58,138285,12,0,2,0,1,0,1,40,1,1,1
41,299505,9,1,3,3,1,0,0,40,1,1,1
22,62507,13,1,4,0,0,0,0,40,1,1,1
31,121308,7,1,3,0,1,0,0,40,1,1,1
37,39606,11,1,0,0,0,0,0,40,1,1,1
53,209022,7,1,3,0,0,0,0,37,1,1,1
27,122922,13,1,3,0,0,0,0,40,1,1,1
28,36601,10,1,0,0,0,0,0,35,1,1,1
19,220819,9,1,4,0,0,0,0,40,1,1,1
47,175958,15,0,2,0,1,0,0,45,1,0,1
53,136823,7,1,3,0,0,0,0,30,1,1,2
33,323069,11,1,0,0,0,0,0,40,1,1,1
48,149640,9,0,2,0,1,0,0,40,1,1,1
22,340543,9,1,3,0,0,0,0,40,1,1,1
66,66008,9,1,3,0,0,0,0,50,0,1,1
36,207157,10,1,0,0,0,0,0,40,0,1,1
42,238188,9,0,2,0,1,0,0,96,1,1,2
46,83082,12,1,3,0,0,0,0,33,1,1,1
38,95432,9,0,2,0,1,0,0,40,1,0,0
48,146268,13,0,2,0,1,1,0,40,1,0,1
35,340428,12,1,3,0,0,0,0,35,1,1,1
63,237379,6,0,2,0,1,0,0,40,1,1,1
64,631947,6,0,2,0,1,0,0,40,1,1,1
51,332243,13,1,3,0,1,0,0,45,1,1,1
30,194901,7,1,4,0,1,0,0,40,1,1,1
28,441620,13,1,3,0,1,0,0,43,0,1,1
45,170871,9,0,2,0,1,1,0,55,1,0,2
33,217460,9,0,2,0,1,0,0,60,1,0,1
29,77207,14,0,2,0,1,0,0,30,1,1,2
53,141388,7,0,2,0,1,0,0,40,1,1,1
43,198096,9,0,2,0,1,1,0,40,1,0,0
27,78529,9,1,4,0,0,0,0,15,1,1,1
27,208725,13,1,4,0,1,0,0,40,1,1,1
43,247880,9,1,3,0,1,0,0,40,1,1,1
25,191921,10,1,4,0,1,0,0,40,1,1,1
56,98630,4,1,3,0,1,0,0,40,1,1,1
41,227644,9,0,2,0,1,0,0,50,1,1,1
21,286824,10,1,4,0,1,0,0,12,1,1,1
36,150042,9,1,4,0,0,0,0,40,1,1,1
35,226789,14,0,2,0,1,0,0,75,1,1,0
54,139703,10,0,2,0,1,1,0,40,0,0,1
25,176616,9,1,4,0,1,0,0,40,1,1,0
51,195844,10,0,2,0,1,0,0,40,1,0,0
31,94991,9,1,0,1,1,0,0,40,1,1,0
32,309513,9,0,2,0,1,0,0,50,1,1,1
23,200318,12,1,3,0,0,0,0,20,1,1,1
29,229341,9,1,3,0,1,0,0,50,1,0,2
42,69019,10,0,2,3,1,0,0,40,1,0,1
37,193815,12,0,2,0,1,0,0,45,1,0,1
60,119832,10,0,2,0,1,1,0,40,1,0,0
25,193820,14,1,4,0,0,0,0,40,1,1,1
65,37092,11,0,2,0,1,0,0,25,1,1,2
38,372484,7,1,4,3,0,0,0,40,1,1,1
51,182740,9,1,0,0,1,0,0,40,1,1,1
29,197932,9,0,1,0,0,0,0,40,0,0,1
41,168071,9,1,4,0,1,0,0,45,1,1,0
24,236769,4,0,2,0,1,0,0,40,1,1,2
34,112139,9,0,2,0,1,0,0,40,1,1,1
29,245310,10,1,3,0,1,0,0,35,1,1,0
40,218903,9,1,0,0,0,0,0,40,1,1,1
44,358199,10,0,2,0,1,0,0,45,1,0,1
53,194259,10,0,1,0,0,1,0,40,1,0,1
18,188616,7,1,4,0,1,0,0,15,1,1,1
36,116608,9,1,0,0,0,0,0,38,1,1,1
25,266668,9,1,3,0,1,0,0,40,1,1,2
28,291374,8,1,0,3,0,0,0,40,1,1,1
26,303973,9,1,5,0,0,0,1,15,0,1,1
39,209609,9,0,2,0,1,0,0,50,1,1,0
35,58343,9,0,2,0,1,0,0,44,1,1,1
47,265275,10,1,4,0,1,0,0,40,1,1,1
41,230168,10,0,2,0,1,0,0,91,1,1,2
41,46870,10,1,3,0,0,0,0,40,1,1,1
46,200734,10,1,0,3,0,0,0,35,0,1,1
46,189762,12,1,3,0,1,0,0,56,1,1,1
26,248990,7,0,2,0,1,0,0,40,1,0,1
37,378916,9,0,2,0,1,0,0,40,1,1,0
20,211049,10,1,4,0,0,0,0,30,1,1,1
54,312897,16,0,2,0,1,0,0,46,0,0,0
24,162593,13,1,3,2,0,0,0,40,1,1,1
57,308861,10,1,3,0,0,0,0,40,1,1,1
26,177929,13,1,3,0,1,0,0,48,1,1,1
65,172510,10,1,3,0,0,1,0,20,0,1,1
30,168387,13,1,4,0,1,0,0,40,1,1,0
64,316246,13,1,3,3,0,0,0,40,1,1,0
52,177858,9,1,5,0,1,0,0,55,1,0,1
30,106742,8,0,2,0,1,0,0,75,1,1,2
22,297380,9,1,4,3,0,0,0,40,1,1,1
40,439919,5,0,2,0,1,0,0,40,0,1,1
33,248584,10,0,2,0,1,0,0,50,1,1,1
32,223212,1,0,2,0,1,0,0,40,0,1,1
40,202565,12,0,2,0,1,0,0,52,1,1,1
17,139183,6,1,4,0,0,0,0,15,1,1,1
36,348960,9,1,3,0,1,0,0,50,1,1,1
42,208875,10,0,1,0,0,0,0,40,0,0,1
41,317539,10,0,2,3,1,0,0,40,1,1,1
39,153976,10,0,2,0,1,0,0,40,1,1,1
48,103713,14,0,2,0,1,0,0,40,1,0,2
54,146310,9,0,2,0,1,0,0,50,1,1,1
48,169324,9,1,0,3,0,0,0,32,0,1,1
59,90290,10,0,2,0,1,0,0,34,1,1,1
39,225330,13,1,0,0,0,0,0,50,0,0,1
24,61737,13,1,3,0,1,0,0,40,1,1,0
44,210648,13,0,2,0,1,0,0,40,1,0,1
23,110677,10,1,4,0,0,0,0,15,1,1,1
49,354529,10,1,3,0,0,0,0,40,1,1,0
24,70261,13,0,2,0,1,0,0,50,1,1,1
56,196307,13,1,3,0,1,0,0,20,1,1,2
37,73715,10,0,2,0,1,0,0,40,1,0,1
21,149637,10,1,3,0,0,0,0,25,1,1,1
69,660461,9,1,3,3,0,0,0,20,1,1,0
51,170579,9,0,2,0,1,0,0,40,1,0,0
39,150057,10,0,2,0,1,0,0,55,1,0,1
25,164938,9,1,4,0,1,1,0,40,1,1,1
35,412379,9,1,3,0,0,0,0,40,1,1,1
39,203482,14,0,2,0,1,1,0,40,1,0,0
74,211075,9,0,2,0,1,0,0,30,1,1,1
31,86958,5,0,1,0,0,0,0,40,1,1,1
30,205152,13,1,3,0,1,0,0,40,1,1,1
50,191130,11,0,2,0,1,0,0,40,1,0,0
28,100270,13,1,3,0,1,0,0,40,1,1,0
42,310632,10,0,2,3,1,0,0,40,1,0,1
24,585203,13,0,1,0,0,1,0,45,1,0,1
20,102607,9,1,4,0,1,0,0,30,1,1,1
66,284021,9,1,3,0,0,0,0,40,1,1,1
46,104632,9,0,2,2,1,0,0,40,0,0,1
53,118793,6,0,2,0,1,0,0,50,1,0,2
48,105138,9,1,0,2,0,0,0,40,1,1,1
45,253116,6,1,0,3,0,0,0,40,1,1,1
25,129784,10,1,4,0,0,0,0,40,1,1,1
37,70562,2,1,0,0,0,0,0,48,0,1,1
31,455995,10,1,3,0,1,0,0,65,1,0,2
21,148211,9,1,3,0,1,1,0,50,1,1,1
32,207113,6,1,0,0,1,0,0,40,1,1,1
20,184756,10,1,4,0,0,0,0,12,1,1,1
22,242912,9,1,0,0,0,0,0,35,1,1,1
44,169980,7,0,2,3,1,0,0,60,1,1,1
42,37937,11,0,2,0,1,0,0,45,1,1,1
29,214858,13,0,2,0,1,0,0,40,1,0,1
54,77336,9,0,2,0,1,0,0,40,1,1,1
23,85088,10,1,4,0,0,0,0,37,1,1,1
44,192878,13,0,2,0,1,0,0,40,1,0,1
21,221480,10,1,4,0,0,0,0,25,0,1,1
45,98524,12,0,2,0,1,0,0,40,1,0,0
33,156192,14,0,2,0,1,0,0,45,1,0,1
31,113838,13,0,2,0,1,0,0,50,1,1,1
25,73289,9,1,4,0,1,0,0,40,1,1,1
45,315984,9,0,2,0,1,1,0,50,1,0,2
31,144949,9,1,0,0,1,0,0,40,1,1,0
26,103148,9,1,3,0,0,0,0,40,1,1,0
19,121240,9,1,3,0,1,0,0,30,1,1,1
44,181762,13,0,2,0,1,1,0,55,1,0,1
31,131568,5,1,3,0,1,0,0,40,1,1,1
64,116084,9,0,2,0,1,1,0,40,1,1,1
26,244495,9,0,2,0,1,0,0,48,1,1,1
37,256723,10,1,0,3,0,0,0,35,1,1,1
22,228306,10,0,1,0,0,0,0,40,1,0,1
46,29437,12,0,2,0,1,0,0,50,1,1,1
29,41013,15,1,3,0,0,0,0,55,1,1,0
25,298225,10,0,2,0,1,0,0,35,1,1,1
47,186410,15,1,3,0,1,0,0,60,1,0,2
26,167350,10,0,2,0,1,1,0,40,1,0,1
53,96062,13,0,2,0,1,0,1,48,1,0,2
41,120277,13,0,2,0,1,0,0,40,1,0,1
44,456236,10,1,4,0,1,0,0,45,1,0,2
40,209040,13,0,2,0,1,0,0,40,1,1,2
32,191856,14,0,1,0,0,0,0,45,1,0,1
21,166704,10,1,4,0,0,0,0,14,1,1,0
53,134854,11,0,2,0,1,0,0,40,0,0,2
40,327573,11,0,2,0,1,0,0,40,1,1,1
28,27956,15,0,2,2,1,0,0,99,0,1,1
31,36069,9,1,3,0,1,0,0,35,1,1,1
29,250967,11,0,2,0,1,0,0,40,1,1,1
25,321205,13,1,3,0,1,1,0,35,1,1,1
20,39478,10,1,4,0,1,0,0,54,1,1,0
30,246439,10,1,0,0,1,0,0,40,1,1,1
22,496856,10,0,1,0,0,0,0,40,1,1,1
49,197332,10,0,2,0,1,0,0,60,1,1,2
47,168337,9,0,2,0,1,0,0,48,1,0,1
21,236696,10,1,3,0,1,0,0,57,1,1,1
47,155489,9,0,2,0,1,1,0,55,1,0,1
37,99146,13,0,2,0,1,0,1,50,1,0,1
29,233168,13,0,1,0,0,0,0,46,1,0,1
38,245090,9,0,2,0,1,0,0,40,0,1,1
46,164379,13,1,0,3,0,0,0,35,1,0,1
19,248339,9,1,4,0,1,0,0,35,1,1,1
18,25837,7,1,4,0,1,0,0,15,1,1,1
51,123011,14,0,2,0,1,0,1,35,1,0,0
26,205570,9,0,2,0,1,0,0,40,1,1,0
22,190968,9,0,2,0,1,0,0,40,1,1,1
50,168212,14,0,2,0,1,0,1,45,1,0,1
54,196328,13,0,2,3,1,0,0,40,0,1,2
37,241174,13,0,2,0,1,0,0,99,1,0,1
32,27882,10,1,5,0,0,0,1,40,0,1,1
51,143741,10,0,1,0,0,0,0,40,1,0,1
58,311409,14,0,2,3,1,1,0,30,1,0,0
69,228921,13,1,3,0,1,0,1,40,1,0,1
23,219835,10,1,4,0,1,0,0,40,0,1,1
28,190911,9,0,2,0,1,0,0,40,1,1,1
43,95902,12,0,1,3,0,0,0,40,1,1,0
32,388672,10,1,3,0,1,0,0,16,1,1,1
50,176751,14,1,3,0,1,0,0,80,1,0,2
47,207120,11,0,2,0,1,0,0,38,1,0,0
29,267034,7,1,4,3,1,0,0,40,0,1,1
27,164607,13,1,4,0,1,0,0,50,1,1,1
32,252752,14,1,3,0,0,1,0,60,1,0,1
43,206139,13,0,2,0,1,0,0,50,1,0,0
21,207923,10,1,4,0,0,0,0,15,1,1,1
45,172274,16,1,0,3,0,0,1,35,1,0,1
35,169426,12,0,2,0,1,0,0,40,1,1,2
34,346034,8,1,0,0,1,0,0,35,0,1,1
25,372728,13,1,3,3,0,0,0,24,0,1,1
48,143098,16,0,2,2,1,0,1,40,0,0,1
55,257216,14,1,3,0,0,0,0,40,1,1,2
17,168807,4,1,3,0,1,0,0,45,1,1,1
28,191027,9,1,3,0,1,0,0,40,1,1,2
51,154949,9,1,3,3,0,0,0,40,1,1,1
55,146326,14,0,2,0,1,1,0,45,1,0,0
35,186489,5,0,2,0,1,0,0,46,1,1,1
61,210488,9,0,2,0,1,0,0,50,1,0,1
28,412149,6,1,5,0,1,0,0,35,0,1,1
30,153549,9,0,2,0,1,0,0,50,1,0,2
42,133584,10,0,2,0,1,0,0,40,0,1,2
76,237624,4,0,2,0,1,0,0,10,1,1,2
21,200089,2,0,5,0,1,0,0,40,0,1,1
46,149949,13,0,2,0,1,0,0,45,1,0,0
44,126701,9,1,0,0,1,0,0,40,1,1,1
38,213260,9,1,3,3,1,0,0,40,1,1,1
27,255237,13,1,3,0,0,0,0,40,1,1,0
45,276087,11,0,2,0,1,0,0,24,1,0,1
23,293091,9,1,4,0,1,0,0,30,1,1,1
23,200207,9,1,4,0,1,0,0,44,1,1,1
36,126954,9,1,3,0,1,0,0,40,1,1,1
41,173051,10,1,0,0,0,0,0,45,1,1,0
24,237341,10,0,1,0,0,0,0,40,1,0,1
22,361280,13,1,4,2,1,0,0,20,0,1,2
36,334291,10,0,2,0,1,0,1,40,1,0,1
34,105540,13,0,2,0,1,0,1,40,1,1,0
51,55500,8,0,2,0,1,0,0,40,1,1,1
31,206541,10,0,2,0,1,0,0,40,1,1,1
34,34080,11,0,2,0,1,0,0,40,0,1,1
31,191276,11,1,0,0,0,0,0,40,1,1,1
31,118966,9,1,4,0,1,0,0,18,1,1,1
66,174788,10,1,3,0,0,0,0,20,1,1,2
45,54190,14,0,2,0,1,0,0,50,1,0,0
26,274724,10,1,5,0,1,0,0,40,0,1,1
31,172304,10,0,2,0,1,0,0,50,1,0,1
44,104892,10,0,2,0,1,0,0,58,1,0,2
23,428299,9,1,3,0,1,0,0,40,1,1,1
50,167728,16,0,2,0,1,0,0,60,1,0,2
45,334039,10,0,2,0,1,0,0,40,1,0,0
70,94692,13,0,2,0,1,0,0,70,1,0,1
43,143046,10,1,0,0,0,0,0,20,1,1,0
21,118186,10,1,4,3,0,0,0,20,1,1,1
20,194247,9,1,3,0,1,0,0,25,1,1,1
26,284250,9,1,0,3,0,0,0,40,1,1,1
38,278253,9,1,0,0,0,0,0,48,1,1,1
33,235271,13,1,3,0,1,0,0,50,1,0,2
47,170850,9,0,2,0,1,1,0,60,1,1,1
