age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
34,342709,14,0,2,0,1,0,0,40,1,1,1
42,67065,9,0,2,0,1,0,0,60,1,1,2
31,226624,5,0,2,0,1,0,0,60,1,1,2
18,79443,7,1,4,0,1,0,0,8,1,1,1
47,174533,11,0,2,0,1,0,0,40,1,0,0
52,256861,13,0,2,0,1,0,0,50,1,1,1
38,99527,14,0,2,0,1,0,0,40,1,0,0
53,151864,9,0,2,0,1,0,0,40,1,1,1
37,126708,9,0,1,0,0,0,0,60,1,1,1
34,192002,14,0,2,0,1,0,0,55,1,0,1
29,125190,9,0,2,0,1,0,0,40,1,1,2
20,182200,9,1,4,0,0,0,0,30,1,1,2
34,268051,10,0,5,3,0,0,0,25,0,1,1
37,175360,9,0,2,0,1,0,0,40,1,0,2
50,108926,10,1,3,3,0,0,0,40,1,1,1
53,203173,11,0,2,0,1,0,0,45,1,1,1
18,347336,8,1,4,0,1,0,0,12,1,1,1
57,250201,7,0,2,0,1,0,0,52,1,1,1
45,222011,13,0,2,0,1,0,0,40,1,1,0
57,143910,13,1,3,0,1,0,0,40,1,1,0
31,309974,13,1,4,3,0,0,0,40,1,1,1
47,104521,11,0,2,0,1,0,0,40,1,0,1
35,62669,10,0,2,0,1,0,0,55,1,0,1
27,39665,9,1,0,0,0,0,0,37,1,1,1
26,339952,10,0,2,0,1,0,0,60,1,1,1
19,258633,10,1,3,0,0,0,0,30,1,1,1
52,91048,9,1,4,3,0,0,0,35,1,1,1
25,44363,9,1,3,0,1,0,0,35,1,1,1
46,27243,16,0,2,0,1,1,0,45,1,0,0
46,122206,9,0,2,0,1,0,0,50,1,1,2
32,200700,10,1,3,0,1,0,0,50,1,1,1
25,135645,14,1,3,0,1,0,0,20,1,1,1
44,151089,13,0,2,0,1,0,1,50,1,0,1
45,380922,9,0,2,0,1,0,0,60,1,0,1
37,206699,9,1,4,0,1,0,0,45,1,1,1
43,200355,9,0,2,0,1,0,0,70,1,0,1
49,197371,11,0,2,3,1,0,0,40,1,0,0
36,197202,9,0,2,3,1,0,0,40,1,1,1
28,33798,8,1,3,0,1,0,0,50,1,1,1
22,375422,13,1,4,0,1,0,0,40,0,1,2
51,110458,13,1,3,0,1,0,0,40,1,1,1
19,96176,10,1,4,0,0,0,0,20,1,1,1
47,197038,13,0,2,0,1,0,0,50,1,1,0
36,215392,11,0,1,0,0,0,0,40,1,0,1
28,108574,10,0,1,0,0,0,0,15,1,1,1
55,171015,10,1,4,0,0,0,0,36,1,1,1
32,165226,9,1,3,0,0,0,0,40,1,1,1
51,155594,10,0,2,0,1,0,1,40,1,0,0
35,185366,13,1,3,0,1,0,0,50,1,1,1
27,212041,13,1,3,0,1,0,0,50,1,1,2
47,294913,15,0,2,0,1,1,0,40,1,0,1
34,218164,9,1,0,0,1,0,0,44,1,1,1
58,150560,13,1,3,0,0,1,0,40,1,0,1
29,202878,4,0,2,0,1,0,1,40,1,1,1
38,137953,9,0,2,0,1,0,0,45,1,1,0
34,191834,11,0,2,0,1,0,0,48,1,1,1
35,108808,9,1,3,0,1,0,0,50,1,1,2
17,38611,7,1,4,0,0,0,0,23,1,1,1
30,54608,12,0,2,0,1,0,0,40,1,1,1
18,195372,7,1,4,0,0,0,0,20,1,1,1
38,217054,10,1,3,0,1,0,0,40,1,1,2
49,123088,10,0,2,0,1,0,0,46,1,1,0
31,49923,9,0,2,0,1,0,0,40,1,1,2
17,191260,7,1,4,0,1,1,0,10,1,1,1
49,115613,5,0,2,0,1,0,0,40,1,1,1
62,202242,9,0,2,0,1,0,0,48,1,1,1
22,34747,9,1,4,0,0,0,0,35,1,1,1
27,80165,10,1,0,0,0,0,0,20,1,1,1
28,214858,9,1,4,0,1,0,0,48,1,1,0
22,315524,10,1,4,3,1,0,0,30,0,1,1
26,34110,10,1,3,0,1,0,0,44,1,1,1
26,154571,10,1,3,2,1,0,0,45,1,0,1
36,300829,12,1,0,0,0,0,0,42,1,1,1
66,298834,10,0,2,0,1,0,0,40,0,1,1
23,182117,12,1,4,0,1,0,0,60,1,1,1
20,197207,9,1,3,0,0,0,0,30,1,1,2
30,79712,13,0,2,4,1,0,0,40,1,1,1
38,35429,9,0,2,0,1,0,1,40,1,1,1
40,139193,9,1,3,0,1,0,0,40,1,1,1
25,308144,13,1,3,0,1,0,0,40,0,1,1
33,48010,10,1,0,0,0,0,0,40,1,1,1
56,147989,10,1,3,0,1,0,0,40,1,1,1
41,193524,9,0,2,0,1,0,1,40,1,1,1
47,145886,10,1,0,0,0,0,0,40,1,1,1
44,243636,11,0,2,0,1,0,0,40,1,0,0
30,214063,10,1,5,3,1,0,0,72,1,1,1
22,99199,10,1,4,0,1,0,0,20,1,1,1
47,216999,9,0,2,0,1,0,0,45,1,1,1
73,241121,4,0,2,0,1,0,0,40,1,1,2
23,166527,10,1,4,4,0,0,0,40,1,1,1
27,42696,9,1,0,0,0,0,0,40,1,1,1
23,449432,10,1,4,0,1,0,0,40,1,1,1
19,206599,10,1,4,0,0,0,0,16,1,1,1
31,387116,10,1,3,3,0,0,0,36,0,1,1
33,255004,10,1,3,0,1,0,0,50,1,1,1
46,285750,9,0,2,0,1,1,0,55,1,1,1
25,280093,7,1,3,0,1,0,0,40,0,1,1
34,289731,7,0,2,0,1,0,0,40,1,1,2
45,311080,10,0,2,0,1,0,0,40,1,0,0
22,216181,7,1,4,0,1,0,0,45,1,1,1
37,160910,13,0,2,0,1,1,0,40,1,0,0
28,208965,5,1,0,4,1,0,0,40,0,1,1
31,103435,9,0,2,0,1,0,0,50,1,1,2
44,121874,10,1,0,0,1,0,0,55,1,0,1
28,264498,13,1,3,0,0,0,0,40,1,1,1
25,267044,10,1,3,1,0,0,0,20,1,1,1
32,186993,9,0,2,0,1,0,0,40,1,1,0
23,210474,10,1,4,0,0,0,0,30,1,1,1
27,106935,10,1,3,0,1,0,0,40,1,1,1
39,305597,9,1,0,0,1,0,0,40,1,1,0
37,60313,9,1,0,0,1,0,0,40,1,1,1
50,195844,12,0,2,0,1,0,0,50,1,0,1
36,116892,10,0,2,0,1,0,0,40,1,1,0
38,204556,9,1,3,3,1,0,0,40,1,1,1
31,255830,12,1,4,3,0,0,0,45,1,1,0
35,216256,11,1,3,0,1,0,0,60,1,1,1
40,284303,10,0,1,0,0,1,0,40,1,0,1
45,283037,13,0,2,0,1,0,0,40,1,1,0
41,160893,1,1,4,0,0,0,0,30,1,1,0
32,195000,13,0,2,0,1,1,0,45,1,0,1
59,43221,10,0,2,0,1,0,0,43,1,0,1
23,181820,10,1,4,0,1,0,0,40,1,1,1
47,155659,10,0,2,0,1,1,0,55,1,0,1
42,212894,11,0,2,0,1,1,0,40,1,1,1
32,204792,7,0,2,0,1,0,0,40,1,1,1
47,216734,13,1,0,0,0,0,0,50,1,1,1
61,92691,9,0,2,0,1,0,0,3,1,1,1
51,186845,13,0,2,0,1,0,0,8,1,1,2
31,191001,9,1,3,0,0,0,0,40,1,1,1
47,329144,9,0,2,0,1,1,0,45,1,0,1
18,141363,10,1,3,0,0,0,0,40,1,1,1
44,104196,9,0,2,0,1,0,0,84,1,1,2
41,230168,10,0,2,0,1,0,0,91,1,1,2
19,30559,9,0,1,0,0,0,0,40,1,1,0
59,140569,10,1,3,0,1,1,0,60,1,0,1
32,281540,10,0,2,0,1,0,0,50,1,1,1
26,193165,10,0,2,0,1,0,0,52,1,0,1
29,131088,9,1,4,0,1,0,0,25,1,1,1
40,183096,13,1,3,0,0,0,0,35,1,1,1
36,342642,14,1,3,0,1,0,0,15,1,1,1
39,342448,13,0,2,0,1,0,0,45,1,1,1
25,146117,10,1,3,0,1,0,0,42,1,1,1
32,159247,14,0,2,0,1,0,0,50,1,1,0
40,173307,6,0,2,0,1,0,0,40,1,1,1
39,114055,13,1,3,0,0,0,0,40,1,1,0
34,56964,9,0,2,0,1,0,0,35,1,1,2
43,94937,13,1,0,0,0,0,0,40,1,1,0
36,172256,9,0,2,0,1,0,0,44,1,0,1
33,167474,12,0,2,0,1,0,0,40,1,1,0
46,58126,9,0,2,0,1,0,0,40,1,1,1
30,205733,10,1,3,0,0,0,0,60,1,1,2
53,153486,6,0,2,0,1,0,0,40,1,0,0
44,279183,10,0,4,0,0,0,0,40,1,0,1
37,117381,14,0,2,0,1,0,0,45,1,1,1
51,138022,14,0,2,0,1,0,0,60,1,0,1
46,165138,11,0,2,0,1,0,0,40,1,1,1
55,256335,13,1,0,3,1,0,0,40,1,1,0
22,298227,9,1,0,0,1,0,0,35,1,1,1
27,190525,13,0,2,0,1,1,0,55,1,0,1
31,184306,11,1,4,0,1,0,1,60,1,1,1
41,195258,10,0,2,0,1,0,0,40,1,0,0
17,151141,8,1,4,0,1,0,0,20,1,1,1
37,215476,9,1,0,3,0,0,0,30,1,1,1
70,102610,10,1,3,0,1,0,0,80,1,1,1
47,427055,10,0,2,0,1,0,0,45,0,1,1
56,210731,4,1,5,0,1,0,0,20,0,1,2
58,210673,10,0,1,0,0,0,0,40,1,0,1
53,122412,13,1,3,0,0,0,0,40,1,1,1
25,199472,11,1,3,0,0,0,0,38,1,1,1
41,147372,9,0,2,0,1,0,0,48,1,1,1
52,104280,10,0,2,0,1,0,0,50,1,1,0
37,175759,13,0,2,0,1,0,0,40,1,0,1
40,237293,15,0,1,0,0,1,0,40,1,0,2
19,120251,9,1,4,0,0,0,0,14,1,1,1
46,128047,10,1,3,0,1,0,0,42,1,1,1
53,121618,4,1,3,1,1,0,0,40,1,1,1
18,156764,7,1,4,0,1,0,0,40,1,1,1
39,126494,9,1,0,0,0,0,0,40,1,1,1
27,138705,9,0,2,0,1,0,0,53,1,1,1
26,32276,9,1,3,0,1,0,0,40,1,1,1
46,192779,13,0,2,0,1,1,0,40,1,0,0
72,496538,9,1,3,0,0,1,0,40,1,1,1
49,371299,9,1,0,0,0,0,0,35,1,1,1
51,104651,13,0,2,0,1,0,0,50,1,1,1
26,57512,11,1,4,0,1,0,0,48,1,1,1
53,144361,9,0,2,0,1,0,0,38,1,1,1
50,182360,9,1,0,4,0,0,0,60,0,1,1
20,94057,10,1,4,0,1,0,0,15,1,1,1
56,53366,7,0,2,0,1,0,0,20,1,1,2
57,52267,9,0,2,0,1,0,0,72,1,1,0
35,61343,13,0,2,0,1,0,0,40,1,0,1
20,198148,9,1,4,0,1,0,0,40,1,1,1
51,153486,10,0,2,0,1,0,0,40,1,1,1
44,89172,13,0,2,0,1,0,0,80,1,1,2
55,197114,10,0,2,0,1,0,0,6,1,0,1
26,281678,11,0,2,0,1,0,0,55,1,1,2
25,77698,10,1,0,3,0,0,0,40,1,1,0
36,389725,10,1,3,0,1,0,0,45,1,1,1
31,265807,11,0,2,0,1,1,0,50,1,1,2
23,160951,9,1,4,3,1,1,0,40,1,1,1
42,121287,9,1,3,0,1,0,0,45,1,1,1
50,155118,9,1,3,0,0,1,0,35,1,0,2
31,173495,9,1,4,0,1,0,0,35,1,1,1
37,361888,13,1,3,0,1,1,0,40,1,0,1
61,84409,16,0,2,0,1,0,0,40,1,0,2
18,189924,9,1,4,0,0,0,0,24,1,1,1
40,219240,9,1,0,0,0,0,0,22,1,1,0
43,254146,10,0,2,0,1,0,1,40,1,0,1
28,263015,6,0,2,0,1,0,0,40,1,1,1
51,145166,9,0,2,0,1,0,0,50,1,1,1
41,274363,10,0,2,0,1,1,0,42,1,0,1
24,97212,12,0,1,0,0,0,0,40,1,1,1
46,106092,9,0,2,0,1,0,0,45,1,0,1
18,53109,7,1,4,1,1,0,0,20,1,1,1
36,146625,7,1,0,3,0,0,0,12,1,1,1
45,186256,9,1,3,0,1,0,0,40,1,1,1
66,186324,13,0,2,0,1,0,0,5,1,0,1
50,187830,13,1,3,0,1,0,0,50,1,0,1
24,137876,9,1,4,0,1,0,0,50,1,1,1
38,252250,7,1,3,0,1,0,0,65,1,1,1
49,194189,4,0,2,0,1,0,0,40,1,1,1
30,149787,10,0,2,0,1,0,0,40,1,1,1
30,186269,13,0,2,0,1,0,0,40,1,1,1
30,173854,9,0,2,0,1,0,0,60,1,1,2
41,118853,10,0,2,0,1,0,0,40,1,1,1
73,205580,3,0,2,0,1,0,0,6,1,1,0
25,28473,11,0,2,0,1,0,0,40,1,1,1
53,274528,13,1,3,0,1,0,0,70,1,1,1
59,41258,13,0,2,0,1,0,0,50,1,1,2
30,97757,11,0,1,0,0,0,0,36,1,0,1
23,197387,3,0,5,0,1,0,0,40,0,1,1
37,74593,9,0,2,0,1,0,0,70,1,1,1
25,155320,13,1,4,0,1,0,0,45,1,1,1
49,224393,13,0,2,0,1,0,0,55,1,0,1
32,168854,13,0,2,0,1,0,1,50,1,0,1
33,29617,10,1,3,3,1,0,0,40,1,1,0
32,95885,7,1,3,1,1,1,0,60,1,0,1
20,140764,10,1,4,0,0,0,0,20,1,1,1
24,218678,13,1,4,0,1,0,0,40,1,1,1
53,233165,9,0,2,0,1,0,0,60,1,0,1
46,120902,13,0,2,0,1,1,0,37,1,0,2
30,142977,10,1,3,0,1,0,0,65,1,1,1
32,213179,10,1,4,0,1,0,0,40,1,0,1
57,79830,9,0,2,2,1,0,0,40,1,1,1
23,262744,10,1,4,0,1,0,0,40,1,1,1
45,294671,11,0,2,0,1,1,0,38,1,0,1
27,390657,9,0,2,3,1,0,0,40,1,1,1
32,440129,10,0,2,0,1,0,0,38,0,1,1
22,131230,13,1,4,0,1,0,0,40,1,1,1
38,335104,13,1,3,0,0,0,0,35,1,1,1
41,227968,13,0,1,3,0,0,0,35,0,0,1
29,163003,13,1,4,2,0,1,0,40,0,1,1
29,193125,9,1,3,0,0,0,0,40,1,1,1
18,180039,8,1,4,0,0,0,0,20,1,1,1
26,106705,9,1,4,3,1,0,0,28,1,1,1
24,51799,9,0,1,3,0,0,0,40,1,1,1
58,43221,10,0,2,0,1,0,1,40,1,0,2
66,174788,10,1,3,0,0,0,0,20,1,1,1
38,287701,7,0,2,0,1,0,0,48,1,0,1
17,168203,4,1,5,4,1,0,0,40,0,1,1
36,184498,7,0,2,0,1,0,0,40,1,1,1
35,230054,4,0,2,0,1,0,0,40,0,1,1
20,188950,10,1,4,0,1,0,0,25,1,1,0
43,222971,3,1,0,0,0,0,0,40,0,1,1
44,32000,10,0,2,0,1,0,0,18,1,0,1
59,192983,9,1,3,0,0,0,0,40,1,1,1
36,353524,9,1,4,0,0,1,0,40,1,1,1
58,197319,13,0,2,0,1,0,0,45,1,0,1
43,160674,9,1,0,0,0,0,0,40,1,1,1
62,226546,15,0,2,0,1,0,0,16,1,1,2
45,179135,9,1,3,0,0,0,0,40,1,1,1
31,312667,5,0,2,0,1,0,0,40,1,1,1
55,183884,9,1,3,0,1,0,0,45,1,1,1
71,157909,10,1,3,0,0,1,0,60,1,1,1
43,84661,11,0,2,0,1,0,0,45,1,1,1
55,104917,14,0,2,3,1,0,0,40,1,0,0
32,209808,10,0,2,0,1,0,1,47,1,1,1
27,196386,12,0,2,0,1,1,0,40,0,1,0
39,194668,9,0,2,0,1,0,0,16,1,1,2
20,256211,10,1,5,2,1,0,0,40,0,1,1
38,53628,11,1,0,0,1,0,0,35,1,1,2
27,249315,9,0,2,0,1,0,0,60,1,1,1
52,82285,13,1,5,3,0,0,0,40,0,1,1
56,94156,15,0,2,0,1,0,1,50,1,0,2
29,207064,9,0,2,0,1,0,0,40,1,0,1
39,262841,9,0,2,0,1,0,0,50,1,0,1
50,98980,13,0,2,0,1,1,0,40,1,0,0
33,213308,11,1,4,3,0,0,0,50,1,1,1
18,40822,7,1,4,0,1,0,0,15,1,1,1
54,187686,10,1,3,0,0,0,0,38,1,1,0
30,173858,10,0,2,2,1,0,1,40,0,0,2
39,365739,10,1,3,0,1,0,0,40,1,1,1
37,389725,8,1,4,0,1,0,0,35,1,1,1
57,145189,10,1,3,0,0,0,0,40,1,1,1
42,155469,12,1,0,0,0,0,0,24,1,1,1
37,202027,14,0,2,0,1,1,0,50,1,0,1
38,115634,10,0,2,0,1,0,0,40,1,1,0
24,241951,9,1,0,3,0,0,0,40,1,1,1
25,108317,13,1,3,0,1,0,0,40,1,1,1
44,19914,9,0,1,2,0,0,0,50,0,1,1
19,264593,10,1,5,0,1,0,0,40,1,1,1
40,126868,9,1,3,3,1,0,0,40,1,1,1
32,154120,9,0,2,0,1,1,0,40,1,0,1
45,191776,14,1,3,0,0,0,0,40,1,1,0
59,64102,4,0,2,0,1,0,0,20,1,1,2
40,239708,9,1,3,0,1,0,0,50,1,1,1
30,209317,9,1,3,0,1,0,0,50,0,1,1
31,127215,10,0,2,0,1,0,0,40,1,1,1
50,254148,10,0,2,0,1,0,0,40,0,1,0
39,172425,11,0,1,0,0,0,0,20,1,0,1
29,178649,9,1,3,0,0,0,0,20,0,1,1
32,236543,8,1,4,0,1,0,0,54,0,1,1
37,196338,5,1,0,0,0,0,0,16,0,1,1
37,186434,9,0,2,3,1,0,0,40,1,0,1
61,69867,9,0,2,0,1,0,0,40,1,0,1
47,198223,10,0,2,0,1,0,0,40,1,1,1
36,293358,10,1,0,3,0,0,0,48,1,1,0
90,155981,13,0,2,0,1,1,0,50,1,1,2
47,224149,13,1,3,0,0,0,0,40,1,0,0
50,158680,14,0,2,0,1,0,0,50,1,0,1
21,202214,9,1,3,0,0,0,0,40,1,1,1
53,188644,1,0,2,0,1,0,0,40,0,1,1
47,362835,13,0,2,0,1,0,0,60,1,0,1
56,119069,13,0,2,0,1,0,0,40,1,0,2
51,313146,9,0,2,0,1,0,0,40,1,1,1
23,181557,9,1,4,3,1,0,0,25,1,1,1
41,227734,9,0,2,0,1,1,0,40,1,1,0
20,170091,10,1,4,0,0,0,0,35,1,1,1
24,196678,1,1,4,0,0,0,0,30,1,1,1
34,24266,11,0,2,0,1,1,0,40,1,0,1
65,36209,6,0,2,0,1,0,0,22,1,0,1
64,312242,10,1,3,0,0,0,0,3,1,1,1
47,268022,9,0,2,0,1,0,0,55,1,0,1
26,384276,9,0,2,0,1,0,0,40,1,1,2
38,160808,9,0,2,3,1,1,0,48,1,1,1
19,277695,5,1,5,0,1,0,0,16,0,1,1
58,110844,14,1,3,0,0,0,0,27,1,1,1
35,200426,11,1,0,0,0,0,0,44,1,1,1
27,195337,10,1,3,0,0,0,0,40,1,1,1
40,100292,9,0,2,0,1,0,0,52,1,0,1
29,169631,9,1,4,0,0,0,0,40,1,1,1
18,131033,7,1,5,3,1,0,0,15,1,1,1
64,110150,9,0,2,0,1,0,0,40,1,1,1
27,107846,9,1,3,0,1,0,0,30,1,1,2
27,244566,6,0,2,0,1,0,0,40,1,1,1
29,149211,13,0,2,0,1,0,0,40,1,1,1
33,214635,9,0,2,3,1,0,0,50,1,1,1
50,104501,14,0,2,0,1,0,0,40,1,0,1
51,163052,9,0,2,0,1,0,0,40,1,0,1
37,182675,10,0,1,0,0,0,0,45,1,0,1
44,89413,11,0,2,0,1,0,0,40,1,1,1
51,205100,10,1,3,0,0,0,0,45,1,0,1
64,264544,14,0,1,0,0,0,0,5,1,0,0
54,257337,10,0,2,0,1,0,0,40,1,0,1
44,268098,8,1,3,3,1,0,0,36,1,1,1
22,396895,3,0,2,0,1,0,0,35,0,1,1
23,336010,13,1,3,0,1,0,0,32,1,1,0
47,173783,13,0,2,0,1,1,0,60,1,0,2
52,242341,4,0,2,1,1,0,0,40,1,1,2
36,171482,10,0,2,0,1,0,0,56,1,0,0
28,297735,15,1,3,0,1,0,0,90,1,1,0
44,167725,9,0,2,0,1,0,0,40,1,1,1
42,263871,9,0,2,0,1,0,0,8,1,1,0
52,162238,13,0,2,0,1,0,0,38,1,0,1
52,447579,9,1,3,0,0,0,0,40,0,1,0
29,235393,9,0,2,3,1,0,0,40,1,1,1
23,115326,10,1,4,0,0,0,0,20,1,1,1
17,220562,5,1,5,4,0,0,0,32,0,1,1
41,193995,9,1,3,0,1,0,0,44,1,1,1
47,134671,9,1,3,0,1,0,0,40,1,1,2
53,107123,9,1,3,3,1,0,0,40,1,1,1
28,180928,10,0,2,0,1,1,0,55,1,1,1
66,112376,4,0,2,0,1,0,0,40,1,0,2
40,83859,9,1,4,0,0,0,0,30,1,1,1
30,206512,13,1,3,0,1,0,0,44,1,1,1
44,191149,10,1,0,0,0,0,0,57,1,1,1
30,181091,13,0,2,0,1,0,0,40,1,1,0
43,174575,13,1,3,0,1,0,1,45,1,0,1
20,284737,10,1,4,0,1,0,0,20,1,1,1
47,102771,9,0,2,0,1,0,0,50,1,1,1
43,181015,9,1,0,0,0,0,0,50,1,1,1
22,445758,3,1,3,0,1,0,0,40,0,1,1
49,296849,10,0,2,0,1,0,0,40,1,0,1
26,262617,9,1,5,0,1,1,0,40,1,1,1
21,222490,10,1,4,0,0,0,0,40,1,1,1
58,570562,9,1,3,0,1,0,0,38,1,1,1
59,59469,14,0,2,0,1,0,0,40,0,1,1
58,294313,10,0,1,3,0,0,0,55,1,1,0
35,261241,9,1,3,0,1,0,1,60,1,1,1
59,223215,13,0,2,0,1,0,1,50,1,0,2
20,109952,9,0,5,0,1,0,0,40,1,1,1
22,150683,9,1,4,0,1,0,0,24,1,1,2
32,184833,6,1,0,0,0,0,0,40,1,1,1
21,102942,10,1,3,0,0,0,1,40,1,1,0
31,111423,13,1,3,0,1,0,0,55,1,1,2
33,192663,9,1,3,0,0,0,0,35,1,1,1
58,187487,9,0,2,0,1,0,0,40,1,1,1
41,75742,15,0,2,0,1,0,0,45,0,0,2
42,96509,10,0,2,2,1,0,0,60,0,1,2
27,106316,15,1,3,0,0,0,0,12,1,1,1
43,33729,13,0,2,0,1,0,0,45,1,0,2
25,171236,9,1,4,0,0,0,0,40,1,1,1
21,227986,9,1,0,0,0,0,0,40,1,1,1
62,159165,9,1,3,0,0,0,0,36,1,1,0
31,273818,10,0,2,0,1,0,0,55,0,1,1
45,199326,14,0,2,0,1,0,0,45,1,0,0
49,215096,5,1,3,0,0,0,0,20,1,1,2
61,99784,14,1,3,0,0,0,0,40,1,0,1
53,192982,9,0,2,0,1,0,0,85,1,1,2
53,100109,14,0,2,0,1,0,1,40,1,0,2
32,196342,16,1,3,0,1,0,0,40,1,0,1
44,263871,10,1,3,0,1,0,0,50,1,1,0
29,286452,12,1,0,0,0,1,0,40,1,1,1
20,33087,11,1,4,0,1,0,0,40,1,1,1
29,102345,10,1,3,0,1,0,0,52,1,1,1
30,98733,10,1,0,0,0,0,0,20,1,1,1
40,202565,12,0,2,0,1,0,0,52,1,1,1
26,160340,9,0,2,0,1,0,0,60,1,1,2
70,102610,6,0,2,0,1,0,0,32,1,1,1
35,65876,9,0,2,0,1,0,0,40,1,1,1
57,141326,9,0,2,0,1,0,0,50,1,0,1
42,121718,9,0,2,0,1,0,0,24,1,1,2
32,203849,4,0,2,0,1,0,0,19,1,1,0
24,210781,13,1,3,0,0,0,0,40,1,1,1
26,179010,10,1,3,0,1,0,0,65,1,1,1
39,153976,10,0,2,0,1,0,0,52,1,0,1
49,281647,13,0,2,0,1,0,0,45,1,0,1
40,96129,9,0,2,0,1,0,0,72,1,0,1
19,204389,9,1,4,4,0,0,0,25,0,1,1
38,95432,9,0,2,0,1,0,0,40,1,0,0
29,250967,11,0,2,0,1,0,0,40,1,1,1
25,208591,9,1,4,0,1,0,0,40,1,1,1
24,231473,12,0,2,0,1,0,0,30,1,1,0
23,396099,9,1,3,0,0,0,0,25,1,1,1
41,34987,10,0,2,0,1,0,0,54,1,0,2
24,126568,13,0,2,0,1,0,0,33,1,1,1
30,203488,10,1,3,0,1,0,0,44,1,1,1
53,53197,14,0,2,0,1,1,0,40,1,0,1
31,129761,9,1,0,0,0,0,0,40,1,1,1
36,343476,9,1,3,0,1,0,0,30,1,1,1
37,212465,9,0,2,0,1,0,0,40,1,1,1
50,283676,10,0,2,0,1,0,0,40,1,0,1
40,294708,9,0,2,3,1,0,0,40,1,0,1
20,340217,9,1,4,0,0,0,0,40,1,1,0
50,767403,9,0,2,0,1,1,0,40,1,0,1
32,226883,9,0,2,0,1,0,0,40,0,1,1
39,142573,10,1,3,0,1,0,0,25,1,1,2
31,173350,9,1,3,0,0,0,0,30,1,1,1
52,312477,9,1,3,0,1,0,0,40,1,1,1
35,30529,9,0,2,0,1,0,0,40,1,1,1
43,117471,9,1,3,0,0,0,0,40,1,1,0
59,139344,10,0,1,0,0,0,0,40,1,0,1
17,175587,7,1,4,0,1,0,0,30,1,1,0
40,67852,9,1,3,0,1,0,0,35,1,1,1
19,417657,9,1,4,0,1,0,0,50,1,1,1
73,190078,10,0,2,0,1,0,0,35,1,1,2
64,100722,13,0,2,0,1,0,0,5,1,1,2
43,216697,10,0,2,4,1,0,0,32,1,1,1
25,91334,11,0,2,0,1,0,0,75,1,1,1
49,28334,10,0,2,0,1,0,0,45,1,0,1
27,244315,9,1,5,4,1,0,0,40,1,1,1
19,126501,7,1,4,1,0,0,0,15,0,1,1
48,240629,9,1,3,0,1,0,0,65,1,1,1
47,105273,13,1,0,3,0,1,0,40,1,1,1
39,186130,15,0,2,0,1,0,0,55,1,0,1
46,54985,9,0,2,0,1,0,1,40,1,0,1
41,151736,6,1,3,0,1,0,0,40,1,1,1
48,102102,11,0,2,0,1,0,0,50,1,0,1
46,33794,13,0,2,0,1,1,0,40,1,0,0
27,144133,13,0,5,0,1,0,0,50,1,1,1
26,386949,9,1,0,0,0,0,0,25,1,1,0
44,328561,11,0,5,0,0,0,0,20,1,1,1
46,137547,9,1,3,1,1,0,0,40,1,1,1
50,125417,15,1,3,3,0,0,0,52,1,0,0
28,526528,10,1,0,3,0,1,0,40,1,1,0
43,147110,10,1,0,0,1,0,0,48,1,0,1
61,26254,9,1,3,0,0,0,0,40,1,1,1
23,220993,9,1,3,0,1,0,1,48,1,1,1
39,333305,10,0,1,0,0,0,0,45,1,0,1
47,188081,9,0,2,0,1,0,0,40,1,0,1
39,222641,13,0,2,0,1,0,0,40,1,1,2
21,121889,10,1,4,3,0,0,0,20,1,1,1
59,374924,9,1,0,3,0,0,0,40,1,1,1
24,165474,13,1,4,0,1,0,0,40,1,1,2
30,257796,10,1,3,0,0,0,0,40,1,1,0
27,30244,9,1,4,0,1,0,0,80,1,1,2
20,204641,10,1,4,0,1,0,0,40,1,1,1
42,69019,10,0,2,3,1,0,0,40,1,0,1
27,335421,14,1,4,0,0,0,0,40,1,1,1
54,172962,9,0,2,0,1,0,0,40,1,1,1
49,99361,15,0,2,0,1,0,0,45,1,1,1
45,162187,9,0,2,0,1,0,0,40,1,0,0
27,122922,13,1,3,0,0,0,0,40,1,1,1
27,106039,13,1,4,0,0,0,0,50,1,1,1
64,153894,13,1,0,0,0,0,0,40,0,1,1
53,199720,16,0,2,0,1,1,0,60,0,0,0
19,187570,9,1,4,0,1,0,0,20,1,1,1
25,362912,10,1,4,0,0,0,0,50,1,1,1
33,100154,6,1,3,0,1,0,0,40,1,1,1
22,333910,10,1,3,0,0,0,0,43,1,1,1
35,308489,13,0,2,3,1,0,0,50,1,1,1
47,137354,10,0,2,1,1,0,0,40,1,1,1
28,110145,9,0,2,0,1,0,0,40,1,1,1
52,165278,11,0,2,0,1,0,0,40,1,1,2
42,180019,9,1,3,0,0,0,0,65,1,1,1
28,114053,13,1,3,0,1,0,0,55,1,1,1
48,65535,9,0,2,0,1,0,0,50,1,1,2
34,242960,11,0,2,0,1,0,0,50,1,1,1
22,117363,10,1,3,0,0,0,0,35,1,1,1
41,225978,13,1,3,3,1,0,0,40,1,1,1
17,156501,8,1,4,0,0,0,0,16,1,1,1
45,106517,9,1,3,0,0,0,0,40,1,1,2
40,82465,10,0,2,0,1,1,0,40,1,1,1
51,155963,10,0,2,0,1,0,0,55,1,1,2
44,150011,13,1,0,0,0,0,0,40,1,1,1
27,380560,9,1,5,0,1,0,0,40,0,1,1
