age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
22,245524,8,1,3,0,1,0,0,35,1,1,1
43,187322,13,0,2,0,1,0,0,40,1,0,1
18,156950,9,1,4,0,1,0,0,35,1,1,1
30,156890,9,0,2,0,1,0,0,45,1,1,1
39,150217,10,1,3,0,0,0,0,38,1,1,1
25,108317,13,1,3,0,1,0,0,40,1,1,1
52,177366,9,1,5,0,0,0,0,20,1,1,1
22,156933,9,1,4,3,1,0,0,25,1,1,1
45,318280,10,0,2,0,1,1,0,50,1,0,0
54,124865,10,1,3,0,0,0,0,35,1,1,2
34,176831,13,1,0,0,0,0,0,40,1,0,1
22,191324,10,1,4,0,1,0,0,25,1,1,1
59,398626,16,1,0,0,1,1,0,45,1,0,0
24,174138,12,0,2,0,1,0,0,40,1,1,1
34,33117,10,0,2,0,1,0,0,40,1,1,1
65,118779,9,0,2,0,1,0,0,30,1,1,1
35,267966,7,1,3,0,1,0,0,50,1,1,1
40,187702,10,1,3,0,1,0,0,50,1,0,1
37,203828,9,0,2,0,1,0,0,45,1,1,2
24,281221,13,1,5,2,0,0,0,40,0,1,1
29,180758,12,1,3,0,1,0,0,60,1,1,1
60,200235,11,1,0,0,0,0,0,40,1,1,1
23,368739,13,1,3,0,0,0,0,40,1,1,0
32,46691,13,1,3,0,0,0,0,40,1,1,1
29,190525,13,0,2,0,1,0,1,60,0,0,0
20,107658,10,1,3,0,0,0,0,10,1,1,1
36,186934,13,0,2,0,1,0,1,55,1,0,0
22,180052,10,1,4,0,1,0,0,10,1,1,1
18,89419,9,1,4,0,0,0,0,10,1,1,1
52,234286,9,0,2,0,1,1,0,40,1,0,2
35,93225,9,0,2,0,1,0,0,40,1,1,1
43,169628,13,1,0,3,0,0,0,35,1,0,1
42,367292,10,0,2,0,1,0,0,40,1,0,0
21,165107,10,1,4,0,0,0,0,40,1,1,1
22,254547,10,1,0,3,0,0,0,40,0,1,1
27,132963,9,0,2,3,1,0,0,40,1,1,1
60,240951,9,1,5,0,0,0,0,40,1,1,1
41,179533,9,0,2,0,1,0,0,35,1,1,1
49,192349,14,1,3,0,0,1,0,40,1,1,0
45,145637,10,1,0,0,0,0,0,48,1,1,1
31,128591,5,1,3,0,1,0,0,40,1,1,1
45,208049,9,1,0,0,0,0,0,40,1,1,0
62,113440,13,0,2,0,1,0,0,35,1,1,1
40,130749,10,1,3,3,0,0,0,40,1,1,0
38,220421,13,1,3,0,0,0,0,40,1,1,0
26,302097,9,0,2,0,1,1,0,48,1,1,1
41,57233,13,0,2,0,1,0,0,70,1,1,1
49,164799,9,0,2,0,1,0,0,40,1,0,1
27,134813,14,1,4,0,1,0,0,52,1,1,0
47,160647,9,1,0,0,0,0,0,46,1,1,1
22,123727,10,1,3,0,0,0,0,30,1,1,1
29,190765,9,1,3,0,1,0,0,44,1,1,1
23,117606,13,1,3,0,0,0,0,40,1,1,1
28,142443,9,1,4,0,1,0,0,40,1,1,1
37,329088,9,0,2,3,1,0,0,40,1,1,0
36,136028,5,0,2,0,1,0,0,30,1,1,2
44,185057,14,1,3,0,0,0,0,35,1,1,1
31,327825,9,1,0,0,0,0,1,40,1,1,1
20,219262,10,1,4,0,1,0,0,40,1,1,1
27,251905,11,1,4,0,1,0,0,50,1,1,1
42,397346,9,1,3,0,1,1,0,40,1,1,1
51,200618,13,0,2,0,1,0,0,40,1,1,1
19,201743,10,1,4,0,0,0,0,26,1,1,1
45,61885,14,0,2,0,1,0,0,37,1,0,0
23,305498,11,1,3,0,0,0,0,40,1,1,0
33,159888,9,0,2,0,1,0,0,40,1,1,1
45,76008,13,0,2,0,1,0,0,50,1,0,0
61,203445,10,1,5,0,0,0,0,40,1,1,1
44,69333,13,0,2,0,1,0,0,50,1,0,2
53,90624,7,0,2,3,1,0,0,40,1,1,1
53,168539,5,0,2,0,1,0,0,70,1,1,2
40,99604,14,0,1,0,0,1,0,24,1,0,1
27,104329,7,0,2,0,1,0,0,40,1,1,1
20,85041,10,1,4,0,0,0,0,20,1,1,1
47,189123,7,0,2,0,1,0,1,58,1,1,1
37,254202,13,0,2,0,1,0,0,50,1,1,1
36,33355,10,1,4,0,1,0,0,45,1,1,1
19,160811,9,1,4,0,1,0,0,38,1,1,1
24,169129,10,1,3,0,1,0,0,40,1,1,1
30,151967,10,0,2,0,1,0,0,58,1,1,1
30,303867,9,1,3,0,1,0,0,44,1,1,1
45,374450,9,0,1,0,0,1,0,40,1,0,0
20,210338,10,1,4,0,0,0,0,15,1,1,1
29,147755,10,0,2,0,1,0,1,40,1,1,1
26,192262,13,1,4,0,1,0,0,45,1,1,1
40,193524,10,0,2,0,1,0,0,40,1,0,2
17,100828,10,1,4,0,1,0,0,20,1,1,1
34,111746,9,1,3,0,1,0,0,45,0,1,1
26,60722,13,1,4,2,0,0,0,40,1,1,1
51,289572,13,0,2,0,1,1,0,50,1,0,1
39,174938,13,1,3,0,1,0,0,40,1,1,1
33,99309,9,0,2,0,1,0,0,50,1,1,1
23,162945,9,0,2,0,1,0,1,40,1,1,1
45,32356,13,0,2,0,1,0,0,51,1,1,2
53,178356,12,0,2,0,1,1,0,99,1,1,1
29,85572,7,0,1,0,0,0,0,5,1,1,2
19,213644,9,1,3,0,1,0,0,40,1,1,1
56,282023,15,0,2,0,1,0,0,45,1,0,1
24,437666,9,0,2,0,1,1,0,50,1,1,1
43,271807,10,1,3,0,1,0,0,40,1,1,1
22,429346,9,1,5,3,1,0,0,40,1,1,1
23,330571,13,1,3,0,0,0,0,16,1,1,1
52,202930,13,1,3,0,1,0,0,40,1,0,1
28,401886,9,1,5,0,1,0,0,20,1,1,0
34,295855,7,1,3,0,0,0,0,70,1,1,1
31,126501,10,0,2,0,1,0,0,40,1,1,1
45,102771,9,0,2,0,1,0,1,40,1,0,1
36,288049,9,0,2,0,1,0,0,45,1,1,1
47,243904,9,1,0,0,1,0,0,40,0,1,1
29,53434,11,0,2,0,1,0,0,60,1,0,1
44,275094,2,1,4,0,1,0,0,10,1,1,1
57,52267,9,0,2,0,1,0,0,72,1,1,0
39,134367,14,0,1,0,0,0,1,24,1,0,1
41,355918,13,1,3,0,1,0,0,35,1,1,2
30,391114,9,0,2,0,1,0,0,60,1,1,1
56,93415,9,1,0,2,0,0,0,40,1,1,0
53,97005,9,0,2,0,1,0,0,46,1,0,1
35,272338,11,1,0,0,0,0,0,40,1,1,1
54,206862,9,0,2,0,1,0,0,36,1,0,2
35,287658,10,0,2,3,1,0,0,40,1,0,0
36,97136,13,1,0,3,0,0,0,40,1,1,0
44,161240,9,1,3,0,1,0,0,40,1,1,0
18,30687,10,1,4,0,1,0,0,10,1,1,0
45,248993,9,1,5,3,1,0,0,40,1,1,1
81,114670,5,1,3,3,0,1,0,5,1,1,1
34,134737,13,1,4,0,1,0,0,40,1,0,1
24,329852,9,1,3,0,1,0,0,40,1,1,1
76,278938,13,1,3,0,0,0,0,20,1,1,1
30,188798,9,1,0,0,0,0,0,40,1,1,2
37,315291,13,1,5,3,0,0,0,40,1,1,1
39,231491,9,1,5,0,1,0,0,40,1,1,1
65,29276,4,1,5,0,0,0,0,24,1,1,0
26,280093,3,0,2,0,1,0,1,50,1,1,1
47,171968,13,1,0,2,0,0,0,60,0,1,2
21,196508,10,1,4,3,0,0,0,40,1,1,1
52,198262,9,0,1,0,0,0,0,30,1,1,3
26,294400,9,0,2,0,1,0,0,38,1,1,0
48,176026,9,0,2,0,1,0,0,40,1,1,1
47,188195,10,0,2,0,1,0,0,40,1,1,1
31,356882,9,0,2,0,1,1,0,40,1,1,1
42,109684,14,1,3,0,0,0,1,35,1,1,0
47,161311,9,1,0,0,0,0,0,30,1,1,1
39,327435,13,0,1,0,0,0,0,36,1,0,1
37,154410,14,1,3,0,1,0,0,40,1,1,2
41,469454,10,0,2,0,1,0,0,40,1,1,1
38,203761,11,1,3,0,0,1,0,40,1,1,1
30,110643,14,0,2,0,1,1,0,40,1,0,1
20,275691,9,1,4,0,1,0,0,28,1,1,1
28,22422,9,1,3,0,1,0,0,40,1,1,1
46,423222,10,0,2,0,1,1,0,60,1,0,1
24,43475,13,1,3,0,1,0,0,40,1,1,0
69,108196,6,1,5,0,1,0,0,40,1,1,1
30,113364,10,0,2,0,1,0,0,40,0,1,1
47,190139,14,0,2,0,1,0,0,40,1,0,1
51,204322,9,0,2,0,1,0,0,50,1,1,2
35,204277,13,0,2,0,1,0,0,40,1,1,0
34,172579,11,1,0,0,0,0,0,40,1,1,1
23,256211,10,1,3,2,1,0,0,24,0,1,1
48,186172,13,0,2,0,1,0,0,45,1,0,1
26,195994,10,1,3,0,0,0,0,15,1,1,1
58,142076,9,1,3,0,1,1,0,39,1,0,1
27,23740,9,1,3,1,1,0,0,38,1,0,0
38,189623,13,0,2,0,1,0,1,40,1,0,1
25,173212,12,1,3,0,1,1,0,45,1,1,1
61,124242,9,0,2,3,1,0,0,40,0,1,1
22,195532,13,1,3,0,0,1,0,40,1,0,1
45,207847,10,1,0,0,0,0,0,40,1,1,0
35,188041,10,0,2,0,1,0,0,50,1,1,1
38,111499,15,1,3,0,0,0,0,50,1,0,1
18,214617,10,1,4,0,1,0,0,16,1,1,1
34,226872,13,1,3,0,0,0,0,40,1,1,1
34,144949,6,0,2,0,1,0,0,45,1,0,1
29,198997,9,0,1,0,0,0,0,20,1,1,1
30,302473,9,1,4,0,0,0,0,40,1,1,1
58,200040,9,0,2,0,1,0,0,40,1,1,1
23,314525,13,1,3,0,1,0,0,40,1,1,0
62,88579,9,1,3,0,0,0,0,38,1,1,1
42,46366,9,1,0,3,0,0,0,40,1,1,0
28,245790,9,1,4,0,1,0,0,40,1,1,1
21,227986,9,1,0,0,0,0,0,40,1,1,1
36,367020,4,0,2,0,1,0,0,35,1,1,2
40,256202,11,0,2,3,1,0,0,40,1,1,1
34,48014,13,1,3,0,0,0,0,35,1,1,1
53,123011,14,0,2,0,1,0,0,60,1,0,0
37,151771,4,0,2,0,1,0,0,40,1,1,1
54,182187,11,0,2,3,1,1,0,38,0,0,1
27,200802,10,1,3,0,0,0,0,40,1,1,1
30,101283,10,1,3,0,0,0,0,40,1,1,1
59,296253,14,1,0,0,0,1,0,60,1,0,0
32,240979,10,0,2,0,1,0,0,60,1,0,0
39,222572,14,1,0,0,0,0,0,43,1,1,0
37,51158,10,0,1,0,0,1,0,36,1,0,0
34,181311,7,0,2,0,1,0,0,40,1,1,1
33,209317,5,1,3,0,1,0,0,45,0,1,1
50,304955,13,0,2,0,1,0,0,60,1,0,2
29,106179,13,1,3,0,0,0,0,35,0,1,1
36,185360,9,0,2,0,1,0,0,60,1,1,1
17,191260,7,1,4,0,1,1,0,10,1,1,1
49,174981,14,0,2,3,1,0,0,47,1,0,0
29,54932,9,0,2,0,1,0,0,40,1,1,1
47,328216,10,0,2,0,1,1,0,40,1,0,1
32,331539,13,0,2,2,1,0,0,50,0,0,1
50,231725,9,0,2,0,1,0,0,40,1,1,0
64,134960,13,0,2,0,1,1,0,35,1,0,2
23,347292,9,1,3,0,1,0,0,40,1,1,1
69,36956,10,0,2,0,1,1,0,50,1,0,1
30,182177,9,1,3,0,1,0,0,40,0,1,1
31,137814,10,1,4,0,0,0,0,30,1,1,1
47,191277,9,0,2,0,1,0,0,50,1,0,1
25,51498,8,1,5,0,1,0,0,40,1,1,1
35,112497,9,0,5,0,1,0,0,35,0,1,2
47,120131,13,0,2,0,1,0,0,50,0,0,2
32,184833,6,1,0,0,0,0,0,40,1,1,1
59,117059,7,0,2,1,1,0,0,40,1,1,1
21,146499,11,0,5,0,0,0,1,40,1,1,1
41,143003,11,0,2,2,1,1,0,60,0,0,1
34,252529,13,1,3,0,1,0,0,48,1,1,0
45,49595,10,0,2,0,1,0,0,80,1,1,2
40,191982,11,1,0,0,0,0,0,40,1,0,1
23,211678,10,1,3,0,1,0,0,40,1,1,1
35,91839,13,0,2,1,1,1,0,20,1,0,1
17,186890,6,0,4,0,0,0,0,30,1,1,1
60,81578,5,0,2,0,1,0,0,40,1,1,1
29,116613,13,1,4,0,0,0,0,40,0,1,1
38,53628,11,1,0,0,1,0,0,35,1,1,2
44,456236,10,1,4,0,1,0,0,45,1,0,2
42,202872,10,1,0,0,0,0,0,12,1,1,1
36,153066,10,0,2,0,1,0,0,50,1,0,1
37,176756,10,0,2,3,1,0,1,70,1,0,1
35,162601,9,1,0,0,0,0,0,40,1,1,1
46,28419,11,1,3,0,1,0,0,50,1,1,1
37,126569,14,0,2,0,1,0,1,40,1,0,1
34,193344,10,1,0,0,0,0,0,40,0,1,1
43,149670,10,0,1,0,0,1,0,15,1,1,1
56,208431,10,1,3,3,0,0,0,32,1,1,1
28,274964,9,0,2,0,1,0,0,38,1,1,1
56,32316,8,1,3,0,0,0,0,40,1,1,2
56,205735,2,1,0,0,1,0,0,40,1,1,1
29,351731,10,0,2,0,1,0,0,40,1,1,1
45,99355,9,0,2,3,1,0,0,40,1,0,1
54,198186,9,1,3,3,0,0,0,38,1,1,0
51,202956,11,0,2,0,1,0,0,40,1,1,1
31,47151,9,1,3,0,0,0,0,56,1,1,1
18,238401,10,1,4,0,0,0,0,25,1,1,1
24,142022,10,1,4,0,1,0,0,50,1,1,1
17,54257,7,1,4,0,0,0,0,20,1,1,1
41,187802,10,1,3,0,1,0,0,40,1,1,1
48,38950,13,0,2,0,1,1,0,50,1,0,1
32,93930,9,1,3,0,1,0,0,40,1,1,1
29,45554,10,1,0,0,0,0,0,40,1,1,0
35,65706,9,1,0,0,0,0,0,40,1,1,1
39,141802,10,1,0,3,0,0,0,40,1,1,1
32,177216,13,1,3,0,0,0,0,40,1,1,0
56,216851,13,0,2,0,1,0,0,40,1,0,0
26,159732,9,1,3,0,1,0,0,40,1,1,1
39,188069,5,0,2,0,1,0,0,25,1,1,1
34,134886,9,0,1,0,0,0,1,35,1,1,0
45,170600,11,1,0,3,0,0,0,40,1,1,1
35,190964,13,0,2,0,1,0,0,40,1,1,0
37,635913,13,1,3,3,1,0,0,60,1,0,1
37,67433,9,0,1,0,0,0,0,40,1,0,1
35,166416,9,0,2,0,1,0,0,99,1,1,2
25,297531,13,1,4,0,0,0,0,40,1,1,1
53,174020,14,1,0,0,0,0,1,38,1,1,1
20,39478,10,1,3,0,1,0,0,70,1,1,1
34,226525,11,1,4,0,1,0,0,40,1,1,1
58,123329,9,1,3,0,0,0,0,16,1,1,0
28,419146,4,1,3,0,1,0,0,40,0,1,1
34,345705,9,1,3,0,1,0,1,38,1,1,1
31,49398,10,0,2,0,1,0,0,40,1,1,1
66,253741,9,0,2,0,1,0,1,10,1,0,2
27,177398,9,1,0,0,0,0,0,64,1,1,1
41,116391,13,0,2,0,1,0,0,40,1,0,1
37,118486,13,1,0,0,0,1,0,32,1,0,1
18,184016,7,1,4,0,0,0,0,20,1,1,1
50,86373,9,0,2,0,1,0,0,50,1,1,1
33,403552,9,1,3,3,1,0,0,32,1,1,1
33,132601,9,0,2,0,1,0,0,40,1,0,2
41,214838,14,0,2,0,1,0,0,60,1,0,0
52,199265,9,1,3,3,1,0,0,40,1,1,2
39,366757,9,0,2,0,1,0,0,35,1,1,1
51,160703,9,0,2,0,1,0,0,40,1,1,0
38,103751,5,0,2,0,1,0,0,40,1,1,1
55,337599,10,1,3,0,1,0,0,40,1,1,0
21,115420,9,0,2,0,1,0,0,50,1,1,1
32,154087,9,0,2,0,1,0,0,40,1,1,1
22,59924,9,1,4,0,0,0,0,40,1,1,1
18,183824,8,1,4,0,1,0,0,30,1,1,1
24,278130,13,1,3,0,1,0,0,40,1,1,1
41,220460,9,1,4,0,1,0,0,40,1,1,1
27,56870,9,0,2,0,1,0,0,40,1,1,1
49,118567,10,0,2,0,1,0,0,40,1,1,0
37,252947,13,1,3,3,1,0,1,32,1,1,1
38,405284,13,1,4,0,0,0,0,35,1,1,1
21,312956,9,1,4,3,1,0,0,40,1,1,1
38,446654,5,1,3,0,1,0,0,40,0,1,1
46,149949,10,0,2,0,1,0,0,40,1,1,1
28,381789,13,1,3,0,1,0,0,50,1,1,0
59,333270,14,0,1,2,0,0,0,35,0,1,1
19,105289,6,1,5,3,0,0,0,20,1,1,1
47,141483,5,1,3,0,0,0,0,40,1,1,0
31,157673,9,0,2,0,1,0,0,40,1,1,0
54,93605,9,0,2,0,1,0,1,40,1,0,1
58,187067,13,1,3,0,0,0,0,62,0,1,1
44,172475,9,1,3,2,0,0,0,40,0,1,1
47,77102,14,1,3,0,1,0,0,40,1,1,2
30,168334,9,0,1,0,0,0,0,30,1,1,1
37,454915,6,1,3,0,1,0,0,40,1,1,1
50,273536,4,0,2,4,1,0,0,49,0,1,1
23,206861,10,1,4,0,1,0,0,25,1,1,1
41,323790,9,1,0,0,1,0,0,55,1,1,1
53,111939,13,0,2,0,1,0,0,35,1,1,1
24,326587,10,1,3,0,1,0,0,40,1,1,1
46,110171,14,0,2,0,1,1,0,50,1,0,1
46,185385,9,0,2,0,1,0,0,65,1,0,1
27,133495,9,1,4,0,1,0,0,40,1,1,0
72,158092,13,1,3,0,1,0,0,30,1,1,1
40,210648,13,0,2,0,1,0,0,44,1,0,1
36,187847,13,0,2,0,1,1,0,40,1,0,1
19,299050,7,0,2,0,1,0,0,60,1,1,1
32,83253,10,0,2,0,1,0,0,60,1,1,1
29,188675,10,0,2,3,1,0,0,40,0,0,1
24,296045,4,0,2,0,1,1,0,38,1,1,1
20,38455,6,1,3,0,1,0,0,40,1,1,1
57,170411,13,0,2,0,1,0,0,40,1,0,1
49,196571,13,0,2,0,1,0,0,45,1,0,1
64,114650,5,0,2,0,1,0,0,40,1,1,0
31,226756,9,1,4,3,1,0,0,40,1,1,1
26,181597,10,0,2,3,1,0,0,40,1,1,1
32,187560,15,0,2,0,1,1,0,40,1,1,1
41,152292,13,0,2,0,1,0,0,50,1,0,1
47,168211,9,0,2,0,1,0,0,44,1,1,1
27,391468,7,1,4,0,1,0,0,40,1,1,1
57,118806,2,1,5,0,0,0,1,45,0,1,2
58,417419,4,1,4,0,1,0,0,40,1,1,1
35,219902,9,1,0,3,0,0,0,48,1,1,1
26,116044,7,1,5,0,1,1,0,50,1,1,1
44,358199,10,0,2,0,1,0,0,45,1,0,1
32,133503,9,0,2,0,1,0,0,40,1,1,1
30,206322,9,0,2,0,1,0,0,73,1,0,1
28,39388,11,0,2,0,1,0,0,60,1,1,2
23,143032,14,1,4,0,0,0,0,36,1,1,1
52,91689,10,0,2,0,1,0,0,40,1,1,0
25,190650,13,1,4,2,1,0,0,40,0,1,1
38,51838,9,0,1,0,0,0,0,40,1,1,1
44,105862,10,0,1,0,0,0,0,70,1,0,1
34,186824,9,0,2,0,1,0,0,70,1,1,1
37,32709,13,0,1,0,0,0,0,40,1,0,1
36,77146,14,1,3,0,1,0,0,40,1,1,0
32,106541,3,0,5,0,1,0,0,40,1,1,1
46,110457,14,0,2,0,1,0,0,55,1,0,2
64,149775,14,1,5,0,0,0,0,8,1,1,1
18,353358,10,1,4,0,1,0,0,16,1,1,1
40,108765,11,1,0,1,0,0,0,40,1,1,0
58,266707,2,0,2,0,1,0,1,18,1,1,2
29,166210,9,1,4,0,1,0,0,50,1,1,1
22,197387,10,1,5,0,1,0,0,24,0,1,1
51,197656,10,0,2,0,1,0,0,45,1,0,1
30,68330,10,0,2,0,1,0,0,50,1,1,2
62,118696,9,0,2,0,1,0,0,40,1,1,1
27,156266,9,1,4,1,1,0,0,20,1,1,1
47,33865,10,1,3,0,0,0,0,48,1,1,1
59,357943,13,0,2,0,1,0,0,40,1,0,2
46,42251,10,0,2,0,1,0,0,45,1,0,1
24,199555,11,1,0,0,1,0,0,5,1,1,1
35,374524,15,0,2,0,1,0,0,75,1,0,1
22,211678,9,1,4,0,1,0,0,40,1,1,1
50,313321,12,1,3,0,0,0,0,40,1,1,1
47,193285,9,0,1,3,0,1,0,40,1,1,1
20,174391,9,1,4,0,0,0,0,40,1,1,1
56,146326,9,0,2,0,1,0,0,50,1,1,1
55,377061,13,0,2,0,1,0,0,40,1,0,1
43,151089,10,0,2,0,1,0,0,50,1,1,1
40,367533,10,0,2,0,1,1,0,40,1,1,1
56,143266,10,0,2,0,1,0,0,40,1,0,1
22,174975,11,1,4,0,0,0,0,36,1,1,1
47,168337,9,0,2,0,1,0,0,48,1,0,1
44,165815,9,0,2,0,1,0,0,96,1,1,2
42,175133,10,1,0,3,0,0,0,40,1,1,1
53,58985,10,0,1,0,0,0,0,24,1,1,1
29,224215,10,0,2,0,1,0,0,40,1,0,1
49,175622,13,0,2,0,1,0,0,40,1,0,2
28,179512,9,1,0,0,0,0,0,50,1,1,1
44,87282,13,1,3,2,0,0,0,38,1,1,0
49,268234,4,0,2,0,1,0,0,40,1,1,1
27,241607,13,1,5,0,1,0,0,50,1,1,1
27,113501,14,1,4,0,1,0,0,45,1,1,1
62,71751,10,0,2,0,1,0,1,98,1,0,1
31,102884,9,0,2,0,1,0,0,50,1,1,1
22,48988,10,1,3,0,1,0,0,40,1,1,1
32,73585,11,0,2,0,1,0,0,40,1,1,1
69,185691,7,0,2,0,1,0,0,20,1,1,1
35,188563,9,1,4,0,1,0,0,50,1,1,2
20,210781,10,1,4,0,0,0,0,35,1,1,1
43,308498,9,1,0,0,0,0,0,40,1,1,0
35,172475,13,1,3,2,0,1,0,45,1,1,0
36,133299,11,0,2,0,1,0,0,40,1,1,1
23,76432,10,1,3,0,0,0,0,40,1,1,1
49,168337,3,0,2,0,1,0,0,40,1,1,1
38,100295,4,0,1,0,0,0,0,50,0,0,1
48,299291,9,0,2,0,1,0,0,44,1,1,1
30,140790,9,0,2,0,1,0,0,45,1,1,1
45,188694,9,0,2,0,1,0,0,40,1,1,2
47,148995,9,0,2,0,1,0,0,40,1,0,1
41,217902,9,0,2,0,1,0,0,40,1,0,1
36,306646,13,0,2,0,1,0,0,55,1,0,1
69,92472,6,1,3,0,1,1,0,45,1,1,2
37,22463,11,0,2,0,1,0,1,40,1,0,1
35,199674,9,1,0,3,0,0,0,40,1,1,0
20,125165,10,1,4,0,0,0,0,25,1,1,0
23,189830,10,0,2,3,1,0,0,50,1,1,1
28,381789,10,1,4,0,1,0,1,40,1,1,0
32,116055,9,1,0,3,0,1,0,35,1,1,1
62,120939,10,1,3,0,1,0,0,40,1,1,2
46,125492,13,1,3,3,0,0,0,40,1,1,1
28,188064,9,0,2,0,1,0,0,35,0,1,1
17,329783,6,1,5,0,0,0,0,10,1,1,1
46,72896,5,0,2,0,1,0,0,43,1,1,1
32,194740,13,0,2,0,1,0,1,40,1,0,1
26,147638,13,1,5,2,0,0,0,40,0,1,1
38,245090,9,0,2,0,1,0,0,40,0,1,1
56,65325,13,0,2,0,1,0,0,50,1,1,1
21,434710,10,1,3,0,0,0,0,15,1,1,1
27,120126,5,1,4,0,1,0,0,40,1,1,2
64,164876,9,1,0,0,1,0,0,20,1,1,0
24,433330,9,1,3,0,1,0,0,40,1,1,1
41,32185,13,0,2,0,1,0,0,40,1,1,2
27,42696,9,1,0,0,0,0,0,40,1,1,1
57,212448,13,1,3,0,0,0,0,45,1,0,1
61,141745,9,1,3,3,0,0,0,40,1,1,1
57,353881,9,1,3,0,1,0,0,45,1,1,1
43,90582,9,0,2,0,1,0,0,40,1,1,1
38,289148,9,1,0,0,0,0,0,40,1,1,1
25,175540,9,1,3,0,1,0,0,50,1,1,1
33,348152,9,0,2,0,1,0,0,40,1,1,1
43,209544,14,1,3,0,0,1,0,50,1,0,0
47,169092,14,1,0,0,0,0,0,50,1,0,1
51,25932,9,0,2,0,1,0,0,60,1,1,2
29,188401,9,1,3,0,1,0,0,40,1,1,1
58,68624,9,0,2,0,1,0,0,45,1,1,1
26,152129,8,1,0,3,1,0,0,40,1,1,1
23,215395,9,1,3,0,1,0,0,40,1,1,1
54,199741,9,1,3,0,1,0,1,35,1,1,2
38,195686,10,0,2,0,1,0,0,40,1,0,1
47,145868,7,1,0,3,0,0,0,40,1,1,1
35,338611,10,1,0,0,0,0,0,40,1,1,1
29,376302,11,0,1,0,0,0,0,35,0,0,0
43,83827,9,1,3,0,0,0,0,24,1,1,1
29,112847,11,0,2,2,1,1,0,32,1,0,1
27,184477,8,1,3,0,1,0,0,40,1,1,1
32,94235,9,0,2,0,1,0,0,40,1,0,1
37,181705,11,0,2,0,1,0,0,40,1,1,1
33,34080,10,0,2,0,1,0,0,40,1,0,0
49,168211,10,0,2,0,1,0,1,40,1,0,1
24,198914,9,1,0,3,1,0,0,25,1,1,1
54,202115,9,0,1,0,0,0,0,40,1,0,1
46,309212,9,1,3,0,0,0,0,25,1,1,1
44,267521,13,1,0,0,0,0,0,40,1,1,1
28,85812,10,0,1,0,0,0,0,40,1,1,1
41,57233,13,1,3,0,1,0,0,40,1,1,1
25,308144,13,1,3,0,1,0,0,40,0,1,1
42,31387,16,1,0,1,0,0,0,40,1,1,1
19,36012,9,1,4,0,1,0,0,40,1,1,2
26,159732,9,1,3,0,1,0,0,52,1,1,1
25,371987,13,1,3,0,0,0,0,40,1,1,1
29,278637,13,0,2,0,1,1,0,45,1,0,1
70,195739,6,1,0,0,1,0,0,45,1,1,1
70,642830,9,1,3,0,0,0,0,32,1,1,1
33,256211,9,0,2,2,1,0,0,40,0,1,1
39,111129,9,0,2,0,1,0,0,40,1,1,1
42,119281,13,0,2,0,1,0,0,60,1,0,2
30,337908,12,0,1,3,0,0,0,20,1,1,1
52,192563,10,1,3,0,0,0,0,38,1,1,0
22,214134,6,1,3,1,1,0,0,84,1,1,1
55,84231,9,0,2,0,1,0,0,50,1,1,1
23,142766,10,1,3,0,1,0,0,20,1,1,1
26,176729,13,1,3,0,1,0,0,45,1,0,1
80,252466,11,0,2,0,1,0,0,24,1,1,1
32,162604,9,1,5,3,1,0,0,40,1,1,1
62,134768,14,0,2,0,1,0,0,35,1,1,2
43,175526,10,0,2,0,1,0,0,40,1,1,0
45,298130,9,0,2,0,1,0,0,25,1,1,2
63,109849,13,1,3,3,0,0,0,21,1,1,0
52,287927,9,0,1,0,0,1,0,40,1,0,2
54,172962,9,0,2,0,1,0,0,40,1,1,1
47,56482,10,0,2,3,1,1,0,50,1,0,0
36,47310,9,1,3,3,0,0,0,40,1,1,1
33,276221,16,0,2,0,1,0,0,40,1,1,1
26,208122,10,1,3,0,1,0,0,45,1,1,1
50,20795,9,0,2,0,1,0,0,60,1,0,1
18,173585,7,1,4,0,1,0,0,15,0,1,1
35,72338,9,1,4,2,1,0,0,56,1,1,0
65,89681,14,1,3,0,1,0,0,99,1,1,1
74,211075,9,0,2,0,1,0,0,40,1,0,1
41,230020,9,0,2,4,1,0,0,40,1,1,1
33,198003,10,0,2,0,1,1,0,50,1,0,1
50,96586,11,0,2,0,1,0,0,40,1,1,1
37,203828,5,0,2,0,1,0,0,65,1,1,1
18,232082,9,1,4,0,1,0,0,40,1,1,1
47,341995,10,1,4,0,1,0,0,55,1,1,1
54,329266,9,0,2,0,1,0,0,44,1,0,1
31,301526,10,1,5,0,1,0,0,40,1,1,0
27,209472,13,1,3,0,1,0,0,50,1,1,1
44,56236,10,1,3,3,1,1,0,45,1,1,2
44,175943,13,0,1,0,0,0,0,20,1,1,1
20,203003,9,1,5,0,1,0,0,40,1,1,1
46,59287,10,0,2,0,1,0,0,40,1,1,1
51,124076,13,1,3,0,0,0,0,40,1,1,0
63,219540,9,1,3,0,0,0,0,40,1,1,1
28,30070,13,0,2,0,1,0,0,50,1,1,1
42,33126,12,0,2,0,1,0,0,60,1,0,1
18,347336,8,1,4,0,1,0,0,12,1,1,1
32,213179,10,1,4,0,1,0,0,40,1,0,1
28,50814,9,1,3,0,0,0,0,40,1,1,1
42,191712,13,1,3,0,1,0,1,40,1,1,1
24,182504,10,1,4,0,0,0,0,25,1,1,1
