age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
33,184306,9,1,0,0,1,0,0,30,1,1,1
47,265097,9,0,2,0,1,1,0,40,1,0,0
28,175325,9,0,2,0,1,0,0,40,1,1,0
36,68781,10,0,2,0,1,0,0,35,1,1,0
24,420779,9,0,2,3,1,0,0,35,1,1,1
51,101432,9,0,2,0,1,0,0,40,1,1,1
43,182254,10,1,0,0,0,0,0,40,1,1,1
32,36467,12,0,2,0,1,0,0,45,1,0,1
27,224849,9,0,2,0,1,0,0,40,1,1,1
17,226717,8,1,4,0,1,0,0,20,1,1,1
47,80282,13,0,2,0,1,1,0,40,1,1,0
17,159299,7,1,4,0,0,0,0,20,1,1,1
18,130652,10,1,4,0,0,0,0,25,1,1,1
43,38876,9,0,2,0,1,0,0,50,1,1,2
59,144071,3,0,2,0,1,1,0,15,0,1,2
26,90980,11,1,3,0,0,0,0,55,1,1,1
31,142038,9,0,1,0,0,0,0,45,1,1,1
29,29616,9,1,4,0,1,0,0,65,1,1,2
47,126500,4,0,2,0,1,0,0,40,0,1,2
20,145917,10,1,4,0,0,0,0,15,1,1,1
59,77884,11,1,3,2,1,0,0,40,1,1,1
34,46746,7,1,3,0,1,0,0,30,1,1,1
42,280410,9,0,2,3,1,0,0,40,0,1,1
60,26721,10,0,2,0,1,0,0,40,1,1,1
54,100933,9,1,0,0,0,0,0,40,1,1,1
36,130589,10,1,3,0,1,0,0,45,1,1,1
50,186565,13,0,2,0,1,0,0,50,1,1,2
23,297152,10,1,4,3,0,0,0,25,1,1,1
55,84231,9,0,2,0,1,0,0,50,1,1,1
53,549341,13,0,2,3,1,0,0,35,1,1,0
53,114758,14,0,2,0,1,1,0,65,1,0,1
31,257863,10,1,3,0,0,0,0,15,1,1,1
42,79036,9,1,0,0,1,0,0,40,1,1,1
31,323055,9,0,2,0,1,0,0,50,1,0,1
19,144750,10,1,4,0,1,0,0,18,1,1,1
41,152292,13,0,2,0,1,0,0,50,1,0,1
64,190660,9,1,3,0,1,0,0,40,1,0,0
32,204374,15,0,2,0,1,0,1,60,1,0,1
23,384651,10,0,2,0,1,0,0,40,1,1,1
52,102828,9,0,2,0,1,1,0,40,1,0,1
26,157249,7,1,3,0,1,0,0,40,1,1,1
31,218322,10,1,3,0,1,0,0,30,1,1,1
27,118230,10,1,4,0,0,0,0,40,1,1,1
30,58597,9,1,4,0,1,0,0,44,1,1,1
52,174421,12,1,0,0,0,0,0,32,1,1,1
17,175465,6,1,4,0,0,0,0,14,1,1,1
36,248010,9,0,2,0,1,0,0,45,1,1,1
48,193188,13,0,2,0,1,0,0,40,1,0,2
33,174789,9,0,2,0,1,0,0,40,1,1,1
30,130369,11,1,0,0,0,0,0,40,1,1,1
29,370494,9,1,0,0,0,0,0,40,0,1,1
52,162381,9,1,3,0,1,0,0,40,1,1,2
24,216129,13,1,3,0,1,0,0,50,1,1,1
21,40767,10,1,3,0,1,0,0,40,1,1,1
40,197344,13,0,2,0,1,0,0,65,1,0,1
46,146919,9,0,1,0,0,0,0,40,1,0,1
38,241765,7,1,3,0,0,0,0,60,1,1,1
59,81929,16,0,2,0,1,0,1,45,1,0,1
24,203027,12,1,4,0,1,0,0,40,1,1,1
28,96219,13,0,1,0,0,0,0,5,1,1,2
42,297335,12,1,0,2,0,0,0,31,0,1,1
50,208630,14,1,3,0,0,0,0,50,1,0,1
24,200967,9,0,1,0,0,0,0,36,1,1,1
23,269687,11,1,3,0,1,0,0,40,1,1,1
28,187397,9,1,5,4,1,0,0,48,0,1,1
31,292592,9,0,1,0,0,0,0,40,1,1,1
31,348038,13,0,2,0,1,0,1,50,0,0,2
19,301606,10,1,4,3,1,0,0,35,1,1,1
43,174196,9,1,0,3,0,0,0,40,1,1,1
56,435022,10,1,3,0,0,0,0,50,1,1,1
28,268726,9,0,2,0,1,0,0,46,1,1,1
51,172493,10,1,3,0,0,0,0,12,1,1,1
51,111939,13,0,2,0,1,0,0,50,1,0,1
23,55674,13,1,3,0,0,1,0,40,1,1,1
34,141118,14,1,4,0,0,0,0,60,1,0,1
35,185556,14,0,2,0,1,0,1,40,1,0,1
38,80303,10,0,2,0,1,0,0,60,1,0,1
47,120131,13,0,2,0,1,0,0,40,1,0,1
33,405913,10,0,2,0,1,0,0,40,0,0,1
45,368561,9,0,2,0,1,0,0,55,1,0,1
20,165097,9,1,3,0,1,0,0,40,1,1,1
32,145983,10,0,1,0,0,0,0,40,1,1,0
25,391591,8,1,3,0,1,0,0,40,1,1,1
31,273324,10,1,4,0,1,0,1,16,1,1,1
44,203761,13,0,2,0,1,0,0,40,1,0,0
39,126161,16,1,3,0,1,0,0,45,1,1,1
25,241025,13,1,4,0,1,0,0,18,1,1,1
46,202560,13,1,3,0,0,0,1,40,1,1,0
22,275385,10,1,5,0,1,0,0,25,1,1,1
52,366232,5,1,0,0,0,0,0,40,0,1,1
40,247245,5,1,3,0,0,0,0,40,1,1,1
22,141003,11,1,4,0,1,0,0,30,1,1,1
19,257750,10,1,5,0,0,0,0,25,1,1,1
26,282142,11,0,1,0,0,0,0,40,1,1,1
35,112160,9,0,2,0,1,0,0,40,1,1,1
58,163047,13,1,3,0,0,0,0,40,1,1,2
27,214858,13,1,4,0,1,0,0,40,1,1,1
38,105150,13,0,2,0,1,0,0,45,1,0,1
64,30664,11,0,2,0,1,0,0,30,1,1,2
37,397877,13,0,2,0,1,0,0,40,1,0,0
57,180920,6,0,2,0,1,0,0,43,1,1,1
50,133963,9,1,0,0,0,0,0,35,1,1,1
48,219021,15,0,2,0,1,0,0,35,1,0,2
34,300687,9,0,2,3,1,0,0,40,1,1,1
27,79787,14,1,3,0,0,0,0,25,1,1,1
29,83517,5,1,3,0,1,0,0,40,1,1,1
47,318593,9,0,2,0,1,0,0,25,1,1,2
45,82797,13,0,2,0,1,0,0,45,1,0,1
74,228075,10,0,2,0,1,1,0,25,1,0,2
39,287306,10,1,0,3,0,0,0,40,1,1,1
38,143517,13,1,4,0,1,0,0,40,1,1,0
27,177398,9,1,0,0,0,0,0,64,1,1,1
41,97632,10,1,3,2,0,0,0,32,1,1,1
29,446559,12,0,1,0,0,0,0,50,1,1,1
21,129980,5,1,4,0,1,0,0,40,1,1,1
44,121012,5,1,3,0,1,0,0,40,1,1,1
17,143331,7,1,4,0,1,0,0,20,1,1,1
50,183611,10,1,3,0,1,0,0,40,1,1,0
18,137363,8,1,4,0,0,0,0,20,1,1,1
35,140752,9,1,3,0,1,0,0,25,1,1,1
48,148549,13,0,2,0,1,0,0,40,1,1,0
53,135102,9,0,2,0,1,0,1,45,1,1,0
25,157900,10,1,0,0,0,0,0,40,1,1,1
40,124915,9,0,2,0,1,0,0,40,1,1,1
43,112763,9,1,0,0,0,1,0,43,1,0,1
24,218215,11,1,4,0,0,0,0,20,1,1,1
19,195985,9,1,3,0,0,0,0,40,1,1,1
30,166961,10,0,1,0,0,0,0,20,1,0,2
41,49572,10,0,2,0,1,0,0,60,1,1,2
30,374454,9,1,4,3,1,0,0,40,1,1,1
20,88231,10,1,3,0,0,0,0,40,1,1,1
69,197288,9,0,2,0,1,0,0,35,1,1,0
51,224207,10,0,2,0,1,0,0,40,1,0,1
27,154210,7,1,4,2,1,0,0,35,0,1,1
36,109766,13,1,3,0,1,0,0,60,1,1,0
29,214858,13,0,2,0,1,0,0,40,1,0,1
28,142764,9,1,3,0,1,0,0,48,1,1,1
30,205659,12,0,1,0,0,0,0,50,0,0,1
50,166565,9,0,2,0,1,0,0,50,1,1,1
26,253841,9,1,3,0,1,0,0,45,1,1,1
29,236436,9,1,3,0,0,0,0,40,1,1,1
79,97082,8,1,3,0,1,1,0,45,1,0,2
27,187981,9,1,4,0,1,0,0,40,1,1,1
34,181311,7,0,2,0,1,0,0,40,1,1,1
23,238917,4,1,5,0,1,0,0,36,1,1,1
21,140764,10,1,4,0,0,0,0,12,1,1,0
23,129767,10,1,3,0,0,0,1,40,1,1,1
47,155509,9,1,5,3,0,0,0,35,1,1,1
27,112754,13,0,2,0,1,0,1,60,1,0,1
23,115326,10,1,4,0,0,0,0,20,1,1,1
37,120130,14,0,2,0,1,0,0,60,1,0,2
49,420282,10,1,0,3,0,0,0,40,1,1,0
38,203761,11,1,3,0,0,1,0,40,1,1,1
65,129426,10,1,3,0,0,0,0,40,1,1,1
36,174308,7,1,3,0,1,0,0,40,1,1,1
39,151248,10,1,5,0,0,0,0,35,1,1,1
31,190228,14,1,3,0,1,0,0,45,1,1,0
57,165922,9,0,2,0,1,0,0,50,1,1,2
59,107287,6,1,0,0,0,0,1,50,1,0,2
46,102628,14,1,0,0,1,0,0,40,1,1,0
26,252565,6,0,2,0,1,0,0,55,1,1,1
59,50929,10,0,2,0,1,0,0,60,1,0,0
39,342642,9,1,3,0,1,0,0,60,1,1,1
20,183594,10,1,4,0,1,0,0,50,1,1,1
48,379883,14,0,2,0,1,0,0,40,0,0,2
22,153805,9,1,0,4,1,0,0,20,0,1,1
61,151459,6,1,3,3,0,0,0,38,1,1,0
34,281852,9,1,3,3,1,0,0,80,1,1,1
29,53181,14,0,2,0,1,0,0,55,1,0,1
48,345006,13,1,3,0,0,0,0,45,0,1,1
76,120796,5,0,2,0,1,0,0,40,1,1,2
50,266945,9,0,1,0,0,1,0,40,0,1,1
53,71772,16,1,3,0,1,0,0,50,1,1,1
17,106733,7,1,4,0,1,1,0,40,1,1,1
28,277635,10,1,3,0,0,0,0,50,1,1,0
32,462255,13,1,3,0,0,0,0,40,1,1,1
51,61270,9,0,2,0,1,0,0,40,1,0,1
28,210765,9,1,4,0,1,0,0,40,1,1,1
54,104748,6,0,2,0,1,0,0,65,1,1,2
33,117186,13,0,2,0,1,0,0,45,1,1,1
47,159550,9,1,3,3,0,0,0,40,1,1,1
32,108256,9,0,2,0,1,0,0,40,1,1,1
52,208302,9,1,5,0,1,0,0,30,1,1,1
37,175759,13,0,2,0,1,0,0,40,1,0,1
41,104334,10,0,2,0,1,0,0,50,1,0,1
23,175837,7,1,5,0,0,0,0,40,0,1,1
19,124265,9,1,4,0,1,0,0,50,1,1,1
33,118267,12,1,3,0,1,0,0,60,1,1,2
48,159726,9,0,2,0,1,0,0,55,1,0,1
19,175507,9,1,3,0,0,0,0,30,1,1,1
25,231016,14,1,3,0,0,1,0,37,1,1,1
31,49923,9,0,2,0,1,0,0,40,1,1,2
34,144949,6,0,2,0,1,0,0,45,1,0,1
58,489085,13,0,2,3,1,0,0,40,1,1,0
57,323309,4,1,3,0,1,0,0,40,1,1,0
32,42617,10,1,3,0,0,0,0,30,1,1,1
44,98989,13,0,2,1,1,0,0,38,1,0,0
43,172401,9,0,2,0,1,0,0,40,1,0,1
27,156266,9,1,4,1,1,0,0,20,1,1,1
33,33117,12,0,2,0,1,0,0,40,1,1,1
58,139290,13,0,2,0,1,0,0,40,1,0,0
31,351187,9,1,0,0,1,0,0,40,1,1,1
25,124483,13,1,3,2,1,0,0,20,0,1,0
31,33124,15,1,3,0,0,0,0,99,1,1,1
35,177102,9,1,0,0,0,0,0,40,1,1,1
52,321959,10,0,2,3,1,0,0,40,1,0,1
26,95806,10,1,3,0,1,1,0,40,1,1,0
50,175339,9,0,2,0,1,0,0,40,1,0,1
29,182344,9,1,0,3,1,0,0,40,1,1,0
41,238355,3,0,2,0,1,0,0,40,0,1,1
54,238257,13,1,3,0,1,0,0,50,1,1,0
34,36069,9,0,2,0,1,1,0,46,1,1,1
27,146719,9,1,4,0,0,0,0,35,1,1,1
54,226735,9,0,2,3,1,0,0,45,1,1,2
57,139452,9,1,3,0,0,0,0,16,1,1,0
46,337050,14,0,2,0,1,0,1,45,1,0,1
24,255474,7,0,2,0,1,0,0,40,1,1,1
53,224894,3,0,1,3,0,0,0,10,0,1,1
55,52953,9,1,0,0,0,0,0,40,1,1,1
43,221550,14,1,3,0,0,0,0,30,0,1,1
42,45363,12,0,2,0,1,0,0,50,1,1,1
40,93793,9,0,2,0,1,0,0,50,1,0,2
28,168901,13,0,2,2,1,0,0,40,0,1,1
47,193285,9,0,1,3,0,1,0,40,1,1,1
26,104614,13,1,4,0,0,0,0,40,1,1,0
35,119098,14,0,2,0,1,0,0,40,1,1,1
57,121821,2,0,2,4,1,0,0,40,0,1,1
24,140001,10,1,5,0,1,0,0,40,0,1,1
31,167725,13,0,2,2,1,1,0,48,0,0,1
32,213887,10,1,0,0,1,0,0,45,1,1,1
30,280927,13,1,3,0,0,0,0,40,1,1,1
27,176514,13,1,3,0,0,0,0,40,1,1,1
26,195105,9,1,3,4,1,0,0,40,1,1,1
19,69151,5,1,4,0,1,0,0,25,1,1,1
56,204816,9,0,2,0,1,0,0,55,1,0,1
47,46044,14,0,2,0,1,0,0,40,1,1,1
33,83671,13,1,3,3,0,0,0,50,1,1,0
36,405644,9,0,2,0,1,0,0,35,0,1,2
33,333701,11,1,0,3,1,0,0,40,1,1,1
39,225605,9,0,2,0,1,0,0,24,1,1,1
30,54334,5,1,3,0,1,0,0,40,1,1,1
19,228238,9,1,5,0,1,0,0,40,0,1,1
31,193650,7,1,3,0,0,0,0,40,1,1,1
33,246291,13,1,3,0,0,0,0,46,1,1,0
32,158438,10,0,2,0,1,0,0,60,1,0,1
53,58985,10,0,1,0,0,0,0,24,1,1,1
60,69251,14,0,2,2,1,0,0,38,0,0,0
28,606111,16,1,3,0,0,0,0,60,0,0,1
44,201435,11,0,2,3,1,0,0,40,1,0,0
37,83375,9,1,3,0,1,0,0,40,1,1,1
28,102533,10,1,3,3,1,0,0,40,1,1,1
49,202467,9,0,2,0,1,0,0,40,1,0,0
47,284871,13,0,2,0,1,0,1,40,1,0,1
46,182128,14,1,0,0,0,1,0,50,1,1,1
33,281784,13,1,3,3,1,0,1,52,1,0,0
57,226875,4,0,2,0,1,0,0,50,1,1,1
28,185647,10,1,3,0,1,0,0,50,1,1,1
27,328981,9,1,0,3,1,0,0,40,1,1,1
49,84013,9,1,0,0,0,0,0,35,1,1,1
23,49296,9,1,5,3,1,0,0,40,1,1,1
39,187098,15,0,1,0,0,1,0,47,1,0,1
41,102332,9,1,0,3,0,0,0,40,1,1,1
42,83411,9,0,2,0,1,0,0,40,1,0,0
21,194096,10,1,4,0,0,0,0,10,1,1,0
29,405177,6,1,0,0,0,0,0,40,1,1,1
45,331482,13,0,2,0,1,0,0,50,1,1,1
27,87006,10,0,1,0,0,0,1,40,1,1,1
53,162576,4,0,2,0,1,0,0,99,1,1,2
20,180052,10,1,4,0,1,0,0,20,1,1,1
29,178778,10,1,3,0,1,0,0,40,1,1,1
25,247006,12,0,2,0,1,0,0,45,1,1,1
31,120461,10,1,4,0,0,0,0,40,1,1,1
32,189461,9,1,3,0,0,0,0,60,1,1,2
27,69132,13,1,3,0,1,0,0,37,1,1,1
32,165226,9,1,3,0,0,0,0,40,1,1,1
43,174395,14,0,2,0,1,0,0,50,1,1,0
33,198660,13,0,2,0,1,0,0,50,1,1,1
35,214816,13,0,2,0,1,0,0,40,1,0,1
30,142675,8,0,2,0,1,0,0,50,1,1,1
46,111163,9,1,0,0,0,0,0,38,1,1,0
25,109009,7,0,2,0,1,0,0,40,1,1,1
44,195486,9,0,2,3,1,0,0,70,0,1,2
58,94345,9,0,2,0,1,0,0,40,1,1,1
39,358753,11,0,2,0,1,1,0,40,1,0,1
45,197038,13,1,3,0,1,0,0,50,1,0,1
30,272451,13,1,3,0,0,0,0,40,1,1,1
44,210648,13,0,2,0,1,0,0,40,1,0,1
37,225504,14,1,3,0,1,0,0,50,1,1,1
32,115066,9,0,2,0,1,0,0,40,1,1,0
29,236938,12,1,0,0,0,0,0,38,1,1,1
28,155397,13,1,3,0,1,0,0,55,1,1,0
24,289448,11,1,4,2,0,0,0,40,0,1,1
43,150533,9,0,2,0,1,0,0,68,1,0,2
74,188709,15,0,2,0,1,1,0,50,1,0,1
51,148431,9,0,2,0,1,0,0,40,1,1,1
27,191230,10,1,3,3,1,0,0,25,1,1,1
39,68781,9,0,2,0,1,0,0,40,1,1,2
45,102771,13,0,2,0,1,0,0,40,1,0,2
30,181372,13,0,1,0,0,0,0,33,1,0,0
53,277471,11,0,2,0,1,0,0,40,1,0,1
66,102640,9,1,0,3,0,0,0,35,1,1,0
31,106347,10,0,1,3,0,0,0,40,1,1,1
56,98809,4,0,1,0,0,1,0,45,1,1,1
28,216481,13,1,3,0,0,0,0,40,1,1,0
22,175431,9,0,2,0,1,0,0,20,1,1,1
30,38848,9,0,2,0,1,0,0,40,1,1,1
23,46561,9,1,3,0,1,0,0,60,1,1,1
19,294029,7,1,4,4,0,0,0,32,0,1,1
22,176321,4,1,0,0,0,0,0,40,0,1,1
48,182541,13,0,2,0,1,1,0,45,1,0,1
48,265083,6,1,3,0,0,0,0,38,1,1,1
43,143046,10,1,0,0,0,0,0,20,1,1,0
34,80058,15,1,4,0,1,0,0,50,1,1,1
22,234474,10,1,4,3,0,0,0,25,1,1,1
46,182655,11,0,2,0,1,0,0,60,1,0,2
58,104945,5,0,2,3,1,0,0,60,1,1,1
22,436798,10,0,2,0,1,0,0,40,1,1,1
70,235781,10,1,3,2,1,0,0,40,0,1,1
27,116207,5,0,2,0,1,0,0,32,1,1,1
18,80163,10,1,4,0,0,0,0,20,1,1,1
37,348960,13,0,2,0,1,0,0,36,1,0,0
24,312017,10,1,4,0,1,0,0,40,1,1,0
43,114351,9,1,3,0,1,0,0,35,1,1,1
21,259510,9,1,4,0,1,0,0,36,1,1,1
37,267085,10,0,2,0,1,0,0,40,1,1,1
26,55860,10,1,3,3,0,0,0,40,1,1,1
19,333953,8,1,5,0,0,0,0,30,1,1,1
30,170130,9,1,0,0,0,0,0,40,1,1,1
21,198992,9,1,3,0,0,0,0,33,1,1,1
44,277783,14,1,4,0,1,0,0,99,1,1,2
57,69884,9,0,2,0,1,0,0,40,1,0,1
23,225724,10,1,4,0,0,0,0,25,1,1,1
21,214716,10,1,4,0,0,0,0,10,1,1,1
43,156771,6,0,2,0,1,0,0,40,1,1,1
53,156843,14,1,3,0,0,0,1,54,1,0,1
31,339482,2,0,2,0,1,0,0,40,0,1,1
20,117109,10,1,5,3,0,0,0,24,1,1,1
65,212562,7,0,2,0,1,0,0,20,1,1,1
30,296462,14,1,3,3,1,0,0,30,1,1,1
62,208266,11,1,3,3,0,0,0,40,1,1,0
38,175360,6,1,3,0,1,0,1,90,1,0,1
32,440129,10,0,2,0,1,0,0,38,0,1,1
21,250051,10,1,4,0,0,0,0,10,1,1,1
53,204447,14,0,2,0,1,0,0,43,1,0,0
38,65382,10,0,2,0,1,0,0,40,1,0,1
37,171150,9,0,2,0,1,0,1,50,1,0,1
20,234640,10,1,4,0,0,0,0,40,1,1,1
29,206351,6,0,2,0,1,1,0,40,1,1,1
35,267798,9,1,0,0,1,0,0,40,1,1,1
21,118186,10,1,4,3,0,0,0,20,1,1,1
24,170277,9,1,3,0,0,0,0,35,1,1,1
20,205839,10,1,4,0,1,0,0,16,1,1,1
21,203914,10,1,4,0,0,0,0,10,1,1,1
31,440129,10,1,3,0,1,0,0,40,1,0,0
24,185821,10,1,4,0,0,0,0,40,1,1,1
33,615893,14,0,2,3,1,0,0,40,0,1,0
32,473133,14,0,2,0,1,0,0,40,1,0,1
41,297186,9,0,1,0,0,0,0,40,1,1,1
57,172654,15,0,2,0,1,1,0,50,1,0,2
19,35865,10,1,3,0,0,0,0,30,1,1,1
57,182062,6,0,2,0,1,0,0,40,1,1,1
41,197583,6,0,2,3,1,0,0,40,1,0,1
29,330132,13,1,3,0,0,0,0,60,1,1,1
30,234919,10,1,4,0,0,0,0,40,0,1,1
64,254797,10,0,2,0,1,0,0,40,1,1,1
17,138293,7,1,4,0,1,0,0,15,1,1,1
36,257250,11,0,2,0,1,0,0,99,1,1,2
53,195813,3,0,2,4,1,1,0,40,0,0,1
76,169133,10,1,3,0,0,0,0,30,1,1,0
23,178207,10,1,0,1,0,0,0,35,1,1,1
28,133625,9,0,2,3,1,0,0,40,1,1,1
53,215990,10,0,2,0,1,0,0,35,1,1,0
41,144778,9,0,2,0,1,0,0,40,1,1,1
54,27432,9,0,2,0,1,0,0,40,1,0,0
27,420351,9,1,4,0,1,0,0,40,1,1,1
45,67716,10,0,2,0,1,0,0,60,1,1,2
27,202206,7,1,5,0,1,0,0,40,0,1,1
30,164190,11,0,2,0,1,1,0,52,1,0,1
49,193366,14,0,2,0,1,0,0,65,1,0,1
55,104917,14,0,2,3,1,0,0,40,1,0,0
30,182926,10,0,2,0,1,1,0,40,1,0,0
31,284703,14,1,3,3,1,0,0,40,1,1,1
35,411395,10,0,2,0,1,0,0,36,1,1,1
23,70919,13,1,3,0,1,0,0,40,1,1,1
45,187969,11,1,3,0,0,0,0,38,1,1,1
41,46870,10,1,3,0,0,0,0,40,1,1,1
29,48895,9,1,3,0,1,0,0,50,1,1,1
45,149640,10,0,2,0,1,0,0,40,1,1,1
37,588003,13,0,2,0,1,1,0,40,1,0,1
18,118376,10,1,4,0,0,0,0,15,1,1,1
43,185670,2,1,0,0,0,0,0,21,0,1,1
33,183845,9,0,1,0,0,0,0,38,0,1,1
32,115066,9,0,2,0,1,0,0,60,1,0,2
33,34574,9,0,2,0,1,0,0,43,1,1,1
56,181220,13,0,2,0,1,0,0,40,1,0,1
52,114228,9,1,3,0,1,1,0,40,1,1,1
19,181572,10,1,4,0,1,0,0,40,1,1,1
25,50053,13,1,3,0,1,0,0,45,1,1,0
38,218729,9,1,3,0,0,0,0,25,1,1,1
42,246011,13,0,1,0,0,0,0,55,1,1,1
39,172718,9,1,0,0,0,0,0,40,1,1,1
22,113936,10,1,4,0,1,0,0,40,1,1,1
18,169745,4,1,4,0,0,0,0,40,1,1,1
39,67187,9,1,4,1,0,0,0,40,1,1,0
61,35649,10,0,2,0,1,0,0,6,1,1,1
54,329266,9,0,2,0,1,0,0,44,1,0,1
61,156653,9,1,3,0,1,0,0,55,1,1,2
32,37070,11,1,3,0,1,0,0,45,1,1,1
37,57424,13,1,3,0,0,0,0,60,1,1,2
26,284078,10,1,3,0,1,0,0,40,1,1,1
46,103538,15,0,2,0,1,0,0,65,1,0,2
45,88500,10,0,2,0,1,0,0,44,1,0,1
31,25216,13,1,0,0,0,0,0,40,1,1,1
24,326587,10,1,3,0,1,0,0,40,1,1,1
35,115215,10,1,4,0,1,0,0,45,1,1,1
58,154537,9,0,1,0,0,0,0,20,1,0,2
24,315476,12,1,4,0,1,0,0,40,1,1,1
61,223133,9,1,3,3,0,0,0,40,1,1,1
34,66309,9,0,2,0,1,0,0,35,1,1,1
23,241951,10,1,3,0,1,0,0,40,1,1,0
25,252752,10,1,3,0,0,0,0,45,1,1,1
37,146398,13,1,3,3,0,0,0,40,1,1,1
60,145493,10,1,3,0,0,0,0,40,1,1,1
29,108574,11,1,4,0,0,0,0,40,1,1,1
36,41624,6,0,2,0,1,0,0,70,0,1,1
18,280298,9,1,4,0,0,0,0,24,1,1,1
57,123053,15,0,2,2,1,1,0,50,0,0,2
44,181762,10,0,2,0,1,0,0,50,1,1,2
21,210165,5,1,4,0,1,0,0,40,1,1,1
61,95450,13,0,2,0,1,1,0,50,1,0,0
33,119176,10,1,0,0,0,0,0,40,1,1,1
57,413373,16,0,2,0,1,0,1,40,1,0,2
37,86551,13,0,2,0,1,0,0,45,1,0,1
36,328466,3,0,2,0,1,0,0,50,0,0,2
29,227890,13,1,3,3,1,0,0,40,1,1,2
38,278924,13,1,3,0,1,0,0,40,1,1,1
19,36012,10,1,4,0,1,0,0,20,1,1,2
57,283635,10,1,3,0,0,0,0,40,1,1,0
43,300528,10,0,2,0,1,0,0,40,1,1,1
35,341643,13,1,5,0,1,0,0,50,1,1,1
33,132832,9,1,3,0,0,0,0,50,1,1,1
42,201723,9,1,0,0,1,0,0,40,1,1,1
35,462890,6,0,2,3,1,0,0,50,1,1,2
24,236696,9,0,4,0,1,0,0,35,1,1,1
28,188711,13,1,0,0,1,0,0,20,1,1,1
44,79531,11,0,2,0,1,0,0,40,1,0,1
54,299324,3,1,0,0,1,0,0,40,0,1,1
34,189809,10,0,2,3,1,0,0,52,0,1,1
44,172479,13,0,2,0,1,1,0,40,1,0,1
40,169878,12,0,1,0,0,0,0,40,1,0,2
37,206888,9,1,3,0,0,0,0,50,1,1,1
33,33727,14,0,1,0,0,0,0,40,1,1,0
55,183580,10,0,2,0,1,0,0,38,1,1,1
43,225165,9,0,2,0,1,0,0,55,1,0,2
23,41356,12,1,0,0,0,0,0,32,1,1,0
40,87771,9,0,1,0,0,0,1,45,1,1,1
25,132749,7,1,0,0,0,0,0,12,1,1,1
25,264055,13,1,4,0,1,0,0,40,1,1,1
25,234263,13,1,3,0,1,0,0,40,1,1,1
33,394447,14,0,2,0,1,0,0,33,1,0,1
54,256908,13,0,2,0,1,0,0,25,1,0,1
35,538583,7,1,3,3,1,1,0,40,1,1,1
62,213321,9,0,2,0,1,0,0,40,1,0,1
41,251305,10,0,2,0,1,0,0,40,1,1,2
39,327435,9,1,0,0,0,0,0,40,1,1,0
38,680390,9,1,0,0,0,0,0,20,1,1,1
31,150441,10,1,3,0,0,0,0,50,1,1,1
29,118520,9,0,2,0,1,0,0,42,1,1,0
30,293512,11,1,3,3,1,0,0,40,1,1,1
60,181200,8,0,2,0,1,0,0,40,1,1,1
18,761006,7,1,4,0,0,0,0,20,1,1,1
50,64667,9,1,3,2,0,0,0,60,0,1,2
25,37741,13,0,1,0,0,0,0,40,1,1,2
30,302473,9,1,4,0,0,0,0,40,1,1,1
27,164924,9,1,3,0,1,0,0,40,1,1,1
36,331902,10,1,0,0,0,0,0,35,1,1,0
35,187053,13,1,3,0,0,0,0,50,1,1,2
50,271160,10,1,3,0,0,0,0,40,1,1,1
22,107801,11,1,4,0,0,0,0,40,1,1,1
40,190122,10,1,3,0,0,0,0,40,1,1,1
29,245790,6,1,3,0,1,0,0,80,1,1,2
26,94936,12,1,3,0,1,0,0,40,1,1,1
29,134566,14,0,2,0,1,0,0,20,1,1,1
53,146378,3,0,2,0,1,0,0,40,1,1,1
50,97449,10,0,2,0,1,0,0,48,1,1,0
45,242391,13,0,2,0,1,0,0,40,1,0,1
43,96421,13,1,0,0,0,0,0,24,0,1,1
43,330174,9,0,2,0,1,0,0,40,1,1,0
33,373662,2,1,3,0,0,0,0,40,0,1,1
61,79827,9,0,2,0,1,0,0,50,1,1,1
32,127895,10,1,4,3,0,0,0,40,1,1,1
52,145271,13,0,2,2,1,0,0,40,1,1,1
19,44797,10,1,3,0,0,0,0,15,1,1,1
27,189775,9,1,3,3,0,0,0,40,1,1,1
43,114043,10,1,0,3,0,0,0,40,1,1,1
34,226296,7,0,2,0,1,0,0,40,1,1,1
35,206951,14,0,2,0,1,0,0,40,1,0,1
48,75104,13,0,2,0,1,0,0,50,1,1,1
26,191648,12,1,5,0,0,0,0,15,1,1,1
72,52138,16,0,2,0,1,0,1,25,1,0,2
31,351141,9,0,2,0,1,0,0,40,1,1,0
31,91964,10,1,5,0,1,0,0,40,1,1,1
25,254746,11,1,3,0,0,0,0,40,1,1,1
26,120268,13,1,4,0,1,0,0,24,1,1,1
26,306225,13,1,3,2,0,0,0,40,0,1,1
61,132972,5,1,0,3,0,0,0,40,1,1,1
25,102476,13,1,4,0,1,1,0,50,1,0,1
52,100226,13,0,1,0,0,0,0,40,1,0,0
42,93853,10,0,2,0,1,0,0,45,1,1,2
42,108506,9,0,2,1,1,0,0,60,1,1,1
30,182833,10,1,4,3,0,0,0,40,1,1,1
38,112847,15,0,2,2,1,0,0,40,1,0,2
66,350498,10,0,2,0,1,0,0,28,1,1,1
53,133219,9,0,2,3,1,1,0,30,1,0,1
40,177083,14,1,3,0,0,0,0,35,1,1,0
45,53524,10,0,2,0,1,0,0,40,1,1,1
