age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
33,190290,11,1,3,0,1,0,0,56,1,1,0
46,163229,4,0,2,0,1,0,0,40,1,1,1
23,377121,10,1,0,0,0,0,0,25,1,1,1
45,96100,4,0,2,3,1,0,0,40,1,1,1
20,30796,10,1,4,0,0,0,0,10,1,1,0
30,142675,8,0,2,0,1,0,0,50,1,1,1
32,250585,13,1,3,0,0,0,0,50,1,1,0
62,199198,11,1,0,3,0,0,0,40,1,1,0
78,237294,9,1,3,0,1,0,0,45,1,0,2
44,111067,10,0,2,0,1,0,0,40,1,1,1
64,170421,10,1,3,0,0,0,0,8,1,1,2
58,137506,9,0,2,0,1,0,0,40,1,1,1
20,151790,10,1,4,0,0,0,0,30,1,1,1
26,158734,14,1,3,0,0,0,0,30,1,1,1
24,191954,10,1,3,0,1,0,0,40,1,1,1
36,201519,13,0,1,0,0,0,0,40,1,0,1
64,113324,9,1,3,0,1,0,0,40,1,1,0
57,141570,14,0,2,3,1,0,1,40,1,0,1
61,380462,4,0,2,3,1,0,0,40,1,1,1
59,99131,9,1,3,0,0,0,0,18,1,1,1
47,464945,9,1,3,0,1,0,0,45,1,1,1
30,175856,14,0,2,0,1,0,0,38,1,1,1
46,187715,10,0,2,0,1,0,0,50,1,1,1
31,184307,10,1,3,0,1,0,0,40,1,1,1
26,258550,13,1,4,0,1,0,0,40,1,1,1
21,120326,10,1,4,0,0,0,0,40,1,1,1
61,176731,9,0,2,0,1,0,0,40,1,1,0
32,281540,10,0,2,0,1,0,0,50,1,1,1
42,238188,14,0,2,0,1,0,0,35,1,0,0
41,103759,10,0,2,0,1,1,0,40,1,1,0
33,296453,14,0,2,0,1,0,0,15,1,1,1
53,290290,10,1,3,0,1,0,0,45,1,1,0
47,298130,9,0,2,0,1,0,0,40,1,1,1
22,171419,11,1,0,2,1,0,0,40,0,1,1
49,134797,10,1,3,0,1,0,0,40,1,1,1
54,219737,9,1,3,0,0,0,0,37,1,1,1
23,171705,9,1,0,0,0,0,0,48,1,1,1
35,372525,13,1,3,0,1,0,0,40,1,1,2
28,72443,10,1,3,0,1,0,1,60,1,1,1
44,102238,9,1,0,0,1,0,0,40,1,1,0
35,138441,9,0,2,0,1,0,0,35,1,1,1
26,48099,13,1,3,0,0,0,0,40,1,1,0
45,88564,10,0,2,0,1,1,0,40,1,0,0
42,226902,13,0,2,0,1,0,0,45,1,0,1
68,116903,11,0,2,0,1,0,1,40,1,1,2
61,379885,16,0,2,0,1,0,1,40,1,0,0
66,142501,9,1,5,3,0,0,0,3,1,1,1
21,34506,9,1,4,0,0,0,0,35,1,1,1
57,390856,3,0,2,0,1,0,0,45,0,1,1
48,83444,11,0,2,0,1,0,0,43,1,0,1
18,362302,8,1,4,0,1,0,0,15,1,1,1
56,124137,9,1,3,0,1,0,0,41,1,1,1
59,100313,9,0,2,0,1,0,1,40,1,0,1
50,98228,9,1,0,0,0,0,0,45,1,1,1
24,37072,10,1,3,0,1,0,0,40,1,1,1
31,226443,13,0,2,0,1,0,0,40,1,1,1
52,71768,10,1,3,0,0,0,0,40,1,1,1
34,232475,10,1,3,0,1,0,0,50,1,1,1
42,180318,6,1,0,0,1,0,0,35,1,1,0
40,107762,13,0,2,0,1,0,0,45,1,1,2
45,390368,10,0,2,3,1,1,0,99,1,0,1
17,193199,7,1,0,0,0,0,0,12,0,1,1
41,55854,13,0,2,0,1,0,0,56,1,0,1
37,97986,12,0,2,0,1,0,0,68,1,1,2
47,328610,9,0,2,0,1,0,0,40,1,1,0
22,152878,9,0,2,0,1,0,0,40,1,1,1
22,214399,10,1,4,0,0,0,0,30,1,1,1
46,99086,10,0,1,0,0,0,0,40,1,0,1
52,110748,14,0,2,0,1,0,0,50,1,0,1
45,360393,14,0,2,0,1,0,1,50,1,0,1
63,231777,13,1,3,0,1,0,0,40,1,1,2
25,283515,10,1,3,0,1,0,0,60,1,1,1
44,176063,9,0,2,0,1,0,0,50,1,0,1
29,84560,9,1,4,0,1,0,0,40,1,1,1
37,305379,13,0,2,0,1,0,0,50,1,0,1
32,168981,9,1,5,0,0,0,0,35,1,1,1
43,144371,9,0,2,0,1,0,0,42,1,0,1
57,143910,13,1,3,0,1,0,0,40,1,1,0
28,250135,14,0,1,0,0,0,1,55,1,1,0
31,183043,14,0,2,0,1,0,1,48,1,0,1
39,178815,9,1,3,0,1,0,0,55,1,1,1
32,79586,13,0,2,2,1,0,0,40,0,1,1
34,187203,12,1,0,0,1,0,0,50,1,1,1
46,248895,13,0,2,0,1,0,0,40,1,0,0
26,126829,10,1,3,0,1,0,0,40,1,1,1
31,393357,5,0,2,3,1,0,0,48,1,1,1
39,191807,9,1,0,0,1,0,0,48,1,1,1
58,182123,9,0,2,0,1,0,0,44,1,1,1
42,223548,4,0,2,0,1,0,0,30,0,1,1
48,109832,14,0,2,0,1,0,1,40,1,0,1
32,90653,9,1,0,0,0,0,1,40,1,1,0
60,145664,10,1,3,0,0,0,0,48,1,1,1
44,300528,7,0,2,0,1,0,0,40,1,0,1
31,224234,9,0,2,3,1,0,0,40,1,1,0
25,198870,13,1,4,3,1,0,0,35,1,1,1
45,205644,9,1,3,0,0,0,0,26,1,1,1
32,189461,9,1,3,0,0,0,0,60,1,1,2
41,92733,9,0,2,0,1,0,0,40,1,0,1
30,112383,9,0,2,0,1,0,0,45,1,1,1
35,185366,13,1,3,0,1,0,0,50,1,1,1
22,235853,5,1,3,0,1,0,0,40,1,1,1
54,129432,13,0,2,0,1,1,0,40,1,0,2
24,185821,10,1,4,0,0,0,0,40,1,1,1
59,238431,9,1,0,0,0,0,0,38,1,1,0
42,246011,13,0,1,0,0,0,0,55,1,1,1
28,274690,13,1,3,0,1,0,0,45,1,1,1
18,78817,9,1,4,0,0,0,0,20,1,1,1
49,119904,13,0,1,0,0,1,0,30,1,0,0
36,250238,2,1,5,4,0,0,0,40,0,1,1
23,455361,9,1,3,0,1,0,0,40,0,1,1
50,173630,9,0,2,0,1,0,0,35,1,1,1
40,225660,13,0,1,0,0,0,0,45,1,0,1
38,117312,9,0,1,0,0,1,0,40,1,0,1
41,142579,13,1,0,3,1,0,0,50,1,1,1
29,168015,9,1,0,0,0,0,0,40,1,1,1
21,205759,9,1,4,0,1,0,0,40,1,1,1
43,226902,13,1,5,0,1,0,0,40,1,1,1
24,190457,10,1,4,0,0,0,0,40,1,1,1
36,115834,11,0,1,0,0,1,0,55,1,0,1
29,55390,12,1,3,0,1,0,0,45,1,1,1
21,197918,9,1,4,0,1,0,0,40,1,1,1
50,132716,9,0,2,0,1,0,0,40,1,0,1
19,136306,7,1,4,0,1,0,0,24,1,1,1
44,193524,10,0,2,0,1,0,0,40,1,1,1
18,203301,9,1,4,0,0,0,0,40,1,1,1
25,124111,10,1,4,0,0,0,0,40,1,1,1
32,217304,13,1,3,3,1,0,0,30,1,1,1
23,227915,9,1,0,0,0,0,0,33,1,1,1
60,90915,7,0,2,0,1,0,0,40,1,0,2
29,216479,9,1,3,0,0,0,0,40,1,1,1
19,121074,4,0,2,0,1,0,0,99,1,1,1
40,337456,9,1,0,0,0,0,0,40,1,1,1
56,346635,14,1,0,0,0,0,1,60,1,1,2
42,255847,9,0,2,0,1,1,0,48,1,0,1
41,114967,11,0,2,3,1,0,0,40,1,0,2
55,35340,10,0,2,0,1,0,0,50,1,1,2
22,300871,10,0,2,0,1,0,0,40,1,1,1
48,40666,9,0,2,0,1,0,0,40,1,1,0
43,148998,9,1,0,0,0,0,0,40,1,1,1
41,469454,10,0,2,0,1,0,0,40,1,1,1
29,319149,8,0,2,0,1,0,0,40,0,1,1
22,83704,10,1,4,0,1,0,0,30,1,1,1
33,267859,10,0,2,0,1,0,0,40,1,1,0
47,154033,10,1,3,0,0,0,1,40,1,1,0
51,102615,14,0,2,0,1,0,1,40,1,0,1
17,147069,6,1,4,0,0,0,0,16,1,1,1
24,604537,9,1,0,0,1,0,0,40,0,1,1
55,28735,9,1,0,1,0,0,0,45,1,1,1
25,162687,8,0,2,0,1,0,0,40,1,0,1
49,61307,4,0,2,4,1,0,0,38,1,1,1
61,241013,4,1,3,3,1,0,0,40,1,1,1
50,31014,9,0,1,0,0,0,0,40,1,0,1
74,181508,9,1,3,0,1,0,0,17,1,1,0
46,110794,10,1,3,0,0,0,0,40,1,1,1
29,253262,10,1,3,0,0,0,0,40,1,1,1
39,124090,5,0,2,0,1,0,0,40,1,1,2
36,200352,13,0,2,0,1,0,0,45,1,1,1
33,319854,13,1,3,0,1,1,0,35,1,1,1
24,170070,9,1,4,0,0,0,0,25,1,1,1
47,148995,9,0,2,0,1,0,0,60,1,0,0
50,145409,13,0,2,0,1,1,0,40,1,0,1
44,267790,5,1,0,3,0,0,0,40,1,1,1
65,143554,10,1,3,0,0,0,0,38,1,1,1
22,109053,8,0,2,0,1,0,0,40,1,1,1
23,217961,10,1,4,0,1,0,0,15,1,1,1
54,383365,13,0,2,0,1,0,0,70,1,0,2
20,177287,9,1,3,0,0,0,0,38,1,1,1
43,180599,13,1,0,0,1,1,0,40,1,0,1
33,361497,9,0,2,0,1,0,0,40,1,1,2
22,100345,9,1,4,0,1,0,0,35,1,1,1
45,263982,10,1,0,0,0,0,0,40,1,1,0
58,201344,13,1,4,0,0,0,0,20,1,1,1
62,192866,10,1,3,0,0,0,0,20,1,1,1
41,401134,13,1,0,0,0,0,0,40,1,1,0
22,180060,9,1,3,0,1,0,0,40,0,1,1
43,133584,9,1,3,0,1,0,0,40,1,1,1
18,157131,7,1,4,0,0,0,0,40,1,1,2
50,163948,14,0,2,0,1,0,0,40,1,0,1
17,191910,6,1,4,0,1,0,0,25,1,1,1
38,152621,13,0,2,0,1,0,0,99,1,1,2
47,37672,13,0,1,0,0,0,0,45,1,1,0
31,199368,13,0,2,3,1,0,0,50,1,0,0
26,136951,9,1,0,3,0,0,0,40,1,1,1
29,191535,9,1,3,0,1,0,0,60,1,1,1
39,314007,6,0,2,0,1,0,1,40,1,1,1
37,211494,9,0,2,0,1,0,0,40,1,0,1
30,151001,3,0,2,0,1,1,0,40,0,1,1
28,210498,9,0,2,0,1,0,0,40,1,1,0
53,127117,9,0,2,0,1,0,0,40,1,1,1
22,134746,6,0,1,0,0,0,0,40,1,1,1
38,185394,13,0,1,0,0,1,0,40,1,0,0
29,177119,11,1,3,0,0,1,0,45,1,1,1
33,126950,9,0,2,0,1,0,0,60,1,1,1
18,56613,10,1,4,0,0,0,0,20,1,1,1
33,50276,13,1,3,0,1,0,0,40,1,1,1
21,182823,13,1,4,0,1,0,0,30,1,1,1
22,121144,13,1,4,3,0,0,0,18,1,1,0
26,199143,9,0,2,0,1,0,0,50,1,1,1
41,180181,14,1,0,0,0,0,0,40,1,1,1
40,42703,10,0,1,0,0,0,0,40,1,0,0
33,157568,9,0,2,0,1,0,0,40,1,1,1
25,324372,9,1,4,3,1,0,0,40,1,1,1
25,173062,13,1,0,3,1,0,0,40,1,1,1
41,106900,13,0,2,0,1,0,1,42,1,0,1
34,48935,13,0,1,0,0,0,0,40,1,1,1
28,277746,6,0,2,0,1,0,0,40,1,1,1
63,43313,6,0,2,0,1,0,0,40,1,1,1
30,33308,9,1,3,0,1,0,0,40,1,1,2
31,268482,5,0,2,0,1,0,0,40,1,1,2
51,20795,9,0,2,0,1,1,0,40,1,0,0
22,117210,10,1,4,0,1,0,0,25,0,1,1
49,543922,9,0,2,0,1,0,0,42,1,0,1
51,146767,13,0,2,0,1,0,0,40,1,0,1
53,113176,9,1,3,0,0,1,0,40,1,1,1
25,117833,13,1,3,0,0,0,1,40,1,1,1
59,160631,13,0,2,0,1,0,0,60,1,0,1
46,186078,10,1,3,0,0,0,0,45,1,1,1
65,223580,10,0,2,0,1,1,0,40,1,0,2
58,322691,13,0,2,0,1,0,0,40,1,0,1
23,177787,13,1,4,0,0,0,0,30,0,1,1
40,224910,9,1,3,0,0,0,0,40,1,1,1
48,349986,11,1,3,0,1,0,0,40,1,1,1
29,211482,13,0,2,0,1,0,0,40,1,1,1
46,101455,9,0,1,0,0,0,0,40,1,1,1
30,91145,9,0,2,0,1,0,0,40,1,1,1
62,192236,13,1,3,0,0,0,0,40,1,0,2
18,39222,7,1,4,0,1,0,0,40,1,1,1
27,31659,10,0,2,0,1,0,0,45,1,1,1
34,198265,10,0,2,0,1,1,0,40,1,0,1
42,178537,9,1,3,0,0,0,0,24,1,1,1
18,126021,9,1,4,0,0,0,0,20,1,1,1
39,176949,12,0,2,0,1,0,0,52,1,1,0
53,295520,5,1,0,3,0,0,0,25,1,1,1
47,189123,9,0,2,0,1,0,0,40,1,1,0
33,131934,9,1,3,0,0,0,0,45,1,1,1
52,89041,9,0,2,0,1,0,0,40,1,1,1
45,202812,13,0,2,0,1,0,0,40,1,0,1
47,176319,9,0,4,0,0,0,0,38,1,0,1
37,86459,12,1,0,0,1,0,0,50,1,1,2
25,97789,13,1,4,0,1,0,0,50,1,1,1
45,380127,13,1,3,0,0,0,0,40,1,1,0
23,142547,9,0,2,0,1,0,0,40,1,1,0
36,116138,9,0,2,2,1,0,0,40,0,1,1
55,290124,3,0,2,0,1,0,0,40,0,1,1
55,28151,9,1,3,0,0,0,0,40,1,0,0
43,38876,9,0,2,0,1,0,0,50,1,1,2
35,195744,9,1,3,0,1,0,0,50,1,1,2
64,316246,13,1,3,3,0,0,0,40,1,1,0
18,205894,7,1,4,0,1,0,0,15,1,1,1
44,194636,9,0,2,0,1,1,0,50,1,1,2
33,149726,9,0,2,0,1,0,0,40,1,0,1
23,214542,10,1,3,0,1,0,0,50,1,1,2
68,241174,4,0,2,0,1,0,0,16,1,1,2
46,171199,13,1,0,4,0,0,0,40,0,1,1
33,348618,3,1,0,4,1,0,0,20,0,1,1
17,32124,5,1,4,3,1,0,0,9,1,1,0
29,275110,10,1,3,3,1,0,0,42,1,1,1
30,425528,9,1,4,0,1,0,0,70,1,1,1
20,447488,5,1,0,0,1,0,0,30,0,1,1
39,30673,5,0,2,0,1,0,0,40,1,0,0
20,275357,11,1,4,0,0,0,0,25,1,1,1
72,217864,9,0,2,0,1,0,0,40,1,0,0
24,441700,13,1,4,0,1,0,0,40,1,1,1
24,325596,13,1,4,0,1,0,0,35,1,1,1
35,174503,9,1,3,0,0,0,0,40,1,1,1
19,261422,10,1,4,0,1,0,0,40,1,1,0
37,199265,10,0,2,0,1,0,0,50,1,1,2
44,120277,14,0,2,0,1,0,0,38,1,0,1
63,106551,9,0,2,0,1,0,0,40,1,1,2
45,256649,9,0,2,3,1,0,0,40,1,1,1
46,113390,14,0,2,0,1,0,1,60,1,1,1
62,141308,10,1,3,0,0,0,0,40,1,1,1
57,211804,13,0,2,0,1,1,0,50,1,0,1
17,169037,7,1,4,0,1,0,0,40,1,1,1
45,196584,11,1,3,0,0,0,1,40,1,0,1
30,235639,6,0,2,0,1,0,0,40,1,1,1
45,149218,13,0,2,0,1,0,0,77,1,1,2
45,347321,9,1,3,0,1,0,0,40,1,1,1
25,470203,13,1,3,0,0,0,0,30,1,1,1
41,189956,13,0,1,3,0,0,0,40,1,0,0
51,61270,9,0,2,0,1,0,0,40,1,0,1
37,103925,13,0,1,0,0,0,0,50,1,1,2
30,310889,10,1,3,0,1,0,0,55,1,1,1
43,165309,9,0,2,0,1,0,0,40,1,1,0
60,83850,9,0,2,0,1,0,0,40,1,1,1
32,42485,9,1,0,0,1,0,0,40,1,1,1
27,123984,12,1,3,2,0,0,0,35,0,1,1
40,73883,10,0,2,0,1,0,0,40,1,0,0
37,196348,10,0,2,0,1,0,0,40,1,1,0
23,132300,13,1,3,0,0,0,0,40,1,1,1
20,334105,10,1,4,0,0,0,0,10,1,1,1
19,127085,10,1,4,0,1,0,0,10,1,1,0
26,169727,9,0,2,0,1,0,0,40,1,1,1
49,43348,14,1,3,0,1,0,0,40,1,0,1
27,491421,3,1,0,0,1,0,0,50,1,1,1
23,137214,9,0,2,3,1,0,0,37,1,1,1
19,160811,9,1,4,0,1,0,0,38,1,1,1
45,125933,10,1,0,3,0,0,0,40,1,1,0
55,239404,6,0,2,3,1,0,0,45,1,1,1
38,455379,13,0,2,0,1,0,0,63,1,0,1
28,107411,9,1,3,0,0,0,0,45,1,1,1
39,56648,9,1,3,0,0,0,0,47,1,1,1
23,133515,9,1,3,0,0,0,0,35,1,1,1
22,218445,10,1,3,0,0,0,0,40,1,1,0
23,195411,9,1,0,3,0,0,0,40,1,1,1
36,272090,13,1,0,0,0,0,0,45,0,1,1
40,141245,13,0,1,0,0,0,0,40,0,1,1
33,312055,13,1,3,0,1,0,0,40,1,1,1
31,117963,9,1,3,0,1,0,0,60,1,1,1
46,238162,12,0,2,0,1,0,1,50,1,0,0
62,208711,13,0,2,0,1,1,0,50,1,0,1
67,116986,8,0,2,0,1,0,0,20,1,1,2
49,192894,9,0,2,0,1,0,0,40,1,0,1
29,184596,7,0,2,0,1,1,0,50,1,1,1
28,254989,7,1,4,0,1,0,0,40,1,1,2
41,137126,13,0,2,0,1,0,1,45,1,0,1
48,328606,15,1,0,0,1,1,0,63,1,0,2
37,74163,13,1,3,0,0,0,0,40,1,1,0
31,367314,9,1,3,0,0,0,0,40,1,1,1
32,168854,9,0,2,0,1,0,0,54,1,1,1
27,64379,9,0,2,0,1,0,1,40,1,1,2
34,351810,13,1,3,0,0,0,0,45,0,1,1
45,192835,9,0,2,0,1,1,0,40,1,1,1
34,204991,10,1,4,0,1,0,0,44,1,1,1
32,230912,14,1,3,0,0,1,0,40,1,1,0
47,167281,13,0,2,0,1,0,0,40,1,1,0
19,73009,10,1,4,0,1,0,0,15,1,1,0
55,174478,6,1,3,0,1,0,0,29,1,1,1
39,147500,9,0,1,3,0,0,0,40,1,1,1
50,338283,10,0,2,0,1,0,0,40,1,0,1
42,191712,13,1,3,0,1,0,1,40,1,1,1
38,745768,10,1,0,3,0,0,0,45,1,1,0
38,289148,9,1,0,0,0,0,0,40,1,1,1
31,129761,9,1,0,0,0,0,0,40,1,1,1
25,181814,9,1,5,0,0,0,0,40,1,1,1
51,142717,16,1,3,0,0,1,0,60,1,0,1
41,182108,14,1,3,0,0,1,0,35,1,0,1
33,67482,11,1,0,0,0,0,0,99,1,1,2
36,288103,7,1,3,3,1,0,0,40,1,1,1
33,65278,13,0,2,0,1,0,0,40,1,0,1
36,102945,11,1,3,0,1,0,0,40,1,1,1
31,176998,10,0,2,0,1,0,0,35,1,0,0
43,176270,13,0,2,0,1,1,0,60,1,0,1
27,70657,10,1,3,0,1,0,0,35,1,1,2
39,106961,9,0,2,0,1,0,0,40,1,0,1
24,111450,9,1,0,3,1,0,0,40,1,1,1
27,225142,10,1,4,0,1,0,0,40,1,1,1
37,910398,13,1,3,3,0,0,0,40,1,1,1
32,345489,10,0,2,0,1,0,0,55,1,0,2
24,83141,13,1,3,0,1,0,0,40,1,1,1
39,164593,16,1,3,0,1,1,0,40,1,0,2
52,443742,10,1,3,0,1,0,0,60,1,1,1
17,118792,7,1,4,0,0,0,0,9,1,1,1
43,320984,10,0,2,0,1,0,0,50,1,1,2
22,231053,7,0,2,0,1,0,0,70,1,0,1
32,143604,6,1,3,3,0,0,0,37,1,1,1
17,32763,6,1,4,0,1,0,0,15,1,1,1
46,175428,14,0,2,0,1,0,0,40,1,0,0
48,186539,10,0,2,0,1,0,0,40,1,1,1
23,287988,13,1,3,0,1,0,0,40,1,1,0
48,189462,10,1,4,0,1,1,0,40,1,1,1
62,180162,5,1,3,3,1,0,0,24,1,1,0
60,69251,14,0,2,2,1,0,0,38,0,0,0
49,56841,13,0,2,0,1,0,0,70,1,1,2
46,155659,7,0,2,0,1,0,1,40,1,0,1
33,284531,13,1,3,0,0,0,0,40,1,1,1
27,191822,9,0,1,0,0,0,0,50,1,1,1
24,30656,9,1,3,0,1,0,0,20,1,1,1
42,90693,13,0,2,0,1,0,0,70,1,1,2
33,87605,9,1,0,3,0,0,0,40,1,1,1
17,270942,3,1,5,0,1,0,0,48,0,1,1
21,113163,10,1,4,0,1,0,0,50,1,1,1
65,90907,3,0,2,2,1,0,0,40,1,1,1
17,65368,7,1,4,0,0,0,0,12,1,1,1
60,227332,14,0,2,0,1,0,0,40,1,0,0
49,28334,10,0,2,0,1,0,0,45,1,0,1
48,105138,9,1,0,2,0,0,0,40,1,1,1
51,200618,13,0,2,0,1,0,0,40,1,1,1
28,141957,13,0,2,0,1,0,0,50,1,1,1
56,279340,7,1,3,3,0,0,0,40,1,1,1
46,585361,5,1,0,0,0,0,0,40,1,1,1
29,349116,9,1,0,0,0,0,0,25,1,1,1
23,216129,12,1,3,0,1,0,0,30,1,1,2
46,368561,12,1,3,0,1,0,0,40,1,1,2
28,246595,9,1,4,0,1,0,0,70,1,1,1
55,92215,9,1,3,0,0,0,0,45,1,1,1
27,357283,9,1,3,3,1,0,0,40,1,1,2
21,140764,9,1,5,0,0,0,0,45,1,1,1
45,239093,10,0,2,1,1,1,0,40,1,1,2
40,72887,11,0,2,2,1,0,0,40,1,0,1
28,185127,10,1,3,0,1,0,0,54,1,1,1
47,243904,9,1,0,0,1,0,0,40,0,1,1
59,130532,10,1,3,0,0,0,0,40,0,1,0
26,128553,10,1,4,3,0,0,0,40,1,1,1
32,158002,10,1,5,0,1,0,0,55,0,1,1
35,22055,10,0,2,1,1,0,0,60,1,1,1
27,339956,9,0,2,3,1,0,0,60,1,1,1
43,170721,10,0,2,0,1,0,0,20,1,1,2
31,63437,9,1,3,0,1,0,0,40,0,1,1
53,33304,15,0,2,0,1,0,0,38,1,0,2
27,91189,9,1,4,0,1,0,0,40,1,1,1
36,293528,11,1,3,0,0,0,0,3,1,1,1
31,235389,4,1,3,0,0,0,0,30,0,1,1
37,175360,9,0,2,0,1,0,0,40,1,0,2
51,174824,9,1,3,0,1,1,0,40,1,0,2
57,110417,9,0,2,0,1,1,0,40,1,0,0
65,178771,9,0,2,0,1,0,0,40,1,1,2
24,187717,13,1,4,0,0,0,0,40,1,1,1
78,182977,9,1,3,3,0,1,0,40,1,1,1
18,236262,7,1,4,0,1,0,0,12,1,1,1
34,61431,8,1,3,3,0,0,0,40,1,1,0
34,275438,10,0,2,0,1,1,0,40,1,0,1
48,101299,9,0,2,0,1,0,0,40,1,0,1
54,222020,6,1,3,0,1,0,0,70,1,1,1
64,143110,13,1,3,0,0,0,0,30,1,1,1
42,326083,11,0,2,0,1,0,0,40,1,1,2
29,535978,10,0,2,0,1,0,0,45,1,1,1
57,152030,10,0,1,0,0,0,0,25,1,0,2
23,140462,9,1,4,0,1,0,0,40,1,1,1
41,160785,11,0,2,0,1,0,0,40,1,0,1
17,121037,8,1,4,0,0,0,0,15,1,1,1
41,289886,3,0,2,4,1,0,1,40,0,1,1
43,310969,15,0,2,3,1,0,0,40,1,1,0
67,236627,13,0,2,0,1,0,0,2,1,1,1
29,210464,5,0,2,0,1,0,0,40,1,1,1
46,188386,16,0,2,0,1,1,0,60,1,0,1
55,170169,9,1,3,0,0,0,0,40,1,1,1
46,212120,11,0,2,0,1,0,0,40,1,0,0
42,280410,9,0,2,3,1,0,0,40,0,1,1
67,123393,9,0,2,0,1,1,0,58,1,0,2
18,127827,8,1,4,0,0,0,0,25,1,1,1
50,117496,9,0,1,0,0,1,0,30,1,0,0
39,126161,16,1,3,0,1,0,0,45,1,1,1
51,249644,10,1,3,0,1,0,0,48,1,0,1
28,338376,13,1,4,0,1,0,0,40,1,1,1
22,291979,7,1,3,0,1,0,0,40,1,1,1
32,155781,10,0,2,0,1,0,0,40,1,1,1
27,179565,13,1,3,0,0,0,0,37,1,1,1
62,171315,13,0,2,0,1,0,0,60,1,0,2
20,211293,10,1,4,3,0,0,0,14,1,1,1
30,57651,9,1,0,0,1,0,1,42,1,1,1
33,209900,10,1,4,0,1,0,0,20,1,1,1
28,32922,11,1,3,0,1,0,0,60,1,1,2
23,214120,9,1,4,0,1,0,0,40,1,1,1
54,109418,13,0,1,0,0,0,1,35,1,0,2
45,140664,12,1,3,0,1,0,0,55,1,1,1
56,110257,9,0,2,0,1,0,0,40,1,1,0
25,176162,13,1,4,0,1,0,0,40,1,1,0
54,257337,10,0,2,0,1,0,0,40,1,0,1
28,82488,9,1,4,2,0,0,0,40,1,1,1
30,319280,10,1,3,0,1,0,0,40,1,1,0
40,78036,11,0,1,0,0,0,0,65,1,0,0
24,29591,13,1,3,4,0,0,0,40,1,1,0
64,22186,10,1,3,0,0,0,0,35,1,1,1
65,172684,13,0,2,0,1,0,0,44,0,0,2
34,107793,9,0,2,0,1,0,0,40,0,0,1
26,152035,9,1,3,0,0,0,0,40,1,1,1
37,184655,9,1,3,0,1,0,0,35,1,1,2
23,412248,12,1,3,0,0,0,0,25,1,1,1
21,270043,10,1,4,0,0,0,0,16,1,1,1
32,342458,13,1,3,0,1,0,0,40,1,1,1
35,101709,9,1,4,2,1,0,0,60,1,1,1
39,158962,10,1,0,0,0,0,0,40,1,1,1
47,156417,10,1,0,0,1,0,0,20,1,1,0
58,312131,14,0,2,0,1,0,0,40,1,1,1
33,155343,10,1,3,0,1,0,0,72,1,1,2
23,413345,13,1,3,0,0,0,0,60,1,1,1
33,343021,10,1,3,0,1,0,0,65,1,1,2
32,86723,9,1,3,0,1,0,0,52,1,1,1
55,396878,10,0,2,3,1,0,0,25,1,1,2
23,308205,12,1,4,0,1,0,0,20,1,1,1
56,192869,9,0,2,0,1,0,0,40,1,0,1
21,73679,10,1,4,0,0,0,0,40,1,1,1
51,243631,6,0,2,1,1,0,0,40,1,1,0
41,176663,9,0,1,0,0,0,0,40,1,1,0
25,267431,13,1,4,3,0,0,0,55,1,1,1
24,259510,13,0,2,0,1,1,0,30,1,1,1
22,51136,10,1,3,0,0,0,0,60,1,1,1
66,212185,4,0,2,0,1,0,0,48,1,1,2
29,144784,9,1,3,3,0,0,0,40,1,1,1
34,203463,10,1,3,0,0,0,0,40,1,1,1
55,289257,10,0,2,0,1,0,0,40,1,1,1
23,33423,10,1,3,0,0,0,0,30,1,1,1
40,179735,11,1,0,0,0,0,0,50,1,1,1
40,294708,9,0,2,3,1,0,0,40,1,0,1
19,203061,10,1,3,0,0,0,0,25,1,1,1
58,97562,9,0,1,0,0,0,0,38,1,1,1
41,342164,10,1,3,0,0,0,0,15,1,1,1
40,205987,15,1,3,0,0,0,0,40,0,1,1
43,143828,14,1,0,3,0,1,0,40,1,0,0
46,162852,9,1,0,0,0,0,0,40,1,1,0
25,178037,10,1,4,0,1,0,0,35,1,1,1
46,149949,4,0,2,0,1,0,0,40,1,1,1
42,93770,9,0,1,0,0,0,0,40,1,0,1
50,140741,7,1,5,0,0,0,0,40,1,1,1
69,125437,9,1,3,0,0,0,0,32,1,1,1
64,174826,9,1,3,0,0,0,0,40,1,1,1
37,240810,12,0,2,0,1,0,0,45,1,1,1
26,247025,9,0,2,0,1,0,0,65,1,1,1
35,332588,9,1,0,0,0,0,0,30,1,1,1
56,192869,14,0,2,0,1,0,1,44,1,0,1
46,332727,10,0,2,0,1,0,0,40,1,0,0
39,294919,9,1,4,0,1,0,0,60,1,1,1
23,91189,13,0,2,0,1,0,0,20,1,1,1
26,143068,10,0,2,0,1,1,0,50,1,1,1
34,164280,6,0,2,0,1,0,0,40,0,1,1
17,327434,6,1,4,0,1,0,0,20,1,1,1
35,184655,9,0,2,0,1,0,0,62,1,1,2
21,209483,10,1,4,0,0,0,0,47,1,1,1
49,337768,14,0,2,0,1,0,0,50,1,0,0
42,30424,7,1,0,0,0,0,0,38,1,1,1
35,407068,2,1,3,0,1,0,0,40,0,1,1
29,212588,10,0,4,0,1,0,0,65,1,1,3
36,212433,9,1,4,3,1,0,0,40,1,1,1
37,111129,10,0,2,0,1,0,0,45,1,1,2
39,256997,13,0,2,0,1,0,0,40,1,1,0
