age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
36,275653,4,1,0,0,0,1,0,40,0,1,1
27,36851,11,0,2,0,1,0,0,35,1,1,1
34,506858,11,0,2,0,1,0,0,32,1,0,1
17,311907,7,1,4,0,1,0,0,25,1,1,1
20,312017,10,1,4,0,1,0,0,40,0,1,1
49,140121,9,1,0,0,1,0,0,50,1,1,1
61,171429,7,1,0,0,0,0,0,36,1,1,1
58,110844,14,1,3,0,0,0,0,27,1,1,1
50,293196,9,0,2,0,1,1,0,40,1,0,2
24,464103,9,1,3,0,1,0,0,50,1,1,1
22,194848,9,1,4,0,1,0,0,40,1,1,1
38,190776,12,1,0,0,0,0,0,40,1,1,1
39,451059,5,0,2,0,1,0,0,40,1,1,1
77,344425,5,0,1,3,0,0,0,10,1,1,1
36,90897,12,1,3,0,0,0,0,40,1,1,1
54,365049,10,1,3,0,0,0,0,40,0,1,0
31,273818,10,0,2,0,1,0,0,55,0,1,1
25,122175,13,0,2,0,1,0,0,45,1,0,1
33,132601,13,0,2,0,1,0,0,55,1,0,1
73,173047,13,0,2,0,1,0,0,15,1,1,1
26,219897,14,1,3,0,0,0,0,50,1,1,2
38,143123,13,0,2,0,1,0,0,40,1,0,1
22,311764,7,1,4,3,0,0,0,35,1,1,1
30,36383,13,0,2,0,1,0,0,40,0,0,1
40,77357,15,0,2,0,1,0,0,40,1,0,1
54,425804,10,1,3,0,0,0,0,45,1,0,1
24,187717,13,1,4,0,0,0,0,40,1,1,1
43,349341,13,1,3,0,1,0,0,60,1,1,2
22,40767,10,0,2,0,1,0,0,40,1,1,2
36,240323,9,1,0,3,0,0,0,17,1,1,1
66,114447,11,1,3,0,0,0,0,35,1,1,1
26,135645,13,1,3,0,1,0,0,40,1,1,1
57,334224,10,0,1,0,0,1,0,40,1,0,1
25,371987,9,1,3,0,0,0,0,40,1,1,1
45,374450,9,0,1,0,0,1,0,40,1,0,0
48,175070,9,1,3,0,0,0,1,40,1,0,1
51,29580,7,0,2,0,1,1,0,30,1,0,1
27,588905,9,0,2,0,1,0,0,40,1,1,1
37,177277,10,1,3,0,1,0,0,40,1,1,2
41,152529,13,1,3,0,1,0,0,40,1,0,1
51,230095,11,1,4,0,0,0,0,40,1,1,2
25,137645,13,1,3,3,0,0,0,40,1,1,1
45,213140,6,0,2,0,1,1,0,40,1,1,1
69,200560,13,0,2,0,1,0,0,20,1,1,1
22,239098,9,1,0,0,0,0,0,40,1,1,1
59,128105,9,0,2,0,1,0,0,35,1,1,2
29,86613,2,1,3,0,1,0,0,20,0,1,1
55,208451,14,0,2,0,1,0,0,40,1,0,1
42,196001,9,1,0,0,0,0,0,40,1,1,1
23,147548,9,1,0,0,0,0,0,30,1,1,1
59,102442,13,0,1,0,0,0,0,45,1,0,0
56,77415,7,0,2,0,1,0,0,50,1,1,1
48,171095,12,1,0,0,0,0,0,40,0,1,1
31,229946,9,0,2,0,1,0,0,40,0,1,2
23,82497,10,1,4,0,0,0,0,28,1,1,1
34,191385,9,0,2,0,1,0,0,48,1,1,1
51,34361,10,0,1,0,0,0,0,20,1,0,1
57,33725,13,0,2,0,1,0,0,50,1,0,2
52,404453,9,1,0,3,0,0,0,40,1,1,1
32,90705,9,0,2,0,1,0,0,60,1,0,1
41,120277,13,0,2,0,1,0,0,40,1,0,1
35,377798,13,1,3,0,1,0,0,50,1,0,1
50,30008,13,0,2,0,1,0,0,45,1,0,0
32,206541,7,1,4,0,1,0,0,50,1,1,1
26,120238,13,1,3,0,1,1,0,40,1,1,1
44,218062,10,1,0,3,0,0,0,40,1,1,0
27,167737,8,1,3,0,1,0,0,45,1,1,1
43,972354,10,0,2,0,1,0,0,48,1,1,1
24,604537,9,1,0,0,1,0,0,40,0,1,1
17,206998,7,1,4,0,1,0,0,10,1,1,1
29,77572,12,1,3,2,0,0,0,40,1,1,1
22,235853,5,1,3,0,1,0,0,40,1,1,1
36,232874,13,0,2,0,1,0,0,40,1,1,1
26,90915,12,1,4,3,0,0,0,15,1,1,1
38,197077,9,0,2,0,1,0,0,40,1,1,1
35,187119,13,1,3,0,0,0,1,65,1,1,1
23,434467,9,1,3,0,1,0,0,48,1,1,1
39,224531,9,0,2,0,1,1,0,40,1,0,1
35,301369,8,1,0,3,0,0,0,40,1,1,1
49,340755,14,0,2,0,1,0,0,40,1,0,1
47,156926,13,0,2,0,1,0,0,45,0,0,1
22,32921,10,1,4,0,1,0,0,20,1,1,2
45,56904,13,0,2,0,1,1,0,45,1,1,0
60,143932,14,0,2,0,1,0,0,40,1,1,2
43,150533,12,0,2,0,1,0,0,50,1,1,2
27,114158,11,1,4,0,0,0,0,35,1,1,1
20,262749,10,1,4,0,1,0,0,35,1,1,1
32,73498,4,1,0,0,0,0,0,40,1,1,1
46,173613,9,1,0,0,0,0,0,30,1,1,1
27,37088,12,1,3,0,1,0,0,40,1,1,1
49,183710,16,0,2,0,1,0,0,50,1,0,0
38,242080,10,0,2,0,1,0,0,55,1,0,1
38,182526,13,1,3,0,0,0,0,40,1,1,1
51,219599,9,0,1,0,0,0,0,40,1,1,1
47,157901,7,0,2,1,1,0,0,36,1,1,1
32,326283,13,1,0,4,1,0,0,40,1,1,1
18,260801,9,1,4,0,1,0,0,20,1,1,1
26,282304,10,1,3,0,1,0,0,45,1,1,1
52,173839,6,0,2,0,1,0,0,60,1,1,2
53,347446,5,0,2,3,1,0,0,40,1,1,1
28,149734,9,1,0,3,0,0,0,52,1,1,1
56,346033,5,1,3,0,1,0,0,40,1,1,1
50,102615,9,0,2,0,1,0,1,40,1,0,1
25,176756,9,1,4,0,1,0,0,35,1,1,2
46,121124,12,0,2,0,1,1,0,50,1,0,1
58,43221,10,0,2,0,1,0,1,40,1,0,2
24,137876,9,1,4,0,1,0,0,50,1,1,1
54,146409,10,1,0,0,0,0,0,40,1,1,1
43,102025,14,0,2,4,1,0,0,50,1,1,1
23,127768,10,1,3,0,1,0,0,40,1,1,1
52,155983,13,0,2,0,1,0,0,40,1,0,1
68,124686,4,1,3,0,0,0,0,10,1,1,1
57,50990,9,0,2,0,1,0,0,30,1,1,2
24,190290,13,1,3,0,1,0,0,60,1,1,1
56,340171,9,0,2,3,1,0,0,40,1,1,1
48,334409,13,0,1,0,0,0,0,50,1,0,0
37,98725,13,1,4,0,0,0,0,42,1,1,0
18,190325,7,1,4,0,1,0,0,30,1,1,1
26,210714,9,0,2,0,1,0,0,52,1,0,1
51,95128,9,1,3,0,1,0,0,40,1,1,1
23,312017,10,1,3,0,1,0,0,40,1,1,1
62,345780,11,1,3,0,1,0,0,40,1,1,1
56,35723,4,0,2,0,1,0,0,50,1,0,2
29,232666,9,0,2,0,1,0,0,40,1,1,1
51,673764,14,1,3,0,1,1,0,40,1,0,1
43,145441,15,0,2,0,1,0,0,30,1,0,2
41,171615,12,0,2,0,1,0,0,45,1,0,1
46,112320,13,1,3,0,0,0,0,50,1,1,2
42,147510,13,1,0,0,1,0,0,40,1,1,0
39,164866,9,0,2,0,1,0,0,42,1,0,1
23,218445,3,1,0,0,0,0,0,12,0,1,1
31,91666,9,1,3,0,1,0,0,50,1,1,1
21,247779,7,1,4,0,0,0,0,38,1,1,1
54,156003,9,0,2,0,1,0,0,40,1,1,1
23,190290,13,1,4,0,1,0,0,40,1,1,1
42,176286,12,0,2,0,1,0,0,40,1,0,1
18,150817,9,1,4,0,0,0,0,20,1,1,1
49,81654,15,0,2,0,1,0,0,60,1,0,1
42,152889,6,0,2,0,1,0,0,45,1,1,1
34,223267,9,1,5,0,1,0,0,50,1,1,1
28,398918,13,1,3,0,1,0,0,50,1,0,2
53,205005,13,0,1,0,0,0,0,60,1,0,0
42,196797,9,1,0,3,0,0,0,38,1,1,1
32,144064,13,1,3,0,1,0,0,40,1,1,1
46,39606,14,0,2,0,1,0,0,40,0,0,0
38,179668,9,0,2,0,1,0,0,40,0,1,1
33,33727,14,0,1,0,0,0,0,40,1,1,0
42,161510,13,0,2,0,1,1,0,40,1,0,1
19,73514,9,1,4,2,0,0,0,30,1,1,2
57,182677,13,0,2,2,1,1,0,40,0,1,1
52,160703,16,0,2,0,1,0,0,65,1,0,1
30,236993,10,1,0,0,0,0,0,30,1,1,1
33,322873,9,1,3,0,0,0,0,50,1,1,1
27,85918,13,0,2,0,1,0,0,68,1,1,0
24,181820,10,1,4,0,1,0,0,40,1,1,1
69,34339,9,0,2,0,1,0,0,40,1,1,0
36,93225,7,0,2,0,1,0,0,40,1,1,1
19,265576,9,1,4,0,1,0,0,50,1,1,1
41,122215,14,0,2,0,1,1,0,40,1,0,1
43,254817,10,1,3,0,0,0,0,40,1,1,0
49,281647,14,0,2,0,1,0,0,45,1,0,1
30,33688,9,1,0,0,0,0,1,70,1,1,1
59,171015,10,1,4,0,0,0,0,34,1,1,1
42,116632,16,0,2,0,1,0,0,45,1,0,1
24,448026,13,1,4,0,1,0,0,40,1,1,1
54,816750,9,0,2,0,1,0,1,40,1,1,1
20,653574,10,1,4,0,1,0,0,33,0,1,1
31,500002,2,0,2,0,1,0,0,45,0,1,1
39,183092,16,1,3,0,0,0,0,40,1,0,0
18,59342,7,1,4,0,0,0,0,5,1,1,0
30,370183,9,0,2,0,1,0,0,40,1,1,1
33,144064,16,0,2,0,1,0,0,55,1,0,1
37,173192,11,1,3,3,1,0,0,40,1,1,0
31,117507,9,1,3,0,1,0,0,45,1,1,1
35,241998,9,0,2,0,1,0,0,40,1,0,1
39,126336,9,1,3,0,1,0,0,40,1,1,0
40,273308,9,1,0,0,0,0,0,48,0,1,1
52,289436,16,0,2,0,1,0,0,60,1,0,2
46,188386,16,0,2,0,1,1,0,60,1,0,1
19,183041,9,1,4,0,1,0,0,20,1,1,1
19,125938,8,1,4,0,1,0,0,40,0,1,1
32,111567,9,0,2,0,1,0,0,49,1,0,0
43,63503,13,0,2,0,1,0,0,40,1,0,1
36,215373,13,1,3,0,1,0,0,70,1,1,1
48,176140,7,1,0,3,0,0,0,40,1,1,1
45,306889,13,0,1,0,0,0,0,40,1,0,1
36,219483,10,1,3,0,0,0,0,40,1,1,1
17,345403,6,1,4,0,1,0,0,40,1,1,1
41,197919,9,0,1,0,0,0,0,60,1,1,1
22,237720,9,1,4,0,1,0,0,40,1,1,1
50,421561,10,1,3,0,1,0,0,40,1,1,1
33,427474,9,0,2,0,1,0,0,60,1,0,2
41,101603,11,0,2,0,1,0,0,40,1,1,0
44,325461,13,0,2,0,1,0,1,50,1,0,1
43,110556,9,1,0,3,0,0,0,40,1,1,1
49,328776,9,1,0,0,0,0,0,40,1,1,1
40,225165,9,0,2,0,1,0,0,40,1,1,2
42,170721,9,0,2,0,1,0,1,40,1,1,2
47,34845,9,0,2,0,1,0,0,60,1,1,1
29,34796,9,1,3,0,1,0,0,40,1,1,1
42,151408,14,1,3,0,0,1,0,50,1,0,1
40,183765,12,1,3,0,1,0,0,40,1,0,0
54,142169,9,1,4,0,1,0,0,40,1,1,1
27,50132,10,1,3,0,1,0,0,50,1,1,1
55,176897,10,1,3,0,1,0,0,40,1,1,1
58,154950,13,0,2,0,1,0,0,40,1,0,1
61,208919,14,0,2,0,1,0,0,60,1,0,1
37,238959,9,0,1,0,0,0,0,40,1,1,1
34,73199,7,1,4,2,1,0,0,40,0,1,1
35,116541,14,1,4,0,1,0,0,44,1,0,1
19,52372,10,1,4,0,1,0,0,20,1,1,1
19,240686,7,1,4,0,0,0,0,25,1,1,1
22,184756,10,1,4,0,0,0,0,30,1,1,1
46,236827,5,1,0,3,0,0,0,40,1,1,0
35,54595,6,1,3,3,0,0,1,40,1,1,1
41,238355,3,0,2,0,1,0,0,40,0,1,1
29,200928,9,0,2,0,1,0,0,40,1,0,1
34,269243,10,1,4,0,0,0,0,40,1,1,1
22,341227,10,1,3,0,1,0,0,20,1,1,1
34,181091,13,0,2,0,1,0,1,45,1,0,1
35,99357,14,0,1,0,0,1,0,50,1,0,1
47,57534,10,0,2,0,1,0,0,40,1,0,1
35,133906,9,1,0,0,0,0,0,40,1,1,1
27,329005,9,1,4,0,1,0,0,40,1,1,1
35,170263,9,1,0,0,0,0,0,40,1,1,1
31,189269,9,1,4,0,1,0,0,40,1,1,0
47,114459,16,0,2,0,1,0,0,50,1,0,1
19,92863,9,1,4,0,1,0,0,20,1,1,1
22,219042,6,1,0,0,1,0,0,40,1,1,1
45,264052,9,0,2,0,1,0,0,40,1,1,0
54,206369,9,0,2,0,1,1,0,50,1,0,1
43,233865,9,0,2,0,1,0,0,40,1,0,0
23,117767,9,1,4,0,1,0,0,35,1,1,1
90,40388,13,1,3,0,1,0,0,55,1,1,1
44,187629,12,1,3,0,1,0,0,25,1,1,1
32,513416,14,1,3,0,1,0,0,10,1,1,0
25,53147,13,1,4,3,1,0,0,50,1,1,1
35,154410,10,1,4,0,1,0,0,40,1,1,0
28,48894,9,0,4,0,0,0,0,40,1,1,1
28,315417,15,1,3,0,1,1,0,40,1,1,2
27,704108,13,1,3,0,1,0,0,50,1,1,1
45,135044,9,1,3,0,0,0,0,40,1,1,1
65,180807,9,1,3,0,1,1,0,20,1,1,1
19,186096,9,1,4,3,1,0,0,30,1,1,1
27,311446,9,0,1,0,0,1,0,40,1,0,1
50,168212,14,0,2,0,1,0,1,45,1,0,1
28,73211,10,0,2,2,1,0,0,20,1,1,0
33,173858,13,0,5,2,1,0,0,40,0,1,1
19,55284,9,1,4,0,0,0,0,35,1,1,1
25,199472,11,1,3,0,0,0,0,38,1,1,1
27,153546,13,1,4,0,0,0,0,40,1,1,2
57,283635,10,1,3,0,0,0,0,40,1,1,0
34,20057,10,1,0,2,0,0,0,38,0,1,0
17,327434,6,1,4,0,1,0,0,20,1,1,1
25,182866,9,1,4,0,1,0,0,40,1,1,1
44,138845,10,0,2,0,1,0,0,40,1,1,1
43,459342,9,1,3,0,0,0,0,40,1,1,1
35,241998,13,0,2,0,1,0,0,45,1,1,2
33,254935,10,0,2,0,1,0,0,45,1,1,0
45,123681,13,0,2,0,1,0,0,30,1,1,2
36,97136,13,1,0,3,0,0,0,40,1,1,0
36,32958,10,1,5,0,0,0,0,40,1,1,1
18,201871,8,1,4,0,1,0,0,20,1,1,1
62,97017,10,0,2,0,1,0,0,45,1,1,1
18,165754,10,1,4,0,0,0,0,30,1,1,1
37,231491,9,0,2,0,1,0,0,35,1,1,1
44,174325,14,0,2,3,1,1,0,40,1,0,0
29,136985,12,1,4,0,1,0,0,40,1,1,1
46,197836,9,0,2,0,1,0,1,50,1,1,2
50,251585,13,1,3,0,1,0,0,55,1,0,0
37,188774,13,1,3,0,1,0,1,40,1,0,1
44,109684,14,1,0,0,0,0,0,40,1,1,2
33,261511,9,0,2,0,1,0,0,40,1,1,1
45,125489,14,1,0,0,0,0,0,50,1,1,1
63,106910,3,1,5,2,0,0,0,19,0,1,1
51,133336,14,0,2,0,1,1,0,40,1,0,0
18,272918,9,1,4,3,1,0,0,15,1,1,0
34,226443,15,0,2,0,1,0,0,55,1,0,1
20,39615,10,1,4,0,1,0,0,40,1,1,1
54,53407,9,0,2,0,1,0,0,40,1,1,1
23,173851,10,0,2,0,1,0,0,40,1,1,1
50,128814,9,1,0,0,0,0,0,25,1,1,1
35,267966,7,1,3,0,1,0,0,50,1,1,1
43,187322,13,0,2,0,1,0,0,40,1,0,1
33,182423,9,1,0,3,1,0,0,40,1,1,1
52,158993,9,1,5,3,0,0,0,38,1,1,1
50,121441,7,1,5,0,1,0,1,40,1,0,2
62,138157,9,0,2,0,1,0,0,12,1,1,1
22,341368,10,1,3,0,1,0,0,50,1,1,1
34,213887,16,0,2,0,1,0,0,32,0,0,2
36,223433,14,0,2,0,1,1,0,50,1,0,1
28,125159,10,1,5,3,1,0,0,40,0,1,0
31,168387,13,0,2,0,1,1,0,40,0,0,1
68,128472,16,0,2,0,1,0,0,55,1,0,1
28,197932,10,1,4,0,0,0,0,16,1,1,0
40,144995,11,0,2,0,1,1,0,40,1,1,1
44,216921,6,0,2,0,1,0,0,70,1,1,2
55,205296,10,0,1,0,0,0,0,50,1,1,2
33,200289,14,0,2,2,1,0,0,19,0,1,0
28,207513,13,0,2,0,1,1,0,42,1,0,1
48,143299,9,1,3,3,1,0,0,40,1,1,1
54,213092,9,1,3,0,0,0,0,40,1,1,1
44,68729,10,0,2,2,1,0,1,40,1,0,1
68,166149,9,1,3,0,0,0,1,30,1,1,1
19,249787,9,1,5,3,1,0,0,40,1,1,1
38,187411,9,0,2,0,1,0,0,40,1,0,2
47,120939,10,0,2,0,1,0,0,45,1,1,1
41,197093,10,1,3,3,1,0,0,20,1,1,1
61,231323,10,0,2,0,1,0,0,40,1,1,1
46,98350,6,1,3,2,1,0,0,37,0,1,1
37,179481,13,0,2,0,1,0,0,40,1,0,1
37,173968,9,0,2,0,1,0,0,40,1,1,1
39,50096,10,0,2,0,1,0,0,80,1,1,2
60,120067,5,0,2,0,1,0,0,45,1,1,1
29,106972,14,1,3,0,0,0,0,35,1,1,0
61,162432,10,1,3,0,0,0,0,40,1,1,1
41,33126,13,0,2,0,1,0,0,40,1,0,0
24,291407,9,0,2,3,1,0,0,40,1,1,1
25,29599,9,1,3,0,1,0,0,40,1,1,1
43,240170,13,0,2,0,1,0,0,50,0,1,2
30,172748,4,1,4,0,1,0,0,40,1,1,2
42,220049,9,0,2,3,1,0,0,40,1,0,1
34,193036,10,0,2,3,1,0,0,40,1,0,1
36,35945,4,0,2,0,1,1,0,45,1,0,2
27,321577,9,1,4,3,0,0,0,40,1,1,1
37,186934,10,0,2,0,1,0,0,40,1,1,0
28,224964,9,1,4,0,0,0,0,25,1,1,1
65,85787,4,0,2,0,1,0,0,40,1,1,1
63,86108,9,1,3,0,1,0,0,6,1,1,1
29,413227,13,1,3,0,1,0,0,35,1,1,1
48,110457,10,1,3,0,1,0,0,40,1,1,0
36,180686,9,0,2,0,1,0,0,45,1,0,1
24,329852,9,1,3,0,1,0,0,40,1,1,1
25,74977,10,0,1,0,0,0,0,40,1,1,1
29,266855,13,1,4,0,1,0,0,40,1,1,2
42,113147,12,0,2,3,1,0,0,40,1,1,1
22,383603,10,1,4,0,0,0,0,40,1,1,1
51,258735,9,1,3,0,1,0,0,81,1,1,2
46,204928,10,0,2,0,1,0,0,40,1,1,2
53,283320,13,1,3,0,0,0,0,40,1,1,1
47,121124,3,0,2,0,1,0,0,55,0,0,2
39,142707,11,0,2,0,1,0,0,40,1,1,1
50,67794,9,1,3,0,1,0,0,60,1,1,2
32,47932,9,0,2,0,1,0,0,40,1,1,1
36,49626,9,0,2,0,1,0,0,40,1,1,1
51,45487,9,0,2,0,1,0,0,80,1,1,0
24,86153,10,1,3,0,0,0,0,40,1,1,1
34,160216,13,1,3,0,0,0,0,55,1,0,1
70,174032,9,0,2,0,1,0,0,40,1,1,1
30,280927,13,1,3,0,0,0,0,40,1,1,1
21,147655,9,1,4,0,0,0,0,35,1,1,1
27,29807,9,1,0,0,0,0,0,40,0,1,1
38,261241,10,0,2,0,1,0,0,45,1,0,0
19,70982,11,1,4,2,1,0,0,16,1,1,1
40,34987,13,1,3,0,1,0,0,53,1,1,1
19,283945,6,1,5,0,1,0,1,45,1,1,1
43,221172,13,0,2,0,1,0,0,24,1,0,1
47,316101,9,1,3,0,0,0,0,40,1,1,1
27,207352,13,0,2,2,1,0,0,40,0,0,1
34,167999,9,1,0,0,0,0,0,33,1,1,0
42,102085,9,1,4,0,0,0,0,15,1,1,1
25,98756,10,1,4,0,0,0,0,50,1,1,2
32,113364,10,1,3,0,1,0,0,30,1,1,1
66,36364,9,0,2,0,1,0,1,40,1,1,0
56,28729,7,1,3,0,0,0,0,40,1,1,1
18,329054,7,1,4,0,0,0,0,15,1,1,1
20,176321,10,1,5,0,0,0,0,20,1,1,1
42,83411,10,1,3,0,1,0,1,40,1,1,1
31,325355,13,0,1,0,0,0,1,40,1,0,2
30,58597,9,1,4,0,1,0,0,44,1,1,1
31,19302,12,1,3,0,1,1,0,38,1,1,1
36,181322,13,1,3,0,0,0,0,45,1,1,1
27,419146,3,1,3,0,1,0,0,75,0,1,1
47,125120,13,1,3,0,0,0,0,50,1,1,1
30,113364,10,0,2,0,1,0,0,40,0,1,1
22,198244,9,1,3,0,0,0,0,39,1,1,1
35,194809,7,1,0,0,0,0,0,40,1,1,1
17,53611,8,1,4,0,0,0,0,6,1,1,1
52,89534,9,0,2,0,1,0,0,40,1,0,1
55,164332,9,1,3,0,0,0,0,16,1,1,1
54,179291,10,0,2,3,1,0,0,56,0,0,1
24,118657,8,0,2,0,1,0,0,40,1,1,1
29,370242,10,0,2,0,1,0,0,40,1,1,1
25,368115,13,1,3,0,1,1,0,35,1,0,2
30,437825,13,0,2,0,1,0,0,20,0,1,1
33,279524,9,1,3,0,0,0,0,40,1,1,1
24,224716,9,1,4,0,1,0,0,40,1,1,1
39,218184,5,0,2,0,1,0,1,40,0,1,2
64,149698,15,0,2,0,1,0,0,40,1,0,2
40,326232,10,1,0,0,1,0,0,40,1,0,1
18,188241,7,1,4,0,1,0,0,16,1,1,1
39,115289,10,1,4,0,1,0,1,70,1,1,1
54,104421,10,1,3,0,0,0,0,40,1,1,1
42,212027,13,1,3,3,1,0,0,40,1,1,0
30,185177,13,0,2,0,1,0,0,43,1,1,1
55,41938,13,0,1,0,0,0,0,8,1,1,2
32,206051,10,1,4,0,1,0,0,50,1,1,0
35,153790,10,1,3,1,0,0,0,40,1,1,1
50,165050,6,0,2,0,1,0,0,40,1,0,1
61,69867,9,0,2,0,1,0,0,40,1,0,1
42,198316,14,0,2,0,1,0,0,40,1,0,0
31,403468,10,1,0,0,0,0,0,50,0,1,1
39,269323,10,0,2,0,1,0,0,40,1,0,1
29,253799,8,1,3,0,1,0,0,42,0,1,1
57,329792,4,1,0,0,1,0,0,75,1,1,1
26,421561,7,0,5,0,1,0,0,25,1,1,1
41,149102,13,0,2,0,1,0,0,60,1,0,1
41,176716,9,0,2,0,1,0,0,60,1,1,0
22,48347,13,1,4,0,1,0,0,40,1,1,1
54,357596,13,0,2,0,1,1,0,55,1,0,2
17,260797,6,1,4,0,0,0,0,23,1,1,1
44,198270,12,1,3,0,0,0,0,43,1,1,1
33,157747,12,0,2,0,1,0,0,40,1,1,1
34,300681,10,0,2,3,1,0,0,40,0,0,1
22,41837,10,1,4,0,1,0,0,25,1,1,1
45,148995,13,0,2,0,1,1,0,40,1,0,1
39,150057,14,1,3,0,1,0,0,50,1,0,1
34,157747,10,0,2,0,1,1,0,40,1,0,1
41,188615,10,0,2,0,1,0,0,40,1,0,1
48,121424,13,0,2,0,1,0,0,55,1,0,1
31,323055,9,0,2,0,1,0,0,50,1,0,1
38,165930,10,0,2,0,1,0,0,50,1,1,1
24,22966,13,0,2,0,1,0,0,45,1,1,1
28,120135,11,1,3,0,0,0,0,40,1,1,1
51,226735,9,0,2,3,1,0,0,40,1,1,1
41,38397,9,1,3,0,0,0,0,40,1,1,1
24,191954,4,1,4,0,1,0,0,50,1,1,2
35,180342,9,0,2,0,1,0,0,40,1,1,1
61,143800,6,0,2,0,1,0,0,50,1,0,1
32,549430,9,1,0,0,0,0,0,40,0,1,1
57,47619,12,1,3,3,0,0,0,40,1,1,1
31,169002,9,0,2,0,1,0,0,55,1,1,1
28,189346,9,1,3,0,1,0,0,45,1,1,1
47,193047,16,0,2,0,1,1,0,50,1,0,1
19,219742,10,1,4,0,0,0,0,15,1,1,1
59,381851,5,1,0,3,0,0,0,40,1,1,1
17,108909,9,1,4,0,0,0,0,20,1,1,1
22,270436,9,1,4,0,1,0,0,40,1,1,1
55,144071,7,0,2,0,1,0,0,45,1,1,1
34,265706,14,1,0,0,1,0,0,60,1,0,1
61,210488,9,0,2,0,1,0,0,50,1,0,1
42,176716,14,1,3,0,1,0,0,40,1,1,0
22,167868,9,1,3,0,0,0,0,30,1,1,1
23,113601,10,1,4,0,1,0,0,30,1,1,1
42,123838,15,0,2,0,1,0,1,50,1,0,2
23,60331,9,1,4,0,1,0,0,40,1,1,1
47,102359,13,0,2,0,1,0,0,30,1,1,2
29,203833,13,1,3,3,1,0,0,40,1,1,1
43,184099,12,0,2,0,1,0,0,40,1,1,1
39,114591,10,1,0,0,0,0,0,40,1,1,1
23,115458,9,1,4,0,1,0,0,40,1,1,1
42,190403,10,1,3,0,1,0,0,60,0,1,1
35,31964,13,0,2,0,1,0,0,50,1,0,1
23,34113,9,0,2,0,1,0,0,45,1,1,1
58,128162,9,1,3,0,0,0,0,24,1,1,1
20,147352,9,1,3,0,0,0,0,40,1,1,0
32,46691,13,1,3,0,0,0,0,40,1,1,1
51,205100,14,0,1,0,0,0,0,30,1,0,2
46,227310,10,1,0,3,0,0,0,40,1,1,0
51,136823,9,0,1,0,0,0,0,32,1,1,0
52,164530,7,1,3,3,0,0,0,20,1,1,1
33,138142,10,1,0,3,0,0,0,25,1,1,1
36,290409,10,0,2,0,1,0,0,40,1,1,1
32,388672,10,1,3,0,1,0,0,16,1,1,1
32,86808,10,1,4,0,0,0,0,38,1,1,1
23,406641,10,1,5,0,0,0,0,18,1,1,1
23,304386,9,1,3,0,0,0,0,40,1,1,0
30,281030,9,1,0,0,1,0,0,66,1,1,2
40,182217,10,0,1,0,0,0,0,40,0,1,1
54,108435,10,0,2,0,1,1,0,30,1,1,2
44,177937,16,0,2,0,1,0,0,36,1,0,0
30,220148,9,0,2,0,1,0,1,50,1,0,1
29,142519,9,0,2,0,1,0,0,40,1,1,2
39,179668,13,0,2,0,1,1,0,40,1,0,1
36,207789,9,1,3,0,1,0,0,52,1,1,1
37,45937,12,0,1,0,0,0,0,40,1,0,0
38,60135,9,1,3,0,0,0,0,40,1,1,1
34,115066,10,0,2,0,1,0,0,42,1,0,1
28,188928,9,0,2,0,1,0,0,40,1,1,1
51,290688,3,0,2,0,1,0,0,40,1,1,2
53,123092,9,1,3,0,0,0,0,40,1,1,1
26,146343,10,0,1,3,0,0,0,40,1,1,1
27,267989,10,0,2,0,1,0,0,40,1,1,1
39,346478,10,1,3,0,1,0,0,45,1,1,1
54,44172,9,1,0,0,0,0,0,38,1,1,0
20,91733,10,1,4,0,0,0,0,8,1,1,1
34,303867,5,1,4,0,1,0,0,40,1,1,0
22,226508,13,1,4,0,0,0,0,50,1,1,1
53,264939,13,1,3,0,0,0,0,45,0,1,1
23,172232,9,1,4,0,1,0,0,50,1,1,1
18,137363,9,1,4,0,0,0,0,40,1,1,1
41,202168,10,0,2,0,1,0,0,60,1,0,1
27,180262,10,1,3,0,0,0,0,40,1,1,1
26,299810,9,1,3,0,0,0,0,50,1,1,1
23,190483,13,1,4,0,0,0,0,20,1,1,1
30,235271,13,0,2,0,1,0,0,40,1,0,0
35,186934,14,1,3,0,1,0,0,40,1,0,1
30,85708,9,0,2,0,1,0,0,40,1,1,1
47,202560,13,0,1,0,0,0,0,40,1,0,0
43,260761,9,0,2,0,1,0,0,40,0,1,1
19,356272,10,1,3,0,0,0,0,25,1,1,1
39,177154,13,0,2,0,1,1,0,50,1,0,1
37,127918,10,1,0,0,0,0,0,20,0,1,1
38,238397,13,1,0,0,0,0,0,24,1,1,1
34,127651,13,1,3,0,1,0,0,60,1,1,2
39,305597,9,0,2,0,1,0,0,40,1,0,1
48,345006,13,1,3,0,0,0,0,45,0,1,1
23,227070,10,1,0,0,0,0,0,48,0,1,1
61,119684,15,0,2,0,1,1,0,20,1,0,1
49,46537,9,1,3,0,0,1,0,10,1,1,0
64,187601,10,1,3,0,0,0,0,40,1,1,1
59,125000,13,0,2,0,1,0,0,40,0,0,2
27,89813,9,1,4,0,0,0,0,40,1,1,1
41,307468,9,0,2,0,1,0,0,50,1,1,1
44,267717,14,0,2,0,1,1,0,45,1,0,1
36,416745,13,0,2,0,1,0,0,40,1,1,1
