age,fnlwgt,education-num,marital-status,relationship,race,sex,capital-gain,capital-loss,hours-per-week,country,salary,employment_type
61,238913,11,0,2,0,1,0,0,40,1,0,1
17,39815,6,1,4,0,0,0,0,25,1,1,0
18,283637,10,1,3,0,1,0,0,40,1,1,1
44,178510,10,1,3,0,1,0,1,60,1,1,2
23,193586,10,1,5,0,0,0,0,40,1,1,1
64,133166,9,0,2,0,1,0,0,5,1,1,1
48,144844,9,0,2,0,1,0,0,40,1,1,1
33,184306,9,1,0,0,1,0,0,30,1,1,1
46,27243,16,0,2,0,1,1,0,45,1,0,0
43,456236,9,0,2,0,1,0,0,40,1,0,1
31,187901,10,1,3,0,0,0,1,40,1,1,1
57,323309,4,1,3,0,1,0,0,40,1,1,0
65,274916,9,1,0,0,0,0,0,40,1,1,1
30,137613,14,0,2,2,1,0,0,20,0,1,0
45,90803,10,0,2,0,1,0,0,40,1,1,0
51,124076,13,1,3,0,0,0,0,40,1,1,0
49,44671,12,0,2,0,1,0,0,40,1,0,2
48,212954,14,0,2,0,1,1,0,40,1,0,0
53,324568,7,0,2,0,1,0,0,45,1,1,1
59,108496,10,1,3,0,1,1,0,40,1,1,1
55,173093,10,1,3,2,0,0,0,40,1,1,1
45,294671,11,0,2,0,1,1,0,38,1,0,1
18,234428,7,1,4,0,1,0,0,20,1,1,1
22,190429,10,1,3,0,0,0,0,20,1,1,1
26,179772,13,1,3,0,0,0,0,45,1,1,1
37,34378,4,0,2,0,1,1,0,60,1,1,1
36,282092,12,1,3,0,0,0,0,40,1,1,1
30,319280,10,1,3,0,1,0,0,40,1,1,0
49,102110,9,0,2,0,1,0,0,30,1,0,2
44,177240,15,1,3,0,1,1,0,40,1,0,0
20,221095,9,1,5,3,1,0,0,40,1,1,1
26,63577,10,1,3,0,0,0,0,30,1,1,1
37,167735,11,0,2,0,1,0,1,40,1,0,1
39,180686,14,0,2,0,1,0,1,45,1,0,0
24,216129,9,1,4,0,1,0,0,40,1,1,1
48,219962,11,0,2,0,1,0,0,40,1,1,0
54,91506,10,0,2,0,1,0,0,65,1,1,2
23,131275,9,1,4,1,1,0,0,40,1,1,1
46,297906,13,0,2,2,1,0,0,50,1,0,0
50,198103,13,1,3,0,0,0,0,40,1,1,0
67,345236,13,0,2,0,1,0,0,55,1,1,2
31,339482,2,0,2,0,1,0,0,40,0,1,1
37,289653,9,0,2,0,1,0,0,50,1,0,0
34,154120,14,0,2,0,1,0,0,60,1,0,2
38,146398,9,1,0,3,0,0,0,24,1,1,1
43,106982,13,1,0,0,0,0,0,40,1,1,0
33,202729,13,0,2,0,1,0,0,40,1,0,2
46,154405,9,0,2,3,1,0,0,40,1,1,1
45,127089,14,1,3,0,1,0,0,45,1,1,0
22,99829,10,1,4,0,0,0,0,30,1,1,1
33,72338,15,0,2,2,1,0,0,65,0,0,1
23,275244,9,1,3,3,1,0,0,35,1,1,1
36,218542,12,0,1,0,0,0,0,40,1,0,0
32,200246,13,0,2,0,1,0,0,40,1,0,1
49,33673,8,1,3,2,1,0,0,35,1,1,1
43,206927,9,0,2,0,1,0,0,40,1,1,0
59,193335,9,0,2,0,1,0,0,40,1,0,1
47,159726,9,0,2,0,1,0,0,40,1,0,2
18,96445,10,1,4,0,0,0,0,24,1,1,1
31,297188,14,1,3,0,0,0,0,60,1,1,1
29,228860,10,0,2,0,1,0,0,35,1,1,1
29,199499,11,1,3,3,1,0,0,40,1,1,1
44,101950,15,1,0,0,0,0,0,40,1,1,0
37,280966,10,0,2,0,1,0,0,50,1,0,1
45,281911,9,0,2,0,1,0,0,48,1,1,2
27,466224,10,1,3,3,1,0,0,40,1,1,1
17,260797,6,1,4,0,0,0,0,23,1,1,1
47,181130,15,0,2,0,1,1,0,50,1,0,2
36,257691,13,1,3,0,0,0,0,20,1,1,1
34,207301,9,1,0,0,0,0,0,20,1,1,1
43,154374,10,0,2,0,1,1,0,60,1,0,1
37,249392,11,0,2,0,1,0,0,40,1,0,0
46,167381,9,0,1,0,0,0,0,40,1,0,0
58,78634,7,0,2,0,1,0,0,60,1,1,2
24,52242,9,0,1,0,0,0,0,40,1,0,1
58,192806,4,1,3,0,0,0,0,33,1,1,1
42,213464,10,0,2,0,1,0,0,40,1,1,1
40,266084,10,1,5,0,1,0,0,50,1,1,1
36,358373,9,1,3,3,0,0,0,36,1,1,1
54,54377,14,1,3,0,0,0,0,40,1,1,0
70,334666,9,1,3,0,0,0,0,12,1,1,0
45,168191,13,0,2,0,1,0,0,35,1,0,0
33,256362,10,1,3,0,1,0,0,35,1,1,1
58,284834,12,1,3,0,0,0,0,40,1,1,1
33,147921,9,1,0,0,0,0,0,40,1,1,0
48,85341,9,0,2,0,1,0,0,40,1,1,1
35,100375,6,1,3,0,1,0,0,60,1,1,1
27,110931,9,0,2,0,1,0,0,40,1,1,1
21,112137,10,1,5,2,0,0,0,20,0,1,1
36,251730,10,0,2,0,1,0,0,60,1,0,2
34,94413,9,0,2,0,1,0,0,40,1,0,1
32,44675,16,0,2,0,1,0,0,65,1,0,1
41,253060,15,0,2,0,1,0,0,50,1,1,1
34,226296,9,0,2,0,1,0,0,51,1,1,2
27,89813,9,1,4,0,0,0,0,40,1,1,1
33,400416,6,1,4,3,1,0,0,20,1,1,1
48,20296,9,1,3,0,0,0,0,37,1,0,1
29,245310,10,1,3,0,1,0,0,35,1,1,0
38,229236,9,0,2,4,1,0,0,40,0,1,1
58,194733,12,0,2,0,1,0,0,40,1,0,1
25,431307,6,0,1,3,0,0,0,50,1,1,1
29,208577,9,0,2,0,1,0,0,40,1,0,1
57,199572,7,0,2,0,1,0,0,40,1,1,1
58,200040,9,0,2,0,1,0,0,40,1,1,1
21,344891,10,1,4,2,1,0,0,20,1,1,1
32,168387,14,0,2,0,1,0,0,50,1,1,0
24,100669,10,1,4,2,1,0,0,30,1,1,1
18,132652,7,1,4,0,1,0,0,20,1,1,1
25,394503,10,0,2,0,1,0,0,40,1,1,1
40,346964,9,1,0,0,0,0,0,40,1,1,1
45,140644,9,0,2,0,1,0,0,50,1,0,1
32,169837,12,1,3,3,0,0,0,40,1,1,0
45,247379,9,0,2,0,1,0,0,40,1,0,2
69,170458,9,0,2,0,1,0,0,20,1,1,0
28,175325,9,0,2,0,1,0,0,40,1,1,0
42,436006,10,0,2,3,1,0,0,40,1,1,0
30,248588,8,1,3,0,0,0,0,40,1,1,1
36,237943,13,0,2,0,1,0,1,45,1,0,1
55,334308,9,0,1,0,0,0,0,30,1,0,1
47,67716,9,0,2,0,1,0,0,40,1,0,1
44,147206,10,0,2,0,1,1,0,45,1,0,1
31,286406,9,1,3,0,1,1,0,40,1,1,1
19,129620,6,1,5,0,0,0,0,30,1,1,1
28,218039,9,0,2,0,1,0,0,40,1,1,1
41,197344,9,1,3,0,1,0,0,54,1,1,1
40,183404,10,1,0,0,0,0,0,8,1,1,1
40,65866,10,1,0,0,0,0,1,40,1,1,1
42,24364,10,0,1,3,0,0,0,30,1,1,1
48,191277,11,0,2,0,1,0,0,50,1,0,2
20,174391,9,1,4,0,0,0,0,40,1,1,1
39,114366,13,1,3,0,1,0,0,35,1,1,0
58,93664,9,0,2,0,1,1,0,60,1,0,2
28,190911,9,0,2,0,1,0,0,40,1,1,1
48,44434,14,0,2,0,1,0,0,61,1,0,0
33,205469,10,0,2,0,1,0,0,40,1,0,1
58,331474,9,0,1,0,0,0,0,20,1,0,2
44,147110,10,1,4,0,1,1,0,40,1,0,1
18,167979,7,1,4,0,1,0,0,15,1,1,1
36,340091,16,0,1,0,0,0,0,36,1,0,0
40,190290,10,1,3,0,1,0,0,40,1,1,1
60,207665,9,0,1,0,0,0,0,40,1,0,1
17,152696,8,1,4,0,0,0,0,30,1,1,1
63,383058,13,0,2,0,1,0,1,40,1,0,1
19,243373,8,1,5,0,1,1,0,40,1,1,1
28,212563,10,1,0,3,0,0,0,25,1,1,1
61,73809,10,1,3,0,0,0,0,40,1,1,1
24,270075,13,0,1,0,0,0,0,50,1,1,1
43,227065,14,0,2,0,1,0,0,43,1,0,1
41,106900,14,0,2,0,1,1,0,60,1,0,0
25,253267,10,0,2,3,1,0,1,36,1,0,1
69,37745,11,0,2,0,1,0,0,8,1,1,2
65,95303,9,0,2,0,1,0,0,40,1,0,1
22,187052,9,1,4,0,0,0,0,40,1,1,1
30,234824,9,0,1,0,0,0,0,72,1,1,0
52,72257,10,0,2,0,1,0,0,50,1,1,2
18,115443,7,1,3,0,1,0,0,25,1,1,1
19,212468,10,1,4,0,0,0,0,15,1,1,1
58,41374,9,1,0,1,1,0,0,40,1,1,1
72,259762,9,0,2,0,1,1,0,10,1,1,0
45,90758,13,0,2,0,1,0,0,55,1,0,1
29,82242,15,1,0,0,1,1,0,45,0,0,1
45,433665,4,1,0,0,0,0,0,40,0,1,1
26,192262,9,0,2,0,1,0,0,40,1,1,1
40,163985,9,0,2,0,1,0,0,24,1,1,1
34,209538,13,0,2,0,1,0,0,50,1,0,2
45,183598,9,1,3,0,0,0,0,40,1,1,1
37,195148,9,0,4,0,1,1,0,40,1,1,1
47,192984,10,1,0,0,0,0,0,40,1,1,1
24,317175,13,0,2,0,1,0,0,45,1,0,1
20,211293,10,1,4,3,0,0,0,14,1,1,1
57,286836,6,0,2,0,1,0,0,8,1,1,2
33,104509,10,1,0,0,0,0,0,40,1,1,1
23,300275,9,1,3,0,1,0,0,48,1,1,1
53,231472,16,0,2,0,1,0,0,40,1,0,0
47,145041,9,0,2,0,1,0,0,40,0,0,1
26,151626,9,1,4,3,0,0,0,40,1,1,2
36,192704,8,1,3,0,1,1,0,50,1,1,1
29,89030,9,1,0,0,0,0,0,40,1,1,1
33,184016,9,1,3,0,1,0,0,40,1,1,1
19,198668,9,1,4,0,1,0,0,40,1,1,1
33,354573,14,0,2,0,1,1,0,44,1,0,1
25,108001,5,1,3,0,1,0,0,15,1,1,2
35,114605,9,1,3,0,1,0,0,25,1,1,1
26,260614,9,0,2,0,1,0,0,40,1,1,1
25,98283,13,1,4,2,1,0,0,40,1,1,1
49,110172,9,0,2,0,1,0,0,40,1,1,0
20,344394,10,1,3,0,0,0,0,30,1,1,1
32,183801,9,1,4,0,1,0,0,40,1,1,1
37,342768,9,0,2,0,1,0,0,40,1,1,1
20,200819,9,1,4,0,1,0,0,40,1,1,0
25,212800,10,1,4,0,0,0,0,40,1,1,1
58,99141,9,1,0,0,0,0,0,10,1,1,2
18,251923,7,1,4,0,0,0,0,15,1,1,1
17,138293,7,1,4,0,1,0,0,15,1,1,1
36,336595,9,0,2,0,1,0,0,50,1,0,1
37,241962,7,0,2,0,1,0,0,50,1,1,1
55,204751,9,0,2,0,1,0,0,65,1,1,1
49,247378,10,1,3,0,0,0,0,20,1,1,0
19,544091,9,0,1,0,0,0,0,25,1,1,1
40,104196,9,0,2,0,1,0,0,40,1,1,1
25,254781,13,1,3,0,0,0,0,40,1,1,1
22,153516,13,1,3,0,1,0,0,40,1,1,1
52,40641,6,0,2,0,1,1,0,40,1,1,0
47,45564,10,0,2,0,1,0,0,40,1,0,1
24,176178,12,1,4,0,0,0,0,2,1,1,0
46,224202,10,0,2,0,1,0,0,50,1,1,1
51,120270,11,0,2,0,1,0,0,40,1,0,1
21,318865,10,1,4,0,1,0,0,30,1,1,2
25,378322,9,1,3,0,1,0,1,50,1,1,1
36,205607,13,1,3,3,0,0,0,40,1,0,2
34,36069,9,0,2,0,1,1,0,46,1,1,1
35,188888,13,1,3,0,1,0,0,40,1,0,1
20,296618,9,1,3,0,0,0,0,30,1,1,1
21,212619,11,1,4,0,1,0,0,40,1,1,1
34,110476,9,0,2,0,1,0,0,40,1,1,1
56,106723,9,1,3,0,0,0,0,40,1,1,1
31,226443,10,0,2,0,1,0,0,55,1,0,1
33,176673,9,1,3,3,0,0,0,40,1,1,1
30,101283,10,1,3,0,0,0,0,40,1,1,1
37,910398,13,1,3,3,0,0,0,40,1,1,1
33,184784,6,1,3,0,0,0,0,40,1,1,1
46,128645,10,1,3,0,0,0,0,40,1,1,1
47,161950,9,1,0,0,0,0,0,32,1,1,1
45,162923,9,0,2,0,1,0,0,60,1,1,2
36,97136,13,1,0,3,0,0,0,40,1,1,0
51,201127,9,1,3,0,1,0,0,45,1,1,1
52,155434,9,0,2,0,1,0,0,48,1,1,1
39,74194,9,0,2,0,1,0,0,55,1,1,1
39,198097,13,1,3,0,1,0,0,50,1,1,1
26,136226,9,1,4,0,1,0,0,40,1,1,1
54,172898,15,0,2,0,1,1,0,50,1,0,2
27,200802,10,1,3,0,0,0,0,40,1,1,1
43,143368,9,1,3,3,1,0,0,40,1,1,1
40,171424,9,1,3,0,1,0,0,40,1,1,1
33,144949,13,0,2,0,1,0,0,65,1,1,2
35,233571,9,1,4,0,0,0,0,50,1,1,1
27,146243,10,1,3,0,0,0,0,30,1,1,0
54,199741,9,1,3,0,1,0,1,35,1,1,2
44,177937,16,0,2,0,1,0,0,36,1,0,0
43,124436,10,0,1,0,0,0,0,40,1,0,1
55,189933,4,0,2,0,1,0,0,50,1,1,2
33,206512,10,1,3,0,1,0,0,40,1,1,1
23,62278,10,0,2,0,1,0,0,45,1,1,1
35,219546,10,1,3,0,1,0,0,45,0,1,1
48,97863,13,0,2,0,1,0,0,45,0,0,1
33,177828,9,1,3,0,1,0,0,50,1,1,2
25,295289,9,1,4,3,0,0,0,40,1,1,0
47,34845,13,0,2,0,1,0,0,45,0,0,0
39,143123,11,0,2,0,1,0,1,40,1,0,2
24,228613,7,1,0,0,0,0,0,40,1,1,1
23,120773,9,1,3,0,0,0,0,40,1,1,1
35,231180,9,1,3,0,1,0,0,60,1,1,1
36,323726,10,1,0,3,0,0,0,40,1,1,0
47,124973,11,0,2,0,1,1,0,50,1,0,1
29,188675,10,0,2,3,1,0,0,40,0,0,1
25,479765,4,1,5,0,1,0,0,45,0,1,1
21,451996,9,1,4,0,1,0,0,40,1,1,1
35,26999,13,1,0,0,0,0,0,42,1,1,1
32,112650,9,0,2,0,1,0,0,40,1,1,0
29,192924,11,1,3,0,0,0,0,40,1,1,1
53,260106,9,1,3,0,0,0,0,30,1,1,1
41,355918,13,1,3,0,1,0,0,35,1,1,2
40,116218,10,1,0,0,0,0,0,45,1,1,1
33,138667,9,0,2,0,1,0,0,50,1,0,1
43,144928,9,1,3,0,1,0,0,60,1,1,2
67,158301,9,1,3,0,1,0,0,60,1,1,1
24,229773,10,0,2,0,1,0,0,35,1,1,1
43,169383,13,0,2,0,1,0,0,45,1,0,1
53,111939,13,0,2,0,1,0,0,35,1,1,1
25,216583,13,0,2,0,1,0,0,43,1,1,1
42,176716,14,1,3,0,1,0,0,40,1,0,1
36,659504,13,0,2,3,1,0,0,45,1,0,1
41,174540,10,0,2,3,1,0,0,4,1,1,1
23,240049,1,1,3,2,0,0,0,40,0,1,1
53,70387,14,0,2,2,1,1,0,40,0,0,1
27,366066,12,1,4,0,0,0,0,40,1,1,1
23,50953,10,1,4,0,0,0,0,10,1,1,1
48,167967,9,1,0,3,0,0,0,40,1,1,1
38,203169,11,0,2,0,1,0,0,50,1,0,1
51,280093,9,1,5,0,0,0,0,40,1,1,1
50,222020,9,0,2,0,1,0,0,48,1,1,0
26,38232,13,1,3,0,1,0,0,50,1,1,1
46,178686,13,0,2,0,1,0,0,38,1,0,0
24,126613,13,1,4,0,0,0,0,8,1,1,1
48,155664,9,0,2,0,1,1,0,70,1,0,1
29,87507,16,0,2,2,1,0,0,60,0,1,1
55,212448,9,1,3,0,0,0,0,40,1,1,0
50,173224,14,0,1,0,0,0,0,40,1,1,0
27,220754,9,1,3,0,0,0,0,70,1,1,1
60,141253,6,1,3,0,1,0,0,48,1,1,1
42,367049,14,1,3,0,0,1,0,40,1,1,1
28,149734,9,1,0,3,0,0,0,52,1,1,1
23,378546,10,1,4,0,1,0,0,40,1,1,1
33,24504,9,1,5,0,1,0,0,50,1,1,2
42,140474,12,1,4,1,1,0,0,35,1,1,2
44,167265,14,0,2,0,1,0,0,60,1,0,0
38,153685,7,1,0,3,0,0,0,52,1,1,1
41,523910,13,0,2,3,1,0,0,40,1,1,0
76,316185,4,1,3,0,0,0,0,12,1,1,1
38,76317,11,0,2,0,1,0,0,55,1,0,1
19,305834,10,1,4,0,0,0,0,25,1,1,2
47,156728,9,0,2,0,1,0,0,55,1,1,2
21,206681,10,1,4,0,0,0,0,15,1,1,1
47,121124,13,0,2,0,1,0,0,40,1,0,2
48,182313,10,0,2,0,1,0,0,40,1,1,1
25,104746,10,0,2,0,1,0,0,16,1,1,1
47,251508,9,1,3,0,0,0,0,36,1,1,1
44,109273,10,1,3,0,1,0,0,38,1,1,1
21,83580,10,1,4,1,0,0,0,4,1,1,1
33,520078,12,1,0,3,1,0,0,60,1,1,2
38,160192,9,0,2,0,1,0,1,44,1,1,1
35,41777,8,1,3,0,1,0,0,20,1,1,1
24,86153,10,1,3,0,0,0,0,40,1,1,1
41,117585,9,0,2,0,1,0,1,40,1,0,1
52,278522,10,0,2,3,1,0,0,40,1,1,0
44,127592,13,0,2,0,1,0,0,40,1,1,1
20,148294,10,1,4,0,1,0,0,40,1,1,1
40,147372,10,1,3,0,1,0,1,40,1,0,0
31,227886,10,1,0,3,0,0,0,35,1,1,1
30,108386,12,0,2,0,1,0,0,40,1,1,1
21,221157,9,1,4,3,0,0,0,30,1,1,1
60,160625,10,1,3,0,1,0,0,47,1,1,1
28,392487,9,0,1,0,0,0,0,40,1,1,1
38,233571,9,1,0,0,0,0,0,40,1,1,2
52,338816,10,0,2,0,1,1,0,45,1,0,1
21,25505,11,1,0,3,0,0,0,35,1,1,1
33,361497,9,1,3,0,1,0,0,70,1,1,1
25,157028,13,1,3,0,1,0,0,40,1,1,0
52,447579,9,1,3,0,0,0,0,40,0,1,0
37,33487,10,1,0,1,0,0,0,20,1,1,0
39,393480,9,1,3,3,1,0,0,40,1,1,1
23,246965,12,1,3,0,1,0,0,12,1,1,1
54,194580,11,0,2,0,1,0,0,50,1,1,1
26,144483,11,1,4,0,0,1,0,35,1,1,1
53,117814,10,1,0,0,0,0,0,38,1,1,1
27,243569,9,0,2,0,1,0,0,40,1,1,2
90,88991,13,0,1,0,0,0,0,40,0,0,1
22,64520,8,1,0,0,1,0,0,30,1,1,1
38,203763,9,1,3,0,0,0,0,40,1,1,1
24,424494,13,0,2,0,1,0,0,30,1,1,1
26,176008,9,1,4,0,0,0,0,40,1,1,1
32,177566,10,1,3,0,1,0,0,50,0,1,0
47,52795,10,0,2,0,1,0,0,46,1,1,1
31,115488,9,0,2,0,1,0,0,40,1,1,1
60,165827,16,0,2,0,1,1,0,60,1,0,0
34,209691,11,0,2,0,1,1,0,50,1,0,1
32,62374,11,0,2,0,1,0,0,40,1,1,1
61,230545,9,1,0,0,0,0,0,35,0,1,0
23,82889,10,1,4,0,0,0,0,16,1,1,1
25,262664,13,0,2,0,1,0,0,40,1,0,0
41,139907,6,1,0,0,1,0,0,50,1,1,1
45,190406,15,1,0,3,1,1,0,36,1,0,0
33,121966,9,1,3,0,0,0,0,40,1,1,1
55,67450,16,1,3,0,1,0,0,40,0,1,1
29,145011,10,1,4,0,1,0,0,40,1,1,1
45,259463,11,0,2,0,1,0,0,40,1,0,1
20,180497,9,1,3,3,0,0,0,40,1,1,1
30,152453,7,0,2,0,1,0,0,40,0,1,1
51,115851,9,0,2,0,1,0,0,40,1,1,2
27,32519,10,0,2,2,1,0,0,55,0,1,1
38,184655,9,0,2,0,1,0,1,48,1,1,1
49,125892,9,0,2,0,1,0,0,40,1,1,1
36,183081,10,1,3,0,1,0,0,40,1,1,1
65,180280,10,0,1,0,0,0,0,40,1,1,1
67,116986,8,0,2,0,1,0,0,20,1,1,2
33,239781,1,0,2,0,1,0,0,40,0,1,1
19,283945,10,1,4,0,1,0,0,25,1,1,1
20,112668,10,1,4,0,0,0,0,20,1,1,1
36,448337,9,1,0,3,0,0,0,40,1,1,1
33,231826,4,0,2,0,1,0,0,40,0,1,1
36,46706,9,1,4,0,1,0,0,40,1,1,1
21,113106,10,1,4,0,0,0,0,30,1,1,1
48,181307,9,0,2,0,1,0,0,60,1,0,2
34,37646,12,0,2,0,1,0,0,65,1,1,1
53,133436,4,1,3,0,0,0,0,40,1,1,1
18,245199,10,1,4,0,1,0,0,40,1,1,1
45,107231,13,1,3,0,1,0,0,45,0,1,2
30,267161,10,0,1,3,0,0,0,45,1,1,1
60,114263,13,1,3,0,0,0,0,40,0,0,1
34,84119,9,1,4,0,1,0,0,40,1,1,1
45,192323,12,0,2,0,1,0,0,66,0,1,1
26,61603,3,0,2,4,1,0,0,40,0,1,1
34,34572,11,0,2,0,1,0,0,60,1,0,2
29,221366,13,0,2,0,1,1,0,40,0,1,1
40,377018,13,0,2,0,1,0,0,60,1,0,0
26,276309,10,1,4,3,0,0,0,20,1,1,1
35,185848,9,1,3,0,1,1,0,50,1,1,2
36,179358,9,1,0,0,0,0,0,30,1,1,1
57,177271,16,0,2,0,1,0,0,35,1,1,2
52,180142,14,0,2,0,1,0,0,45,1,1,1
49,275074,13,0,2,0,1,0,0,60,1,1,0
50,183915,13,0,2,0,1,0,0,45,1,0,2
35,180137,10,1,0,0,1,0,0,60,1,1,1
42,118947,13,0,2,0,1,0,0,40,1,0,1
50,188186,14,1,3,0,0,0,1,45,1,1,1
24,123160,14,1,3,2,0,0,0,10,0,1,0
24,215712,10,1,3,0,1,0,0,35,1,1,1
34,150154,9,1,4,0,1,0,0,40,1,1,1
26,171114,13,1,4,0,0,0,0,40,1,1,1
25,206600,5,1,5,0,1,0,0,48,0,1,1
33,256211,9,0,2,2,1,0,0,40,0,1,1
45,89028,9,1,3,2,1,1,0,40,1,0,1
55,354923,12,1,0,0,0,0,0,40,1,1,1
58,154537,9,0,1,0,0,0,0,20,1,0,2
22,32921,10,1,4,0,1,0,0,20,1,1,2
19,283945,6,1,5,0,1,0,1,45,1,1,1
52,143533,4,1,5,3,0,0,0,40,1,1,0
50,64667,9,1,3,2,0,0,0,60,0,1,2
40,163434,9,1,3,0,1,0,0,50,1,1,1
33,99339,12,1,3,0,0,0,1,40,1,1,1
41,293791,11,0,2,0,1,0,0,55,1,1,1
53,22978,14,0,1,0,0,0,0,50,1,0,1
65,207281,10,0,2,0,1,0,0,16,1,1,1
52,254285,13,0,2,0,1,0,0,40,1,1,0
43,96102,14,1,3,0,1,0,0,50,1,1,1
38,245372,10,0,2,0,1,1,0,50,1,1,2
17,133449,5,1,4,3,1,0,0,26,1,1,1
44,33105,9,0,2,1,1,0,0,40,1,1,1
32,193285,9,1,4,0,1,0,0,40,1,1,1
19,318822,9,1,3,0,0,0,0,40,1,1,1
22,60331,10,0,2,0,1,0,0,35,1,1,1
38,181721,13,0,2,3,1,0,0,40,1,1,0
51,74660,6,0,2,0,1,0,0,40,1,0,1
48,315423,3,0,2,0,1,0,0,40,1,1,1
50,159219,13,0,2,0,1,0,0,40,0,0,0
50,313546,9,1,0,3,0,0,0,40,1,1,1
39,227597,9,1,3,0,1,0,0,50,1,1,0
34,173495,9,1,3,0,1,0,0,40,1,1,1
49,87928,9,0,2,0,1,0,0,40,1,0,1
47,61885,13,0,2,0,1,0,0,40,1,0,2
28,66095,9,0,2,0,1,0,0,40,1,1,1
41,111483,9,1,4,0,1,0,0,40,1,1,1
33,254221,9,1,3,0,0,0,0,40,1,1,1
63,161563,9,0,2,0,1,0,0,48,1,1,1
25,181814,9,1,5,0,0,0,0,40,1,1,1
41,274363,10,1,3,0,1,0,0,80,1,0,1
55,102058,6,0,2,0,1,0,0,45,1,1,1
28,263614,13,0,2,0,1,0,0,40,1,0,1
40,182136,9,0,2,0,1,0,0,40,1,1,1
48,107373,4,0,2,0,1,0,0,40,1,1,1
18,148952,10,1,4,0,0,0,0,24,1,1,1
41,174575,9,0,2,0,1,0,0,40,1,1,0
42,293791,13,0,2,0,1,0,0,50,1,0,0
44,214838,9,0,2,0,1,0,0,45,1,0,1
34,248795,9,1,3,0,0,0,0,45,1,1,1
46,28225,10,0,2,0,1,0,0,58,1,1,1
33,280923,4,0,2,0,1,0,0,40,0,1,1
34,108247,15,0,2,0,1,0,0,55,1,0,2
47,98726,13,1,3,0,0,0,0,40,1,1,0
27,85126,9,1,3,0,0,0,0,40,1,1,1
44,202872,13,1,3,0,0,0,0,45,1,1,1
28,60288,9,1,4,0,0,0,0,40,1,1,1
48,50748,13,1,0,0,0,0,0,40,1,1,0
20,155818,9,1,4,0,0,0,0,20,1,1,1
20,147884,9,1,4,0,0,0,0,40,1,1,1
31,339482,9,0,2,0,1,0,1,40,1,0,1
29,106972,14,1,3,0,0,0,0,35,1,1,0
54,108435,10,0,2,0,1,1,0,30,1,1,2
49,195437,12,0,2,0,1,0,0,60,1,0,0
45,201127,9,0,2,0,1,0,0,40,1,1,1
20,281356,9,0,2,4,1,0,0,40,1,1,1
51,166386,13,0,1,2,0,0,0,35,0,1,2
39,99452,13,0,2,0,1,0,0,50,1,0,1
29,118337,9,0,2,0,1,0,0,60,1,1,1
43,266439,13,0,2,0,1,0,1,40,1,0,1
49,155489,10,0,2,0,1,0,0,65,0,1,2
23,398904,13,0,1,0,0,0,0,40,1,1,1
38,112497,9,1,3,0,1,0,0,40,1,0,1
49,219718,13,0,2,0,1,1,0,40,1,0,2
23,234663,9,1,4,0,1,0,0,40,1,1,1
44,99203,4,0,2,0,1,0,0,40,1,1,1
21,109667,10,1,4,0,1,0,0,40,1,1,1
42,70055,7,0,2,0,1,0,0,45,1,1,1
40,280167,14,0,2,0,1,0,0,40,1,0,0
23,313573,13,1,4,3,0,0,0,25,1,1,1
24,113466,13,1,4,0,1,0,0,40,1,1,1
31,100997,10,0,2,1,1,0,0,40,1,1,1
62,121319,13,0,2,0,1,1,0,40,1,0,1
31,181091,13,0,2,0,1,0,0,40,1,0,1
27,123302,9,0,2,0,1,0,0,40,0,1,1
20,168165,10,1,4,0,1,0,0,30,1,1,1
33,175023,9,0,2,0,1,0,0,37,1,1,0
51,200576,13,1,3,0,0,0,0,40,1,1,1
60,103344,9,0,2,0,1,1,0,40,1,0,1
34,27153,9,0,2,0,1,0,0,40,1,1,1
35,175232,9,1,5,0,1,0,0,40,1,1,1
31,188246,12,1,3,0,1,0,0,50,1,0,1
50,128798,13,0,2,0,1,0,0,40,1,0,1
56,170217,9,0,2,0,1,0,0,45,1,1,2
36,59313,10,1,4,3,1,0,0,40,1,1,0
36,27053,9,1,0,0,0,0,0,40,1,1,2
51,34361,10,0,1,0,0,0,0,20,1,0,1
31,109020,13,1,0,4,1,0,0,40,1,1,1
63,154675,9,1,3,0,0,0,0,40,1,1,0
50,166565,9,0,2,0,1,0,0,50,1,1,1
28,204734,10,0,1,0,0,0,0,40,1,1,1
36,185607,9,1,0,0,0,0,0,30,1,1,1
57,42298,14,0,2,3,1,1,0,40,1,0,0
41,139916,11,0,2,4,1,0,1,84,0,1,2
21,304302,9,1,4,1,1,0,0,40,1,1,1
23,117606,13,1,3,0,0,0,0,40,1,1,1
52,321959,10,0,2,3,1,0,0,40,1,0,1
37,167415,15,0,2,0,1,0,0,60,1,0,1
32,106541,3,0,5,0,1,0,0,40,1,1,1
31,80058,9,1,4,0,1,0,0,64,1,1,0
48,202467,13,0,2,0,1,0,1,40,1,0,1
22,211968,13,1,4,0,0,0,0,40,1,1,1
18,97963,9,1,4,0,0,0,0,30,1,1,1
53,161691,9,1,3,0,0,0,0,35,1,1,1
28,210313,6,1,5,0,1,0,0,40,0,1,1
55,194290,9,1,3,0,1,0,0,40,1,1,1
42,143046,13,1,3,0,0,0,1,38,1,0,1
31,221167,15,1,3,0,0,0,0,35,1,1,1
36,174887,10,1,3,0,0,0,0,40,1,1,1
32,321313,14,1,4,3,1,0,0,40,1,1,1
44,173590,13,0,2,0,1,0,0,3,1,1,1
